EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Technical Free Throw Trips,BlockedCorner3,Fg3aBlocked,StepOutOfBoundsTurnovers,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,on,3pt And 1 Free Throw Trips
1052,1610612762,Ben Handlogten,Ben Handlogten,1052,UTA,8151.0,136,-24,241,243,53,76,30,484,17,23,5.0,9.0,3.0,4.0,3.0,4,1.0,8.0,21,35,6.0,48,270,6.0,10.0,1.0,13.0,4.0,8,4.0,12.0,32.0,10,8.0,3.0,7,1.0,8,1.0,2.0,5,17,1.0,7.0,5.0,11,3.0,19,8.0,27,1.0,2.0,1.0,1.0,2.0,2.0,1.0,8.0,1.0,2.0,10,1.0,1.0,11.0,27,5.0,3.0,9.0,2.0,5.0,1.0,5.0,4.0,1.0,5.0,2.0,1.0,1.0,1.0,12.0,53,2.0,0.7619047619047619,0.9411764705882353,0.6,0.6,0.5,0.6,0.6,0.5,0.6153846153846154,0.5909090909090909,0.6,0.08571428571428572,0.08695652173913043,0.25,17.689530685920577,0.2,0.2727272727272727,0.1506849315068493,0.08641975308641975,0.22727272727272727,0.05,0.16842105263157894,0.07920792079207921,0.25,0.05,0.07692307692307693,0.23529411764705882,0.25,0.075,0.17647058823529413,0.4,0.1,0.4,0.6571428571428571,0.7391304347826086,0.8095238095238095,0.7058823529411765,0.11428571428571428,0.75,1.0,1.0,0.22857142857142856,0.125,0.125,1.0,0.9,0.5555555555555556,0.2,0.5,0.75,0.6571428571428571,0.5022942857142858,0.5417666666666666,0.43491250000000004,0.13157894736842105,0.13157894736842105,0.2708333333333333,0.25,5.217142857142856,0.21991701244813278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1723,1610612762,Matt Harpring,Matt Harpring,1723,UTA,52316.0,872,-141,1587,1587,596,661,244,3174,78,126,24.0,40.0,27.0,44.0,15.0,38,30.0,95.0,123,259,83.0,338,1829,27.0,50.0,20.0,80.0,43.0,83,48.0,137.0,174.0,72,32.0,21.0,38,11.0,49,9.0,15.0,21,109,9.0,60.0,27.0,55,8.0,90,73.0,163,10.0,23.0,13.0,10.0,24.0,1.0,16.0,26.0,8.0,3.0,50,9.0,21.0,40.0,93,5.0,15.0,118.0,10.0,47.0,17.0,5.0,1.0,1.0,6.0,3.0,,,4.0,137.0,596,13.0,0.7073170731707317,0.8130841121495327,0.4749034749034749,0.54,0.5180722891566265,0.45535714285714285,0.5454545454545454,0.4734042553191489,0.5059880239520959,0.5882352941176471,0.5436507936507936,0.08108108108108109,0.15079365079365079,0.02631578947368421,20.61191626409018,0.48,0.13114754098360656,0.11410788381742738,0.0970873786407767,0.14917127071823205,0.07964601769911504,0.12368024132730016,0.09439124487004104,0.09326424870466321,0.10299003322259136,0.08333333333333333,0.058823529411764705,0.09803921568627451,0.15163934426229508,0.183206106870229,0.06,0.07692307692307693,0.5,0.45,0.6190476190476191,0.7289719626168224,0.6410256410256411,0.1357142857142857,0.39473684210526316,0.40540540540540543,0.6666666666666666,0.3392857142857143,0.3157894736842105,0.3191489361702128,0.9,0.7272727272727273,0.6,0.25,0.46808510638297873,0.6136363636363636,0.525,0.4850586021505378,0.540552,0.4886602150537635,0.14826498422712933,0.15878378378378377,0.23668639053254437,0.40532544378698226,8.18880308880309,0.3755513547574039,2.0,13.0,2.0,5.0,7.0,1.0,8.0,1.0,4.0,3.0,21.0,2.0,5.0,1.0,11.0,9.0,1.0,7.0,1.0,2.0,2.0,4.0,2.0,1.0,1.0,3.0,2.0,1.0,0.14285714285714285,0.4,0.09090909090909091,0.15,0.075,0.010526315789473684,0.06451612903225806,0.08870967741935484,0.06896551724137931,0.04642857142857143,0.15384615384615385,0.15384615384615385,1.0,0.02857142857142857,0.125,0.125,1.0,0.09090909090909091,0.4,1.0,0.07446808510638298,0.0425531914893617,0.25,0.14285714285714285,24.914285714285718,,,,,,,,,,,,,,,,,,,True,
1905,1610612762,Andrei Kirilenko,Andrei Kirilenko,1905,UTA,29470.0,491,61,892,893,324,341,123,1785,35,61,9.0,18.0,11.0,20.0,9.0,16,12.0,30.0,56,107,89.0,225,896,10.0,19.0,15.0,38.0,17.0,31,28.0,68.0,68.0,44,18.0,10.0,45,2.0,47,,29.0,11,96,4.0,25.0,13.0,26,14.0,53,30.0,83,1.0,27.0,18.0,9.0,20.0,1.0,14.0,13.0,6.0,3.0,33,3.0,10.0,19.0,34,1.0,5.0,102.0,10.0,50.0,6.0,48.0,26.0,15.0,50.0,29.0,,1.0,,68.0,324,6.0,0.6071428571428571,0.723404255319149,0.5233644859813084,0.5263157894736842,0.5483870967741935,0.49635036496350365,0.575,0.47619047619047616,0.6147540983606558,0.6785714285714286,0.5964912280701754,0.09345794392523364,0.16393442622950818,,20.76923076923077,0.6060606060606061,0.3333333333333333,0.0804953560371517,0.07987220447284345,0.13,0.05128205128205128,0.09219858156028368,0.0741687979539642,0.1320754716981132,0.0457516339869281,0.038461538461538464,0.06,0.0847457627118644,0.09146341463414634,0.1038961038961039,0.21739130434782608,0.01694915254237288,0.58,0.44525547445255476,0.5737704918032787,0.6862745098039216,0.6,0.11678832116788321,0.5625,0.5625,0.5555555555555556,0.21897810218978103,0.4,0.4,0.6666666666666666,0.9,0.5,0.1111111111111111,0.47619047619047616,0.55,0.6642335766423357,0.505789705882353,0.5538763157894737,0.5235329268292683,0.2824858757062147,0.3401360544217687,0.1688888888888889,0.3022222222222222,6.613084112149532,0.3632286995515695,1.0,7.0,,,4.0,7.0,23.0,1.0,7.0,8.0,30.0,1.0,1.0,2.0,11.0,21.0,,23.0,7.0,2.0,5.0,1.0,,2.0,2.0,7.0,,0.875,0.26666666666666666,1.0,0.18181818181818182,0.26666666666666666,0.21897810218978103,,0.04,0.07407407407407407,0.07692307692307693,0.051094890510948905,0.14285714285714285,0.14285714285714285,1.0,0.1678832116788321,0.30434782608695654,0.30434782608695654,0.8571428571428571,,,,0.09523809523809523,0.16666666666666666,0.14285714285714285,0.30434782608695654,24.89333333333333,1.0,1.0,1.0,3.0,0.05,1.0,1.0,0.25,,,,,,,,,,,True,
1921,1610612762,Gordan Giricek,Gordan Giricek,1921,UTA,27791.0,463,-71,834,837,273,319,124,1671,16,26,,1.0,7.0,11.0,12.0,25,35.0,68.0,63,119,24.0,174,908,7.0,11.0,3.0,20.0,19.0,35,8.0,58.0,86.0,40,2.0,6.0,26,5.0,31,4.0,14.0,5,67,1.0,3.0,13.0,32,10.0,55,5.0,60,1.0,9.0,5.0,4.0,14.0,6.0,7.0,12.0,7.0,2.0,26,2.0,7.0,25.0,54,2.0,2.0,32.0,1.0,11.0,4.0,5.0,2.0,1.0,6.0,3.0,,,,58.0,273,12.0,0.6825396825396826,0.6935483870967742,0.5294117647058824,0.6363636363636364,0.5428571428571428,0.5208333333333334,0.6538461538461539,0.5555555555555556,0.5474683544303798,0.6666666666666666,0.5686274509803921,0.05042016806722689,0.19230769230769232,,18.930041152263374,0.5384615384615384,0.2631578947368421,0.11188811188811189,0.009523809523809525,0.14444444444444443,0.014925373134328358,0.1196808510638298,0.010471204188481676,0.01020408163265306,0.013605442176870748,0.018867924528301886,0.10526315789473684,0.12121212121212122,0.1111111111111111,0.16129032258064516,0.10714285714285714,0.014925373134328358,0.5,0.18055555555555555,0.6153846153846154,0.7619047619047619,0.5625,0.1736111111111111,0.48,0.48,0.3333333333333333,0.4722222222222222,0.5147058823529411,0.5223880597014925,0.8571428571428571,0.07692307692307693,,,0.24444444444444444,0.6363636363636364,0.3541666666666667,0.4482017361111112,0.43168888888888884,0.4695688888888888,0.07142857142857142,0.08527131782945736,0.11494252873563218,0.3333333333333333,13.122689075630255,0.3273381294964029,2.0,7.0,,,3.0,6.0,18.0,3.0,7.0,8.0,25.0,1.0,2.0,4.0,10.0,24.0,,18.0,6.0,1.0,7.0,1.0,,1.0,,2.0,,1.0,0.32,0.5,0.4,0.32,0.1736111111111111,0.014705882352941176,0.03333333333333333,,,0.04861111111111111,0.2857142857142857,0.2857142857142857,1.0,0.125,0.3333333333333333,0.3333333333333333,1.0,,,,0.06666666666666667,0.15555555555555556,0.42857142857142855,0.3333333333333333,24.232,1.0,1.0,2.0,,0.15384615384615385,0.5,1.0,0.3333333333333333,3.0,1.0,,,,,,,,,True,
458,1610612762,Howard Eisley,Howard Eisley,458,UTA,85734.0,1429,-186,2603,2602,913,1084,386,5205,38,77,3.0,7.0,12.0,33.0,9.0,26,87.0,199.0,134,302,66.0,415,2867,13.0,29.0,6.0,41.0,47.0,114,45.0,166.0,120.0,148,,12.0,215,35.0,250,17.0,79.0,105,535,1.0,12.0,19.0,53,3.0,75,15.0,90,2.0,45.0,18.0,27.0,66.0,18.0,48.0,45.0,18.0,6.0,111,6.0,39.0,55.0,156,2.0,12.0,83.0,3.0,18.0,24.0,9.0,3.0,2.0,9.0,6.0,,,,166.0,913,34.0,0.44776119402985076,0.44776119402985076,0.44370860927152317,0.4482758620689655,0.41228070175438597,0.4308641975308642,0.4861111111111111,0.378125,0.46396396396396394,0.5,0.44148936170212766,0.039735099337748346,0.09090909090909091,0.11538461538461539,18.11333114968883,0.5945945945945946,0.02459016393442623,0.06385542168674699,0.012048192771084338,0.06620209059233449,0.0048543689320388345,0.06445837063563116,0.010815307820299502,0.018633540372670808,0.008547008547008548,0.006622516556291391,0.07407407407407407,0.07471264367816093,0.053268765133171914,0.06698564593301436,0.0641025641025641,0.00904977375565611,0.6666666666666666,0.19012345679012346,0.4935064935064935,0.5428571428571428,0.39473684210526316,0.06419753086419754,0.34615384615384615,0.391304347826087,,0.49135802469135803,0.4371859296482412,0.4416243654822335,0.5172413793103449,0.19444444444444445,0.42857142857142855,0.6666666666666666,0.20625,0.36363636363636365,0.4444444444444444,0.4461802238805972,0.44398166666666666,0.44526424050632907,0.04285714285714286,0.056782334384858045,0.09879518072289156,0.4,13.449337748344373,0.3507491356127545,3.0,9.0,,,4.0,24.0,94.0,8.0,42.0,27.0,103.0,3.0,7.0,9.0,46.0,69.0,1.0,93.0,24.0,18.0,31.0,2.0,4.0,,,4.0,,0.8518518518518519,0.2621359223300971,0.42857142857142855,0.1956521739130435,0.2647058823529412,0.254320987654321,0.010050251256281407,0.021505376344086023,0.009708737864077669,,0.022222222222222223,0.3333333333333333,0.3333333333333333,1.0,0.23209876543209876,0.2553191489361702,0.25806451612903225,0.8333333333333334,,,,0.025,0.2625,0.19047619047619047,0.25806451612903225,25.36893203883494,1.0,3.0,7.0,12.0,0.19444444444444445,0.42857142857142855,1.0,0.25,3.0,,1.0,1.0,0.009708737864077669,0.010638297872340425,,,,,True,
1952,1610612762,Raja Bell,Raja Bell,1952,UTA,39076.0,651,-68,1198,1201,438,547,168,2399,23,36,2.0,6.0,11.0,15.0,9.0,22,68.0,129.0,100,187,43.0,309,1328,7.0,19.0,,29.0,31.0,58,28.0,105.0,156.0,44,4.0,9.0,30,3.0,33,1.0,11.0,16,69,6.0,9.0,12.0,38,4.0,54,17.0,71,3.0,18.0,13.0,5.0,11.0,4.0,9.0,18.0,2.0,1.0,29,4.0,7.0,34.0,80,1.0,7.0,61.0,3.0,15.0,15.0,,,,1.0,1.0,,,1.0,105.0,438,14.0,0.78,0.7959183673469388,0.5347593582887701,0.3684210526315789,0.5344827586206896,0.5450819672131147,0.5370370370370371,0.506578947368421,0.5643382352941176,0.5370370370370371,0.5591397849462365,0.0481283422459893,0.1388888888888889,0.18181818181818182,21.459227467811157,0.3793103448275862,0.06451612903225806,0.10160427807486631,0.020224719101123594,0.0851063829787234,0.0625,0.0970873786407767,0.027726432532347505,0.034722222222222224,0.00909090909090909,0.043478260869565216,0.09433962264150944,0.08974358974358974,0.11052631578947368,0.09615384615384616,0.05405405405405406,0.027522935779816515,1.0,0.14754098360655737,0.6388888888888888,0.7419354838709677,0.6956521739130435,0.09016393442622951,0.4090909090909091,0.5,0.5555555555555556,0.5286885245901639,0.5271317829457365,0.5271317829457365,0.8382352941176471,0.2222222222222222,0.3333333333333333,0.5,0.19736842105263158,0.7333333333333333,0.38114754098360654,0.4719545267489712,0.48589999999999994,0.4827146666666667,0.0622568093385214,0.07537688442211055,0.09385113268608414,0.33980582524271846,14.424598930481288,0.3656093489148581,11.0,26.0,2.0,3.0,10.0,11.0,31.0,1.0,8.0,22.0,57.0,5.0,8.0,5.0,18.0,63.0,1.0,30.0,11.0,2.0,3.0,2.0,,1.0,1.0,,,0.9545454545454546,0.38596491228070173,0.625,0.2777777777777778,0.39285714285714285,0.2336065573770492,,0.046511627906976744,0.024691358024691357,0.1111111111111111,0.10655737704918032,0.4230769230769231,0.44,1.0,0.12704918032786885,0.3548387096774194,0.3548387096774194,0.9090909090909091,0.1111111111111111,0.6666666666666666,1.0,0.13157894736842105,0.10526315789473684,0.125,0.36666666666666664,24.243859649122804,4.0,3.0,5.0,3.0,0.18518518518518517,0.6,1.0,0.4,2.0,,1.0,2.0,0.017543859649122806,,1.0,0.038461538461538464,0.017241379310344827,,True,
2745,1610612762,Kirk Snyder,Kirk Snyder,2745,UTA,24827.0,414,-96,752,746,265,335,117,1498,25,55,6.0,12.0,15.0,25.0,,6,12.0,44.0,37,105,28.0,150,839,7.0,17.0,2.0,22.0,19.0,39,17.0,76.0,48.0,26,6.0,19.0,11,3.0,14,2.0,8.0,1,31,3.0,19.0,8.0,21,4.0,33,23.0,56,3.0,16.0,11.0,5.0,12.0,2.0,6.0,12.0,6.0,2.0,24,3.0,6.0,21.0,53,1.0,2.0,41.0,1.0,14.0,7.0,7.0,2.0,1.0,7.0,4.0,,2.0,2.0,76.0,265,11.0,0.6486486486486487,0.7058823529411765,0.3523809523809524,0.4117647058823529,0.48717948717948717,0.40939597315436244,0.45454545454545453,0.5566037735849056,0.4437869822485207,0.4782608695652174,0.59375,0.18095238095238095,0.2727272727272727,0.5,21.734234234234233,0.5,0.09523809523809523,0.09333333333333334,0.06690140845070422,0.10256410256410256,0.041666666666666664,0.09570957095709572,0.06179775280898876,0.13043478260869565,0.031007751937984496,0.0392156862745098,0.05970149253731343,0.09615384615384616,0.11320754716981132,0.08333333333333333,0.16666666666666666,0.0410958904109589,0.5714285714285714,0.3691275167785235,0.45454545454545453,0.625,0.56,0.040268456375838924,,,,0.2953020134228188,0.2727272727272727,0.27906976744186046,0.8333333333333334,0.5454545454545454,0.5,0.5,0.4716981132075472,0.6,0.6644295302013423,0.5052544520547946,0.50929,0.5071970588235293,0.08641975308641975,0.11864406779661017,0.14666666666666667,0.5066666666666667,9.04,0.3523936170212766,12.0,25.0,2.0,3.0,10.0,4.0,19.0,1.0,4.0,16.0,44.0,2.0,5.0,7.0,14.0,45.0,1.0,18.0,4.0,1.0,2.0,1.0,,,,4.0,,0.9375,0.36363636363636365,0.4,0.5,0.37209302325581395,0.2953020134228188,0.022727272727272728,0.034482758620689655,0.047619047619047616,0.047619047619047616,0.16778523489932887,0.48,0.48,1.0,0.12751677852348994,0.21052631578947367,0.21052631578947367,0.75,0.13636363636363635,0.6666666666666666,1.0,0.18867924528301888,0.07547169811320754,0.25,0.2222222222222222,25.63409090909091,6.0,,2.0,3.0,0.09090909090909091,,,0.6,,,,1.0,,,,,,,True,
2246,1610612762,Mehmet Okur,Mehmet Okur,2246,UTA,53969.0,899,-161,1620,1620,540,609,245,3240,66,121,23.0,40.0,18.0,32.0,30.0,79,46.0,104.0,142,304,131.0,427,1784,28.0,57.0,16.0,72.0,33.0,73,62.0,134.0,168.0,116,42.0,30.0,57,13.0,70,10.0,31.0,22,153,10.0,66.0,33.0,107,19.0,159,81.0,240,8.0,11.0,9.0,2.0,31.0,4.0,18.0,30.0,13.0,7.0,61,5.0,19.0,48.0,103,8.0,13.0,154.0,10.0,47.0,25.0,26.0,15.0,9.0,26.0,12.0,,,1.0,134.0,540,13.0,0.5915492957746479,0.6942148760330579,0.46710526315789475,0.49122807017543857,0.4520547945205479,0.4625,0.49122807017543857,0.45569620253164556,0.5378590078328982,0.5384615384615384,0.5745614035087719,0.09868421052631579,0.1487603305785124,0.10126582278481013,23.307086614173226,0.5081967213114754,0.296875,0.19925512104283055,0.10091743119266056,0.18435754189944134,0.08333333333333333,0.19553072625698323,0.09819121447028424,0.11946902654867257,0.07796610169491526,0.06521739130434782,0.21264367816091953,0.18691588785046728,0.1953125,0.1937984496124031,0.16,0.056338028169014086,0.46153846153846156,0.378125,0.5454545454545454,0.6407766990291263,0.5909090909090909,0.246875,0.379746835443038,0.4225352112676056,0.3333333333333333,0.325,0.4423076923076923,0.46,0.7608695652173914,0.7017543859649122,0.575,0.08695652173913043,0.4050632911392405,0.5625,0.428125,0.45547390624999995,0.5065019607843136,0.45104050632911397,0.1340782122905028,0.1378299120234604,0.1686182669789227,0.31381733021077285,8.616118421052638,0.3333333333333333,,,,,,4.0,16.0,2.0,6.0,4.0,16.0,,,2.0,6.0,12.0,,16.0,4.0,3.0,4.0,5.0,3.0,,,2.0,1.0,1.0,0.25,,0.3333333333333333,0.25,0.05,0.038461538461538464,0.08620689655172414,0.12030075187969924,0.14285714285714285,,,,,0.05,0.25,0.25,1.0,,,,,0.0759493670886076,0.3333333333333333,0.25,24.881249999999994,,,,,,,,,17.0,,,,,,1.0,,0.058823529411764705,,True,
2260,1610612762,Jarron Collins,Jarron Collins,2260,UTA,15944.0,266,19,503,500,197,266,81,1003,12,20,4.0,9.0,4.0,6.0,6.0,15,8.0,18.0,26,53,26.0,78,539,4.0,10.0,8.0,16.0,6.0,13,19.0,31.0,34.0,18,6.0,4.0,23,1.0,24,1.0,14.0,7,49,2.0,15.0,4.0,20,5.0,29,18.0,47,2.0,5.0,4.0,1.0,2.0,,1.0,7.0,1.0,1.0,9,,5.0,14.0,36,5.0,4.0,35.0,1.0,10.0,8.0,2.0,,,2.0,1.0,,,2.0,31.0,197,8.0,0.6538461538461539,0.7391304347826086,0.49056603773584906,0.4,0.46153846153846156,0.48148148148148145,0.4,0.42857142857142855,0.5492957746478874,0.5,0.5740740740740741,0.07547169811320754,0.15,0.06666666666666667,13.513513513513514,0.2222222222222222,0.17857142857142858,0.12345679012345678,0.07936507936507936,0.08333333333333333,0.05263157894736842,0.11428571428571428,0.07488986784140969,0.1111111111111111,0.05319148936170213,0.07407407407407407,0.16666666666666666,0.08108108108108109,0.12359550561797752,0.08823529411764706,0.07142857142857142,0.08695652173913043,0.5,0.37037037037037035,0.6,0.7058823529411765,0.75,0.2777777777777778,0.4,0.42857142857142855,0.6666666666666666,0.3333333333333333,0.4444444444444444,0.4444444444444444,0.5,0.9,0.4444444444444444,0.25,0.42857142857142855,0.6666666666666666,0.3888888888888889,0.45361320754716977,0.5676555555555555,0.4500307692307692,0.15873015873015872,0.16129032258064516,0.20512820512820512,0.3974358974358974,8.60377358490566,0.39165009940357853,,,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,,2.0,1.0,,,,2.0,1.0,,,,,,0.018518518518518517,,0.058823529411764705,0.0975609756097561,,,,,,0.018518518518518517,,,,,,,,0.07142857142857142,,,75.8,,,,,,,,,,,1.0,,1.0,1.0,,,,,True,
2693,1610612762,Keith McLeod,Keith McLeod,2693,UTA,6653.0,111,-7,207,208,109,130,29,415,7,9,1.0,1.0,5.0,7.0,,7,4.0,11.0,11,27,8.0,33,205,1.0,1.0,,2.0,8.0,17,5.0,24.0,4.0,18,,1.0,14,1.0,15,,7.0,7,31,,,3.0,6,,9,,9,,7.0,4.0,3.0,7.0,2.0,6.0,3.0,1.0,,10,,2.0,2.0,7,,1.0,11.0,1.0,4.0,2.0,2.0,2.0,,2.0,1.0,,,,24.0,109,3.0,0.18181818181818182,0.18181818181818182,0.4074074074074074,1.0,0.47058823529411764,0.36764705882352944,0.5,0.475,0.4230769230769231,0.5,0.5217391304347826,0.037037037037037035,,0.14285714285714285,20.16460905349794,0.7,,0.08108108108108109,,0.14285714285714285,,0.09473684210526316,,,,,0.03571428571428571,0.0625,0.13333333333333333,0.23076923076923078,,,0.5,0.2647058823529412,0.7777777777777778,0.7777777777777778,,0.20588235294117646,,,,0.3235294117647059,0.36363636363636365,0.36363636363636365,0.5,0.5,1.0,,0.35,0.7142857142857143,0.47058823529411764,0.4594338235294118,0.5625249999999999,0.45173250000000004,0.10810810810810811,0.13333333333333333,0.06060606060606061,0.7272727272727273,10.6,0.5265700483091788,,,,,,1.0,7.0,1.0,3.0,1.0,7.0,,1.0,1.0,3.0,,,7.0,1.0,1.0,,,,,,,,,0.14285714285714285,,0.3333333333333333,0.14285714285714285,0.20588235294117646,,,,,,,,,0.20588235294117646,0.14285714285714285,0.14285714285714285,,,,,,0.15,0.3333333333333333,0.14285714285714285,25.58571428571429,,,1.0,3.0,0.5,,,,,,,,,,,,,,True,
