EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,BlockedLongMidRange,RecoveredBlocks,OffensiveGoaltends,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,DefensiveGoaltends,Technical Free Throw Trips,3SecondViolations,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,on,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted
1507,1610612757,Derek Anderson,Derek Anderson,1507,POR,55028.0,917,-8,1708,1692.0,435,366.0,255.0,3400,33.0,49.0,5.0,6.0,10.0,15.0,13.0,32.0,27.0,94.0,10.0,26.0,1.0,5.0,9.0,35.0,83.0,4.0,12.0,7.0,17.0,73.0,175.0,45.0,109.0,51.0,332.0,1764.0,12.0,19.0,4.0,13.0,1.0,37.0,20.0,40.0,12.0,26.0,32.0,108.0,64.0,82.0,114.0,21.0,8.0,83.0,35.0,4.0,76.0,21.0,97.0,20.0,1.0,43.0,11.0,22.0,215.0,5.0,15.0,1.0,15.0,54.0,4.0,73.0,21.0,94.0,3.0,29.0,16.0,13.0,29.0,6.0,20.0,18.0,3.0,9.0,2.0,1.0,47.0,5.0,9.0,27.0,58.0,3.0,4.0,65.0,6.0,22.0,1.0,12.0,4.0,2.0,2.0,4.0,1.0,108.0,435,4.0,0.4383561643835616,0.463768115942029,0.8444444444444444,0.41284403669724773,0.3076923076923077,0.46153846153846156,0.41284403669724773,0.41714285714285715,0.631578947368421,0.5,0.49471830985915494,0.5625,0.5757575757575758,0.5303514376996805,0.578125,0.6428571428571429,0.38380281690140844,0.022857142857142857,0.04081632653061224,0.03125,0.010638297872340425,17.839444995044598,0.6170212765957447,0.08333333333333333,0.021739130434782608,0.07917888563049853,0.020891364902506964,0.09316770186335403,0.031446540880503145,0.08185053380782918,0.02280501710376283,0.02654867256637168,0.018867924528301886,0.017857142857142856,0.03076923076923077,0.034482758620689655,0.07547169811320754,0.03902439024390244,0.11320754716981132,0.08695652173913043,0.10869565217391304,0.018518518518518517,0.17253521126760563,0.673469387755102,0.7021276595744681,0.42424242424242425,0.11267605633802817,0.40625,0.41935483870967744,0.23076923076923078,0.33098591549295775,0.2872340425531915,0.2903225806451613,0.5555555555555556,0.09154929577464789,0.38461538461538464,0.38461538461538464,1.0,0.29225352112676056,0.42168674698795183,0.42168674698795183,0.8,0.1875,0.8333333333333334,0.03125,0.375,0.3333333333333333,0.75,0.22727272727272727,0.6666666666666666,0.13636363636363635,0.5555555555555556,0.25757575757575757,0.4117647058823529,0.5563380281690141,0.42168674698795183,0.4823720070422535,0.4943555555555555,0.4896143939393939,0.07641196013289037,0.11518324607329843,0.00909090909090909,0.11144578313253012,0.3253012048192771,11.986857142857144,24.673394495412843,0.2546838407494145,,,,,,,,,,,,,,,,True,,,,
1739,1610612757,Ruben Patterson,Ruben Patterson,1739,POR,42195.0,703,-42,1309,1325.0,364,423.0,177.0,2634,82.0,128.0,18.0,29.0,18.0,27.0,13.0,31.0,5.0,16.0,,,,,,,7.0,,,,5.0,100.0,175.0,,7.0,50.0,250.0,1432.0,21.0,36.0,,,8.0,50.0,25.0,43.0,,5.0,15.0,65.0,124.0,76.0,,,28.0,4.0,,19.0,32.0,10.0,42.0,4.0,6.0,24.0,5.0,3.0,94.0,7.0,37.0,,16.0,35.0,1.0,52.0,44.0,96.0,3.0,43.0,22.0,21.0,27.0,3.0,14.0,19.0,3.0,13.0,2.0,2.0,46.0,2.0,13.0,16.0,57.0,6.0,5.0,90.0,6.0,41.0,,7.0,8.0,4.0,1.0,8.0,1.0,65.0,364,8.0,0.62,0.7209302325581395,,,,,,0.5714285714285714,0.5833333333333334,0.5813953488372093,0.5494505494505495,0.5833333333333334,0.5208333333333334,0.5580357142857143,0.5952380952380952,0.5241935483870968,0.038461538461538464,0.10857142857142857,0.1015625,0.1935483870967742,,17.774851876234365,0.5869565217391305,0.021739130434782608,,0.068359375,0.07872340425531915,0.11188811188811189,0.05737704918032787,0.07786259541984733,0.07432432432432433,0.08383233532934131,0.10596026490066225,0.046052631578947366,0.061224489795918366,0.041666666666666664,0.04060913705583756,0.05737704918032787,0.10362694300518134,0.09278350515463918,0.15217391304347827,0.05357142857142857,0.7032967032967034,0.640625,0.7130434782608696,0.6219512195121951,0.17032967032967034,0.41935483870967744,0.52,0.5384615384615384,0.08791208791208792,0.3125,0.3125,0.8,,,,,0.038461538461538464,,,,0.8055555555555556,0.6206896551724138,,,,,0.5625,0.6666666666666666,,,0.10416666666666667,,0.7417582417582418,,0.5506165730337078,0.5157,0.5061822222222223,0.1889400921658986,0.19523809523809524,,0.2,0.26,2.947428571428572,35.32857142857143,0.27807486631016043,3.0,3.0,4.0,1.0,0.5,0.2222222222222222,,,,,,,,,,True,,,,
2032,1610612757,Darius Miles,Darius Miles,2032,POR,42183.0,703,-43,1329,1315.0,394,374.0,179.0,2644,80.0,130.0,11.0,22.0,13.0,29.0,22.0,58.0,25.0,86.0,1.0,3.0,,,1.0,1.0,4.0,,,1.0,4.0,127.0,274.0,2.0,7.0,59.0,319.0,1371.0,19.0,38.0,,,7.0,45.0,23.0,61.0,1.0,5.0,23.0,72.0,156.0,98.0,3.0,3.0,24.0,3.0,1.0,17.0,35.0,13.0,48.0,10.0,3.0,23.0,3.0,9.0,109.0,6.0,33.0,2.0,14.0,74.0,6.0,94.0,41.0,135.0,9.0,36.0,25.0,11.0,29.0,3.0,16.0,29.0,4.0,13.0,,3.0,58.0,3.0,13.0,42.0,74.0,1.0,13.0,104.0,8.0,43.0,,13.0,36.0,24.0,7.0,39.0,,72.0,394,4.0,0.6141732283464567,0.6782608695652174,0.5,0.2857142857142857,,0.2,0.3333333333333333,0.4635036496350365,0.5,0.3770491803278688,0.4626334519572954,0.5,0.3712121212121212,0.4848024316109423,0.5,0.41379310344827586,0.02491103202846975,0.06204379562043796,0.09230769230769231,0.08620689655172414,,24.95164410058027,0.5,0.16216216216216217,0.03571428571428571,0.13703703703703704,0.06179775280898876,0.10852713178294573,0.0625,0.13153961136023917,0.06190476190476191,0.10526315789473684,0.03932584269662921,0.043243243243243246,0.05063291139240506,0.11764705882352941,0.10382513661202186,0.14,0.1642512077294686,0.125,0.08163265306122448,0.06923076923076923,0.4626334519572954,0.6153846153846154,0.6779661016949152,0.6375,0.20640569395017794,0.3793103448275862,0.41509433962264153,0.3181818181818182,0.30604982206405695,0.29069767441860467,0.29069767441860467,0.8,0.010676156583629894,0.3333333333333333,0.3333333333333333,,0.014234875444839857,0.25,0.25,1.0,0.5789473684210527,0.5,,,,,0.4393939393939394,0.4482758620689655,0.015151515151515152,,0.06060606060606061,0.25,0.4875444839857651,0.3333333333333333,0.4927017857142859,0.4961294117647058,0.49071307692307703,0.1360759493670886,0.13915857605177995,,0.14106583072100312,0.22570532915360503,7.370437956204378,28.185714285714287,0.2964635063957863,1.0,5.0,18.0,,0.46153846153846156,0.18181818181818182,3.0,3.0,4.0,,,,,,,True,,,,
2216,1610612757,Zach Randolph,Zach Randolph,2216,POR,96441.0,1607,-94,2987,2966.0,795,741.0,429.0,5953,160.0,292.0,53.0,104.0,40.0,71.0,88.0,240.0,84.0,203.0,,2.0,1.0,,1.0,,4.0,,1.0,,4.0,332.0,735.0,,6.0,207.0,871.0,3148.0,65.0,138.0,,2.0,57.0,187.0,84.0,182.0,,5.0,102.0,270.0,364.0,300.0,,,88.0,4.0,,58.0,61.0,25.0,86.0,18.0,7.0,44.0,7.0,10.0,197.0,17.0,123.0,2.0,46.0,227.0,27.0,300.0,142.0,442.0,35.0,34.0,25.0,9.0,55.0,11.0,30.0,57.0,5.0,25.0,2.0,11.0,112.0,13.0,24.0,45.0,112.0,14.0,20.0,254.0,18.0,99.0,,37.0,17.0,12.0,5.0,17.0,1.0,270.0,795,15.0,0.5481927710843374,0.6319444444444444,,,,,,0.45170068027210886,0.47101449275362317,0.46153846153846156,0.44804318488529016,0.4642857142857143,0.44919786096256686,0.5064027939464494,0.5467836257309941,0.5534979423868313,0.008097165991902834,0.07891156462585033,0.1404109589041096,0.07083333333333333,,27.714285714285715,0.49107142857142855,0.313953488372093,0.020618556701030927,0.19059613769941225,0.1025,0.15384615384615385,0.06367041198501873,0.18322147651006712,0.09543285616905249,0.17060367454068243,0.08093994778067885,0.06192660550458716,0.06542056074766354,0.05660377358490566,0.16829268292682928,0.2367601246105919,0.1782608695652174,0.15763546798029557,0.14583333333333334,0.10028653295128939,0.3940620782726046,0.547945205479452,0.6374501992031872,0.5625,0.32388663967611336,0.36666666666666664,0.39461883408071746,0.4772727272727273,0.2739541160593792,0.41379310344827586,0.41379310344827586,0.5952380952380952,0.002699055330634278,,,,0.005398110661268556,,,,0.7428571428571429,0.5096153846153846,0.007142857142857143,0.007142857142857143,,,0.37967914438502676,0.5633802816901409,0.0053475935828877,,0.0213903743315508,,0.40215924426450744,,0.45230330634278,0.5240131999999998,0.4427411764705882,0.12043795620437957,0.1213235294117647,,0.21469575200918484,0.3099885189437428,7.723537414965986,25.13333333333333,0.26615333110143957,,,11.0,1.0,0.6470588235294118,0.11320754716981132,,,,1.0,3.0,,,,,True,,,,
2742,1610612757,Sebastian Telfair,Sebastian Telfair,2742,POR,12517.0,209,10,391,384.0,104,132.0,59.0,775,15.0,25.0,,,4.0,5.0,4.0,19.0,5.0,18.0,3.0,7.0,,,,3.0,12.0,,1.0,2.0,6.0,24.0,62.0,6.0,19.0,15.0,81.0,384.0,,2.0,,1.0,,,5.0,17.0,2.0,6.0,4.0,20.0,20.0,28.0,12.0,6.0,,11.0,3.0,5.0,22.0,9.0,31.0,6.0,3.0,9.0,6.0,7.0,71.0,,1.0,,4.0,12.0,,16.0,1.0,17.0,,7.0,1.0,6.0,16.0,2.0,14.0,10.0,3.0,2.0,1.0,,26.0,,6.0,11.0,24.0,1.0,1.0,21.0,1.0,10.0,,1.0,,,,,1.0,20.0,104,2.0,0.4166666666666667,0.4166666666666667,0.6666666666666666,0.3157894736842105,,0.3333333333333333,0.3333333333333333,0.3870967741935484,,0.29411764705882354,0.4074074074074074,,0.34782608695652173,0.44505494505494503,,0.38461538461538464,0.2345679012345679,0.08064516129032258,0.12,0.10526315789473684,,25.324675324675326,0.6153846153846154,,,0.07100591715976332,0.006134969325153374,0.1,,0.07655502392344497,0.005376344086021506,,0.01694915254237288,,,,0.07017543859649122,0.1,0.05555555555555555,0.12,0.06666666666666667,,0.30864197530864196,0.6,0.6818181818181818,0.4666666666666667,0.2345679012345679,0.21052631578947367,0.23529411764705882,0.25,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.4,0.08641975308641975,0.42857142857142855,0.42857142857142855,1.0,0.14814814814814814,0.25,0.25,0.3333333333333333,,,,0.3333333333333333,,,0.21739130434782608,0.8,,,0.2608695652173913,0.3333333333333333,0.5432098765432098,0.2727272727272727,0.46935937499999997,0.4293666666666667,0.4030931818181818,0.1111111111111111,0.14084507042253522,,,0.24691358024691357,8.259677419354837,26.405263157894733,0.2659846547314578,1.0,,,,,,,,,,,,,,,True,,,,
689,1610612757,Theo Ratliff,Theo Ratliff,689,POR,54483.0,908,-99,1652,1648.0,373,310.0,231.0,3300,31.0,54.0,12.0,22.0,9.0,17.0,7.0,32.0,14.0,36.0,,,,,,,,,,,,52.0,122.0,,,36.0,140.0,1735.0,15.0,33.0,,,5.0,35.0,13.0,29.0,,,9.0,35.0,70.0,34.0,,,18.0,,,7.0,13.0,5.0,18.0,5.0,,7.0,6.0,,41.0,6.0,51.0,1.0,25.0,78.0,12.0,115.0,58.0,173.0,3.0,4.0,3.0,1.0,10.0,1.0,4.0,19.0,,6.0,,,29.0,7.0,4.0,56.0,112.0,8.0,11.0,51.0,6.0,28.0,,1.0,84.0,62.0,21.0,84.0,2.0,35.0,373,6.0,0.6730769230769231,0.813953488372093,,,,,,0.4262295081967213,0.45454545454545453,0.4482758620689655,0.4262295081967213,0.45454545454545453,0.4482758620689655,0.4827586206896552,0.4861111111111111,0.5147058823529411,,0.05737704918032787,0.09259259259259259,0.0625,,9.029579657498703,0.3448275862068966,0.3157894736842105,0.024390243902439025,0.11436950146627566,0.07369942196531792,0.15625,0.040268456375838924,0.12232779097387174,0.06777645659928656,0.0867579908675799,0.07476635514018691,0.06177606177606178,0.041666666666666664,0.034482758620689655,0.0660377358490566,0.14659685863874344,0.12903225806451613,0.12389380530973451,0.23404255319148937,0.04838709677419355,0.4426229508196721,0.5740740740740741,0.6326530612244898,0.6129032258064516,0.26229508196721313,0.21875,0.23333333333333334,0.42857142857142855,0.29508196721311475,0.3888888888888889,0.3888888888888889,0.9285714285714286,,,,,,,,,0.6666666666666666,0.5454545454545454,,,,,0.5862068965517241,0.5294117647058824,,,,,0.4426229508196721,,0.470945081967213,0.5223740740740741,0.4812310344827586,0.19444444444444445,0.19444444444444445,,0.25,0.25,7.144262295081968,,0.2257869249394673,,1.0,54.0,,0.6428571428571429,0.25,,,3.0,,5.0,,,,,True,,,,
757,1610612757,Damon Stoudamire,Damon Stoudamire,757,POR,64188.0,1070,-84,1979,1957.0,543,474.0,291.0,3936,32.0,65.0,2.0,7.0,8.0,18.0,21.0,56.0,46.0,136.0,11.0,26.0,2.0,3.0,5.0,47.0,133.0,3.0,7.0,11.0,35.0,99.0,257.0,58.0,159.0,73.0,445.0,2116.0,11.0,28.0,3.0,9.0,7.0,38.0,27.0,65.0,14.0,40.0,45.0,141.0,70.0,128.0,153.0,21.0,,133.0,47.0,19.0,150.0,30.0,180.0,24.0,6.0,64.0,34.0,52.0,390.0,4.0,17.0,1.0,14.0,79.0,2.0,95.0,22.0,117.0,6.0,37.0,21.0,16.0,39.0,5.0,28.0,16.0,,11.0,1.0,5.0,55.0,1.0,16.0,18.0,69.0,2.0,4.0,75.0,6.0,15.0,,21.0,,,,,,141.0,543,13.0,0.35353535353535354,0.35353535353535354,0.8793103448275862,0.36477987421383645,0.3333333333333333,0.35,0.36477987421383645,0.3852140077821012,0.39285714285714285,0.4153846153846154,0.44711538461538464,0.4189189189189189,0.45714285714285713,0.4899103139013453,0.4625,0.5511811023622047,0.38221153846153844,0.07392996108949416,0.2153846153846154,0.03571428571428571,0.022058823529411766,21.594827586206897,0.7090909090909091,0.03076923076923077,0.016129032258064516,0.1,0.021383647798742137,0.07216494845360824,0.020512820512820513,0.09451219512195122,0.021212121212121213,0.011811023622047244,0.02040816326530612,0.030405405405405407,0.019230769230769232,0.02564102564102564,0.10583941605839416,0.07317073170731707,0.11254019292604502,0.08823529411764706,0.034482758620689655,0.02575107296137339,0.15625,0.49230769230769234,0.6274509803921569,0.4375,0.1346153846153846,0.375,0.3888888888888889,0.3333333333333333,0.3269230769230769,0.3382352941176471,0.3458646616541353,0.30434782608695654,0.0625,0.4230769230769231,0.4230769230769231,1.0,0.31971153846153844,0.3533834586466165,0.35877862595419846,0.851063829787234,0.1891891891891892,0.2857142857142857,0.05405405405405406,0.1891891891891892,0.42857142857142855,1.0,0.17142857142857143,0.4444444444444444,0.047619047619047616,0.6,0.3333333333333333,0.3142857142857143,0.5384615384615384,0.3533834586466165,0.48946168674698814,0.4682171875,0.4685432692307692,0.03529411764705882,0.05639097744360902,,0.0853932584269663,0.31685393258426964,12.207003891050588,24.844025157232704,0.2743810005053057,,,,,,0.5,,,,9.0,,2.0,1.0,0.012578616352201259,0.015037593984962405,True,,,,
89,1610612757,Nick Van Exel,Nick Van Exel,89,POR,51777.0,863,-37,1625,1600.0,471,454.0,215.0,3225,13.0,28.0,,,4.0,10.0,14.0,62.0,18.0,54.0,2.0,12.0,2.0,1.0,3.0,43.0,108.0,1.0,6.0,10.0,23.0,45.0,144.0,45.0,120.0,42.0,267.0,1694.0,6.0,16.0,1.0,8.0,,15.0,11.0,37.0,11.0,26.0,25.0,80.0,22.0,68.0,111.0,24.0,2.0,108.0,43.0,2.0,100.0,14.0,114.0,12.0,2.0,67.0,10.0,23.0,242.0,5.0,3.0,,16.0,54.0,2.0,72.0,8.0,80.0,2.0,26.0,17.0,9.0,36.0,10.0,26.0,13.0,1.0,10.0,,1.0,49.0,3.0,15.0,14.0,41.0,,1.0,54.0,1.0,10.0,1.0,14.0,,,,,1.0,80.0,471,7.0,0.24444444444444444,0.25,0.8222222222222222,0.375,0.125,0.4230769230769231,0.375,0.3125,0.375,0.2972972972972973,0.42613636363636365,0.3125,0.4365079365079365,0.4600694444444444,0.3125,0.5128205128205128,0.45454545454545453,0.013888888888888888,0.03571428571428571,,0.018518518518518517,17.925531914893618,0.7346938775510204,0.03773584905660377,,0.08385093167701864,0.004815409309791332,0.09580838323353294,0.034722222222222224,0.08631319358816276,0.010430247718383311,0.005025125628140704,0.0045871559633027525,0.0048543689320388345,0.0423728813559322,,0.07234042553191489,0.08092485549132948,0.09745762711864407,0.10091743119266056,0.08620689655172414,0.011834319526627219,0.10606060606060606,0.4642857142857143,0.48148148148148145,0.23076923076923078,0.23484848484848486,0.22580645161290322,0.22580645161290322,0.35714285714285715,0.20454545454545456,0.3333333333333333,0.33962264150943394,0.16666666666666666,0.045454545454545456,0.16666666666666666,0.16666666666666666,1.0,0.4090909090909091,0.39814814814814814,0.39814814814814814,0.813953488372093,,,0.08333333333333333,0.25,0.16666666666666666,1.0,0.15873015873015872,0.4,0.047619047619047616,0.3333333333333333,0.36507936507936506,0.43478260869565216,0.5606060606060606,0.39814814814814814,0.4778325095057035,0.45230714285714296,0.4457904761904762,0.040145985401459854,0.06535947712418301,0.008264462809917356,0.056179775280898875,0.299625468164794,10.738194444444446,25.1425,0.28984615384615386,,,,,,,,,,4.0,,,,,,True,,,,
949,1610612757,Shareef Abdur-Rahim,Shareef Abdur-Rahim,949,POR,36090.0,602,-38,1106,1101.0,257,204.0,178.0,2207,58.0,98.0,18.0,37.0,5.0,15.0,15.0,53.0,12.0,28.0,4.0,8.0,,,1.0,1.0,7.0,,1.0,1.0,3.0,85.0,179.0,5.0,15.0,63.0,248.0,1182.0,20.0,43.0,,1.0,9.0,49.0,10.0,29.0,1.0,4.0,25.0,48.0,102.0,68.0,15.0,,28.0,7.0,1.0,22.0,20.0,4.0,24.0,3.0,1.0,8.0,4.0,8.0,52.0,5.0,47.0,,21.0,51.0,6.0,78.0,52.0,130.0,8.0,21.0,14.0,7.0,23.0,4.0,9.0,16.0,,14.0,,3.0,39.0,5.0,6.0,24.0,42.0,2.0,6.0,75.0,4.0,29.0,,9.0,10.0,7.0,3.0,10.0,,48.0,257,5.0,0.6,0.7183098591549296,1.0,0.3333333333333333,,0.25,0.3333333333333333,0.4748603351955307,0.46511627906976744,0.3448275862068966,0.47680412371134023,0.45454545454545453,0.3484848484848485,0.5372807017543859,0.4803921568627451,0.5106382978723404,0.07731958762886598,0.12290502793296089,0.1836734693877551,0.03773584905660377,0.07142857142857142,20.273348519362187,0.5897435897435898,0.20689655172413793,,0.12623762376237624,0.10129310344827586,0.168,0.04854368932038835,0.13610586011342155,0.09171075837742504,0.10666666666666667,0.11267605633802817,0.0872093023255814,0.06172839506172839,,0.14925373134328357,0.13636363636363635,0.1,0.18181818181818182,0.13513513513513514,0.09876543209876543,0.5051546391752577,0.5918367346938775,0.725,0.5172413793103449,0.27319587628865977,0.2830188679245283,0.29411764705882354,0.6,0.14432989690721648,0.42857142857142855,0.46153846153846156,1.0,0.041237113402061855,0.5,0.5,1.0,0.03608247422680412,0.14285714285714285,0.14285714285714285,1.0,0.8409090909090909,0.4864864864864865,,0.022727272727272728,,,0.45454545454545453,0.3333333333333333,0.030303030303030304,,0.09090909090909091,0.3333333333333333,0.5824742268041238,0.14285714285714285,0.48821778350515477,0.5270076923076924,0.4517727272727273,0.1324200913242009,0.14215686274509803,,0.1975806451612903,0.1935483870967742,5.424022346368716,23.846666666666668,0.23236889692585896,,,3.0,,0.3,0.1111111111111111,,,,3.0,2.0,,,,,True,,,,
2038,1610612757,Joel Przybilla,Joel Przybilla,2038,POR,21101.0,352,6,649,647.0,183,160.0,108.0,1296,25.0,39.0,10.0,13.0,7.0,12.0,4.0,4.0,,1.0,,,,,,,,,,,,29.0,44.0,,,17.0,75.0,670.0,11.0,15.0,,,6.0,28.0,9.0,14.0,,,7.0,25.0,38.0,20.0,,,16.0,,,9.0,9.0,5.0,14.0,4.0,1.0,6.0,2.0,1.0,33.0,7.0,28.0,1.0,10.0,53.0,5.0,68.0,36.0,104.0,,3.0,2.0,1.0,11.0,2.0,6.0,8.0,1.0,5.0,,2.0,19.0,3.0,6.0,34.0,68.0,12.0,2.0,37.0,2.0,16.0,,4.0,35.0,32.0,3.0,35.0,4.0,25.0,183,9.0,0.6551724137931034,0.9047619047619048,,,,,,0.6590909090909091,0.7333333333333333,0.6428571428571429,0.6590909090909091,0.7333333333333333,0.6428571428571429,0.6048387096774194,0.6086956521739131,0.5434782608695652,,0.20454545454545456,0.20512820512820512,,1.0,10.451612903225806,0.5789473684210527,0.29411764705882354,0.043478260869565216,0.19202898550724637,0.10894941634241245,0.16129032258064516,0.1044776119402985,0.1863905325443787,0.10802469135802469,0.14864864864864866,0.1125,0.07766990291262135,0.11538461538461539,0.06666666666666667,0.17699115044247787,0.16666666666666666,0.23076923076923078,0.11904761904761904,0.25,,0.8863636363636364,0.6410256410256411,0.8064516129032258,0.6,0.09090909090909091,1.0,1.0,1.0,0.022727272727272728,,,,,,,,,,,,0.8666666666666667,0.7692307692307693,,,,,0.8571428571428571,0.5833333333333334,,,,,0.8863636363636364,,0.5448931818181818,0.5451857142857143,0.5455785714285715,0.27586206896551724,0.27586206896551724,,0.37333333333333335,0.3333333333333333,1.1863636363636363,,0.28197226502311246,,,22.0,1.0,0.6285714285714286,0.1,,,7.0,,,,,,,True,,,,
