EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG3M,PenaltyFg3Pct,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedArc3,BlockedLongMidRange,3SecondViolations,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Travels,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveAttempts,StepOutOfBoundsTurnovers,DefensiveGoaltends,OffensiveGoaltends,PtsUnassisted3s,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,HeaveMakes,3pt And 1 Free Throw Trips
1000,1610612748,Shandon Anderson,Shandon Anderson,1000,MIA,34935.0,582,83,1083,1115,462,413,122.0,2198,17.0,38.0,3.0,9.0,5.0,12.0,7.0,22.0,16.0,27.0,2.0,9.0,3.0,1.0,4.0,2.0,40.0,87,3.0,13.0,29.0,118.0,1092,4.0,14.0,9.0,17.0,7.0,25.0,5.0,15.0,29.0,52.0,28.0,9.0,6.0,4.0,1.0,8.0,25.0,7.0,32.0,6.0,1.0,13.0,3.0,9.0,71.0,5.0,13.0,1.0,14.0,55.0,2.0,71.0,19.0,90.0,4.0,21.0,13.0,8.0,20.0,4.0,13.0,10.0,1.0,7.0,30.0,1.0,7.0,35.0,70.0,3.0,4.0,36.0,2.0,14.0,5.0,7.0,1.0,6.0,1.0,1.0,8.0,4.0,1.0,29.0,462,10.0,0.65,0.7027027027027027,1.0,0.23076923076923078,0.23076923076923078,0.45977011494252873,0.2857142857142857,0.28,0.445,0.2857142857142857,0.23333333333333334,0.5042735042735043,0.4473684210526316,0.3625,0.13,0.09195402298850575,0.15789473684210525,0.045454545454545456,0.037037037037037035,12.029459901800326,0.6666666666666666,0.05263157894736842,0.013333333333333334,0.13064133016627077,0.03939393939393939,0.11382113821138211,0.052083333333333336,0.12683823529411764,0.04225352112676056,0.06796116504854369,0.047058823529411764,0.014084507042253521,0.04477611940298507,0.06896551724137931,0.11403508771929824,0.15625,0.12290502793296089,0.1276595744680851,0.06896551724137931,0.0851063829787234,0.5,0.38,0.4473684210526316,0.53125,0.5882352941176471,0.22,0.3181818181818182,0.3333333333333333,0.7142857142857143,0.27,0.5925925925925926,0.6153846153846154,0.6875,0.09,0.2222222222222222,0.2222222222222222,1.0,0.04,0.25,0.25,1.0,0.6428571428571429,0.3333333333333333,0.4,0.4166666666666667,0.1,0.06666666666666667,0.51,0.25,0.478845,0.5012545454545455,0.45627500000000004,0.125,0.1414141414141414,0.1440677966101695,0.2457627118644068,8.128735632183911,23.46153846153846,0.4265927977839335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
120,1610612748,Steven Smith,Steven Smith,120,MIA,2389.0,40,1,70,64,20,19,6.0,134,1.0,1.0,,,,,,1.0,1.0,1.0,1.0,2.0,1.0,,3.0,1.0,2.0,3,1.0,5.0,,7.0,75,,,,,,,2.0,,3.0,4.0,,3.0,,3.0,,,5.0,1.0,6.0,,1.0,4.0,,1.0,13.0,1.0,,,2.0,3.0,1.0,6.0,1.0,7.0,,,,,2.0,,2.0,,,,2.0,,,1.0,3.0,,,,,,,,,,,,,,,3.0,20,,1.0,1.0,1.0,0.2,0.2,0.6666666666666666,,,0.4375,,0.75,0.4375,,0.75,0.625,,,,,12.658227848101266,1.0,0.25,,0.13636363636363635,,0.16666666666666666,0.1111111111111111,0.14705882352941177,0.030303030303030304,,,,0.14285714285714285,,,0.2,0.18181818181818182,0.25,,,,0.125,1.0,1.0,1.0,0.125,,,,0.125,1.0,1.0,1.0,0.25,0.5,0.5,1.0,0.375,,,,,,,,0.5,0.5,0.75,,0.5531874999999999,0.61155,0.6219,,,,0.42857142857142855,8.4,23.860000000000003,0.2857142857142857,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1720,1610612748,Michael Doleac,Michael Doleac,1720,MIA,38374.0,640,19,1174,1174,409,314,157.0,2348,14.0,36.0,9.0,18.0,8.0,13.0,16.0,29.0,54.0,118.0,,,,,1.0,1.0,84.0,183,,1.0,15.0,183.0,1235,18.0,35.0,8.0,44.0,37.0,58.0,1.0,7.0,81.0,146.0,22.0,,18.0,1.0,,12.0,21.0,5.0,26.0,5.0,,11.0,2.0,8.0,57.0,10.0,33.0,1.0,16.0,63.0,11.0,90.0,44.0,134.0,3.0,11.0,8.0,3.0,8.0,1.0,4.0,13.0,,4.0,21.0,4.0,7.0,41.0,83.0,11.0,9.0,25.0,1.0,10.0,3.0,12.0,1.0,9.0,,2.0,13.0,9.0,3.0,81.0,409,6.0,0.8690476190476191,0.9733333333333334,,,,0.45901639344262296,0.5142857142857142,0.6379310344827587,0.45652173913043476,0.5142857142857142,0.6271186440677966,0.46683673469387754,0.5238095238095238,0.6328125,0.005434782608695652,0.06557377049180328,0.25,0.06896551724137931,0.00847457627118644,16.038433111603844,0.38095238095238093,0.3235294117647059,0.03225806451612903,0.15555555555555556,0.07142857142857142,0.12903225806451613,0.10526315789473684,0.14933837429111532,0.07719928186714542,0.09022556390977443,0.06666666666666667,0.06276150627615062,0.10144927536231885,0.11538461538461539,0.14285714285714285,0.1796875,0.14545454545454545,0.12359550561797752,0.14285714285714285,0.034482758620689655,0.6923076923076923,0.1956521739130435,0.3888888888888889,0.5185185185185185,0.42857142857142855,0.15760869565217392,0.5517241379310345,0.5925925925925926,0.8125,0.6413043478260869,0.4576271186440678,0.46153846153846156,1.0,,,,,0.005434782608695652,,,,0.5142857142857142,0.5,0.22033898305084745,0.6153846153846154,,0.01694915254237288,0.20108695652173914,,0.4209722826086956,0.46657333333333345,0.4175474576271187,0.05181347150259067,0.052083333333333336,0.24043715846994534,0.4426229508196721,13.232240437158467,24.5,0.348381601362862,,,,,,,,1.0,1.0,1.0,1.0,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,True,,
2039,1610612748,Keyon Dooling,Keyon Dooling,2039,MIA,35460.0,591,10,1079,1088,369,335,135.0,2167,16.0,31.0,1.0,2.0,7.0,12.0,13.0,24.0,36.0,84.0,2.0,7.0,1.0,8.0,34.0,12.0,65.0,139,10.0,41.0,52.0,212.0,1118,4.0,10.0,,11.0,24.0,48.0,13.0,24.0,78.0,24.0,106.0,30.0,,34.0,8.0,7.0,55.0,16.0,71.0,9.0,7.0,24.0,11.0,20.0,158.0,1.0,4.0,,6.0,30.0,,36.0,5.0,41.0,1.0,21.0,11.0,10.0,22.0,4.0,15.0,9.0,1.0,7.0,31.0,1.0,9.0,16.0,68.0,1.0,,69.0,4.0,24.0,12.0,8.0,1.0,1.0,1.0,6.0,9.0,7.0,,78.0,369,19.0,0.18461538461538463,0.18461538461538463,1.0,0.24390243902439024,0.24390243902439024,0.4676258992805755,0.4,0.5,0.4444444444444444,0.39285714285714285,0.4426229508196721,0.49764150943396224,0.39285714285714285,0.527027027027027,0.22777777777777777,0.050359712230215826,0.12903225806451613,0.08333333333333333,0.011904761904761904,19.58098307816277,0.7096774193548387,,,0.07407407407407407,0.010025062656641603,0.046511627906976744,0.011627906976744186,0.06741573033707865,0.010309278350515464,0.014925373134328358,0.00980392156862745,0.006134969325153374,0.015151515151515152,,0.017857142857142856,0.12295081967213115,0.07602339181286549,0.04854368932038835,0.038461538461538464,0.010416666666666666,0.7777777777777778,0.17222222222222222,0.5161290322580645,0.5925925925925926,0.125,0.13333333333333333,0.5416666666666666,0.5909090909090909,,0.4666666666666667,0.42857142857142855,0.43373493975903615,0.2777777777777778,0.03888888888888889,0.2857142857142857,0.2857142857142857,1.0,0.18888888888888888,0.23529411764705882,0.23529411764705882,1.0,0.14285714285714285,0.5,0.19672131147540983,0.5833333333333334,0.01639344262295082,0.19672131147540983,0.4,0.23529411764705882,0.448485,0.44816923076923076,0.445022131147541,0.12,0.1509433962264151,0.05188679245283019,0.36792452830188677,12.992805755395683,24.834146341463413,0.34198331788693237,,4.0,4.0,2.0,0.15384615384615385,0.2857142857142857,,,,1.0,,,1.0,2.0,1.0,2.0,1.0,0.25,0.25,1.0,0.16666666666666666,,,,,,,,,,,,,,,,True,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,160660.0,2678,416,5043,5037,1625,1297,588.0,10080,210.0,321.0,61.0,127.0,63.0,96.0,27.0,66.0,109.0,250.0,,,,,4.0,4.0,346.0,637,,4.0,178.0,870.0,5244,72.0,151.0,43.0,187.0,80.0,160.0,4.0,91.0,251.0,508.0,184.0,,100.0,1.0,,34.0,90.0,18.0,108.0,13.0,5.0,62.0,14.0,14.0,234.0,62.0,168.0,9.0,83.0,343.0,61.0,487.0,239.0,726.0,19.0,63.0,41.0,22.0,67.0,8.0,41.0,47.0,3.0,26.0,114.0,12.0,37.0,111.0,260.0,26.0,13.0,225.0,24.0,97.0,28.0,40.0,1.0,27.0,,8.0,41.0,26.0,4.0,251.0,1625,42.0,0.7341040462427746,0.8581081081081081,,,,0.543171114599686,0.4768211920529801,0.5,0.5397815912636506,0.4768211920529801,0.4878048780487805,0.5855795148247979,0.5282485875706214,0.5756880733944955,0.0062402496099844,0.05337519623233909,0.08099688473520249,0.10606060606060606,0.004,14.877327301200626,0.5877192982456141,0.3961038961038961,0.032490974729241874,0.17671303451828954,0.1023142509135201,0.1596153846153846,0.1297071129707113,0.17310036570499795,0.10849056603773585,0.13176895306859207,0.11304347826086956,0.06847133757961783,0.12215909090909091,0.15079365079365079,0.17234468937875752,0.17706576728499157,0.1790341578327444,0.1717171717171717,0.12096774193548387,0.07421875,0.6341463414634146,0.500780031201248,0.6542056074766355,0.711864406779661,0.6714285714285714,0.1029641185647426,0.4090909090909091,0.4576271186440678,0.5555555555555556,0.39001560062402496,0.436,0.43775100401606426,0.8990825688073395,,,,,0.0062402496099844,,,,0.8410596026490066,0.48031496062992124,0.5853658536585366,0.65625,,0.024390243902439025,0.5070202808112324,,0.48904647335423196,0.5309465116279071,0.48607608695652166,0.13585434173669467,0.13661971830985917,0.2149425287356322,0.2885057471264368,7.730612244897957,47.275,0.322228832044418,,,,,,,,,1.0,5.0,9.0,0.11475409836065574,,,,2.0,1.0,,,,,3.0,1.0,1.0,2.0,,,,,,,,,,,,True,,
2548,1610612748,Dwyane Wade,Dwyane Wade,2548,MIA,127856.0,2131,340,4019,4011,1245,952,471.0,8030,255.0,435.0,25.0,55.0,80.0,136.0,66.0,184.0,123.0,287.0,1.0,7.0,2.0,8.0,24.0,15.0,444.0,906,9.0,31.0,386.0,1301.0,4230,33.0,80.0,37.0,106.0,139.0,297.0,17.0,149.0,442.0,222.0,666.0,12.0,28.0,22.0,8.0,52.0,271.0,123.0,394.0,75.0,48.0,155.0,23.0,93.0,911.0,18.0,55.0,2.0,47.0,140.0,4.0,191.0,75.0,266.0,16.0,91.0,55.0,36.0,128.0,39.0,77.0,106.0,12.0,51.0,234.0,15.0,75.0,62.0,158.0,8.0,31.0,497.0,49.0,212.0,59.0,46.0,6.0,22.0,1.0,10.0,52.0,25.0,1.0,442.0,1245,19.0,0.25,0.25813953488372093,0.4444444444444444,0.2903225806451613,0.3103448275862069,0.4900662251655629,0.4125,0.468013468013468,0.48826040554962646,0.42073170731707316,0.46656050955414013,0.5599654874892148,0.5096153846153846,0.5498753117206983,0.033084311632870865,0.05739514348785872,0.08045977011494253,0.07065217391304347,0.013937282229965157,30.366492146596855,0.5470085470085471,0.032,0.00966183574879227,0.091324200913242,0.04150943396226415,0.11380145278450363,0.049586776859504134,0.09609455292908531,0.043246445497630334,0.04656319290465632,0.04945054945054945,0.03137254901960784,0.0703125,,0.06532663316582915,0.11627906976744186,0.0891238670694864,0.12101910828025478,0.09090909090909091,0.03818615751789976,0.4807692307692308,0.464247598719317,0.5862068965517241,0.6375,0.33725490196078434,0.19637139807897544,0.358695652173913,0.38596491228070173,0.09090909090909091,0.3062966915688367,0.42857142857142855,0.43462897526501765,0.15447154471544716,0.007470651013874066,0.14285714285714285,0.14285714285714285,1.0,0.025613660618996798,0.3333333333333333,0.3333333333333333,0.375,0.6707317073170732,0.45454545454545453,0.43312101910828027,0.5882352941176471,0.006369426751592357,0.04777070063694268,0.4973319103521878,0.36363636363636365,0.48164138115631683,0.49709104477611943,0.460838782051282,0.19272727272727272,0.19831618334892423,0.08147578785549578,0.33973866256725593,7.676379690949227,26.77096774193548,0.3097785518785768,,2.0,2.0,5.0,0.29411764705882354,0.024390243902439025,,,5.0,14.0,,0.12,1.0,5.0,1.0,11.0,3.0,0.5,0.5,,0.3333333333333333,2.0,,2.0,,15.0,,,,,,,,,,,True,,
406,1610612748,Shaquille O'Neal,Shaquille O'Neal,406,MIA,103413.0,1724,357,3264,3254,925,678,357.0,6518,326.0,447.0,80.0,102.0,86.0,110.0,133.0,316.0,,3.0,,,,,,,459.0,766,,,229.0,1147.0,3394,87.0,121.0,31.0,205.0,110.0,180.0,,98.0,318.0,484.0,434.0,,128.0,,,33.0,80.0,49.0,129.0,45.0,4.0,66.0,2.0,12.0,307.0,28.0,129.0,1.0,74.0,242.0,28.0,344.0,158.0,502.0,32.0,27.0,15.0,12.0,62.0,4.0,36.0,72.0,4.0,26.0,134.0,9.0,29.0,103.0,179.0,22.0,28.0,495.0,59.0,221.0,57.0,109.0,,66.0,,38.0,109.0,72.0,16.0,318.0,925,12.0,0.5272331154684096,0.6126582278481013,,,,0.5992167101827677,0.71900826446281,0.6111111111111112,0.5992167101827677,0.71900826446281,0.6111111111111112,0.582233502538071,0.6528662420382165,0.5867158671586716,,0.04308093994778068,0.058165548098434,0.022151898734177215,,30.232558139534888,0.4626865671641791,0.30434782608695654,0.004694835680751174,0.1858678955453149,0.12835820895522387,0.22629969418960244,0.09210526315789473,0.1939840392879067,0.119938884644767,0.16756756756756758,0.09969788519637462,0.1118421052631579,0.07894736842105263,0.13157894736842105,0.1607717041800643,0.18703241895261846,0.19830508474576272,0.20553359683794467,0.2972972972972973,0.11678832116788321,0.6605504587155964,0.5835509138381201,0.7293064876957495,0.7743467933491687,0.588957055214724,0.412532637075718,0.4208860759493671,0.43042071197411,0.37593984962406013,0.0039164490861618795,,,,,,,,,,,,0.8429752066115702,0.7843137254901961,0.6111111111111112,0.7818181818181819,,,0.5835509138381201,,0.48679164490861626,0.5303980392156863,0.49862111111111096,0.23814655172413793,0.23814655172413793,0.17872711421098517,0.2772449869224063,3.3190600522193208,,0.28339460784313725,,,,,,,,,,5.0,14.0,0.125,,,,12.0,,,,,,,4.0,14.0,4.0,,,,,,,,,,,,True,,
224,1610612748,Eddie Jones,Eddie Jones,224,MIA,122315.0,2039,341,3840,3839,1130,899,434.0,7679,82.0,137.0,4.0,14.0,29.0,47.0,25.0,66.0,47.0,120.0,32.0,85.0,25.0,74.0,178.0,63.0,154.0,323,106.0,263.0,107.0,733.0,3986,8.0,30.0,6.0,40.0,49.0,102.0,88.0,43.0,243.0,212.0,96.0,318.0,8.0,177.0,74.0,19.0,125.0,26.0,151.0,17.0,9.0,65.0,19.0,41.0,328.0,6.0,21.0,3.0,54.0,188.0,17.0,259.0,30.0,289.0,5.0,63.0,40.0,23.0,40.0,10.0,32.0,34.0,3.0,8.0,74.0,3.0,26.0,75.0,178.0,10.0,5.0,140.0,13.0,50.0,15.0,22.0,5.0,17.0,1.0,1.0,27.0,13.0,1.0,243.0,1130,24.0,0.6883116883116883,0.7066666666666667,1.0,0.40304182509505704,0.40458015267175573,0.47678018575851394,0.26666666666666666,0.4803921568627451,0.5341296928327645,0.34,0.5263157894736842,0.5594679186228482,0.36538461538461536,0.5581395348837209,0.44880546075085326,0.058823529411764705,0.10948905109489052,0.06060606060606061,,16.353211009174313,0.5405405405405406,0.1588785046728972,0.014285714285714285,0.1248339973439575,0.01707317073170732,0.135678391959799,0.016,0.12710084033613445,0.016822429906542057,0.007058823529411765,0.022535211267605635,0.022222222222222223,0.017793594306049824,0.010638297872340425,0.0855614973262032,0.12147505422993492,0.14903129657228018,0.1513157894736842,0.0851063829787234,0.016556291390728478,0.48148148148148145,0.23378839590443687,0.5985401459854015,0.6721311475409836,0.7317073170731707,0.11262798634812286,0.3787878787878788,0.4032258064516129,0.4,0.20477815699658702,0.39166666666666666,0.39166666666666666,0.7659574468085106,0.14505119453924914,0.3764705882352941,0.3764705882352941,1.0,0.3037542662116041,0.4157303370786517,0.4157303370786517,1.0,0.28,0.2857142857142857,0.24736842105263157,0.6170212765957447,0.13157894736842105,0.33157894736842103,0.6825938566552902,0.4180790960451977,0.517731282051282,0.5066605263157896,0.5083891534391535,0.08173076923076923,0.1388888888888889,0.054570259208731244,0.3315143246930423,8.975232198142416,24.514828897338408,0.2942708333333333,8.0,13.0,20.0,34.0,0.38636363636363635,0.26,0.32,,4.0,4.0,,,2.0,26.0,6.0,2.0,20.0,0.3,0.15384615384615385,1.0,0.4126984126984127,1.0,6.0,,,,4.0,7.0,1.0,0.14,0.5714285714285714,1.0,0.003787878787878788,,,,True,,
297,1610612748,Alonzo Mourning,Alonzo Mourning,297,MIA,7815.0,130,13,247,244,96,118,29.0,491,12.0,18.0,2.0,4.0,4.0,6.0,7.0,12.0,,2.0,,,,,,,19.0,32,,,18.0,56.0,254,4.0,7.0,3.0,11.0,6.0,11.0,,10.0,22.0,26.0,12.0,,4.0,,,,2.0,,2.0,,,1.0,1.0,,4.0,2.0,5.0,1.0,1.0,18.0,7.0,26.0,8.0,34.0,2.0,1.0,1.0,,,,,2.0,,,2.0,,2.0,9.0,17.0,2.0,1.0,27.0,3.0,11.0,4.0,22.0,,17.0,,5.0,22.0,11.0,1.0,22.0,96,3.0,0.6842105263157895,0.7647058823529411,,,,0.59375,0.5714285714285714,0.5454545454545454,0.59375,0.5714285714285714,0.5454545454545454,0.6363636363636364,0.55,0.6470588235294118,,,,,,16.312056737588655,,0.5833333333333334,0.07692307692307693,0.17307692307692307,0.07352941176470588,0.05,0.06896551724137931,0.1532258064516129,0.07216494845360824,0.041666666666666664,0.06666666666666667,0.10344827586206896,0.09090909090909091,,0.14285714285714285,0.13636363636363635,0.225,0.0625,,0.16666666666666666,0.5,0.5625,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.375,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.0625,,,,,,,,,,,,0.5714285714285714,0.5,0.5454545454545454,0.6666666666666666,,,0.5625,,0.490571875,0.44210000000000005,0.4745363636363637,0.275,0.275,0.19642857142857142,0.39285714285714285,4.1812499999999995,,0.38866396761133604,,,,,,,,,,,1.0,0.5,,,,,,,,,,,,3.0,,,,,,,,,,,,,True,,
1800,1610612748,Damon Jones,Damon Jones,1800,MIA,112227.0,1870,371,3556,3546,1195,948,407.0,7102,31.0,45.0,1.0,1.0,15.0,20.0,6.0,15.0,47.0,100.0,35.0,72.0,28.0,124.0,291.0,103.0,84.0,160,159.0,363.0,49.0,694.0,3738,5.0,9.0,1.0,53.0,36.0,56.0,131.0,36.0,282.0,78.0,90.0,366.0,,291.0,124.0,5.0,230.0,34.0,264.0,25.0,9.0,117.0,36.0,77.0,562.0,6.0,3.0,1.0,27.0,118.0,2.0,147.0,10.0,157.0,6.0,30.0,21.0,9.0,49.0,10.0,40.0,22.0,4.0,9.0,71.0,1.0,22.0,31.0,87.0,,2.0,62.0,1.0,6.0,20.0,2.0,,,,,2.0,1.0,2.0,282.0,1195,16.0,0.4642857142857143,0.4642857142857143,0.7672955974842768,0.4380165289256198,0.4380165289256198,0.525,0.5555555555555556,0.6428571428571429,0.6166347992351816,0.5416666666666666,0.6577540106951871,0.6268248175182481,0.5416666666666666,0.6722488038277512,0.6940726577437859,0.03125,0.06666666666666667,0.06666666666666667,0.01,15.287725364287478,0.6901408450704225,0.01818181818181818,0.005050505050505051,0.08786299329858525,0.0027149321266968325,0.07397260273972603,0.016666666666666666,0.08489461358313817,0.0061433447098976105,,0.0031746031746031746,0.004866180048661801,0.0036900369003690036,0.056179775280898875,0.06158357771260997,0.0851063829787234,0.10535405872193437,0.05860805860805861,0.11956521739130435,0.022304832713754646,0.5,0.08604206500956023,0.6888888888888889,0.7380952380952381,0.5483870967741935,0.028680688336520075,0.4,0.42857142857142855,0.3333333333333333,0.19120458891013384,0.47,0.47474747474747475,0.425531914893617,0.13766730401529637,0.4861111111111111,0.4861111111111111,0.9428571428571428,0.5564053537284895,0.4261168384879725,0.4305555555555556,0.717741935483871,0.020833333333333332,1.0,0.10695187165775401,0.75,0.1497326203208556,0.5508021390374331,0.780114722753346,0.4261168384879725,0.5305694072657744,0.4970267857142857,0.5243545454545453,0.011363636363636364,0.03636363636363636,0.07636887608069164,0.40634005763688763,12.831250000000002,24.740220385674935,0.33605174353205847,14.0,29.0,39.0,58.0,0.44274809160305345,0.6041666666666666,0.5,1.0,,2.0,,,8.0,44.0,14.0,1.0,11.0,0.358974358974359,0.27586206896551724,1.0,0.42718446601941745,,3.0,,,111.0,6.0,10.0,,0.20833333333333334,0.6,0.6666666666666666,,3.0,0.008264462809917356,0.010309278350515464,True,,
