EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,OpponentPoints,Usage,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,OffFTReboundPct,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyArc3FGM,HeaveAttempts,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,Blocked3s,BlockedCorner3,3pt And 1 Free Throw Trips,BlockedArc3,on,Clear Path Fouls
1425,1610612751,Aaron Williams,Aaron Williams,1425,NJN,89.0,1,-2,4,5,5,9,1.0,1.0,4,25.0,1.0,0.3933,6.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1934,1610612751,Rodney Buford,Rodney Buford,1934,NJN,41766.0,696,31,1320,1322,496,2642,21.0,181.0,1358,17.02127659574468,0.09210526315789473,0.47941557017543857,13.371270718232044,408.0,161.0,27.0,45.0,7.0,11.0,12.0,18.0,12.0,46.0,115.0,11.0,23.0,2.0,2.0,3.0,9.0,9.0,24.0,1.0,2.0,8.0,85.0,20.0,47.0,15.0,245.0,15.0,23.0,3.0,4.0,1.0,40.0,27.0,48.0,3.0,17.0,5.0,68.0,124.0,46.0,57.0,3.0,12.0,24.0,9.0,10.0,25.0,10.0,35.0,8.0,2.0,10.0,4.0,11.0,80.0,4.0,13.0,23.0,66.0,1.0,90.0,17.0,107.0,3.0,25.0,19.0,6.0,6.0,3.0,5.0,13.0,1.0,2.0,2.0,19.0,2.0,5.0,22.0,55.0,1.0,5.0,18.0,9.0,2.0,2.0,2.0,1.0,1.0,68.0,408.0,9.0,0.7294117647058823,0.7848101265822784,0.95,0.425531914893617,0.75,0.17647058823529413,0.425531914893617,0.4696132596685083,0.6521739130434783,0.5625,0.5043859649122807,0.7222222222222222,0.4846153846153846,0.5168776371308017,0.7142857142857143,0.5,0.20614035087719298,0.055248618784530384,0.17777777777777778,0.047619047619047616,0.008695652173913044,0.3157894736842105,0.023255813953488372,0.1437908496732026,0.025145067698259187,0.14556962025316456,0.02962962962962963,0.14424635332252836,0.02607361963190184,0.031496062992125984,0.02586206896551724,0.021897810218978103,0.01020408163265306,0.08108108108108109,0.15827338129496402,0.08943089430894309,0.16751269035532995,0.13274336283185842,0.17777777777777778,0.026785714285714284,0.5,0.19736842105263158,0.6,0.7297297297297297,0.5185185185185185,0.5714285714285714,0.6,0.6666666666666666,0.5043859649122807,0.4,0.40350877192982454,0.8695652173913043,0.10087719298245613,0.4782608695652174,0.4782608695652174,0.9090909090909091,0.10526315789473684,0.375,0.375,1.0,0.4074074074074074,0.6363636363636364,0.2857142857142857,0.07407407407407407,1.0,1.0,0.07407407407407407,0.5,1.0,0.27692307692307694,0.6666666666666666,0.13846153846153847,0.3333333333333333,0.12307692307692308,0.40350877192982454,0.375,0.5075065217391304,0.4994569230769231,0.0379746835443038,0.04736842105263158,0.16326530612244897,0.27755102040816326,24.421276595744676,0.3090909090909091,,,,,,,,,,,,,,,,,,,,,,,,,True,
2079,1610612751,Kaniel Dickens,Kaniel Dickens,2079,NJN,763.0,13,8,25,24,11,49,,2.0,21,18.51851851851852,,0.5597166666666666,,7.0,1.0,1.0,2.0,,1.0,1.0,2.0,,,,,1.0,,,,1.0,,,,,,1.0,,1.0,2.0,4.0,,1.0,,,,,1.0,2.0,,1.0,,2.0,2.0,,,,,,,,,1.0,1.0,,1.0,,,,3.0,,1.0,1.0,1.0,2.0,4.0,2.0,6.0,1.0,,,,1.0,,,,1.0,,,1.0,,,,1.0,,,2.0,1.0,,,,,,2.0,7.0,,1.0,1.0,,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.3333333333333333,0.3333333333333333,,,,,1.0,0.6666666666666666,0.14285714285714285,0.2,0.25,,0.18181818181818182,0.125,1.0,,,,,,,0.25,0.5,,0.5,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,0.3333333333333333,,,,,,,,1.0,,,,,,,,,0.6666666666666666,0.5,0.3333333333333333,,,1.0,,0.5256,0.5597166666666666,0.25,0.3333333333333333,,0.5,24.2,0.28,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,True,
2420,1610612751,Nenad Krstic,Nenad Krstic,2420,NJN,95047.0,1584,208,2938,2931,685,5869,142.0,467.0,2975,19.356759976176296,0.3034188034188034,0.4886858672376872,5.503426124197003,690.0,367.0,143.0,244.0,41.0,77.0,20.0,38.0,66.0,32.0,81.0,,,,,,,,1.0,,,1.0,241.0,,1.0,153.0,635.0,50.0,102.0,,,27.0,127.0,34.0,77.0,,1.0,70.0,138.0,340.0,142.0,,,74.0,1.0,,63.0,42.0,19.0,61.0,14.0,5.0,13.0,3.0,26.0,141.0,33.0,98.0,27.0,147.0,12.0,186.0,133.0,319.0,8.0,24.0,18.0,6.0,39.0,2.0,14.0,44.0,25.0,1.0,6.0,83.0,9.0,21.0,95.0,205.0,27.0,15.0,213.0,88.0,45.0,32.0,45.0,26.0,2.0,138.0,690.0,28.0,0.7053941908713693,0.8333333333333334,,,,,,0.5160599571734475,0.49019607843137253,0.44155844155844154,0.5149572649572649,0.49019607843137253,0.4358974358974359,0.5599647266313933,0.5247933884297521,0.5476190476190477,0.002136752136752137,0.1349036402569593,0.21311475409836064,0.07042253521126761,0.012345679012345678,0.46987951807228917,0.1518987341772152,0.13712686567164178,0.08820882088208822,0.09,0.10509554140127389,0.12682215743440234,0.09192982456140351,0.13013698630136986,0.09,0.06358381502890173,0.11158798283261803,0.08641975308641975,0.12861736334405144,0.14285714285714285,0.13924050632911392,0.08530805687203792,0.10112359550561797,0.04938271604938271,0.5777777777777777,0.5213675213675214,0.5860655737704918,0.7447916666666666,0.6573426573426573,0.4647887323943662,0.5,0.7121212121212122,0.17307692307692307,0.3950617283950617,0.4,0.90625,,,,,0.002136752136752137,,,,0.7549019607843137,0.5324675324675324,0.04878048780487805,,,,,,,0.48717948717948717,0.5263157894736842,,,0.01282051282051282,0.5235042735042735,,0.5233821428571427,0.47446233766233764,0.16266173752310537,0.16296296296296298,0.2,0.2173228346456693,37.2,0.23485364193328795,2.0,0.025,6.0,15.0,26.0,13.0,2.0,7.0,8.0,,,,,,,,,,,,,,,,True,
467,1610612751,Jason Kidd,Jason Kidd,467,NJN,146995.0,2450,233,4637,4632,1457,9269,79.0,497.0,4703,20.862492907130697,0.09239766081871345,0.503902718676123,11.330583501006036,1305.0,553.0,83.0,163.0,14.0,24.0,15.0,42.0,28.0,100.0,255.0,29.0,81.0,3.0,13.0,8.0,20.0,100.0,277.0,7.0,21.0,88.0,211.0,129.0,358.0,142.0,951.0,25.0,46.0,10.0,34.0,10.0,90.0,51.0,129.0,38.0,108.0,75.0,291.0,180.0,242.0,321.0,66.0,20.0,274.0,100.0,35.0,457.0,88.0,545.0,67.0,21.0,186.0,79.0,192.0,1178.0,23.0,70.0,80.0,267.0,47.0,394.0,94.0,488.0,23.0,123.0,74.0,49.0,111.0,38.0,77.0,56.0,34.0,3.0,4.0,167.0,13.0,52.0,40.0,110.0,3.0,6.0,192.0,53.0,9.0,7.0,9.0,6.0,,291.0,1305.0,28.0,0.4265402843601896,0.44776119402985076,0.8294573643410853,0.36033519553072624,0.29411764705882354,0.35185185185185186,0.36338028169014086,0.4245472837022133,0.5434782608695652,0.3953488372093023,0.47309941520467835,0.5,0.45569620253164556,0.5016025641025641,0.5178571428571429,0.5106761565836299,0.41871345029239765,0.07042253521126761,0.15950920245398773,0.08860759493670886,0.00784313725490196,0.6646706586826348,0.30128205128205127,0.1637032495401594,0.04041570438799076,0.1568627450980392,0.046370967741935484,0.16207379729098553,0.041741472172351884,0.0547945205479452,0.02097902097902098,0.041666666666666664,0.05277777777777778,0.029411764705882353,0.12524850894632206,0.16666666666666666,0.18907563025210083,0.141643059490085,0.1910828025477707,0.04967602591792657,0.6666666666666666,0.19064327485380117,0.50920245398773,0.6058394160583942,0.3855421686746988,0.35443037974683544,0.3888888888888889,0.17857142857142858,0.2982456140350877,0.39215686274509803,0.3952569169960474,0.53,0.09473684210526316,0.35802469135802467,0.35802469135802467,0.9310344827586207,0.32397660818713453,0.36101083032490977,0.36496350364963503,0.8,0.3,0.5833333333333334,0.21428571428571427,0.1625,0.23076923076923078,1.0,0.2625,0.3333333333333333,1.0,0.17721518987341772,0.35714285714285715,0.08438818565400844,0.4,0.37130801687763715,0.6093567251461989,0.36496350364963503,0.4925507812499999,0.4796939130434783,0.06111111111111111,0.09814814814814815,0.0946372239747634,0.305993690851735,25.185474860335205,0.2814319603191719,1.0,0.007407407407407408,4.0,10.0,36.0,,,,,30.0,3.0,3.0,18.0,2.0,2.0,0.008379888268156424,0.010830324909747292,0.3409090909090909,0.005555555555555556,,,,,,True,
677,1610612751,Eric Williams,Eric Williams,677,NJN,6018.0,100,9,196,196,69,392,7.0,17.0,182,14.035087719298247,0.2916666666666667,0.5020541666666667,6.835294117647059,49.0,23.0,3.0,7.0,1.0,1.0,1.0,2.0,5.0,1.0,3.0,4.0,5.0,,,1.0,1.0,1.0,2.0,,,,9.0,5.0,7.0,9.0,42.0,1.0,1.0,,,,2.0,1.0,3.0,1.0,1.0,1.0,6.0,12.0,6.0,12.0,3.0,2.0,2.0,1.0,2.0,5.0,4.0,9.0,3.0,1.0,2.0,2.0,1.0,22.0,,1.0,2.0,7.0,2.0,11.0,1.0,12.0,1.0,,,,2.0,,,1.0,2.0,,,3.0,1.0,,3.0,7.0,1.0,1.0,12.0,7.0,,,,,,6.0,49.0,,0.6666666666666666,0.75,0.8,0.7142857142857143,,1.0,0.7142857142857143,0.5294117647058824,1.0,0.3333333333333333,0.6875,1.0,0.625,0.7241379310344828,1.0,0.75,0.2916666666666667,0.11764705882352941,0.2857142857142857,,,0.6666666666666666,0.18181818181818182,0.0958904109589041,0.013888888888888888,0.08,,0.09183673469387756,0.011111111111111112,0.027777777777777776,,,,,0.08695652173913043,0.07142857142857142,0.1111111111111111,,0.2,0.14285714285714285,,0.2916666666666667,0.42857142857142855,0.6,0.3333333333333333,0.7142857142857143,0.7142857142857143,0.8,0.125,0.3333333333333333,0.3333333333333333,1.0,0.20833333333333334,0.8,0.8,0.75,0.08333333333333333,0.5,0.5,1.0,1.0,1.0,,,,,,,,0.5,0.5,0.25,1.0,,0.5833333333333334,0.5,0.5392,0.53255,0.2413793103448276,0.3181818181818182,0.047619047619047616,0.14285714285714285,23.87142857142857,0.25,,,,2.0,,,,,,,,,,,,,,,,,,,,,True,
1500,1610612751,Ron Mercer,Ron Mercer,1500,NJN,9849.0,164,-20,322,312,147,634,5.0,75.0,317,22.340425531914896,0.0641025641025641,0.40589423076923076,16.188000000000002,140.0,44.0,3.0,7.0,,1.0,1.0,4.0,2.0,29.0,63.0,,2.0,,,,1.0,,1.0,,,1.0,34.0,,3.0,3.0,71.0,3.0,10.0,,,,6.0,12.0,27.0,,2.0,3.0,27.0,58.0,10.0,,,,1.0,,2.0,4.0,3.0,7.0,2.0,1.0,2.0,2.0,,17.0,,4.0,5.0,8.0,,13.0,5.0,18.0,1.0,8.0,7.0,1.0,2.0,,1.0,2.0,1.0,,,4.0,,1.0,6.0,10.0,,,4.0,2.0,1.0,1.0,1.0,1.0,,27.0,140.0,2.0,0.8529411764705882,0.8529411764705882,,,,,,0.4533333333333333,0.3,0.4444444444444444,0.4358974358974359,0.3,0.41379310344827586,0.44375,0.3,0.43548387096774194,0.038461538461538464,0.02666666666666667,0.14285714285714285,0.2,,0.5,,0.07339449541284404,0.0273972602739726,0.15625,,0.09219858156028368,0.022222222222222223,0.047619047619047616,0.03571428571428571,0.013157894736842105,,,0.06818181818181818,0.13043478260869565,0.047619047619047616,0.13043478260869565,0.2222222222222222,0.02564102564102564,1.0,0.08974358974358974,0.42857142857142855,0.5,0.6666666666666666,0.4,0.5,0.5,0.8076923076923077,0.4603174603174603,0.4603174603174603,0.896551724137931,0.02564102564102564,,,,0.01282051282051282,,,,0.1,,,,,,,,,0.13793103448275862,0.25,0.034482758620689655,,0.034482758620689655,0.1282051282051282,,0.37933999999999996,0.4015431034482759,0.025,0.025974025974025976,0.08450704225352113,0.38028169014084506,24.46666666666667,0.43478260869565216,1.0,0.1111111111111111,2.0,,,,,,,,,,,,,,,,,,,,,,True,
1521,1610612751,Jacque Vaughn,Jacque Vaughn,1521,NJN,50077.0,835,61,1571,1573,471,3144,14.0,196.0,1615,14.342179559570864,0.06829268292682927,0.47923146341463413,12.067346938775504,444.0,169.0,31.0,63.0,3.0,6.0,6.0,10.0,8.0,56.0,119.0,3.0,5.0,,1.0,,,,4.0,,,1.0,95.0,3.0,9.0,44.0,243.0,10.0,21.0,,1.0,1.0,21.0,21.0,42.0,,1.0,14.0,56.0,140.0,50.0,9.0,,6.0,4.0,,13.0,52.0,22.0,74.0,15.0,7.0,22.0,9.0,21.0,170.0,3.0,8.0,7.0,34.0,,41.0,11.0,52.0,1.0,27.0,13.0,14.0,16.0,1.0,12.0,8.0,4.0,1.0,,24.0,1.0,1.0,27.0,78.0,4.0,2.0,55.0,23.0,1.0,,1.0,1.0,,56.0,444.0,17.0,0.7368421052631579,0.7608695652173914,1.0,0.3333333333333333,,,0.3333333333333333,0.4846938775510204,0.47619047619047616,0.5,0.4853658536585366,0.45454545454545453,0.4883720930232558,0.5260869565217391,0.45652173913043476,0.5490196078431373,0.04390243902439024,0.0663265306122449,0.20634920634920634,,,0.6666666666666666,,0.05862068965517241,0.013651877133105802,0.04666666666666667,0.02097902097902098,0.056164383561643834,0.015089163237311385,0.011904761904761904,0.006329113924050633,0.019230769230769232,0.018867924528301886,0.02702702702702703,0.06179775280898876,0.0641025641025641,0.052845528455284556,0.03773584905660377,0.06818181818181818,0.010752688172043012,1.0,0.3073170731707317,0.49206349206349204,0.62,0.6451612903225806,0.5714285714285714,0.5714285714285714,0.25,0.5804878048780487,0.47058823529411764,0.47058823529411764,0.8571428571428571,0.024390243902439025,0.6,0.6,1.0,0.01951219512195122,,,,0.2727272727272727,0.5,,0.045454545454545456,,,,,,0.23255813953488372,0.6,,,0.023255813953488372,0.35121951219512193,,0.4336921052631579,0.4606523255813953,0.10222222222222223,0.10648148148148148,0.08641975308641975,0.23045267489711935,24.53333333333333,0.282622533418205,,,4.0,3.0,5.0,1.0,,,,,,,2.0,,,,,,,,,,,,True,
1713,1610612751,Vince Carter,Vince Carter,1713,NJN,114449.0,1907,255,3620,3608,1102,7228,279.0,868.0,3654,32.86373572990041,0.2569060773480663,0.47581899260628474,9.311751152073732,985.0,430.0,177.0,291.0,33.0,52.0,43.0,76.0,117.0,127.0,298.0,7.0,19.0,1.0,3.0,3.0,7.0,89.0,199.0,8.0,10.0,49.0,421.0,96.0,218.0,273.0,1403.0,49.0,97.0,9.0,13.0,30.0,155.0,94.0,201.0,28.0,56.0,133.0,405.0,446.0,396.0,246.0,42.0,40.0,195.0,89.0,33.0,165.0,61.0,226.0,38.0,23.0,61.0,16.0,88.0,513.0,13.0,47.0,59.0,155.0,14.0,228.0,60.0,288.0,23.0,66.0,47.0,19.0,71.0,14.0,41.0,49.0,30.0,1.0,4.0,120.0,8.0,39.0,73.0,162.0,8.0,17.0,340.0,132.0,28.0,17.0,28.0,20.0,2.0,405.0,985.0,23.0,0.5296912114014252,0.5561097256857855,0.8541666666666666,0.44036697247706424,0.6923076923076923,0.5,0.4485981308411215,0.48502304147465436,0.5051546391752577,0.46766169154228854,0.5202578268876611,0.5681818181818182,0.5291828793774319,0.563614262560778,0.6111111111111112,0.6039156626506024,0.2007366482504604,0.038018433179723504,0.061855670103092786,0.04659498207885305,0.006711409395973154,0.5916666666666667,0.1308411214953271,0.12214342001576044,0.03507462686567164,0.14974619289340102,0.03307888040712468,0.12868310282621767,0.03462204270051933,0.046632124352331605,0.039660056657223795,0.024958402662229616,0.020833333333333332,0.06666666666666667,0.07506702412868632,0.12912912912912913,0.1492007104795737,0.15073529411764705,0.14754098360655737,0.043560606060606064,0.7142857142857143,0.26795580110497236,0.6082474226804123,0.6483516483516484,0.4971751412429379,0.41935483870967744,0.4398496240601504,0.4188034188034188,0.27440147329650094,0.4261744966442953,0.42905405405405406,0.6771653543307087,0.017495395948434623,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.1832412523020258,0.4472361809045226,0.4472361809045226,0.8539325842696629,0.4727272727272727,0.6346153846153846,0.2727272727272727,0.02727272727272727,0.3333333333333333,1.0,0.09090909090909091,0.8,1.0,0.29571984435797666,0.5657894736842105,0.027237354085603113,0.42857142857142855,0.19066147859922178,0.4686924493554328,0.4564102564102564,0.48765164835164826,0.47318740157480316,0.11073825503355705,0.13552361396303902,0.1104775481111903,0.2886671418389166,25.67293577981652,0.27209944751381215,,,10.0,26.0,42.0,8.0,1.0,,2.0,25.0,4.0,,18.0,,3.0,,,0.5102040816326531,,,,,,,True,
2074,1610612751,Jabari Smith,Jabari Smith,2074,NJN,22972.0,383,2,736,728,282,1464,4.0,95.0,744,15.719467956469167,0.041666666666666664,0.45041263157894745,11.846315789473683,253.0,75.0,14.0,30.0,3.0,10.0,6.0,10.0,2.0,27.0,61.0,,,,,,,,1.0,,,1.0,43.0,,1.0,20.0,106.0,4.0,13.0,,,4.0,12.0,14.0,32.0,,1.0,11.0,39.0,74.0,12.0,,,6.0,1.0,,8.0,18.0,8.0,26.0,7.0,1.0,8.0,1.0,9.0,60.0,1.0,15.0,9.0,32.0,13.0,54.0,17.0,71.0,2.0,16.0,7.0,9.0,15.0,2.0,11.0,5.0,4.0,,,20.0,1.0,9.0,29.0,57.0,4.0,3.0,30.0,14.0,9.0,8.0,9.0,2.0,,39.0,253.0,7.0,0.8604651162790697,0.925,,,,,,0.45263157894736844,0.3076923076923077,0.4375,0.4479166666666667,0.3076923076923077,0.42424242424242425,0.4818181818181818,0.4,0.4642857142857143,0.010416666666666666,0.08421052631578947,0.2,0.25,0.01639344262295082,0.75,0.41935483870967744,0.13389121338912133,0.053003533568904596,0.1267605633802817,0.012987012987012988,0.13225806451612904,0.044444444444444446,0.0851063829787234,0.061224489795918366,0.02857142857142857,,0.05263157894736842,0.10256410256410256,0.17307692307692307,0.13761467889908258,0.0851063829787234,0.20833333333333334,0.045454545454545456,0.2222222222222222,0.3125,0.4666666666666667,0.5833333333333334,0.7142857142857143,0.5,0.6666666666666666,1.0,0.6354166666666666,0.4426229508196721,0.45,0.9259259259259259,,,,,0.010416666666666666,,,,0.7692307692307693,0.3,,,,,,,,0.30303030303030304,0.6,,,0.030303030303030304,0.3229166666666667,,0.5035333333333334,0.45095625,0.12962962962962962,0.1308411214953271,0.11320754716981132,0.36792452830188677,38.8,0.34375,1.0,0.07142857142857142,,2.0,2.0,1.0,,,6.0,,,,,,,,,,,,,,,,True,
