EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Steals,BadPassSteals,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,PenaltyFG3A,PtsPutbacks,HeaveAttempts,TwoPtAssists,AtRimAssists,LongMidRangeAssists,DefThreePtRebounds,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Loose Ball Fouls,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APct,AtRimPctBlocked,DefThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,Avg3ptShotDistance,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,FTOffRebounds,LostBallSteals,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,DefCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Travels,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,on,DefensiveGoaltends,OffensiveGoaltends,Blocked3s,BlockedArc3,BlockedLongMidRange,Corner3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3
1531,1610612755,Marc Jackson,Marc Jackson,1531,PHI,2848.0,47,2,99,97,59.0,42.0,17.0,196,1.0,4.0,2.0,1.0,4.0,3.0,6.0,4.0,10.0,4.0,12.0,103,2.0,2.0,2.0,1.0,4.0,2.0,4.0,4.0,4.0,1.0,2.0,2.0,2.0,6.0,1.0,5.0,5.0,2.0,7.0,6.0,13.0,1.0,1.0,4.0,1.0,1.0,5.0,2.0,4.0,2.0,4.0,1.0,5.0,1.0,3.0,1.0,4.0,59.0,0.5,0.5,0.4,0.25,0.4,0.25,0.5,0.3333333333333333,0.4,0.1,0.1666666666666666,14.529914529914532,0.2,1.0,0.1724137931034483,0.131578947368421,0.1111111111111111,0.1428571428571428,0.1276595744680851,0.125,0.1818181818181818,0.0909090909090909,0.3333333333333333,0.3333333333333333,0.2,0.2,0.4,0.25,0.25,0.6,0.5,0.6,0.6666666666666666,1.0,1.0,0.25,0.4,0.46651,0.5666,0.57115,0.25,0.25,0.1666666666666666,0.3333333333333333,5.409999999999999,0.5959595959595959,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1563,1610612755,Kevin Ollie,Kevin Ollie,1563,PHI,188.0,3,6,6,6,,,,12,,,,,,,,,,,,6,,,,,,,,,,,2.0,2.0,2.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1730,1610612755,Brian Skinner,Brian Skinner,1730,PHI,14673.0,245,-39,497,490,214.0,225.0,62.0,987,11.0,29.0,14.0,8.0,14.0,9.0,20.0,22.0,56.0,5.0,49.0,517,19.0,1.0,15.0,12.0,23.0,3.0,27.0,26.0,18.0,4.0,2.0,5.0,2.0,12.0,4.0,19.0,28.0,2.0,39.0,23.0,62.0,1.0,7.0,6.0,1.0,5.0,13.0,1.0,6.0,11.0,29.0,2.0,17.0,1.0,6.0,1.0,27.0,214.0,0.5909090909090909,0.6842105263157895,0.3928571428571428,0.5217391304347826,0.3859649122807017,0.5,0.3769230769230769,0.3571428571428571,0.4821428571428571,0.0714285714285714,0.05,13.660245183887916,0.5384615384615384,0.2,0.2314049586776859,0.0974358974358974,0.0816326530612244,0.190721649484536,0.0942622950819672,0.125,0.0714285714285714,0.0847457627118644,,0.1818181818181818,0.2456140350877192,0.0333333333333333,0.5087719298245614,0.3793103448275862,0.4230769230769231,0.3508771929824561,0.45,0.4736842105263157,0.4444444444444444,0.7368421052631579,0.5833333333333334,0.5714285714285714,0.5263157894736842,0.4810999999999999,0.50351875,0.5006652173913043,0.0967741935483871,0.0983606557377049,0.3061224489795918,0.5510204081632653,4.54642857142857,0.4305835010060362,5.0,5.0,5.0,2.0,7.0,1.0,1.0,1.0,7.0,1.0,6.0,1.0,3.0,2.0,1.0,9.0,2.0,2.0,8.0,3.0,6.0,4.0,2.0,6.0,5.0,1.0,5.0,0.3684210526315789,0.3684210526315789,0.0175438596491228,0.1034482758620689,0.1232876712328767,0.2666666666666666,0.2580645161290322,0.173076923076923,0.8333333333333334,0.6363636363636364,0.1228070175438596,0.2857142857142857,0.2857142857142857,1.0,0.0175438596491228,0.3571428571428571,0.4,0.0416666666666666,46.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2594,1610612755,Kyle Korver,Kyle Korver,2594,PHI,9740.0,162,-15,322,320,133.0,141.0,47.0,642,1.0,2.0,1.0,,1.0,1.0,3.0,7.0,14.0,4.0,90.0,358,1.0,,11.0,2.0,4.0,3.0,40.0,8.0,6.0,,3.0,13.0,2.0,29.0,,2.0,12.0,,18.0,3.0,21.0,,4.0,2.0,,2.0,6.0,,1.0,17.0,29.0,1.0,5.0,,,,40.0,133.0,0.5714285714285714,0.6666666666666666,0.5,0.5,0.7543859649122807,0.8809523809523809,0.7586206896551724,0.6875,0.8863636363636364,,,16.931216931216934,0.6666666666666666,,0.144578313253012,0.0157480314960629,,0.1428571428571428,0.0121951219512195,0.0392156862745098,,,,0.2608695652173913,0.1219512195121951,,0.0350877192982456,0.5,0.5,0.0526315789473684,0.3333333333333333,0.3333333333333333,,0.125,0.0476190476190476,,0.7894736842105263,0.509869298245614,0.5636187500000001,0.5279880952380952,,,0.1222222222222222,0.4444444444444444,13.614285714285714,0.4130434782608695,6.0,4.0,1.0,5.0,9.0,31.0,11.0,43.0,1.0,17.0,2.0,,10.0,6.0,2.0,6.0,,2.0,,1.0,,,,,,,6.0,1.0,0.6875,0.7543859649122807,,0.1395348837209302,,0.0526315789473684,0.1612903225806451,,,0.1578947368421052,0.5555555555555556,0.5555555555555556,0.8,0.543859649122807,1.0,,0.5238095238095238,25.083720930232555,6.0,12.0,2.0,3.0,6.0,18.0,3.0,5.0,8.0,24.0,3.0,7.0,11.0,66.0,6.0,31.0,18.0,1.0,1.0,2.0,1.0,2.0,3.0,0.9166666666666666,0.5581395348837209,0.4285714285714285,0.6470588235294118,0.5581395348837209,0.0232558139534883,0.032258064516129,0.0714285714285714,0.0833333333333333,0.2105263157894736,0.5,0.5,1.0,0.5806451612903226,0.6,0.8888888888888888,0.25,0.625,0.6,1.0,0.2857142857142857,0.5,0.7272727272727273,0.5806451612903226,,,,,,,,True,,,,,,,,,,
2738,1610612755,Andre Iguodala,Andre Iguodala,2738,PHI,7809.0,130,-29,264,260,105.0,102.0,31.0,524,7.0,17.0,3.0,2.0,3.0,,5.0,8.0,25.0,4.0,29.0,263,4.0,2.0,6.0,2.0,4.0,4.0,14.0,12.0,4.0,3.0,4.0,14.0,3.0,32.0,,4.0,9.0,,13.0,4.0,17.0,1.0,5.0,3.0,1.0,,8.0,1.0,3.0,3.0,8.0,1.0,4.0,,,,14.0,105.0,0.75,0.8571428571428571,0.32,0.5,0.3472222222222222,0.625,0.3815789473684211,0.5,0.7,0.12,0.2,15.282392026578076,0.625,,0.1525423728813559,0.0384615384615384,,0.1313131313131313,0.0314960629921259,0.0652173913043478,,0.0294117647058823,,0.2307692307692307,0.1428571428571428,0.0454545454545454,0.4722222222222222,0.4117647058823529,0.4666666666666667,0.1388888888888889,,,,0.6,0.375,0.6666666666666666,0.7777777777777778,0.5196805555555556,0.5303625,0.5707875000000001,,,0.2068965517241379,0.4827586206896552,4.48,0.3977272727272727,1.0,,2.0,1.0,3.0,5.0,2.0,11.0,2.0,4.0,2.0,,10.0,3.0,5.0,4.0,,5.0,2.0,2.0,2.0,2.0,,2.0,1.0,,,0.5,0.4,0.3055555555555556,0.1176470588235294,0.1,,0.1111111111111111,0.0689655172413793,0.5,0.7142857142857143,0.0833333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1388888888888889,0.6666666666666666,0.5,0.25,25.11818181818182,,6.0,1.0,,2.0,3.0,,,2.0,3.0,,1.0,2.0,9.0,,5.0,3.0,,1.0,2.0,,1.0,,1.0,0.2727272727272727,,0.5,0.2727272727272727,,,,0.1818181818181818,0.1666666666666666,,,,0.6,0.6,1.0,0.2,,,,0.25,,1.0,0.6,1.0,,,,,,,True,,,,,,,,,,
2422,1610612755,John Salmons,John Salmons,2422,PHI,4128.0,69,-24,140,139,45.0,54.0,12.0,279,4.0,8.0,,2.0,3.0,,1.0,4.0,10.0,4.0,18.0,138,,,3.0,2.0,3.0,2.0,6.0,2.0,6.0,3.0,4.0,6.0,1.0,16.0,,,2.0,,8.0,,8.0,,,1.0,,,1.0,,,4.0,9.0,,5.0,1.0,3.0,,6.0,45.0,0.25,0.25,0.4,0.6666666666666666,0.3888888888888889,0.3333333333333333,0.45,1.5,0.4285714285714285,0.3,,13.125,,,0.0588235294117647,,,0.1379310344827586,,,,,,0.0714285714285714,,,0.4444444444444444,0.5,0.8,0.0555555555555555,,,,,0.5,0.6666666666666666,0.8888888888888888,0.519270588235294,0.5964,0.50678,0.15,0.25,0.1666666666666666,0.3333333333333333,3.06,0.3214285714285714,9.0,4.0,,,1.0,7.0,3.0,8.0,,3.0,,,2.0,1.0,1.0,6.0,1.0,,,,1.0,1.0,,1.0,1.0,,1.0,,1.5,0.4444444444444444,0.375,0.25,,0.1111111111111111,0.375,1.0,0.25,0.0555555555555555,,,,0.3888888888888889,,,0.5,26.8375,,1.0,,,,2.0,1.0,1.0,,2.0,1.0,1.0,,6.0,,7.0,2.0,,3.0,,,5.0,,1.0,0.25,1.0,,0.25,,,,,0.0555555555555555,,,,0.2857142857142857,0.2857142857142857,1.0,,1.0,1.0,1.0,,,,0.2857142857142857,,,,,,,,True,,,,,,,,,,
243,1610612755,Aaron McKie,Aaron McKie,243,PHI,3791.0,63,-6,131,130,67.0,78.0,17.0,261,2.0,3.0,,1.0,2.0,2.0,4.0,4.0,8.0,,14.0,133,1.0,,,1.0,3.0,,8.0,2.0,6.0,2.0,3.0,6.0,3.0,15.0,,1.0,3.0,1.0,8.0,1.0,9.0,,3.0,,,1.0,3.0,1.0,2.0,3.0,7.0,,,,,,8.0,67.0,0.25,0.25,0.5,0.3333333333333333,0.5833333333333334,0.6666666666666666,0.5833333333333334,,0.6666666666666666,0.25,0.25,10.135135135135137,1.0,0.1666666666666666,0.0967741935483871,0.0227272727272727,,0.1372549019607843,0.0169491525423728,,,0.1,,,0.2,,0.25,0.6666666666666666,1.0,0.3333333333333333,0.5,0.6666666666666666,,,0.3333333333333333,0.5,0.5833333333333334,0.4991541666666666,0.4205,0.5584666666666667,,,,0.5714285714285714,6.725,0.5114503816793893,4.0,3.0,,,1.0,,,4.0,,3.0,,,3.0,2.0,,4.0,,2.0,,,,,,,,,1.0,,,0.3333333333333333,0.3333333333333333,0.2,,,0.1875,,0.5,0.0833333333333333,,,,,,,,24.0,2.0,4.0,,2.0,3.0,,,,,2.0,,,2.0,6.0,,,,,,1.0,,1.0,,1.0,0.5,,0.6666666666666666,0.5,,,,0.25,0.3333333333333333,0.5,0.5,1.0,,,,,,,,0.5,0.6666666666666666,,,,,,,,,,True,,,,,,,,,,
947,1610612755,Allen Iverson,Allen Iverson,947,PHI,11342.0,189,-46,390,383,188.0,179.0,56.0,773,20.0,46.0,1.0,10.0,22.0,5.0,17.0,38.0,100.0,36.0,139.0,416,5.0,,,18.0,47.0,19.0,67.0,10.0,66.0,11.0,9.0,24.0,6.0,57.0,,4.0,7.0,,13.0,4.0,17.0,,18.0,9.0,1.0,7.0,27.0,1.0,12.0,3.0,11.0,3.0,53.0,5.0,18.0,,67.0,188.0,0.131578947368421,0.131578947368421,0.38,0.3829787234042553,0.4256198347107438,0.4,0.4826388888888889,,0.4652777777777778,0.11,0.1176470588235294,37.5,0.6666666666666666,,0.0769230769230769,0.0248447204968944,,0.0902777777777777,0.0203045685279187,0.0142857142857142,0.0476190476190476,0.0204081632653061,,0.04,0.1363636363636363,,0.3801652892561983,0.4347826086956521,0.5128205128205128,0.140495867768595,0.2941176470588235,0.3333333333333333,,0.2,0.3666666666666666,0.4545454545454545,0.5537190082644629,0.4992888429752066,0.410725,0.4962166666666666,0.1417910447761194,0.1592920353982301,,0.4820143884892086,8.308,0.482051282051282,11.0,9.0,,13.0,37.0,20.0,13.0,21.0,,13.0,,,15.0,12.0,1.0,6.0,3.0,11.0,,10.0,,,,,,,2.0,,,0.1735537190082644,0.1521739130434782,0.1132075471698113,,,0.1081081081081081,,0.2,0.3057851239669421,0.3513513513513513,0.3714285714285714,0.0769230769230769,0.1652892561983471,,,0.2166666666666666,25.685714285714283,1.0,1.0,,,,8.0,,,4.0,9.0,,,4.0,15.0,12.0,20.0,8.0,,3.0,2.0,,2.0,1.0,0.5555555555555556,0.4285714285714285,,0.3076923076923077,0.4285714285714285,,,,0.125,0.0082644628099173,1.0,1.0,1.0,0.4,0.4,0.5,,,,,,,0.3076923076923077,0.4,2.0,1.0,1.0,1.0,0.054054054054054,0.0476190476190476,,True,,,,,,,,,,
2584,1610612755,Willie Green,Willie Green,2584,PHI,6560.0,109,4,224,218,96.0,113.0,21.0,442,9.0,14.0,3.0,5.0,7.0,,5.0,16.0,39.0,13.0,60.0,221,5.0,,6.0,8.0,18.0,4.0,26.0,10.0,22.0,1.0,7.0,12.0,7.0,31.0,,3.0,7.0,,12.0,3.0,15.0,,5.0,4.0,2.0,3.0,9.0,,4.0,8.0,19.0,1.0,16.0,,6.0,,26.0,96.0,0.3125,0.3333333333333333,0.4102564102564102,0.4444444444444444,0.4895833333333333,0.5,0.5357142857142857,0.6,0.5416666666666666,0.0256410256410256,0.2,26.31578947368421,0.5555555555555556,,0.1206896551724138,0.0379746835443038,,0.125,0.0303030303030303,0.037037037037037,0.0869565217391304,,,0.1333333333333333,0.1071428571428571,,0.2916666666666667,0.6428571428571429,0.6428571428571429,0.1041666666666666,,,,0.6,0.3181818181818182,0.7142857142857143,0.4791666666666667,0.4753302083333333,0.48674,0.4682772727272727,0.1111111111111111,0.1333333333333333,0.1,0.4333333333333333,10.512820512820513,0.4285714285714285,5.0,2.0,3.0,7.0,20.0,7.0,3.0,9.0,3.0,4.0,2.0,,5.0,2.0,1.0,5.0,1.0,2.0,3.0,2.0,,,,,,,4.0,0.6,0.6,0.1875,,0.131578947368421,,0.1333333333333333,0.037037037037037,,0.2222222222222222,0.4166666666666667,0.35,0.35,0.4285714285714285,0.1458333333333333,1.0,,0.1363636363636363,25.03333333333333,2.0,2.0,,1.0,1.0,3.0,,,1.0,5.0,,,2.0,15.0,,7.0,3.0,,,2.0,,3.0,,1.0,0.5555555555555556,,0.5,0.5555555555555556,,,,0.3636363636363636,0.0416666666666666,1.0,1.0,1.0,0.4285714285714285,0.4285714285714285,1.0,,,,,0.0454545454545454,1.0,0.3333333333333333,0.4285714285714285,,,,,,,,True,,,,,,,,,,
1903,1610612755,Kenny Thomas,Kenny Thomas,1903,PHI,4973.0,83,-29,167,160,73.0,81.0,22.0,327,4.0,6.0,1.0,2.0,4.0,2.0,8.0,11.0,23.0,6.0,28.0,184,2.0,1.0,5.0,4.0,10.0,3.0,11.0,14.0,8.0,4.0,,3.0,,6.0,2.0,5.0,5.0,,12.0,7.0,19.0,,5.0,3.0,,2.0,8.0,2.0,3.0,3.0,7.0,,10.0,,5.0,,11.0,73.0,0.6363636363636364,0.6363636363636364,0.4782608695652174,0.4,0.4782608695652174,0.4,0.5,0.8333333333333334,0.4583333333333333,0.1739130434782608,0.375,18.947368421052637,0.625,,0.1470588235294117,0.081967213114754,0.125,0.1967213114754098,0.0909090909090909,0.0454545454545454,0.1111111111111111,0.0952380952380952,0.1428571428571428,0.3,0.0588235294117647,,0.2608695652173913,0.6666666666666666,0.8,0.3478260869565217,0.25,0.4,1.0,0.5,0.4,0.5,0.2608695652173913,0.4430869565217391,0.48225,0.45083,0.1785714285714285,0.1785714285714285,0.1785714285714285,0.3928571428571428,11.008695652173913,0.437125748502994,1.0,1.0,1.0,5.0,9.0,,,,2.0,,,,3.0,2.0,,7.0,1.0,3.0,1.0,,1.0,1.0,,1.0,1.0,1.0,3.0,1.0,1.0,,0.1666666666666666,0.2592592592592592,,0.1428571428571428,0.2222222222222222,1.0,0.75,0.391304347826087,0.5555555555555556,0.5555555555555556,0.4,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,
