EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,on,HeaveMakes
2573,1610612756,Maciej Lampe,Maciej Lampe,2573,PHX,2743.0,46,,89,90,50.0,51,14,179,1.0,3.0,,,1.0,2.0,2.0,4.0,6.0,14.0,,,,,,,,1.0,,,,1.0,9.0,21,,1.0,4.0,22.0,97,1.0,3.0,,,,2.0,4.0,11.0,,1.0,,8.0,12.0,6.0,,,,1.0,,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,,,1.0,5.0,,6.0,1.0,7.0,,,,,2.0,,1.0,1.0,,1.0,,,3.0,,2.0,4.0,10.0,,,1.0,4.0,,,2.0,,,,,,,,,,,,,,8.0,50.0,2.0,0.6666666666666666,0.6666666666666666,,,,,,0.42857142857142855,0.3333333333333333,0.36363636363636365,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.4583333333333333,0.3333333333333333,0.3333333333333333,0.045454545454545456,,0.047619047619047616,0.3333333333333333,,,,25.96153846153846,0.6666666666666666,,,0.09803921568627451,,0.125,0.0625,0.1016949152542373,0.02127659574468085,,,,,0.2,0.1111111111111111,,0.14285714285714285,,0.3333333333333333,,,0.13636363636363635,0.3333333333333333,0.5,,0.18181818181818182,0.5,0.5,0.5,0.6363636363636364,0.42857142857142855,0.42857142857142855,0.8333333333333334,,,,,0.045454545454545456,,,,,,,,,,,,,0.16666666666666666,0.5,,,0.08333333333333333,,0.18181818181818182,,0.44397499999999995,0.43375,0.4636624999999999,0.08333333333333333,0.08695652173913043,0.09090909090909091,0.36363636363636365,15.085714285714285,25.7,0.5617977528089888,,,,,,,True,
2212,1610612756,Steven Hunter,Steven Hunter,2212,PHX,40471.0,675,-31.0,1349,1377,436.0,297,201,2726,78.0,118.0,17.0,37.0,29.0,39.0,10.0,29.0,,2.0,,,,,,,,,,,,,88.0,149,,,52.0,228.0,1447,17.0,43.0,,,8.0,42.0,33.0,48.0,,,18.0,84.0,120.0,56.0,,,32.0,,,18.0,,9.0,2.0,11.0,2.0,,5.0,1.0,3.0,24.0,25.0,43.0,,16.0,55.0,6.0,77.0,68.0,145.0,3.0,2.0,2.0,,10.0,1.0,7.0,19.0,2.0,3.0,2.0,1.0,29.0,6.0,10.0,49.0,93.0,,8.0,8.0,116.0,11.0,,55.0,9.0,59.0,,,31.0,9.0,19.0,59.0,42.0,10.0,,3.0,4.0,84.0,436.0,7.0,0.6818181818181818,0.8333333333333334,,,,,,0.5906040268456376,0.3953488372093023,0.6875,0.5906040268456376,0.3953488372093023,0.6875,0.5643564356435643,0.39622641509433965,0.6268656716417911,,,0.12080536912751678,0.11016949152542373,0.1724137931034483,,,14.593908629441625,0.3448275862068966,0.15,,0.10018214936247723,0.1026252983293556,0.0935672514619883,0.10245901639344263,0.09861111111111111,0.10256410256410256,0.13793103448275862,0.09774436090225563,0.07092198581560284,0.09340659340659341,0.12903225806451613,0.10625,0.07246376811594203,0.11155378486055777,0.07801418439716312,0.16666666666666666,0.07317073170731707,0.711864406779661,0.7919463087248322,0.6610169491525424,0.7428571428571429,0.6923076923076923,0.19463087248322147,0.3448275862068966,0.4166666666666667,0.6,0.013422818791946308,,,,,,,,,,,,0.8604651162790697,0.4594594594594595,0.058823529411764705,,,,,,,0.8125,0.7435897435897436,,,,,0.7919463087248322,,0.5566892617449665,0.5613827586206896,0.5609687499999999,0.2849740932642487,0.2849740932642487,0.18421052631578946,0.3684210526315789,1.7973154362416108,,0.32320237212750186,,,,,,,True,
448,1610612756,Bo Outlaw,Bo Outlaw,448,PHX,6284.0,105,-9.0,208,203,45.0,60,27,411,1.0,4.0,,1.0,,,,2.0,2.0,5.0,,,,,,,,,,,,,3.0,11,,,5.0,11.0,206,,3.0,,,2.0,2.0,,,,,1.0,1.0,2.0,4.0,,,,,,2.0,,4.0,2.0,6.0,,2.0,3.0,,1.0,14.0,,6.0,,1.0,17.0,1.0,19.0,6.0,25.0,,2.0,2.0,,3.0,1.0,3.0,1.0,,,,,4.0,,,4.0,12.0,,,,8.0,1.0,,4.0,1.0,9.0,,,6.0,2.0,1.0,9.0,6.0,1.0,,,1.0,1.0,45.0,5.0,0.3333333333333333,0.3333333333333333,,,,,,0.2727272727272727,,,0.2727272727272727,,,0.36666666666666664,0.25,0.25,,,0.18181818181818182,0.25,0.5,,,7.563025210084034,0.75,0.2,,0.19767441860465115,0.07407407407407407,0.043478260869565216,,0.1651376146788991,0.05263157894736842,0.047619047619047616,0.12903225806451613,0.034482758620689655,,,0.09090909090909091,0.18518518518518517,0.2702702702702703,0.05263157894736842,,,0.6666666666666666,0.36363636363636365,0.25,0.3333333333333333,,0.18181818181818182,,,,0.45454545454545453,0.4,0.4,0.5,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,0.36363636363636365,,0.4203818181818182,0.4538333333333333,,0.2857142857142857,0.2857142857142857,0.18181818181818182,0.09090909090909091,9.618181818181817,,0.21634615384615385,,,,,,,True,
962,1610612756,Walter McCarty,Walter McCarty,962,PHX,10212.0,170,-16.0,349,353,62.0,79,40,702,2.0,2.0,,,1.0,1.0,2.0,2.0,1.0,4.0,6.0,11.0,1.0,1.0,1.0,1.0,8.0,24.0,,1.0,1.0,3.0,5.0,8,14.0,35.0,6.0,58.0,396,,,1.0,2.0,,3.0,1.0,2.0,2.0,4.0,3.0,11.0,6.0,4.0,42.0,,,24.0,8.0,,1.0,,5.0,5.0,4.0,1.0,,,,15.0,,2.0,,5.0,17.0,4.0,26.0,2.0,28.0,,5.0,5.0,,4.0,3.0,3.0,8.0,1.0,1.0,,,12.0,,2.0,19.0,31.0,,2.0,3.0,8.0,,,3.0,1.0,2.0,,,,1.0,1.0,2.0,,,,,,11.0,62.0,2.0,0.6,0.6,1.0,0.4,0.5,0.5,0.4,0.625,,0.5,0.6046511627906976,0.75,0.6666666666666666,0.6170212765957447,0.75,0.6875,0.813953488372093,0.02857142857142857,,,,,,14.936708860759493,0.3333333333333333,0.26666666666666666,,0.13821138211382114,0.023255813953488372,0.10638297872340426,,0.12941176470588237,0.012738853503184714,,0.045454545454545456,0.027777777777777776,,,0.0625,0.10714285714285714,0.19047619047619047,0.09523809523809523,0.2,,,0.046511627906976744,1.0,1.0,0.5,0.046511627906976744,1.0,1.0,0.5,0.09302325581395349,0.25,0.25,1.0,0.2558139534883721,0.5454545454545454,0.6,1.0,0.5581395348837209,0.3333333333333333,0.3333333333333333,1.0,,,,0.5,1.0,1.0,0.5,,,0.16666666666666666,1.0,0.16666666666666666,1.0,0.5,0.3333333333333333,0.8604651162790697,0.3333333333333333,0.546963953488372,0.581475,0.5262749999999999,0.06521739130434782,0.2727272727272727,0.05172413793103448,0.1896551724137931,12.775,24.69428571428571,0.17765042979942694,,,,0.09090909090909091,,,True,
2761,1610612756,Jackson Vroman,Jackson Vroman,2761,PHX,961.0,16,,35,32,20.0,14,4,67,1.0,3.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,1.0,4,,,2.0,4.0,35,1.0,1.0,,,2.0,4.0,,2.0,,,2.0,2.0,,2.0,,,2.0,,,,,1.0,,1.0,,,1.0,,,2.0,1.0,,,1.0,3.0,,4.0,1.0,5.0,,,,,2.0,1.0,1.0,2.0,,1.0,,,4.0,1.0,1.0,2.0,5.0,,,1.0,2.0,,,,1.0,,,,,,,,,,,,,2.0,20.0,1.0,,,,,,,,0.25,1.0,,0.25,1.0,,0.4,1.0,0.3333333333333333,,,,,,,,23.076923076923077,0.5,,,0.16666666666666666,,0.5,0.16666666666666666,0.2,0.07692307692307693,,,,0.25,,0.14285714285714285,,0.2222222222222222,1.0,,,,0.75,0.3333333333333333,0.3333333333333333,,0.25,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,0.5,,,,,,0.75,,0.53685,,0.45945,,,1.0,0.5,3.1,,0.5714285714285714,,,,,,,True,
2321,1610612756,Paul Shirley,Paul Shirley,2321,PHX,617.0,10,-16.0,19,20,,10,2,39,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,4,,,,,31,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,3.0,,2.0,1.0,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.047619047619047,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.39687500000000003,,,,,,,17.075,,,,,,,,,True,
2560,1610612756,Zarko Cabarkapa,Zarko Cabarkapa,2560,PHX,86.0,1,4.0,2,3,2.0,3,1,5,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1,,,1.0,3.0,2,1.0,1.0,,,1.0,3.0,1.0,1.0,,,1.0,3.0,,2.0,,,2.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,3.0,2.0,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.5,1.5,1.5,,,,,,,,25.0,,,,,0.5,,,,0.5,1.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,1.0,,,,,1.0,,0.5785,0.5785,0.5785,1.0,1.0,1.0,1.0,,,1.0,,,,,,,True,
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,48236.0,804,100.0,1611,1621,545.0,497,194,3232,82.0,122.0,20.0,36.0,26.0,46.0,34.0,82.0,21.0,54.0,20.0,40.0,1.0,3.0,3.0,13.0,8.0,38.0,,1.0,4.0,10.0,137.0,258,28.0,78.0,58.0,416.0,1719,23.0,45.0,1.0,4.0,9.0,58.0,41.0,88.0,7.0,23.0,23.0,126.0,182.0,92.0,84.0,,26.0,38.0,8.0,11.0,,16.0,10.0,26.0,6.0,4.0,10.0,2.0,4.0,62.0,13.0,40.0,4.0,36.0,116.0,22.0,174.0,57.0,231.0,11.0,39.0,34.0,5.0,22.0,6.0,13.0,12.0,2.0,9.0,1.0,2.0,34.0,1.0,11.0,28.0,49.0,,5.0,1.0,74.0,9.0,9.0,32.0,5.0,27.0,1.0,1.0,11.0,5.0,11.0,28.0,16.0,,,,,126.0,545.0,4.0,0.6642335766423357,0.7338709677419355,1.0,0.358974358974359,0.25,0.30434782608695654,0.358974358974359,0.5310077519379846,0.5111111111111111,0.4659090909090909,0.5327380952380952,0.5,0.46396396396396394,0.5604395604395604,0.5277777777777778,0.4959677419354839,0.23214285714285715,,0.04263565891472868,0.04918032786885246,0.04878048780487805,0.018518518518518517,,21.583514099783077,0.6470588235294118,0.4074074074074074,0.07692307692307693,0.1853035143769968,0.07766990291262135,0.20809248554913296,0.06735751295336788,0.1902377972465582,0.0748587570621469,0.08391608391608392,0.09815950920245399,0.05741626794258373,0.07079646017699115,0.0625,0.1507537688442211,0.17197452229299362,0.21851851851851853,0.2318840579710145,0.11428571428571428,0.07051282051282051,0.5714285714285714,0.3630952380952381,0.6721311475409836,0.7068965517241379,0.7317073170731707,0.24404761904761904,0.4146341463414634,0.4358974358974359,0.5294117647058824,0.16071428571428573,0.3888888888888889,0.39622641509433965,0.6190476190476191,0.11904761904761904,0.5,0.5,1.0,0.1130952380952381,0.21052631578947367,0.21052631578947367,1.0,0.7346938775510204,0.5555555555555556,0.35,0.061224489795918366,0.3333333333333333,1.0,0.02040816326530612,,,0.4144144144144144,0.5652173913043478,0.11711711711711711,0.23076923076923078,0.09009009009009009,0.4,0.5952380952380952,0.21052631578947367,0.520174255952381,0.5223845238095238,0.5132968468468468,0.08913649025069638,0.11387900355871886,0.13942307692307693,0.30288461538461536,6.613953488372093,24.375641025641027,0.3382991930477964,,,,,,,False,
2063,1610612756,Jake Voskuhl,Jake Voskuhl,2063,PHX,9479.0,158,10.0,324,325,103.0,138,36,649,13.0,18.0,8.0,11.0,3.0,4.0,,2.0,4.0,13.0,,,,,,,,,,,,,17.0,33,,,14.0,48.0,337,8.0,11.0,,,4.0,20.0,4.0,7.0,,,6.0,14.0,18.0,16.0,,,14.0,,,3.0,,6.0,4.0,10.0,2.0,2.0,3.0,,3.0,24.0,6.0,11.0,,4.0,22.0,3.0,29.0,17.0,46.0,,2.0,1.0,1.0,5.0,,3.0,6.0,,2.0,,1.0,11.0,,2.0,15.0,31.0,,4.0,3.0,20.0,2.0,,8.0,3.0,3.0,,,1.0,,2.0,3.0,1.0,,,2.0,,14.0,103.0,3.0,0.5294117647058824,0.9,,,,,,0.5151515151515151,0.7272727272727273,0.5714285714285714,0.5151515151515151,0.7272727272727273,0.5714285714285714,0.5714285714285714,0.7142857142857143,0.7,,,0.09090909090909091,0.16666666666666666,,,,14.402173913043478,0.45454545454545453,0.25,,0.19469026548672566,0.09649122807017543,0.11428571428571428,0.2,0.17567567567567569,0.11805555555555555,0.2,0.14814814814814814,,0.13333333333333333,0.26666666666666666,0.10526315789473684,0.11538461538461539,0.25,0.14285714285714285,,,0.3333333333333333,0.5454545454545454,0.7222222222222222,0.8666666666666667,0.38461538461538464,0.06060606060606061,,,,0.3939393939393939,0.3076923076923077,0.3076923076923077,1.0,,,,,,,,,1.0,0.7272727272727273,,,,,,,,0.5714285714285714,0.75,,,,,0.5454545454545454,,0.4879030303030303,0.5840428571428572,0.46691428571428567,0.20512820512820512,0.20512820512820512,0.4166666666666667,0.2916666666666667,7.696969696969697,,0.31790123456790126,,,,,,,False,
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,57967.0,966,90.0,1918,1931,638.0,588,223,3849,30.0,54.0,5.0,8.0,11.0,19.0,34.0,72.0,40.0,121.0,30.0,64.0,3.0,6.0,10.0,19.0,29.0,66.0,3.0,7.0,10.0,29.0,104.0,247,59.0,130.0,42.0,427.0,2043,7.0,19.0,6.0,13.0,4.0,36.0,32.0,78.0,20.0,48.0,19.0,143.0,32.0,176.0,162.0,15.0,8.0,58.0,28.0,13.0,1.0,44.0,38.0,82.0,25.0,13.0,23.0,5.0,16.0,202.0,11.0,20.0,,16.0,76.0,1.0,93.0,31.0,124.0,12.0,28.0,20.0,8.0,31.0,7.0,17.0,26.0,7.0,14.0,1.0,4.0,57.0,9.0,18.0,22.0,54.0,,2.0,4.0,58.0,5.0,,23.0,8.0,4.0,,,2.0,1.0,1.0,4.0,1.0,,,,,143.0,638.0,9.0,0.15384615384615385,0.16,0.9152542372881356,0.45384615384615384,0.46153846153846156,0.4166666666666667,0.4715447154471545,0.42105263157894735,0.3684210526315789,0.41025641025641024,0.5106100795755968,0.5,0.49206349206349204,0.5297766749379652,0.5142857142857142,0.5181159420289855,0.3448275862068966,0.007692307692307693,0.05263157894736842,0.14814814814814814,0.05555555555555555,0.008264462809917356,0.015151515151515152,21.10091743119266,0.543859649122807,0.015625,,0.09806451612903226,0.03350083752093802,0.07692307692307693,0.04365079365079365,0.0935910478128179,0.03651354534746761,0.023121387283236993,0.05142857142857143,0.028112449799196786,0.04054054054054054,0.04807692307692308,0.07258064516129033,0.12041884816753927,0.10416666666666667,0.08484848484848485,0.046511627906976744,0.06315789473684211,0.25,0.14323607427055704,0.5555555555555556,0.6521739130434783,0.26666666666666666,0.1909814323607427,0.4722222222222222,0.5,0.029411764705882353,0.3209549071618037,0.3305785123966942,0.3333333333333333,0.175,0.16976127320954906,0.46875,0.46875,1.0,0.17506631299734748,0.4393939393939394,0.4461538461538462,0.8275862068965517,0.25,0.625,0.2,0.1875,0.5,1.0,0.21875,0.42857142857142855,0.6666666666666666,0.15079365079365079,0.5789473684210527,0.15079365079365079,0.5263157894736842,0.23015873015873015,0.3448275862068966,0.4880636604774536,0.4827586206896552,0.4719336486486487,0.47222857142857133,0.4692776859504132,0.05822784810126582,0.08679245283018867,0.08430913348946135,0.33489461358313816,11.538461538461533,25.63307692307692,0.33263816475495306,7.0,,,,,,False,1.0
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,43124.0,719,69.0,1417,1416,411.0,312,160,2833,97.0,142.0,23.0,32.0,22.0,34.0,39.0,98.0,44.0,96.0,,1.0,,,,1.0,1.0,7.0,1.0,1.0,,4.0,180.0,336,1.0,8.0,177.0,540.0,1540,31.0,48.0,1.0,1.0,25.0,90.0,43.0,84.0,,5.0,89.0,175.0,200.0,160.0,,3.0,34.0,5.0,1.0,24.0,,17.0,12.0,29.0,4.0,8.0,11.0,2.0,4.0,70.0,9.0,38.0,2.0,23.0,81.0,12.0,116.0,49.0,165.0,14.0,18.0,9.0,9.0,24.0,5.0,8.0,31.0,4.0,16.0,2.0,6.0,55.0,6.0,6.0,34.0,73.0,,10.0,10.0,238.0,22.0,,114.0,16.0,39.0,,,27.0,2.0,10.0,39.0,21.0,5.0,2.0,1.0,1.0,175.0,411.0,5.0,0.5555555555555556,0.6134969325153374,,0.125,1.0,,0.16666666666666666,0.5357142857142857,0.6458333333333334,0.5119047619047619,0.5276162790697675,0.6632653061224489,0.48314606741573035,0.5973451327433629,0.703125,0.625,0.023255813953488372,,0.07142857142857142,0.08450704225352113,0.11224489795918367,0.010416666666666666,,31.393188854489168,0.43636363636363634,0.3076923076923077,0.04081632653061224,0.14542190305206462,0.08656036446469248,0.14375,0.0481283422459893,0.14504881450488144,0.07507987220447285,0.13008130081300814,0.11888111888111888,0.028901734104046242,0.037383177570093455,0.0625,0.11731843575418995,0.1267605633802817,0.17796610169491525,0.15079365079365079,0.11764705882352941,0.1037037037037037,0.5384615384615384,0.4127906976744186,0.6830985915492958,0.7461538461538462,0.6288659793814433,0.28488372093023256,0.3979591836734694,0.4482758620689655,0.3076923076923077,0.27906976744186046,0.4583333333333333,0.4631578947368421,0.6136363636363636,0.0029069767441860465,,,,0.020348837209302327,0.14285714285714285,0.14285714285714285,,0.6530612244897959,0.71875,0.30434782608695654,,,,0.02040816326530612,1.0,,0.38202247191011235,0.6470588235294118,0.011235955056179775,,0.0449438202247191,,0.436046511627907,0.2,0.476236111111111,0.5267085714285714,0.4729729885057471,0.26146788990825687,0.26635514018691586,0.16666666666666666,0.32407407407407407,7.460416666666667,33.175000000000004,0.2900494001411433,2.0,,,,,,False,
2418,1610612756,Casey Jacobsen,Casey Jacobsen,2418,PHX,21884.0,365,70.0,699,703,253.0,258,89,1402,5.0,13.0,1.0,4.0,3.0,5.0,2.0,5.0,3.0,9.0,9.0,22.0,1.0,1.0,2.0,6.0,8.0,22.0,1.0,3.0,3.0,8.0,10.0,27,17.0,44.0,15.0,86.0,699,2.0,7.0,2.0,4.0,2.0,12.0,5.0,9.0,5.0,14.0,5.0,30.0,14.0,6.0,51.0,,,22.0,8.0,3.0,,11.0,3.0,14.0,2.0,1.0,5.0,2.0,4.0,31.0,1.0,4.0,,2.0,19.0,,21.0,5.0,26.0,1.0,3.0,2.0,1.0,7.0,1.0,6.0,3.0,,1.0,,,10.0,1.0,4.0,13.0,33.0,,,2.0,23.0,,,9.0,2.0,1.0,,,1.0,,,1.0,,,,,,30.0,253.0,5.0,0.7,0.7,1.0,0.38636363636363635,0.5,0.35714285714285715,0.38636363636363635,0.37037037037037035,0.2857142857142857,0.5555555555555556,0.5,0.45454545454545453,0.5434782608695652,0.524390243902439,0.5,0.5555555555555556,0.6197183098591549,,0.1111111111111111,,0.4,0.1111111111111111,,11.442786069651742,0.7,,,0.06934306569343066,0.017543859649122806,0.023809523809523808,0.0125,0.05865921787709497,0.016233766233766232,0.014084507042253521,0.014285714285714285,0.022988505747126436,,0.03333333333333333,0.012658227848101266,0.056338028169014086,0.11290322580645161,0.014492753623188406,0.06666666666666667,0.025,,0.18309859154929578,0.38461538461538464,0.38461538461538464,0.8,0.07042253521126761,0.4,0.6666666666666666,,0.1267605633802817,0.3333333333333333,0.375,1.0,0.30985915492957744,0.4090909090909091,0.4090909090909091,1.0,0.30985915492957744,0.36363636363636365,0.36363636363636365,1.0,0.36363636363636365,0.25,1.0,0.09090909090909091,1.0,1.0,0.2727272727272727,0.3333333333333333,1.0,0.21739130434782608,0.6,0.2608695652173913,0.3333333333333333,0.34782608695652173,0.375,0.8028169014084507,0.36363636363636365,0.5276950704225352,0.5154400000000001,0.533804347826087,0.125,0.25,0.13953488372093023,0.3488372093023256,7.496296296296297,24.365909090909096,0.36194563662374823,,1.0,1.0,,0.022727272727272728,,False,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,34365.0,573,-17.0,1150,1143,454.0,438,136,2293,45.0,70.0,4.0,5.0,20.0,27.0,6.0,19.0,10.0,26.0,8.0,18.0,,,4.0,9.0,20.0,59.0,1.0,3.0,7.0,22.0,61.0,115,28.0,77.0,30.0,236.0,1220,6.0,11.0,1.0,3.0,5.0,20.0,24.0,43.0,11.0,31.0,14.0,95.0,48.0,74.0,60.0,24.0,2.0,56.0,20.0,8.0,,46.0,24.0,70.0,14.0,10.0,24.0,6.0,16.0,164.0,4.0,10.0,,17.0,34.0,,51.0,14.0,65.0,,11.0,8.0,3.0,22.0,8.0,13.0,21.0,3.0,9.0,,4.0,43.0,2.0,27.0,22.0,64.0,,2.0,3.0,36.0,4.0,,16.0,4.0,5.0,,,3.0,1.0,1.0,5.0,2.0,,,,1.0,95.0,454.0,15.0,0.39344262295081966,0.4,0.7142857142857143,0.36363636363636365,0.3333333333333333,0.3548387096774194,0.3783783783783784,0.5304347826086957,0.5454545454545454,0.5581395348837209,0.5364583333333334,0.5357142857142857,0.5472972972972973,0.5673076923076923,0.625,0.5864197530864198,0.4010416666666667,,0.06956521739130435,0.08571428571428572,0.10526315789473684,,,19.2632386799693,0.5116279069767442,,,0.0737527114967462,0.0273224043715847,0.1440677966101695,0.027777777777777776,0.08808290155440414,0.027450980392156862,0.01834862385321101,0.019230769230769232,0.0392156862745098,0.02127659574468085,0.04,0.041666666666666664,0.08928571428571429,0.08780487804878048,0.1485148514851485,0.11764705882352941,,0.4,0.3645833333333333,0.6428571428571429,0.703125,0.4666666666666667,0.09895833333333333,0.3157894736842105,0.35294117647058826,,0.13541666666666666,0.38461538461538464,0.38461538461538464,0.3,0.09375,0.4444444444444444,0.4444444444444444,0.75,0.3072916666666667,0.3389830508474576,0.3389830508474576,0.7,0.35714285714285715,0.8,0.5,,,,0.21428571428571427,0.3333333333333333,,0.36486486486486486,0.7407407407407407,0.12162162162162163,0.4444444444444444,0.2972972972972973,0.3181818181818182,0.765625,0.35714285714285715,0.532529365079365,0.500476923076923,0.525832638888889,0.0784313725490196,0.12598425196850394,0.0847457627118644,0.4025423728813559,5.89391304347826,26.090909090909093,0.3947826086956522,3.0,,,,,,False,
