EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3Assists,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,Clear Path Fouls,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,BlockedLongMidRange,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,BlockedArc3,Corner3PctBlocked,on,OffensiveGoaltends,HeaveMakes
1542,1610612737,Predrag Drobnjak,Predrag Drobnjak,1542,ATL,51941.0,866,-57,1651,1642,489,535,214,3293,55.0,94.0,11.0,23.0,7.0,16.0,18.0,57.0,53.0,123.0,9.0,16.0,3.0,5.0,12.0,36.0,4.0,2.0,7.0,126.0,274.0,21.0,52.0,52.0,367.0,1722,17.0,45.0,4.0,10.0,44.0,23.0,66.0,5.0,12.0,16.0,77.0,176.0,76.0,60.0,3.0,20.0,36.0,12.0,25.0,20.0,6.0,26.0,6.0,15.0,1.0,4.0,58.0,7.0,39.0,3.0,23.0,76.0,8.0,107.0,49.0,156.0,7.0,24.0,18.0,6.0,19.0,3.0,8.0,22.0,3.0,11.0,1.0,6.0,41.0,5.0,11.0,43.0,82.0,5.0,4.0,67.0,10.0,1.0,36.0,2.0,13.0,12.0,1.0,13.0,10.0,1.0,1.0,1.0,77.0,489,13.0,0.6984126984126984,0.7586206896551724,0.9523809523809523,0.40384615384615385,0.4166666666666667,0.40384615384615385,0.45985401459854014,0.37777777777777777,0.3484848484848485,0.4831288343558282,0.3469387755102041,0.391025641025641,0.518361581920904,0.4074074074074074,0.4476744186046512,0.15950920245398773,0.09124087591240876,0.1595744680851064,0.14035087719298245,0.016260162601626018,20.64819654992159,0.4634146341463415,0.16666666666666666,0.045454545454545456,0.13333333333333333,0.061708860759493674,0.1411042944785276,0.05,0.13506139154160982,0.05958549222797927,0.0779816513761468,0.056179775280898875,0.05084745762711865,0.061224489795918366,0.023809523809523808,0.15625,0.10344827586206896,0.13304721030042918,0.14173228346456693,0.1388888888888889,0.046052631578947366,0.7692307692307693,0.2883435582822086,0.5851063829787234,0.6962025316455697,0.509090909090909,0.17484662576687116,0.3157894736842105,0.3673469387755102,0.6111111111111112,0.3773006134969325,0.43089430894308944,0.4380165289256198,0.9245283018867925,0.049079754601226995,0.5625,0.5625,1.0,0.11042944785276074,0.3333333333333333,0.3333333333333333,0.9166666666666666,0.46938775510204084,0.4782608695652174,0.09090909090909091,0.08163265306122448,0.20512820512820512,0.4375,0.0641025641025641,0.6,0.08974358974358974,0.2857142857142857,0.44785276073619634,0.3333333333333333,0.4635739263803681,0.4843644444444445,0.43824743589743587,0.10227272727272728,0.12,0.11989100817438691,0.2098092643051771,9.710218978102189,24.992307692307687,0.2961841308298001,,,,,,,,,,,,,,,,,,,,,,,,True,,
1565,1610612737,Michael Stewart,Michael Stewart,1565,ATL,358.0,6,-3,13,12,4,5,2,25,,,,,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,3.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,0.14285714285714285,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3076923076923077,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,
1731,1610612737,Tyronn Lue,Tyronn Lue,1731,ATL,63075.0,1051,-219,1973,1973,398,452,268,3946,45.0,83.0,2.0,6.0,13.0,21.0,28.0,58.0,63.0,134.0,3.0,8.0,,1.0,25.0,71.0,6.0,3.0,15.0,136.0,275.0,28.0,79.0,76.0,432.0,2242,4.0,14.0,6.0,5.0,16.0,29.0,58.0,3.0,16.0,35.0,102.0,54.0,218.0,69.0,15.0,2.0,71.0,25.0,20.0,145.0,25.0,170.0,16.0,62.0,14.0,69.0,365.0,1.0,6.0,,13.0,50.0,1.0,64.0,7.0,71.0,3.0,17.0,8.0,9.0,29.0,8.0,18.0,17.0,1.0,11.0,,2.0,46.0,2.0,12.0,30.0,88.0,5.0,4.0,89.0,5.0,16.0,29.0,10.0,,,,,,,,,102.0,398,17.0,0.19852941176470587,0.2,0.8214285714285714,0.35443037974683544,0.1875,0.35443037974683544,0.49454545454545457,0.2857142857142857,0.5,0.5028248587570622,0.275,0.4527027027027027,0.5373711340206185,0.3333333333333333,0.5380434782608695,0.2231638418079096,0.07272727272727272,0.13253012048192772,0.1206896551724138,0.014925373134328358,18.861364624076487,0.6304347826086957,0.014084507042253521,,0.07267441860465117,0.007518796992481203,0.06341463414634146,0.005952380952380952,0.07054871220604703,0.007246376811594203,0.016891891891891893,,0.003484320557491289,0.00909090909090909,,0.06493506493506493,0.05527638190954774,0.09302325581395349,0.05921052631578947,0.07547169811320754,0.0189873417721519,,0.2344632768361582,0.5421686746987951,0.625,0.24444444444444444,0.1638418079096045,0.4827586206896552,0.5490196078431373,0.14285714285714285,0.3785310734463277,0.4701492537313433,0.4772727272727273,0.19047619047619047,0.022598870056497175,0.375,0.375,1.0,0.20056497175141244,0.352112676056338,0.36231884057971014,0.8,0.3,0.3333333333333333,,0.3,0.28378378378378377,0.6190476190476191,0.013513513513513514,,0.20270270270270271,0.2,0.4576271186440678,0.352112676056338,0.46553611898016994,0.46641,0.465875,0.07671957671957672,0.09698996655518395,0.037037037037037035,0.2361111111111111,10.73818181818182,25.456962025316457,0.2017232640648758,9.0,1.0,1.0,2.0,1.0,0.16666666666666666,0.02531645569620253,0.028169014084507043,0.16666666666666666,1.0,,,,,,,,,,,,,,True,,
1733,1610612737,Al Harrington,Al Harrington,1733,ATL,152797.0,2547,-513,4805,4811,1181,1364,651,9616,268.0,442.0,51.0,91.0,61.0,103.0,74.0,223.0,95.0,247.0,6.0,28.0,2.0,6.0,10.0,46.0,10.0,3.0,19.0,437.0,912.0,16.0,74.0,236.0,1158.0,5297,69.0,137.0,12.0,28.0,172.0,96.0,200.0,5.0,25.0,98.0,305.0,396.0,478.0,45.0,3.0,80.0,43.0,10.0,73.0,161.0,47.0,208.0,36.0,91.0,16.0,54.0,463.0,20.0,120.0,5.0,62.0,219.0,35.0,316.0,145.0,461.0,29.0,85.0,56.0,29.0,96.0,21.0,49.0,108.0,7.0,47.0,3.0,21.0,204.0,24.0,45.0,78.0,249.0,19.0,39.0,351.0,35.0,2.0,161.0,32.0,16.0,12.0,3.0,16.0,9.0,1.0,4.0,2.0,305.0,1181,42.0,0.45308924485125857,0.4987405541561713,0.9375,0.21621621621621623,0.2,0.22535211267605634,0.4791666666666667,0.5036496350364964,0.48,0.46754563894523327,0.48322147651006714,0.46,0.5052447552447552,0.5212121212121212,0.527681660899654,0.07505070993914807,0.0800438596491228,0.1085972850678733,0.09865470852017937,0.012145748987854251,24.019258202567762,0.47058823529411764,0.22012578616352202,0.02717391304347826,0.13610938471100062,0.06302521008403361,0.13304721030042918,0.04878048780487805,0.13542168674698796,0.06050129645635264,0.0906515580736544,0.061452513966480445,0.03479576399394856,0.035211267605633804,0.07936507936507936,0.09818181818181818,0.16511627906976745,0.1494435612082671,0.13864306784660768,0.11811023622047244,0.06473214285714286,0.5625,0.4482758620689655,0.6063348416289592,0.6802030456852792,0.5074626865671642,0.22616632860040567,0.33183856502242154,0.3681592039800995,0.21621621621621623,0.25050709939148075,0.38461538461538464,0.38934426229508196,0.4842105263157895,0.028397565922920892,0.21428571428571427,0.21428571428571427,0.8333333333333334,0.04665314401622718,0.21739130434782608,0.2222222222222222,1.0,0.610738255033557,0.5604395604395604,0.09803921568627451,0.06711409395973154,0.4577777777777778,0.5922330097087378,0.02666666666666667,0.3333333333333333,0.08444444444444445,0.15789473684210525,0.5233265720081136,0.23255813953488372,0.485802752293578,0.5180093749999999,0.48644279279279296,0.1447841726618705,0.15510597302504817,0.14853195164075994,0.26338514680483593,7.0054824561403475,26.320270270270267,0.24578563995837668,11.0,1.0,2.0,1.0,,0.16666666666666666,0.013513513513513514,0.021739130434782608,0.1,1.0,1.0,2.0,3.0,1.0,0.013422818791946308,0.5,1.0,,,,,,,True,,
2764,1610612737,Donta Smith,Donta Smith,2764,ATL,3568.0,59,-22,113,109,42,43,12,222,1.0,3.0,1.0,2.0,1.0,2.0,2.0,5.0,1.0,2.0,,,,,2.0,3.0,,1.0,1.0,4.0,10.0,2.0,3.0,9.0,23.0,130,1.0,2.0,,1.0,3.0,4.0,7.0,1.0,1.0,,11.0,2.0,6.0,6.0,,2.0,3.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,,,7.0,,4.0,,1.0,3.0,,4.0,4.0,8.0,1.0,3.0,2.0,1.0,3.0,,3.0,,,,,,3.0,,,5.0,9.0,,,11.0,,,4.0,,1.0,1.0,,1.0,1.0,,,,11.0,42,1.0,0.25,0.3333333333333333,1.0,0.6666666666666666,1.0,0.6666666666666666,0.4,0.5,0.5714285714285714,0.5384615384615384,0.5,0.6875,0.6388888888888888,0.5,0.6875,0.23076923076923078,0.1,0.3333333333333333,,,16.27906976744186,1.0,,,0.10344827586206896,0.07407407407407407,0.1111111111111111,,0.10526315789473684,0.07142857142857142,0.17647058823529413,,0.05263157894736842,,,0.07142857142857142,,0.18181818181818182,,0.25,0.16666666666666666,1.0,0.23076923076923078,0.3333333333333333,0.5,,0.38461538461538464,0.4,0.4,,0.15384615384615385,0.5,0.5,1.0,,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,1.0,1.0,0.5,,,0.25,0.5,,,0.125,1.0,0.46153846153846156,0.6666666666666666,0.44821153846153844,0.59155,0.45475000000000004,0.2777777777777778,0.2857142857142857,0.13043478260869565,0.4782608695652174,8.93,26.066666666666666,0.37168141592920356,,,,,,,,,,,,,,,,,,1.0,0.25,,,,,True,,
339,1610612737,Tom Gugliotta,Tom Gugliotta,339,ATL,16948.0,282,-54,524,532,166,182,68,1056,7.0,13.0,3.0,4.0,1.0,5.0,3.0,9.0,16.0,41.0,1.0,1.0,,,1.0,5.0,,1.0,2.0,26.0,63.0,2.0,6.0,11.0,69.0,574,6.0,10.0,,6.0,18.0,8.0,23.0,1.0,2.0,3.0,22.0,44.0,8.0,6.0,,2.0,5.0,1.0,3.0,16.0,1.0,17.0,1.0,14.0,1.0,1.0,35.0,5.0,10.0,4.0,9.0,26.0,2.0,37.0,19.0,56.0,1.0,10.0,3.0,7.0,11.0,3.0,10.0,5.0,,1.0,,,16.0,,9.0,16.0,27.0,3.0,,16.0,,,6.0,2.0,4.0,4.0,,5.0,3.0,,2.0,1.0,22.0,166,4.0,0.8461538461538461,0.88,1.0,0.3333333333333333,0.5,0.3333333333333333,0.4126984126984127,0.6,0.34782608695652173,0.42028985507246375,0.6,0.38,0.44805194805194803,0.6428571428571429,0.39285714285714285,0.08695652173913043,0.047619047619047616,0.23076923076923078,,,15.371900826446282,0.6875,0.09090909090909091,0.17391304347826086,0.14857142857142858,0.04716981132075472,0.16071428571428573,0.1388888888888889,0.15151515151515152,0.06048387096774194,0.02564102564102564,0.10416666666666667,0.03488372093023256,0.10344827586206896,0.2857142857142857,0.14814814814814814,0.11538461538461539,0.17391304347826086,0.21621621621621623,0.05263157894736842,0.02702702702702703,0.6,0.18840579710144928,0.5384615384615384,0.7,0.7142857142857143,0.13043478260869565,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5942028985507246,0.3902439024390244,0.3902439024390244,0.9375,0.014492753623188406,1.0,1.0,1.0,0.07246376811594203,0.2,0.2,1.0,0.4,0.75,0.6666666666666666,,0.2,0.2,,,0.08,0.5,0.2753623188405797,0.2,0.42168623188405796,0.44358749999999997,0.4277880000000001,0.08,0.08695652173913043,0.2608695652173913,0.3188405797101449,12.663492063492065,25.2,0.31679389312977096,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,True,,
1918,1610612737,Obinna Ekezie,Obinna Ekezie,1918,ATL,27045.0,451,-74,843,839,142,159,110,1682,22.0,45.0,7.0,19.0,2.0,4.0,10.0,34.0,14.0,28.0,,,,,,1.0,,,,46.0,107.0,,1.0,48.0,140.0,927,9.0,25.0,,19.0,37.0,5.0,13.0,,,9.0,19.0,64.0,28.0,,,10.0,1.0,,6.0,4.0,,4.0,,3.0,1.0,,8.0,5.0,34.0,2.0,10.0,41.0,13.0,64.0,41.0,105.0,5.0,15.0,9.0,6.0,13.0,1.0,5.0,15.0,,8.0,,4.0,28.0,5.0,4.0,25.0,73.0,12.0,6.0,62.0,2.0,,27.0,5.0,7.0,6.0,1.0,7.0,5.0,1.0,3.0,7.0,19.0,142,6.0,0.6956521739130435,0.7804878048780488,,,,,0.42990654205607476,0.36,0.38461538461538464,0.42592592592592593,0.36,0.38461538461538464,0.5072463768115942,0.4868421052631579,0.5,0.009259259259259259,0.056074766355140186,0.08888888888888889,0.058823529411764705,,16.92150866462793,0.4642857142857143,0.52,0.1,0.13486842105263158,0.09577464788732394,0.12345679012345678,0.125,0.13246753246753246,0.09873417721518987,0.10256410256410256,0.1111111111111111,0.07913669064748201,0.041666666666666664,0.25,0.08333333333333333,0.1717171717171717,0.15463917525773196,0.12280701754385964,0.125,0.09090909090909091,0.7142857142857143,0.4166666666666667,0.4888888888888889,0.5365853658536586,0.6363636363636364,0.3148148148148148,0.29411764705882354,0.3125,0.8,0.25925925925925924,0.5,0.5,0.7142857142857143,,,,,0.009259259259259259,,,,0.76,0.3684210526315789,0.14285714285714285,,0.3076923076923077,0.5,,,,,0.42592592592592593,,0.4747458333333332,0.5351304347826087,0.4438615384615385,0.20300751879699247,0.20454545454545456,0.2642857142857143,0.1357142857142857,7.033644859813084,25.7,0.16844602609727166,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,True,,
2564,1610612737,Boris Diaw,Boris Diaw,2564,ATL,40411.0,674,-110,1236,1248,267,336,161,2484,27.0,41.0,11.0,14.0,6.0,8.0,7.0,25.0,17.0,43.0,4.0,13.0,1.0,4.0,3.0,17.0,,2.0,3.0,51.0,109.0,7.0,30.0,18.0,141.0,1306,16.0,20.0,1.0,1.0,33.0,12.0,22.0,3.0,7.0,9.0,42.0,60.0,42.0,21.0,,16.0,16.0,3.0,7.0,59.0,17.0,76.0,13.0,29.0,10.0,20.0,169.0,6.0,21.0,,8.0,55.0,2.0,65.0,27.0,92.0,5.0,20.0,12.0,8.0,33.0,10.0,25.0,20.0,2.0,8.0,1.0,1.0,53.0,4.0,11.0,35.0,73.0,3.0,3.0,28.0,2.0,,10.0,5.0,11.0,5.0,4.0,11.0,6.0,,,1.0,42.0,267,10.0,0.5882352941176471,0.6976744186046512,1.0,0.23333333333333334,0.42857142857142855,0.2413793103448276,0.46788990825688076,0.8,0.5454545454545454,0.44244604316546765,0.7619047619047619,0.5689655172413793,0.46381578947368424,0.75,0.5833333333333334,0.2158273381294964,0.06422018348623854,0.0975609756097561,0.12,,14.255910987482613,0.6226415094339622,0.05405405405405406,,0.12790697674418605,0.04225352112676056,0.06896551724137931,0.05172413793103448,0.11538461538461539,0.04404567699836868,0.04216867469879518,0.032679738562091505,0.05056179775280899,0.05263157894736842,0.05,0.1095890410958904,0.14,0.1358695652173913,0.04938271604938271,0.11428571428571428,0.0684931506849315,0.5454545454545454,0.2949640287769784,0.6585365853658537,0.7297297297297297,0.48148148148148145,0.17985611510791366,0.28,0.3181818181818182,0.42857142857142855,0.30935251798561153,0.3953488372093023,0.3953488372093023,0.8235294117647058,0.09352517985611511,0.3076923076923077,0.3076923076923077,1.0,0.1223021582733813,0.17647058823529413,0.17647058823529413,1.0,0.6666666666666666,0.7857142857142857,0.09090909090909091,,0.27586206896551724,0.75,0.13793103448275862,0.25,0.10344827586206896,0.6666666666666666,0.5107913669064749,0.1875,0.47970144927536235,0.5082083333333334,0.47157931034482753,0.06802721088435375,0.08547008547008547,0.23404255319148937,0.2978723404255319,8.927522935779816,25.169999999999998,0.21601941747572814,4.0,,,,,,,,,,,1.0,1.0,2.0,0.047619047619047616,,,,,,,,,True,,
2746,1610612737,Josh Smith,Josh Smith,2746,ATL,72325.0,1205,-208,2275,2304,536,569,335,4579,107.0,176.0,35.0,60.0,29.0,49.0,12.0,56.0,28.0,91.0,,2.0,,1.0,1.0,4.0,1.0,1.0,2.0,147.0,323.0,1.0,6.0,71.0,368.0,2496,37.0,70.0,1.0,10.0,87.0,39.0,82.0,1.0,3.0,33.0,114.0,180.0,114.0,3.0,,64.0,3.0,1.0,19.0,68.0,4.0,72.0,4.0,46.0,8.0,14.0,148.0,16.0,78.0,2.0,32.0,122.0,15.0,169.0,96.0,265.0,11.0,40.0,28.0,12.0,49.0,11.0,35.0,27.0,,14.0,1.0,3.0,76.0,9.0,11.0,47.0,91.0,10.0,5.0,113.0,14.0,,53.0,11.0,84.0,69.0,13.0,85.0,47.0,13.0,,,114.0,536,15.0,0.6122448979591837,0.782608695652174,1.0,0.16666666666666666,0.3333333333333333,0.2,0.4551083591331269,0.5285714285714286,0.47560975609756095,0.4513677811550152,0.5422535211267606,0.4764705882352941,0.48548812664907653,0.564935064935065,0.5327102803738317,0.0182370820668693,0.058823529411764705,0.08522727272727272,0.07142857142857142,,16.883599851245815,0.6447368421052632,0.1875,0.022727272727272728,0.15006150061500614,0.08469055374592833,0.13675213675213677,0.09195402298850575,0.14708691499522444,0.08584474885844749,0.10263929618768329,0.078125,0.07098765432098765,0.11382113821138211,0.0392156862745098,0.11683848797250859,0.15217391304347827,0.1815068493150685,0.14634146341463414,0.11428571428571428,0.06875,0.5529411764705883,0.5349544072948328,0.6079545454545454,0.6645962732919255,0.5700934579439252,0.1702127659574468,0.21428571428571427,0.23076923076923078,0.5,0.2765957446808511,0.3076923076923077,0.3076923076923077,0.8214285714285714,0.0060790273556231,,,,0.0121580547112462,0.25,0.25,1.0,0.8450704225352113,0.5833333333333334,0.11428571428571428,0.014084507042253521,0.5764705882352941,0.5918367346938775,0.011764705882352941,,0.023529411764705882,0.5,0.5531914893617021,0.3333333333333333,0.5185583841463414,0.5577508064516128,0.5205684523809523,0.14402173913043478,0.1464088397790055,0.23641304347826086,0.30978260869565216,6.5656346749226,27.700000000000003,0.2356043956043956,,1.0,1.0,,,1.0,,,1.0,1.0,,,1.0,2.0,,,,,,1.0,1.0,,,True,,
2044,1610612737,Jason Collier,Jason Collier,2044,ATL,35650.0,594,-226,1116,1116,144,199,156,2232,47.0,74.0,15.0,28.0,3.0,6.0,18.0,55.0,40.0,96.0,,2.0,,1.0,1.0,2.0,,,1.0,105.0,225.0,1.0,4.0,29.0,242.0,1263,20.0,39.0,,8.0,48.0,8.0,15.0,,2.0,6.0,22.0,150.0,60.0,3.0,,22.0,2.0,1.0,15.0,9.0,2.0,11.0,1.0,8.0,,1.0,24.0,12.0,37.0,3.0,6.0,42.0,5.0,53.0,52.0,105.0,6.0,10.0,7.0,3.0,21.0,3.0,9.0,17.0,,12.0,,1.0,38.0,5.0,1.0,57.0,93.0,7.0,9.0,47.0,3.0,,20.0,5.0,8.0,7.0,1.0,8.0,5.0,2.0,2.0,,22.0,144,3.0,0.7142857142857143,0.7978723404255319,1.0,0.25,,0.25,0.4666666666666667,0.5128205128205128,0.5333333333333333,0.4650655021834061,0.5128205128205128,0.47058823529411764,0.4820717131474104,0.5333333333333333,0.4782608695652174,0.017467248908296942,0.06666666666666667,0.0945945945945946,0.14545454545454545,,22.07792207792208,0.5526315789473685,0.19230769230769232,0.08108108108108109,0.11965811965811966,0.08008658008658008,0.06666666666666667,0.11650485436893204,0.10884353741496598,0.08672566371681416,0.1125,0.08955223880597014,0.041666666666666664,0.1111111111111111,0.125,0.10185185185185185,0.11956521739130435,0.13245033112582782,0.1,,0.056074766355140186,0.625,0.3231441048034934,0.6351351351351351,0.7014925373134329,0.7021276595744681,0.24017467248908297,0.32727272727272727,0.3829787234042553,0.4444444444444444,0.4192139737991266,0.4166666666666667,0.4166666666666667,0.85,0.008733624454148471,,,,0.008733624454148471,0.5,0.5,1.0,0.717948717948718,0.5357142857142857,0.2,,0.35294117647058826,0.5,0.058823529411764705,,0.058823529411764705,,0.3406113537117904,0.5,0.45702434210526316,0.5204833333333334,0.45081562499999994,0.08130081300813008,0.08264462809917356,0.19834710743801653,0.09090909090909091,9.761333333333335,27.200000000000003,0.12903225806451613,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,
