EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,Clear Path Fouls,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,FTOffRebounds,StepOutOfBoundsTurnovers,BlockedCorner3,OffFTReboundPct,Fg3aBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,on,Corner3PctBlocked
1442,1610612746,Zeljko Rebraca,Zeljko Rebraca,1442,LAC,28493.0,475,108.0,873,857,342,295,118.0,1730,21.0,36.0,6.0,13.0,7.0,11.0,32.0,59.0,4.0,14.0,57.0,109.0,35.0,149.0,839,11.0,23.0,3.0,25.0,20.0,38.0,25.0,65.0,82.0,32.0,12.0,7.0,13.0,1.0,14.0,1.0,4.0,5.0,4.0,29.0,3.0,21.0,15.0,51.0,9.0,75.0,24.0,99.0,2.0,3.0,2.0,1.0,7.0,2.0,1.0,16.0,1.0,6.0,3.0,23.0,1.0,3.0,29.0,67.0,4.0,5.0,42.0,4.0,15.0,8.0,20.0,18.0,2.0,20.0,10.0,2.0,4.0,65.0,342,12.0,0.7192982456140351,0.803921568627451,0.5229357798165137,0.4782608695652174,0.5263157894736842,0.5229357798165137,0.4782608695652174,0.5263157894736842,0.58203125,0.5,0.625,0.06422018348623854,0.08333333333333333,0.05084745762711865,0.07142857142857142,14.93570722057369,0.30434782608695654,0.2903225806451613,0.14447592067988668,0.058011049723756904,0.14018691588785046,0.1,0.14347826086956522,0.061224489795918366,0.045454545454545456,0.07608695652173914,0.054945054945054944,0.14285714285714285,0.14960629921259844,0.17857142857142858,0.11971830985915492,0.14634146341463414,0.12,0.045454545454545456,0.5,0.3302752293577982,0.5833333333333334,0.6363636363636364,0.6190476190476191,0.5412844036697247,0.5423728813559322,0.5714285714285714,0.78125,0.12844036697247707,0.2857142857142857,0.3076923076923077,0.75,0.5652173913043478,0.46153846153846156,0.2894736842105263,0.6363636363636364,0.3302752293577982,0.43420458715596333,0.47306363636363624,0.41427105263157893,0.125,0.125,0.16778523489932887,0.436241610738255,6.529357798165139,0.3917525773195876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1594,1610612746,Rick Brunson,Rick Brunson,1594,LAC,89745.0,1496,104.0,2817,2798,906,793,391.0,5615,14.0,35.0,2.0,4.0,8.0,13.0,4.0,16.0,76.0,202.0,94.0,253.0,42.0,350.0,2937,5.0,22.0,1.0,23.0,34.0,75.0,34.0,165.0,106.0,82.0,,14.0,308.0,24.0,332.0,12.0,103.0,46.0,159.0,688.0,5.0,11.0,29.0,95.0,5.0,129.0,16.0,145.0,3.0,63.0,35.0,28.0,50.0,19.0,45.0,38.0,5.0,5.0,1.0,88.0,3.0,33.0,25.0,76.0,4.0,8.0,53.0,,9.0,17.0,6.0,4.0,2.0,6.0,3.0,,,165.0,906,12.0,0.5638297872340425,0.5638297872340425,0.3715415019762846,0.22727272727272727,0.4533333333333333,0.43137254901960786,0.34375,0.5198412698412699,0.4556135770234987,0.3484848484848485,0.565068493150685,0.05533596837944664,0.2571428571428571,0.125,0.01485148514851485,14.390467461044913,0.5681818181818182,0.06172839506172839,0.09134615384615384,0.00975177304964539,0.09446254071661238,0.03424657534246575,0.09205642167780252,0.012558869701726845,0.014285714285714285,0.006944444444444444,0.008928571428571428,0.043478260869565216,0.05730659025787966,0.09507042253521127,0.11793611793611794,0.09243697478991597,0.10144927536231885,0.014778325123152709,0.5,0.09803921568627451,0.4,0.5384615384615384,0.14285714285714285,0.04481792717086835,0.25,0.2857142857142857,0.25,0.5658263305322129,0.37623762376237624,0.38190954773869346,0.6578947368421053,0.125,0.5,0.10317460317460317,0.6153846153846154,0.38935574229691877,0.45175646067415715,0.4529666666666667,0.44695999999999997,0.02459016393442623,0.03435114503816794,0.06571428571428571,0.4714285714285714,15.595652173913042,0.32161874334398294,22.0,47.0,1.0,4.0,8.0,17.0,18.0,57.0,3.0,6.0,13.0,34.0,40.0,104.0,4.0,10.0,21.0,51.0,99.0,21.0,1.0,56.0,18.0,12.0,1.0,1.0,0.825,0.38461538461538464,0.4,0.4117647058823529,0.3883495145631068,0.2913165266106443,0.018518518518518517,0.13165266106442577,0.46808510638297873,0.46808510638297873,1.0,0.15966386554621848,0.3157894736842105,0.3157894736842105,0.6111111111111112,0.5,0.125,0.25,1.0,0.1875,0.5,0.6666666666666666,0.1349206349206349,0.47058823529411764,0.2698412698412698,0.38235294117647056,0.32142857142857145,25.008653846153848,,,,,,,,,,,,,,,,True,
1630,1610612746,Mikki Moore,Mikki Moore,1630,LAC,36605.0,610,63.0,1118,1128,502,453,145.0,2246,41.0,58.0,13.0,19.0,15.0,24.0,14.0,28.0,7.0,36.0,62.0,122.0,44.0,171.0,1186,17.0,26.0,14.0,48.0,33.0,61.0,28.0,94.0,84.0,40.0,22.0,11.0,23.0,2.0,25.0,1.0,6.0,4.0,13.0,52.0,5.0,42.0,15.0,54.0,9.0,78.0,47.0,125.0,2.0,7.0,4.0,3.0,17.0,4.0,14.0,15.0,2.0,3.0,,32.0,5.0,15.0,54.0,94.0,8.0,7.0,60.0,3.0,25.0,7.0,20.0,8.0,9.0,21.0,8.0,,,94.0,502,10.0,0.6774193548387096,0.8235294117647058,0.5081967213114754,0.6538461538461539,0.5409836065573771,0.5120967741935484,0.6538461538461539,0.5409836065573771,0.5588235294117647,0.6666666666666666,0.5875,0.09016393442622951,0.1206896551724138,0.07142857142857142,0.05555555555555555,14.341387373343725,0.53125,0.2,0.13705583756345177,0.10714285714285714,0.12,0.0684931506849315,0.1329479768786127,0.1010752688172043,0.09574468085106383,0.14772727272727273,0.09523809523809523,0.05172413793103448,0.16071428571428573,0.13157894736842105,0.125,0.11428571428571428,0.15,0.04081632653061224,0.38095238095238093,0.46774193548387094,0.7068965517241379,0.803921568627451,0.7073170731707317,0.22580645161290322,0.5,0.5384615384615384,0.42857142857142855,0.2903225806451613,0.19444444444444445,0.20588235294117646,1.0,0.7307692307692307,0.6842105263157895,0.39344262295081966,0.625,0.4838709677419355,0.46828467741935476,0.5034478260869565,0.4530213114754098,0.17123287671232876,0.1736111111111111,0.2807017543859649,0.5497076023391813,7.164754098360658,0.4490161001788909,1.0,1.0,,,,,,1.0,,,,,1.0,2.0,,,,,3.0,,,1.0,,1.0,,,1.0,0.5,,,0.5,0.016129032258064516,0.13333333333333333,0.008064516129032258,1.0,1.0,1.0,0.008064516129032258,,,,0.23076923076923078,,,,,,,,,,,,24.8,1.0,1.0,3.0,1.0,2.0,,,,,,,,,,,True,
1882,1610612746,Elton Brand,Elton Brand,1882,LAC,180305.0,3005,182.0,5633,5592,1852,1569,755.0,11225,281.0,441.0,80.0,137.0,81.0,121.0,215.0,474.0,133.0,333.0,629.0,1248.0,364.0,1622.0,5876,104.0,189.0,80.0,288.0,167.0,347.0,150.0,484.0,806.0,452.0,128.0,81.0,183.0,25.0,208.0,14.0,61.0,26.0,96.0,441.0,25.0,264.0,94.0,334.0,46.0,474.0,296.0,770.0,41.0,62.0,40.0,22.0,77.0,6.0,28.0,106.0,7.0,49.0,27.0,183.0,25.0,52.0,127.0,240.0,17.0,36.0,484.0,69.0,229.0,48.0,164.0,97.0,55.0,169.0,96.0,3.0,15.0,484.0,1852,18.0,0.6406995230524642,0.7132743362831858,0.5040064102564102,0.5502645502645502,0.4812680115273775,0.5027977617905676,0.5502645502645502,0.4785100286532951,0.5558601782042495,0.6101694915254238,0.55125284738041,0.06490384615384616,0.12018140589569161,0.05485232067510549,0.006006006006006006,25.172466656446417,0.4207650273224044,0.27218934911242604,0.1589719181342218,0.11838565022421525,0.1598639455782313,0.08710801393728224,0.15916697657121606,0.11481922924116011,0.17301038062283736,0.09800664451827243,0.1,0.07960199004975124,0.15987933634992457,0.16026711185308848,0.1573301549463647,0.1336206896551724,0.25806451612903225,0.07692307692307693,0.5680473372781065,0.35251798561151076,0.63718820861678,0.7242268041237113,0.5693950177935944,0.37889688249400477,0.45358649789029537,0.4799107142857143,0.6,0.26618705035971224,0.3993993993993994,0.40181268882175225,0.8571428571428571,0.7248677248677249,0.583941605839416,0.3467048710601719,0.6694214876033058,0.354916067146283,0.4529601600000001,0.5107115606936415,0.44309022988505764,0.16229624379872432,0.16264204545454544,0.17755856966707767,0.29839704069050554,8.029807692307699,0.3287768507012249,,1.0,,,,,,2.0,,,,2.0,,3.0,,,,2.0,,,1.0,1.0,,11.0,,,,,,,,0.002398081534772182,0.10465116279069768,0.0007993605115907274,,,,0.0015987210231814548,,,,0.0875,,,,,,,,,0.0057306590257879654,,,33.800000000000004,5.0,4.0,12.0,2.0,9.0,7.0,2.0,1.0,0.03867403314917127,,,,,,,True,
1894,1610612746,Corey Maggette,Corey Maggette,1894,LAC,115758.0,1929,96.0,3682,3639,1267,1083,502.0,7321,121.0,218.0,11.0,22.0,41.0,76.0,35.0,96.0,130.0,317.0,286.0,631.0,460.0,1155.0,3874,24.0,55.0,41.0,107.0,101.0,204.0,220.0,476.0,394.0,178.0,20.0,49.0,153.0,28.0,181.0,15.0,59.0,39.0,55.0,390.0,6.0,45.0,66.0,171.0,18.0,255.0,51.0,306.0,14.0,57.0,37.0,20.0,70.0,18.0,38.0,72.0,14.0,32.0,7.0,142.0,14.0,52.0,52.0,142.0,3.0,26.0,537.0,27.0,212.0,58.0,3.0,1.0,2.0,3.0,2.0,1.0,,476.0,1267,22.0,0.6888111888111889,0.7137681159420289,0.4532488114104596,0.43636363636363634,0.4950980392156863,0.45603674540682415,0.4583333333333333,0.48854961832061067,0.5679563492063492,0.5691489361702128,0.6164921465968587,0.07765451664025357,0.14220183486238533,0.14583333333333334,0.012618296529968454,26.963657678780773,0.49295774647887325,0.1592920353982301,0.12629246676514033,0.031206657420249653,0.17553191489361702,0.03125,0.13699421965317918,0.031211750305997554,0.04896907216494845,0.02806122448979592,0.022658610271903322,0.015384615384615385,0.08235294117647059,0.12694300518134716,0.16022099447513813,0.18181818181818182,0.1518987341772152,0.03773584905660377,0.6666666666666666,0.28608923884514437,0.555045871559633,0.6470588235294118,0.6446280991735537,0.12598425196850394,0.3645833333333333,0.4268292682926829,0.5714285714285714,0.41601049868766404,0.41009463722397477,0.41533546325878595,0.7615384615384615,0.3055555555555556,0.5,0.2900763358778626,0.5394736842105263,0.458005249343832,0.47901068601583097,0.495160606060606,0.47793856589147293,0.22736842105263158,0.25980392156862747,0.09264069264069263,0.4121212121212121,11.214104595879556,0.344106463878327,8.0,23.0,2.0,3.0,5.0,13.0,33.0,108.0,4.0,14.0,13.0,45.0,41.0,131.0,6.0,17.0,18.0,58.0,105.0,18.0,2.0,106.0,33.0,13.0,,14.0,0.8536585365853658,0.31297709923664124,0.35294117647058826,0.3103448275862069,0.3178294573643411,0.17191601049868765,0.06451612903225806,0.030183727034120734,0.34782608695652173,0.34782608695652173,0.75,0.14173228346456693,0.3055555555555556,0.308411214953271,0.8787878787878788,0.18181818181818182,0.041666666666666664,0.6666666666666666,,0.19444444444444445,0.2857142857142857,0.5,0.04961832061068702,0.38461538461538464,0.1717557251908397,0.28888888888888886,0.3113207547169811,25.712213740458015,,,,,3.0,,2.0,,,1.0,1.0,4.0,0.007633587786259542,0.009259259259259259,0.029850746268656716,True,
2060,1610612746,Marko Jaric,Marko Jaric,2060,LAC,79566.0,1326,107.0,2478,2467,778,664,311.0,4945,51.0,92.0,4.0,13.0,10.0,21.0,5.0,23.0,52.0,126.0,108.0,241.0,41.0,392.0,2600,8.0,25.0,3.0,28.0,29.0,65.0,26.0,114.0,88.0,128.0,,12.0,213.0,23.0,236.0,11.0,85.0,50.0,78.0,495.0,2.0,13.0,31.0,77.0,3.0,111.0,15.0,126.0,3.0,72.0,50.0,22.0,52.0,8.0,41.0,24.0,3.0,11.0,4.0,76.0,5.0,22.0,29.0,82.0,3.0,6.0,57.0,5.0,18.0,13.0,12.0,4.0,6.0,12.0,7.0,,,114.0,778,13.0,0.4074074074074074,0.4074074074074074,0.44813278008298757,0.32,0.4461538461538462,0.49159663865546216,0.4166666666666667,0.42718446601941745,0.5117493472584856,0.4375,0.47107438016528924,0.04979253112033195,0.10869565217391304,0.08695652173913043,,16.116573033707866,0.6842105263157895,0.039473684210526314,0.08651685393258426,0.014038876889848811,0.1225296442687747,0.014705882352941176,0.09448818897637795,0.014124293785310734,0.011538461538461539,0.019230769230769232,0.012315270935960592,0.018867924528301886,0.05172413793103448,0.07547169811320754,0.1253731343283582,0.12371134020618557,0.11864406779661017,0.016042780748663103,0.5833333333333334,0.25770308123249297,0.5543478260869565,0.6219512195121951,0.39215686274509803,0.06442577030812324,0.21739130434782608,0.23809523809523808,,0.35294117647058826,0.4126984126984127,0.4126984126984127,0.46153846153846156,0.43333333333333335,0.3076923076923077,0.20388349514563106,0.47619047619047616,0.5826330532212886,0.49460323033707876,0.476237037037037,0.47253480392156855,0.04864864864864865,0.07086614173228346,0.07142857142857142,0.29081632653061223,10.96721991701245,0.3139628732849072,3.0,9.0,,,,2.0,42.0,107.0,3.0,5.0,10.0,36.0,45.0,116.0,3.0,5.0,10.0,38.0,117.0,18.0,,107.0,42.0,12.0,,,0.8666666666666667,0.3879310344827586,0.6,0.2631578947368421,0.3879310344827586,0.32492997198879553,,0.025210084033613446,0.3333333333333333,0.3333333333333333,1.0,0.29971988795518206,0.3925233644859813,0.39622641509433965,0.8571428571428571,0.5,,,,0.16666666666666666,0.6,0.6666666666666666,0.019417475728155338,,0.34951456310679613,0.2777777777777778,0.3925233644859813,25.576724137931034,,,2.0,,,,,,,1.0,,,0.008620689655172414,0.009345794392523364,,True,
2250,1610612746,Bobby Simmons,Bobby Simmons,2250,LAC,134011.0,2234,237.0,4186,4124,1276,986,567.0,8310,89.0,139.0,25.0,37.0,32.0,50.0,19.0,47.0,224.0,496.0,332.0,682.0,175.0,959.0,4283,50.0,90.0,25.0,140.0,89.0,172.0,95.0,318.0,484.0,180.0,46.0,30.0,146.0,17.0,163.0,12.0,57.0,45.0,44.0,343.0,11.0,87.0,51.0,197.0,11.0,259.0,101.0,360.0,9.0,82.0,51.0,31.0,57.0,9.0,44.0,52.0,3.0,13.0,8.0,109.0,11.0,25.0,66.0,176.0,13.0,21.0,208.0,14.0,69.0,32.0,12.0,9.0,3.0,12.0,4.0,,1.0,318.0,1276,23.0,0.7289156626506024,0.7831715210355987,0.4868035190615836,0.5555555555555556,0.5174418604651163,0.5077720207253886,0.558252427184466,0.5492610837438424,0.5459837019790454,0.5948275862068966,0.6190476190476191,0.04398826979472141,0.1366906474820144,0.0851063829787234,0.014112903225806451,19.87641606591143,0.5229357798165137,0.09649122807017543,0.12320200125078173,0.05132743362831858,0.11564625850340136,0.05116279069767442,0.12156862745098039,0.05130890052356021,0.054502369668246446,0.052980132450331126,0.04878048780487805,0.07534246575342465,0.10059171597633136,0.1172566371681416,0.1453125,0.12044817927170869,0.09523809523809523,0.024793388429752067,0.3333333333333333,0.1800518134715026,0.6402877697841727,0.7416666666666667,0.48314606741573035,0.06088082901554404,0.40425531914893614,0.4418604651162791,0.5263157894736842,0.6424870466321243,0.45161290322580644,0.45807770961145194,0.84375,0.3592233009708738,0.6756756756756757,0.24630541871921183,0.64,0.2966321243523316,0.4480308842652796,0.46739516129032266,0.45119450000000005,0.08343409915356712,0.09362279511533243,0.145985401459854,0.3315954118873827,14.481964809384165,0.30482560917343526,31.0,68.0,3.0,10.0,8.0,17.0,9.0,22.0,2.0,3.0,7.0,14.0,40.0,90.0,5.0,13.0,15.0,31.0,114.0,6.0,3.0,19.0,9.0,5.0,,23.0,0.95,0.4444444444444444,0.38461538461538464,0.4838709677419355,0.45977011494252873,0.11658031088082901,,0.08808290155440414,0.45588235294117646,0.45588235294117646,0.967741935483871,0.02849740932642487,0.4090909090909091,0.4090909090909091,0.8888888888888888,,0.0970873786407767,0.3,1.0,0.02912621359223301,0.6666666666666666,1.0,0.08374384236453201,0.47058823529411764,0.06896551724137931,0.5,0.47368421052631576,24.590000000000003,,,,,,3.0,3.0,,0.022727272727272728,,,,,,,True,
2624,1610612746,Quinton Ross,Quinton Ross,2624,LAC,62557.0,1043,-41.0,1920,1942,672,601,260.0,3862,55.0,94.0,12.0,26.0,16.0,25.0,14.0,29.0,44.0,110.0,113.0,233.0,55.0,284.0,2064,14.0,33.0,8.0,36.0,34.0,69.0,23.0,91.0,158.0,68.0,16.0,20.0,61.0,6.0,67.0,4.0,23.0,8.0,30.0,140.0,4.0,37.0,22.0,65.0,2.0,89.0,41.0,130.0,7.0,27.0,15.0,12.0,24.0,2.0,15.0,10.0,3.0,9.0,1.0,34.0,4.0,13.0,45.0,101.0,3.0,3.0,83.0,9.0,41.0,5.0,16.0,11.0,4.0,16.0,13.0,,1.0,91.0,672,12.0,0.6991150442477876,0.7523809523809524,0.48497854077253216,0.42424242424242425,0.4927536231884058,0.48723404255319147,0.42424242424242425,0.4857142857142857,0.5220588235294118,0.5,0.5352941176470588,0.08583690987124463,0.18085106382978725,0.06896551724137931,0.00909090909090909,13.752808988764045,0.7058823529411765,0.03225806451612903,0.09090909090909091,0.048366013071895426,0.1111111111111111,0.04878048780487805,0.09529025191675794,0.048406139315230225,0.06349206349206349,0.08040201005025126,0.023872679045092837,0.04838709677419355,0.08849557522123894,0.09523809523809523,0.08960573476702509,0.11842105263157894,0.08695652173913043,0.0707070707070707,0.8125,0.4,0.5851063829787234,0.7142857142857143,0.5818181818181818,0.12340425531914893,0.4827586206896552,0.5185185185185185,0.5,0.46808510638297873,0.4,0.4036697247706422,0.9090909090909091,0.7878787878787878,0.46153846153846156,0.35714285714285715,0.64,0.4085106382978723,0.46995512820512814,0.5272766666666667,0.45188260869565217,0.15355805243445692,0.15471698113207547,0.1267605633802817,0.3204225352112676,9.999570815450646,0.35,,,,,,,1.0,2.0,,,,1.0,1.0,2.0,,,,1.0,,3.0,1.0,1.0,1.0,2.0,,,,0.5,,,1.0,0.00851063829787234,0.05,,,,,0.00851063829787234,0.5,0.5,,0.25,,,,,,,,,0.014285714285714285,,1.0,33.25,,,1.0,,,,,,,,,,,,,True,
954,1610612746,Kerry Kittles,Kerry Kittles,954,LAC,7912.0,132,16.0,251,243,102,102,37.0,494,3.0,5.0,,,,1.0,3.0,8.0,2.0,16.0,8.0,29.0,3.0,34.0,262,1.0,4.0,1.0,6.0,3.0,10.0,1.0,16.0,10.0,6.0,,1.0,7.0,2.0,9.0,2.0,4.0,1.0,2.0,20.0,,1.0,4.0,12.0,2.0,18.0,1.0,19.0,,5.0,3.0,2.0,3.0,,2.0,,,1.0,,3.0,,1.0,4.0,6.0,,,6.0,2.0,2.0,2.0,3.0,,3.0,3.0,2.0,,,16.0,102,1.0,0.625,0.625,0.27586206896551724,0.25,0.3,0.3780487804878049,0.5,0.46875,0.3953488372093023,0.6,0.4444444444444444,0.034482758620689655,,,0.0625,15.436241610738255,1.0,0.14285714285714285,0.13333333333333333,0.009708737864077669,0.17391304347826086,,0.1415929203539823,0.008130081300813009,,,0.021739130434782608,,,0.043478260869565216,0.2391304347826087,0.15,0.3333333333333333,,0.6666666666666666,0.12195121951219512,0.6,0.6,0.3333333333333333,0.1951219512195122,0.375,0.375,0.6666666666666666,0.3902439024390244,0.125,0.13333333333333333,1.0,,,0.0625,,0.4146341463414634,0.44506463414634145,0.390075,0.41855,0.04878048780487805,0.06896551724137931,0.17647058823529413,0.47058823529411764,13.193103448275865,0.4063745019920319,1.0,1.0,,,1.0,1.0,4.0,11.0,1.0,1.0,2.0,5.0,5.0,12.0,1.0,1.0,3.0,6.0,15.0,,,11.0,4.0,,,,1.0,0.4166666666666667,1.0,0.5,0.4166666666666667,0.2926829268292683,,0.024390243902439025,1.0,1.0,1.0,0.2682926829268293,0.36363636363636365,0.36363636363636365,1.0,,,,,0.2,1.0,1.0,0.0625,1.0,0.3125,0.4,0.36363636363636365,25.566666666666666,,,,,,,,,,,,,,,,True,
2733,1610612746,Shaun Livingston,Shaun Livingston,2733,LAC,38221.0,637,34.0,1226,1215,429,402,142.0,2441,26.0,50.0,4.0,10.0,7.0,17.0,19.0,57.0,17.0,52.0,62.0,159.0,38.0,162.0,1262,8.0,23.0,2.0,18.0,17.0,48.0,28.0,62.0,68.0,56.0,8.0,10.0,109.0,14.0,123.0,11.0,54.0,19.0,36.0,260.0,1.0,15.0,7.0,42.0,,49.0,16.0,65.0,6.0,26.0,19.0,7.0,34.0,11.0,18.0,27.0,3.0,16.0,1.0,61.0,2.0,22.0,29.0,67.0,4.0,9.0,50.0,5.0,16.0,12.0,7.0,3.0,2.0,8.0,4.0,,,62.0,429,11.0,0.5483870967741935,0.5862068965517241,0.389937106918239,0.34782608695652173,0.3541666666666667,0.3875,0.34782608695652173,0.3541666666666667,0.4426229508196721,0.375,0.4696969696969697,0.06289308176100629,0.12,0.07017543859649122,,17.391304347826086,0.5573770491803278,,0.09523809523809523,0.03205128205128205,0.050359712230215826,0.017857142857142856,0.08448275862068966,0.030534351145038167,0.03816793893129771,0.02142857142857143,0.03553299492385787,,0.07857142857142857,0.09774436090225563,0.10714285714285714,0.05555555555555555,0.03225806451612903,0.06896551724137931,0.5,0.3125,0.52,0.5909090909090909,0.46153846153846156,0.35625,0.3333333333333333,0.3584905660377358,0.47368421052631576,0.325,0.3269230769230769,0.3269230769230769,0.7647058823529411,0.43478260869565216,0.4,0.3541666666666667,0.4117647058823529,0.31875,0.46751062499999996,0.4843476190476191,0.46923541666666657,0.0935672514619883,0.09411764705882353,0.1111111111111111,0.38271604938271603,9.235849056603774,0.34991843393148453,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,3.0,,,,,,,,0.00625,0.05263157894736842,,,,,0.00625,,,,0.25,,,,,,,,,,,,24.0,1.0,1.0,2.0,,,,1.0,,,,,,,,,True,
