EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,Blocked3s,BlockedArc3,BlockedCorner3,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Arc3PctBlocked,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,3SecondViolations,DefensiveGoaltends,on,OffensiveGoaltends,FoulsDrawn,Offensive Fouls Drawn
1506,1610612754,Austin Croshere,Austin Croshere,1506,IND,40734.0,679,-93.0,1231,1257,392,342,126.0,2488,38.0,69.0,5.0,15.0,11.0,18.0,5.0,22.0,8.0,33.0,5.0,14.0,1.0,1.0,2.0,4.0,9.0,42.0,2.0,4.0,13.0,51.0,124.0,14.0,56.0,100.0,244.0,1366,8.0,19.0,1.0,3.0,10.0,29.0,14.0,32.0,6.0,17.0,41.0,87.0,58.0,44.0,42.0,2.0,42.0,9.0,17.0,1.0,19.0,21.0,40.0,13.0,8.0,8.0,2.0,9.0,101.0,13.0,19.0,9.0,71.0,13.0,93.0,32.0,125.0,5.0,18.0,13.0,5.0,17.0,3.0,9.0,21.0,2.0,8.0,1.0,8.0,38.0,4.0,9.0,22.0,40.0,1.0,3.0,6.0,111.0,5.0,12.0,40.0,12.0,7.0,5.0,1.0,1.0,7.0,6.0,87.0,392,5.0,0.5686274509803921,0.58,1.0,0.25,0.3333333333333333,0.35294117647058826,0.25,0.4112903225806452,0.42105263157894735,0.4375,0.4,0.4318181818181818,0.46938775510204084,0.513215859030837,0.5185185185185185,0.6102941176470589,0.3111111111111111,0.017857142857142856,0.13709677419354838,0.2028985507246377,0.045454545454545456,0.06060606060606061,0.07142857142857142,19.202898550724637,0.4473684210526316,0.29545454545454547,0.1540130151843818,0.04960835509138381,0.08653846153846154,0.06598984771573604,0.1415929203539823,0.05517241379310345,0.078125,0.041237113402061855,0.03164556962025317,0.05755395683453238,0.08620689655172414,0.1554054054054054,0.17857142857142858,0.13930348258706468,0.05194805194805195,0.18518518518518517,0.053763440860215055,0.8571428571428571,0.38333333333333336,0.5507246376811594,0.6909090909090909,0.6052631578947368,0.12222222222222222,0.22727272727272727,0.23809523809523808,0.2,0.18333333333333332,0.24242424242424243,0.25806451612903225,0.625,0.07777777777777778,0.35714285714285715,0.38461538461538464,1.0,0.23333333333333334,0.21428571428571427,0.21428571428571427,1.0,0.6818181818181818,0.3333333333333333,0.6,0.045454545454545456,1.0,1.0,0.09090909090909091,0.3673469387755102,0.6111111111111112,0.08163265306122448,0.5,0.2653061224489796,0.3076923076923077,0.6944444444444444,0.21428571428571427,0.5042159217877096,0.5851033333333333,0.5033239583333332,0.18604651162790697,0.25157232704402516,0.11885245901639344,0.35655737704918034,7.208064516129036,25.2375,0.31844029244516653,,,,,,,,,,,,,,,,,,True,,,
1513,1610612754,Scot Pollard,Scot Pollard,1513,IND,18373.0,306,63.0,542,541,172,158,69.0,1083,19.0,32.0,8.0,12.0,3.0,8.0,2.0,9.0,5.0,18.0,,,,,,,,,,,,26.0,59.0,,,13.0,65.0,527,8.0,15.0,,,2.0,18.0,5.0,18.0,,,7.0,17.0,36.0,16.0,,16.0,,,7.0,,5.0,,5.0,,,1.0,2.0,2.0,10.0,8.0,20.0,6.0,41.0,6.0,53.0,28.0,81.0,2.0,14.0,7.0,7.0,2.0,,1.0,8.0,3.0,1.0,,,10.0,2.0,2.0,28.0,44.0,,3.0,4.0,16.0,1.0,,5.0,4.0,10.0,7.0,,3.0,10.0,6.0,17.0,172,6.0,0.6923076923076923,1.0,,,,,,0.4406779661016949,0.5333333333333333,0.2777777777777778,0.4406779661016949,0.5333333333333333,0.2777777777777778,0.48507462686567165,0.5625,0.3695652173913043,,,0.11864406779661017,0.15625,0.2222222222222222,,,12.140575079872205,0.2,0.23076923076923078,0.1971153846153846,0.10204081632653061,0.13953488372093023,0.1095890410958904,0.18725099601593626,0.10408921933085502,0.1724137931034483,0.07547169811320754,0.07058823529411765,0.08928571428571429,0.17647058823529413,0.16393442622950818,0.28888888888888886,0.17647058823529413,0.1875,,0.07692307692307693,0.6,0.5423728813559322,0.59375,0.7037037037037037,0.5789473684210527,0.15254237288135594,0.2222222222222222,0.2857142857142857,1.0,0.3050847457627119,0.2777777777777778,0.2777777777777778,1.0,,,,,,,,,0.8,0.6666666666666666,,,,,,0.4444444444444444,0.375,,,,,0.5423728813559322,,0.47822033898305094,0.5281363636363635,0.4462055555555555,0.07936507936507936,0.07936507936507936,0.27692307692307694,0.26153846153846155,7.41864406779661,,0.3173431734317343,,,,,,,,,,,,,,,,,,True,,,
1533,1610612754,Anthony Johnson,Anthony Johnson,1533,IND,21703.0,362,34.0,656,674,268,255,79.0,1330,17.0,30.0,4.0,5.0,5.0,12.0,8.0,29.0,17.0,34.0,3.0,8.0,1.0,1.0,3.0,5.0,7.0,12.0,4.0,3.0,5.0,42.0,93.0,10.0,20.0,30.0,144.0,668,7.0,10.0,4.0,5.0,,26.0,18.0,35.0,6.0,10.0,15.0,69.0,20.0,64.0,9.0,6.0,12.0,7.0,7.0,,38.0,21.0,59.0,14.0,7.0,16.0,3.0,19.0,139.0,7.0,8.0,6.0,24.0,1.0,31.0,15.0,46.0,2.0,15.0,9.0,6.0,17.0,,15.0,3.0,,2.0,1.0,1.0,20.0,,9.0,11.0,32.0,,1.0,1.0,35.0,,1.0,12.0,5.0,2.0,1.0,,1.0,4.0,1.0,69.0,268,6.0,0.23809523809523808,0.2564102564102564,0.3,0.5,0.8,0.6,0.5,0.45161290322580644,0.7,0.5142857142857142,0.504424778761062,0.8666666666666667,0.6,0.55,0.8666666666666667,0.6388888888888888,0.17699115044247787,,0.07526881720430108,0.13333333333333333,0.10344827586206896,,,20.080321285140563,0.85,0.027777777777777776,0.08921933085501858,0.03463203463203463,0.08571428571428572,0.08139534883720931,0.08849557522123894,0.0473186119873817,0.030303030303030304,0.014705882352941176,0.05154639175257732,0.10606060606060606,,0.08421052631578947,0.07462686567164178,0.102803738317757,0.08163265306122448,0.09523809523809523,0.03773584905660377,0.25,0.26548672566371684,0.5666666666666667,0.6538461538461539,0.11764705882352941,0.25663716814159293,0.27586206896551724,0.3076923076923077,0.25,0.3008849557522124,0.5,0.5,0.35294117647058826,0.07079646017699115,0.375,0.375,0.6666666666666666,0.10619469026548672,0.5833333333333334,0.5833333333333334,0.14285714285714285,0.3333333333333333,0.8,,0.06666666666666667,1.0,,0.26666666666666666,0.26666666666666666,0.4166666666666667,0.1111111111111111,0.6,0.1111111111111111,0.6,0.4424778761061947,0.5833333333333334,0.4521716814159291,0.5006277777777778,0.45941777777777787,0.096,0.11428571428571428,0.18055555555555555,0.4791666666666667,10.0247311827957,24.469999999999995,0.40853658536585363,3.0,21.0,2.0,1.0,1.0,0.75,0.3333333333333333,,,,,,,,,,,True,,,
1536,1610612754,Stephen Jackson,Stephen Jackson,1536,IND,10705.0,178,23.0,343,355,180,175,41.0,698,14.0,23.0,2.0,5.0,5.0,8.0,5.0,14.0,8.0,25.0,4.0,7.0,,,2.0,5.0,4.0,21.0,1.0,3.0,14.0,27.0,62.0,8.0,28.0,26.0,104.0,335,2.0,5.0,,1.0,1.0,5.0,12.0,25.0,5.0,19.0,12.0,51.0,12.0,42.0,21.0,4.0,19.0,4.0,2.0,1.0,7.0,4.0,11.0,1.0,3.0,1.0,2.0,4.0,26.0,,5.0,4.0,10.0,2.0,16.0,5.0,21.0,3.0,6.0,3.0,3.0,9.0,1.0,5.0,3.0,1.0,4.0,,,12.0,1.0,3.0,7.0,16.0,,1.0,1.0,32.0,5.0,1.0,15.0,3.0,4.0,2.0,,2.0,4.0,4.0,51.0,180,4.0,0.2222222222222222,0.24,0.875,0.2857142857142857,,0.2631578947368421,0.3076923076923077,0.43548387096774194,0.4,0.48,0.43333333333333335,0.3333333333333333,0.4431818181818182,0.5,0.35714285714285715,0.5204081632653061,0.3111111111111111,0.03571428571428571,0.03225806451612903,0.08695652173913043,,,,29.26208651399491,0.75,0.08695652173913043,0.07936507936507936,0.0423728813559322,0.11764705882352941,,0.0875,0.029411764705882353,0.05405405405405406,0.0625,0.02040816326530612,,,0.041666666666666664,0.09375,0.10869565217391304,0.09523809523809523,0.15384615384615385,0.061224489795918366,1.0,0.25555555555555554,0.6086956521739131,0.6666666666666666,0.35714285714285715,0.15555555555555556,0.35714285714285715,0.35714285714285715,,0.2777777777777778,0.32,0.32,0.125,0.07777777777777778,0.5714285714285714,0.5714285714285714,0.75,0.23333333333333334,0.19047619047619047,0.2,1.0,0.8333333333333334,0.4,,,,,0.16666666666666666,0.18181818181818182,0.625,0.11363636363636363,0.4,0.3181818181818182,0.21428571428571427,0.5666666666666667,0.21052631578947367,0.47063181818181815,0.5325916666666667,0.46733255813953495,0.15,0.20833333333333334,0.04807692307692308,0.49038461538461536,9.903225806451612,27.257142857142856,0.5247813411078717,,3.0,,,,,,2.0,0.047619047619047616,,,,,,,,,True,,,
2592,1610612754,James Jones,James Jones,2592,IND,79397.0,1323,10.0,2402,2436,748,660,265.0,4838,16.0,34.0,5.0,14.0,7.0,13.0,8.0,24.0,36.0,94.0,24.0,51.0,3.0,4.0,7.0,12.0,42.0,115.0,7.0,20.0,45.0,60.0,152.0,66.0,166.0,53.0,371.0,2478,11.0,24.0,7.0,11.0,9.0,52.0,17.0,37.0,27.0,57.0,28.0,143.0,70.0,50.0,183.0,12.0,115.0,42.0,7.0,3.0,33.0,24.0,57.0,10.0,14.0,18.0,3.0,12.0,138.0,14.0,25.0,26.0,87.0,22.0,135.0,39.0,174.0,4.0,31.0,22.0,9.0,23.0,4.0,20.0,20.0,1.0,3.0,5.0,3.0,43.0,4.0,17.0,66.0,123.0,,5.0,6.0,62.0,2.0,,18.0,11.0,28.0,18.0,1.0,9.0,28.0,15.0,143.0,748,9.0,0.5833333333333334,0.6481481481481481,0.9242424242424242,0.39759036144578314,0.6363636363636364,0.47368421052631576,0.39759036144578314,0.39473684210526316,0.4583333333333333,0.4594594594594595,0.5,0.6142857142857143,0.6117021276595744,0.5345821325648416,0.65,0.6559633027522935,0.5220125786163522,0.018072289156626505,0.046052631578947366,0.20588235294117646,,,0.0196078431372549,14.412416851441243,0.5348837209302325,0.22448979591836735,0.09405405405405405,0.031685678073510776,0.1145374449339207,0.041666666666666664,0.09809027777777778,0.034666666666666665,0.027450980392156862,0.037209302325581395,0.03134796238244514,0.040160642570281124,0.04597701149425287,0.08794788273615635,0.10822510822510822,0.09043927648578812,0.13253012048192772,0.06557377049180328,0.022222222222222223,0.5357142857142857,0.1069182389937107,0.47058823529411764,0.5925925925925926,0.625,0.07547169811320754,0.3333333333333333,0.3333333333333333,0.125,0.29559748427672955,0.3829787234042553,0.3829787234042553,0.6666666666666666,0.16037735849056603,0.47058823529411764,0.48,1.0,0.36163522012578614,0.3652173913043478,0.37168141592920356,0.8809523809523809,0.4,0.35714285714285715,,0.11428571428571428,0.75,1.0,0.2,0.13829787234042554,0.5384615384615384,0.1276595744680851,0.5833333333333334,0.4787234042553192,0.4444444444444444,0.6289308176100629,0.3652173913043478,0.47749827044025167,0.5054189655172412,0.47627074468085107,0.05952380952380952,0.10714285714285714,0.14016172506738545,0.38544474393531,13.11184210526315,24.868674698795168,0.31140716069941715,4.0,15.0,,,,0.5714285714285714,0.75,,0.017391304347826087,2.0,2.0,0.011904761904761904,,,,,,True,,,
2109,1610612754,Eddie Gill,Eddie Gill,2109,IND,35961.0,599,-51.0,1076,1096,385,334,110.0,2172,14.0,32.0,1.0,7.0,3.0,8.0,5.0,19.0,15.0,34.0,12.0,30.0,,1.0,1.0,6.0,14.0,38.0,1.0,3.0,13.0,34.0,85.0,26.0,68.0,49.0,195.0,1114,3.0,9.0,,2.0,,6.0,8.0,23.0,4.0,19.0,30.0,58.0,28.0,40.0,63.0,2.0,36.0,14.0,12.0,1.0,28.0,20.0,48.0,8.0,12.0,12.0,5.0,11.0,116.0,5.0,6.0,13.0,52.0,,65.0,11.0,76.0,3.0,31.0,19.0,12.0,25.0,3.0,14.0,12.0,2.0,11.0,3.0,,37.0,2.0,10.0,26.0,58.0,,1.0,3.0,56.0,4.0,,19.0,11.0,1.0,1.0,,,1.0,,58.0,385,5.0,0.4117647058823529,0.42424242424242425,0.8076923076923077,0.38235294117647056,,0.21052631578947367,0.3939393939393939,0.4,0.3333333333333333,0.34782608695652173,0.477124183006536,0.2727272727272727,0.3333333333333333,0.5446927374301676,0.2727272727272727,0.5,0.4444444444444444,0.014705882352941176,0.1411764705882353,0.1875,0.2631578947368421,0.029411764705882353,0.03333333333333333,18.045112781954888,0.6756756756756757,,0.12590799031476999,0.017804154302670624,0.14606741573033707,0.032679738562091505,0.1294820717131474,0.022448979591836733,0.00909090909090909,0.024691358024691357,0.02054794520547945,0.008928571428571428,0.0975609756097561,0.07407407407407407,0.13541666666666666,0.15934065934065933,0.12307692307692308,0.20833333333333334,0.0410958904109589,,0.20915032679738563,0.4375,0.5384615384615384,0.14285714285714285,0.12418300653594772,0.2631578947368421,0.35714285714285715,0.6,0.2222222222222222,0.4411764705882353,0.45454545454545453,0.6,0.19607843137254902,0.4,0.41379310344827586,1.0,0.24836601307189543,0.3684210526315789,0.3684210526315789,0.6428571428571429,0.6363636363636364,0.14285714285714285,,0.09090909090909091,,,0.09090909090909091,0.19047619047619047,0.375,0.14285714285714285,0.16666666666666666,0.30952380952380953,0.23076923076923078,0.6535947712418301,0.3888888888888889,0.4792166666666668,0.5618916666666668,0.4617730769230769,0.1130952380952381,0.19,0.03076923076923077,0.29743589743589743,9.269411764705886,25.68529411764706,0.35780669144981414,,15.0,,,,,,2.0,,,,,,,,,,True,,,
2410,1610612754,Fred Jones,Fred Jones,2410,IND,47468.0,791,-40.0,1428,1445,483,414,150.0,2873,43.0,85.0,4.0,11.0,10.0,27.0,14.0,36.0,35.0,87.0,12.0,23.0,2.0,4.0,,2.0,25.0,78.0,12.0,8.0,23.0,92.0,208.0,37.0,101.0,71.0,366.0,1510,4.0,13.0,7.0,16.0,4.0,33.0,25.0,63.0,8.0,25.0,33.0,107.0,34.0,150.0,78.0,,76.0,25.0,20.0,1.0,42.0,31.0,73.0,22.0,9.0,22.0,8.0,12.0,177.0,3.0,2.0,16.0,56.0,3.0,75.0,6.0,81.0,1.0,22.0,14.0,8.0,35.0,6.0,25.0,22.0,,10.0,1.0,4.0,57.0,4.0,22.0,25.0,55.0,,1.0,9.0,80.0,5.0,1.0,29.0,10.0,9.0,9.0,,,10.0,5.0,107.0,483,9.0,0.18478260869565216,0.18478260869565216,0.7027027027027027,0.36633663366336633,0.4375,0.32,0.37373737373737376,0.4423076923076923,0.3076923076923077,0.3968253968253968,0.4773462783171521,0.5,0.42045454545454547,0.5289855072463768,0.532258064516129,0.5095238095238095,0.3268608414239482,0.009900990099009901,0.09615384615384616,0.15294117647058825,0.1388888888888889,0.022988505747126436,,25.10930668332292,0.6140350877192983,0.05172413793103448,0.1062618595825427,0.004618937644341801,0.13675213675213677,0.012987012987012988,0.11180124223602485,0.007530120481927711,0.006578947368421052,0.009174311926605505,,0.018072289156626505,,0.038461538461538464,0.12307692307692308,0.14107883817427386,0.125,0.1724137931034483,0.006666666666666667,0.5,0.2750809061488673,0.5058823529411764,0.5972222222222222,0.16279069767441862,0.11650485436893204,0.3888888888888889,0.45161290322580644,0.35714285714285715,0.2815533980582524,0.40229885057471265,0.4117647058823529,0.14285714285714285,0.0744336569579288,0.5217391304347826,0.5217391304347826,0.9166666666666666,0.2524271844660194,0.32051282051282054,0.3246753246753247,0.6,0.3793103448275862,0.36363636363636365,,0.13793103448275862,0.5,1.0,0.41379310344827586,0.3068181818181818,0.37037037037037035,0.022727272727272728,,0.26136363636363635,0.34782608695652173,0.6019417475728155,0.32894736842105265,0.4769723856209149,0.5344075,0.44901666666666673,0.09253731343283582,0.125,0.09016393442622951,0.2923497267759563,9.842307692307688,25.811881188118804,0.3382352941176471,5.0,33.0,1.0,1.0,,0.4166666666666667,1.0,2.0,0.01282051282051282,2.0,,0.019417475728155338,1.0,0.02564102564102564,,,,True,,,
397,1610612754,Reggie Miller,Reggie Miller,397,IND,27139.0,452,94.0,841,841,219,200,105.0,1682,9.0,11.0,,,2.0,2.0,13.0,20.0,34.0,70.0,6.0,15.0,1.0,1.0,,4.0,16.0,56.0,7.0,6.0,21.0,56.0,101.0,22.0,71.0,68.0,246.0,814,3.0,3.0,3.0,8.0,,15.0,9.0,15.0,6.0,25.0,36.0,72.0,70.0,42.0,60.0,2.0,55.0,16.0,1.0,,24.0,6.0,30.0,5.0,1.0,11.0,7.0,6.0,66.0,2.0,1.0,7.0,26.0,1.0,34.0,3.0,37.0,1.0,11.0,8.0,3.0,13.0,1.0,10.0,6.0,1.0,3.0,,,19.0,,5.0,7.0,25.0,,1.0,4.0,73.0,3.0,12.0,13.0,13.0,2.0,,,2.0,2.0,2.0,72.0,219,6.0,0.625,0.6363636363636364,0.9090909090909091,0.30985915492957744,0.375,0.24,0.3142857142857143,0.5544554455445545,1.0,0.6,0.5174418604651163,0.6818181818181818,0.45,0.592964824120603,0.6818181818181818,0.6160714285714286,0.4127906976744186,,0.009900990099009901,,0.05,,,22.62773722627737,0.6842105263157895,0.03125,0.07784431137724551,0.003436426116838488,0.07692307692307693,0.017391304347826087,0.07764705882352942,0.007389162561576354,,0.012195121951219513,,0.022727272727272728,,0.024793388429752067,0.07317073170731707,0.1297709923664122,0.05714285714285714,0.14285714285714285,0.01098901098901099,1.0,0.06395348837209303,0.8181818181818182,0.8181818181818182,0.8888888888888888,0.11627906976744186,0.65,0.6842105263157895,0.5384615384615384,0.4069767441860465,0.4857142857142857,0.4857142857142857,0.5882352941176471,0.0872093023255814,0.4,0.4,1.0,0.32558139534883723,0.2857142857142857,0.2857142857142857,0.875,,,,0.09090909090909091,1.0,1.0,0.6363636363636364,0.05,1.0,0.1,,0.525,0.2857142857142857,0.47674418604651164,0.2909090909090909,0.46711286549707587,0.525625,0.4633371794871795,0.0967741935483871,0.11711711711711711,0.06097560975609756,0.2926829268292683,14.721782178217826,25.583098591549295,0.26040428061831156,2.0,6.0,,,,0.2857142857142857,1.0,1.0,,5.0,,0.06666666666666667,,,1.0,,,True,,,
2224,1610612754,Jamaal Tinsley,Jamaal Tinsley,2224,IND,24242.0,404,17.0,763,766,168,133,85.0,1529,33.0,58.0,4.0,6.0,9.0,18.0,26.0,52.0,11.0,25.0,2.0,8.0,1.0,1.0,,1.0,14.0,38.0,3.0,2.0,7.0,70.0,135.0,16.0,46.0,34.0,222.0,812,4.0,7.0,2.0,4.0,,14.0,19.0,34.0,2.0,8.0,19.0,63.0,10.0,130.0,33.0,6.0,38.0,14.0,14.0,,63.0,15.0,78.0,10.0,5.0,33.0,15.0,15.0,171.0,,7.0,13.0,29.0,,42.0,8.0,50.0,4.0,28.0,10.0,18.0,24.0,11.0,14.0,21.0,4.0,10.0,,1.0,45.0,2.0,11.0,14.0,28.0,,,4.0,51.0,2.0,,20.0,5.0,4.0,1.0,1.0,2.0,5.0,2.0,63.0,168,4.0,0.07142857142857142,0.07462686567164178,0.6875,0.34782608695652173,0.5,0.25,0.34782608695652173,0.5185185185185185,0.5714285714285714,0.5588235294117647,0.5193370165745856,0.6363636363636364,0.5238095238095238,0.5414634146341464,0.6363636363636364,0.5943396226415094,0.2541436464088398,,0.1037037037037037,0.1724137931034483,0.07692307692307693,,,29.036004645760745,0.5333333333333333,,0.10902255639097744,0.027888446215139442,0.1566265060240964,,0.12034383954154727,0.020289855072463767,0.04395604395604396,0.037037037037037035,,,,0.09195402298850575,0.06578947368421052,0.1553398058252427,0.18032786885245902,0.09090909090909091,0.05,0.4,0.32044198895027626,0.5689655172413793,0.6875,0.09090909090909091,0.287292817679558,0.5,0.5416666666666666,0.038461538461538464,0.13812154696132597,0.44,0.44,0.09090909090909091,0.04419889502762431,0.25,0.25,1.0,0.20994475138121546,0.3684210526315789,0.3684210526315789,0.6428571428571429,0.5454545454545454,0.6666666666666666,,0.09090909090909091,1.0,1.0,0.2727272727272727,0.42857142857142855,0.5,0.023809523809523808,,0.16666666666666666,0.2857142857142857,0.574585635359116,0.3684210526315789,0.48879116022099456,0.5255214285714286,0.4772357142857143,0.105,0.13071895424836602,0.06306306306306306,0.28378378378378377,7.145925925925925,24.858695652173914,0.22018348623853212,1.0,15.0,1.0,1.0,,0.3333333333333333,1.0,,,1.0,,0.02127659574468085,1.0,0.06666666666666667,,,,True,,,
1902,1610612754,Jeff Foster,Jeff Foster,1902,IND,28777.0,480,68.0,847,871,189,184,102.0,1718,48.0,69.0,27.0,36.0,4.0,8.0,4.0,12.0,5.0,18.0,,,,,,,,1.0,,,1.0,57.0,99.0,,1.0,23.0,137.0,831,28.0,41.0,,,6.0,62.0,6.0,16.0,,1.0,4.0,16.0,56.0,58.0,,46.0,,,7.0,,5.0,7.0,12.0,6.0,1.0,2.0,1.0,2.0,31.0,13.0,47.0,19.0,90.0,11.0,120.0,61.0,181.0,4.0,16.0,7.0,9.0,3.0,,3.0,7.0,1.0,,,,10.0,1.0,,19.0,50.0,,11.0,4.0,32.0,4.0,,17.0,1.0,1.0,1.0,,,1.0,1.0,16.0,189,7.0,0.49122807017543857,0.8235294117647058,,,,,,0.5757575757575758,0.6829268292682927,0.375,0.57,0.6829268292682927,0.35294117647058826,0.6008771929824561,0.6888888888888889,0.42105263157894735,0.01,,0.0707070707070707,0.08695652173913043,0.08333333333333333,,,12.916666666666668,0.3,0.34375,0.2564102564102564,0.15719063545150502,0.2235294117647059,0.12871287128712872,0.25,0.15,0.22093023255813954,0.12195121951219512,0.13740458015267176,0.1038961038961039,0.20833333333333334,0.24793388429752067,0.2926829268292683,0.24324324324324326,0.18181818181818182,0.3684210526315789,0.11428571428571428,1.0,0.69,0.6956521739130435,0.7619047619047619,0.4375,0.12,0.3333333333333333,0.36363636363636365,0.5,0.18,0.2777777777777778,0.2777777777777778,1.0,,,,,0.01,,,,0.8780487804878049,0.75,0.07407407407407407,,,,,0.47058823529411764,0.5,,,0.058823529411764705,,0.7,,0.5130090909090909,0.5270176470588236,0.45431249999999995,0.1504424778761062,0.15178571428571427,0.45255474452554745,0.11678832116788321,4.691919191919193,43.2,0.2231404958677686,,,,,,,,1.0,,,1.0,,1.0,0.058823529411764705,,2.0,,True,,,
