EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,LostBallOutOfBoundsTurnovers,OffensiveGoaltends,Corner3Frequency,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,Travels,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedCorner3,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Defensive 3 Seconds Violations,on,Fg3aBlocked,FoulsDrawn,Offensive Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,Corner3PctBlocked
1714,1610612739,Robert Traylor,Robert Traylor,1714,CLE,29652.0,494,-19.0,919,931,223,318,140.0,1850,36.0,62.0,17.0,31.0,8.0,19.0,12.0,48.0,11.0,37.0,2.0,2.0,59.0,147.0,2.0,21.0,139.0,939,18.0,39.0,8.0,44.0,12.0,34.0,2.0,5.0,29.0,76.0,42.0,28.0,1.0,1.0,16.0,22.0,6.0,28.0,2.0,4.0,9.0,4.0,9.0,62.0,6.0,47.0,16.0,71.0,5.0,92.0,53.0,145,6.0,24.0,19.0,5.0,10.0,5.0,3.0,12.0,7.0,22.0,5.0,5.0,48.0,82.0,9.0,3.0,33.0,1.0,13.0,4.0,16.0,12.0,4.0,16.0,7.0,3.0,29.0,223,12.0,0.6440677966101694,0.8444444444444444,0.4013605442176871,0.46153846153846156,0.35294117647058826,0.3959731543624161,0.46153846153846156,0.3333333333333333,0.4212121212121212,0.4888888888888889,0.3625,0.013422818791946308,0.10884353741496598,0.12903225806451613,0.14583333333333334,0.02702702702702703,17.093235831809874,0.45454545454545453,0.14285714285714285,0.19137466307277629,0.11007025761124122,0.17391304347826086,0.09836065573770492,0.1879049676025918,0.10860655737704918,0.171875,0.08620689655172414,0.08196721311475409,0.07317073170731707,0.15,0.16666666666666666,0.21052631578947367,0.19708029197080293,0.1917808219178082,0.10526315789473684,0.08333333333333333,0.4375,0.4161073825503356,0.5806451612903226,0.6666666666666666,0.5555555555555556,0.3221476510067114,0.25,0.2926829268292683,0.75,0.2483221476510067,0.2972972972972973,0.3055555555555556,0.8181818181818182,0.013422818791946308,0.7948717948717948,0.5483870967741935,0.11764705882352941,0.5277777777777778,0.42105263157894735,0.05555555555555555,0.42953020134228187,0.48828979591836724,0.5827657894736843,0.5162941176470589,0.08074534161490683,0.08176100628930817,0.31654676258992803,0.20863309352517986,7.723129251700676,44.400000000000006,0.2426550598476605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1956,1610612739,Ira Newble,Ira Newble,1956,CLE,6345.0,106,-33.0,212,219,63,83,27.0,431,5.0,13.0,1.0,4.0,1.0,5.0,,1.0,3.0,5.0,,,8.0,19.0,1.0,6.0,22.0,234,1.0,4.0,,2.0,1.0,5.0,,2.0,4.0,12.0,4.0,2.0,,,2.0,6.0,,6.0,,,1.0,,5.0,12.0,1.0,5.0,,6.0,,6.0,6.0,12,2.0,6.0,3.0,3.0,4.0,1.0,3.0,3.0,1.0,7.0,,2.0,6.0,11.0,2.0,,6.0,,3.0,,3.0,3.0,,3.0,1.0,,4.0,63,4.0,0.75,0.8571428571428571,0.42105263157894735,0.25,0.2,0.4,0.25,0.2,0.4782608695652174,0.25,0.3333333333333333,0.05,0.10526315789473684,0.15384615384615385,,,12.396694214876034,0.5714285714285714,,0.06382978723404255,0.058823529411764705,,0.05555555555555555,0.05660377358490566,0.05825242718446602,0.08333333333333333,0.037037037037037035,0.058823529411764705,0.07692307692307693,,0.07692307692307693,0.06666666666666667,0.04,,,0.2,0.3333333333333333,0.65,0.38461538461538464,0.45454545454545453,0.8,0.05,,,,0.25,0.6,0.6,0.6666666666666666,,1.0,0.25,,1.0,0.2,,0.7,0.5612674999999999,0.5767,0.5961000000000001,0.13043478260869565,0.13636363636363635,0.09090909090909091,0.18181818181818182,6.331578947368421,23.0,0.2971698113207547,1.0,1.0,1.0,0.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2040,1610612739,Jerome Moiso,Jerome Moiso,2040,CLE,1235.0,21,-9.0,40,39,6,21,5.0,79,2.0,2.0,1.0,1.0,,,1.0,3.0,,,,,3.0,5.0,,,6.0,47,1.0,1.0,,2.0,,,,,,2.0,4.0,2.0,,,,,1.0,1.0,,1.0,,,,3.0,,1.0,2.0,2.0,,4.0,1.0,5,,1.0,,1.0,,,,,,,,,3.0,4.0,,,,,,,1.0,1.0,,1.0,,,,6,,0.3333333333333333,0.5,0.6,1.0,,0.6,1.0,,0.6,1.0,,,,,,,10.869565217391305,,,0.15384615384615385,0.058823529411764705,0.4,,0.2222222222222222,0.05555555555555555,,,0.14285714285714285,,,,0.5,0.2,0.5,0.3333333333333333,,,0.4,1.0,1.0,0.5,0.6,0.3333333333333333,0.3333333333333333,,,,,,,1.0,1.0,,,,,0.4,0.507,0.7264,,,,0.3333333333333333,,6.0200000000000005,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
446,1610612739,Lucious Harris,Lucious Harris,446,CLE,67635.0,1127,-65.0,2115,2122,636,742,303.0,4237,17.0,40.0,5.0,12.0,2.0,9.0,9.0,25.0,71.0,169.0,31.0,5.0,97.0,234.0,65.0,56.0,313.0,2193,11.0,30.0,10.0,32.0,25.0,60.0,16.0,21.0,83.0,162.0,32.0,8.0,1.0,30.0,8.0,43.0,6.0,49.0,3.0,3.0,18.0,9.0,16.0,104.0,5.0,33.0,10.0,70.0,2.0,82.0,39.0,121,5.0,27.0,13.0,14.0,18.0,4.0,9.0,11.0,9.0,29.0,1.0,6.0,23.0,68.0,3.0,2.0,69.0,1.0,19.0,7.0,6.0,4.0,2.0,6.0,2.0,,83.0,636,13.0,0.8350515463917526,0.8709677419354839,0.41452991452991456,0.36666666666666664,0.4166666666666667,0.4297658862876254,0.3235294117647059,0.40789473684210525,0.4676923076923077,0.41025641025641024,0.46551724137931033,0.21739130434782608,0.03418803418803419,0.125,0.12,,14.303030303030303,0.6206896551724138,0.024390243902439025,0.08827238335435057,0.03691275167785235,0.04878048780487805,0.03067484662576687,0.08016032064128256,0.03595080416272469,0.03802281368821293,0.02032520325203252,0.046753246753246755,0.025423728813559324,0.044444444444444446,0.08365019011406843,0.0823045267489712,0.0975609756097561,0.04487179487179487,0.061224489795918366,0.030120481927710843,0.3333333333333333,0.13377926421404682,0.425,0.4857142857142857,0.47058823529411764,0.08361204013377926,0.36,0.4090909090909091,0.8888888888888888,0.5652173913043478,0.42011834319526625,0.42011834319526625,0.9154929577464789,0.10367892976588629,0.35294117647058826,0.4166666666666667,0.2,0.11842105263157894,0.2222222222222222,0.06578947368421052,0.3511705685618729,0.4574803691275168,0.4729935483870967,0.4407146666666667,0.06289308176100629,0.07539682539682539,0.10223642172523961,0.26517571884984026,14.521367521367518,24.803076923076922,0.300709219858156,34.0,1.0,,0.11371237458193979,15.0,1.0,3.0,11.0,6.0,3.0,1.0,21.0,4.0,4.0,63.0,6.0,1.0,1.0,2.0,15.0,1.0,1.0,0.3230769230769231,0.25,0.328125,0.0136986301369863,0.4411764705882353,0.4411764705882353,1.0,0.1935483870967742,0.1935483870967742,1.0,0.029411764705882353,0.08823529411764706,0.14473684210526316,0.2727272727272727,0.2,0.2,0.015151515151515152,,,,,,,,,,,,,,,,True,,,,,,,
727,1610612739,Eric Snow,Eric Snow,727,CLE,33747.0,562,,1041,1045,267,309,165.0,2086,9.0,22.0,,,3.0,6.0,5.0,14.0,24.0,61.0,10.0,3.0,38.0,97.0,15.0,10.0,95.0,1044,4.0,7.0,1.0,9.0,9.0,23.0,5.0,5.0,29.0,54.0,22.0,,1.0,9.0,3.0,94.0,15.0,109.0,11.0,4.0,38.0,14.0,42.0,233.0,3.0,9.0,9.0,25.0,1.0,35.0,12.0,47,2.0,27.0,10.0,17.0,26.0,2.0,19.0,9.0,7.0,35.0,1.0,8.0,25.0,60.0,,2.0,17.0,1.0,5.0,4.0,2.0,1.0,,3.0,2.0,,29.0,267,13.0,0.7105263157894737,0.7105263157894737,0.3917525773195876,0.5714285714285714,0.391304347826087,0.3794642857142857,0.4444444444444444,0.42857142857142855,0.3958333333333333,0.45,0.453125,0.13392857142857142,0.030927835051546393,0.13636363636363635,,,12.510088781275222,0.7428571428571429,0.02702702702702703,0.06613756613756613,0.019271948608137045,0.07377049180327869,0.04054054054054054,0.068,0.022181146025878003,0.023255813953488372,0.0234375,0.014285714285714285,0.0625,,0.05263157894736842,0.09401709401709402,0.05442176870748299,0.07526881720430108,0.06896551724137931,0.03076923076923077,0.6666666666666666,0.19642857142857142,0.4090909090909091,0.47368421052631576,0.5555555555555556,0.125,0.35714285714285715,0.35714285714285715,,0.5446428571428571,0.39344262295081966,0.39344262295081966,0.9166666666666666,0.08928571428571429,,,,0.21428571428571427,0.5,0.10714285714285714,0.33035714285714285,0.45344909909909903,0.42871111111111104,0.4445267857142858,0.04310344827586207,0.04950495049504951,0.09473684210526316,0.30526315789473685,12.775257731958758,25.77333333333333,0.2564841498559078,5.0,3.0,,0.044642857142857144,,1.0,,2.0,3.0,1.0,2.0,3.0,2.0,2.0,9.0,3.0,,,2.0,,,1.0,0.2,0.4,0.21428571428571427,,,,,0.3,0.3,1.0,0.1111111111111111,0.1111111111111111,0.07142857142857142,,0.6666666666666666,0.3333333333333333,,1.0,1.0,1.0,,,,,,,,,,,,,True,,,,,,,
2205,1610612739,DeSagana Diop,DeSagana Diop,2205,CLE,10758.0,179,-18.0,330,335,101,124,46.0,665,7.0,14.0,3.0,8.0,5.0,6.0,3.0,9.0,2.0,16.0,2.0,,12.0,39.0,2.0,,24.0,319,3.0,9.0,,6.0,7.0,16.0,,,14.0,12.0,12.0,6.0,,2.0,5.0,9.0,,9.0,,,7.0,1.0,1.0,18.0,3.0,12.0,5.0,21.0,1.0,27.0,15.0,42,4.0,6.0,4.0,2.0,6.0,,3.0,5.0,3.0,11.0,1.0,2.0,20.0,28.0,1.0,,3.0,1.0,2.0,,17.0,14.0,3.0,17.0,15.0,1.0,14.0,101,1.0,0.5,0.6666666666666666,0.3076923076923077,0.3333333333333333,0.4375,0.2926829268292683,0.3333333333333333,0.4375,0.2857142857142857,0.3333333333333333,0.4375,0.04878048780487805,0.1282051282051282,0.21428571428571427,0.1111111111111111,0.0625,13.695090439276486,0.5454545454545454,0.09090909090909091,0.14482758620689656,0.08333333333333333,0.14705882352941177,0.1,0.1452513966480447,0.08620689655172414,0.07142857142857142,0.05,0.11290322580645161,0.08333333333333333,0.16666666666666666,0.14,0.1794871794871795,0.125,0.2,,0.16666666666666666,0.8823529411764706,0.34146341463414637,0.5,0.6363636363636364,0.42857142857142855,0.21951219512195122,0.3333333333333333,0.375,0.3333333333333333,0.3902439024390244,0.125,0.13333333333333333,1.0,0.04878048780487805,0.8888888888888888,0.375,,0.375,0.8333333333333334,,0.3902439024390244,0.44608048780487797,0.5607625,0.45453125,0.047619047619047616,0.05,0.25,0.5833333333333334,9.376923076923076,24.9,0.30606060606060603,,1.0,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
2400,1610612739,Drew Gooden,Drew Gooden,2400,CLE,29823.0,497,-9.0,952,952,323,332,121.0,1904,48.0,82.0,14.0,22.0,24.0,40.0,22.0,53.0,17.0,42.0,7.0,2.0,87.0,177.0,9.0,76.0,253.0,986,15.0,31.0,9.0,39.0,34.0,63.0,3.0,29.0,97.0,116.0,58.0,24.0,,7.0,16.0,14.0,2.0,16.0,1.0,1.0,8.0,3.0,3.0,34.0,8.0,33.0,20.0,78.0,15.0,113.0,41.0,154,6.0,13.0,8.0,5.0,13.0,1.0,8.0,12.0,5.0,25.0,2.0,5.0,24.0,43.0,4.0,5.0,94.0,8.0,41.0,10.0,15.0,10.0,4.0,16.0,4.0,,97.0,323,3.0,0.6666666666666666,0.7733333333333333,0.4915254237288136,0.4838709677419355,0.5396825396825397,0.47580645161290325,0.4838709677419355,0.5151515151515151,0.5524017467248908,0.5416666666666666,0.5914634146341463,0.04838709677419355,0.0903954802259887,0.10975609756097561,0.1320754716981132,,23.367065317387308,0.52,0.4166666666666667,0.2184873949579832,0.0873015873015873,0.24096385542168675,0.11428571428571428,0.22272727272727272,0.09151785714285714,0.10743801652892562,0.10619469026548672,0.05555555555555555,0.09615384615384616,0.16666666666666666,0.18421052631578946,0.19090909090909092,0.2706766917293233,0.26153846153846155,0.16666666666666666,0.07407407407407407,0.25,0.44086021505376344,0.5853658536585366,0.6575342465753424,0.6458333333333334,0.2849462365591398,0.41509433962264153,0.4782608695652174,0.6363636363636364,0.22580645161290322,0.40476190476190477,0.40476190476190477,0.7647058823529411,0.03763440860215054,0.7096774193548387,0.6363636363636364,0.07142857142857142,0.6060606060606061,0.6,0.030303030303030304,0.489247311827957,0.48314193548387097,0.5185120000000001,0.5081681818181818,0.1872146118721461,0.19523809523809524,0.1541501976284585,0.383399209486166,6.858192090395479,24.95555555555556,0.3392857142857143,2.0,,2.0,0.010752688172043012,,,,1.0,1.0,,,1.0,,,3.0,1.0,,,4.0,,,1.0,0.1111111111111111,,0.1111111111111111,,,,,0.14285714285714285,0.14285714285714285,1.0,,,0.015151515151515152,,,0.14285714285714285,,1.0,,1.0,1.0,3.0,,,,,,,,,,,True,,,,,,,
2544,1610612739,LeBron James,LeBron James,2544,CLE,46281.0,771,14.0,1457,1459,479,535,206.0,2916,98.0,151.0,15.0,23.0,34.0,53.0,25.0,73.0,37.0,124.0,58.0,28.0,160.0,348.0,67.0,123.0,509.0,1483,22.0,44.0,5.0,58.0,51.0,115.0,30.0,54.0,183.0,128.0,192.0,22.0,,58.0,20.0,103.0,24.0,127.0,15.0,9.0,42.0,15.0,46.0,278.0,2.0,25.0,26.0,65.0,13.0,104.0,27.0,131,8.0,45.0,24.0,21.0,32.0,6.0,24.0,23.0,8.0,55.0,9.0,12.0,11.0,43.0,2.0,7.0,160.0,12.0,66.0,17.0,15.0,11.0,3.0,18.0,8.0,,183.0,479,11.0,0.4,0.42953020134228187,0.45977011494252873,0.5,0.4434782608695652,0.4650602409638554,0.49074074074074076,0.44482758620689655,0.5216049382716049,0.5,0.5198863636363636,0.1614457831325301,0.05747126436781609,0.09271523178807947,0.0547945205479452,0.016129032258064516,31.786133960047003,0.5818181818181818,0.23636363636363636,0.12104283054003724,0.04091653027823241,0.18055555555555555,0.017241379310344827,0.13362701908957417,0.037138927097661624,0.04838709677419355,0.07453416149068323,0.015151515151515152,,0.06060606060606061,0.08823529411764706,0.10493827160493827,0.16097560975609757,0.20909090909090908,0.08823529411764706,0.038834951456310676,0.4444444444444444,0.363855421686747,0.6490066225165563,0.7153284671532847,0.3979591836734694,0.17590361445783131,0.3424657534246575,0.36231884057971014,0.36,0.2987951807228916,0.29838709677419356,0.30327868852459017,0.43243243243243246,0.13975903614457832,0.42592592592592593,0.6521739130434783,0.06666666666666667,0.36551724137931035,0.6415094339622641,0.19310344827586207,0.5253012048192771,0.48946722891566263,0.4977418367346938,0.4760344827586207,0.14072494669509594,0.16417910447761194,0.11394891944990176,0.35952848722986247,8.519827586206898,25.101492537313433,0.3287577213452299,9.0,1.0,,0.021686746987951807,6.0,2.0,1.0,2.0,16.0,8.0,8.0,22.0,10.0,9.0,33.0,16.0,,2.0,4.0,6.0,,0.5,0.3283582089552239,0.3,0.3283582089552239,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.27586206896551724,0.27586206896551724,0.4375,0.037037037037037035,0.14814814814814814,0.013793103448275862,0.5,0.2857142857142857,0.27586206896551724,,3.0,1.0,1.0,2.0,,1.0,2.0,3.0,33.0,0.3,0.5,1.0,0.25,0.5,,True,,,,,,,
2760,1610612739,Anderson Varejao,Anderson Varejao,2760,CLE,20910.0,348,-37.0,625,636,169,167,108.0,1261,26.0,44.0,6.0,14.0,8.0,11.0,2.0,9.0,8.0,22.0,,,36.0,75.0,,27.0,99.0,648,8.0,20.0,6.0,22.0,10.0,18.0,,10.0,30.0,40.0,32.0,8.0,,,7.0,7.0,,7.0,,,3.0,,4.0,14.0,2.0,40.0,9.0,39.0,7.0,55.0,44.0,99,2.0,18.0,14.0,4.0,6.0,,3.0,2.0,3.0,8.0,,3.0,25.0,49.0,8.0,,53.0,3.0,24.0,4.0,20.0,15.0,5.0,20.0,10.0,,30.0,169,6.0,0.5555555555555556,0.625,0.48,0.4,0.5555555555555556,0.48,0.4,0.5555555555555556,0.495,0.4074074074074074,0.625,,0.09333333333333334,0.06818181818181818,0.3333333333333333,0.045454545454545456,14.304635761589404,0.75,0.25925925925925924,0.1813953488372093,0.136986301369863,0.1323529411764706,0.044444444444444446,0.1696113074204947,0.12462908011869436,0.09333333333333334,0.18840579710144928,0.13513513513513514,,0.125,0.1267605633802817,0.2191780821917808,0.19718309859154928,0.17307692307692307,,0.06451612903225806,0.5,0.5866666666666667,0.5909090909090909,0.6341463414634146,0.5384615384615384,0.12,0.2222222222222222,0.3333333333333333,,0.29333333333333333,0.36363636363636365,0.38095238095238093,0.75,,0.7,0.42857142857142855,0.16666666666666666,0.6111111111111112,0.7272727272727273,,0.5866666666666667,0.5183186666666666,0.5234,0.5438333333333333,0.25,0.25,0.2222222222222222,0.30303030303030304,6.602666666666667,,0.2704,,,,,,,,,,,,,,,,,2.0,,1.0,,,,,,,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,True,,,,,,,
976,1610612739,Jeff McInnis,Jeff McInnis,976,CLE,34804.0,580,-48.0,1104,1106,410,469,146.0,2210,9.0,30.0,,,4.0,9.0,30.0,71.0,23.0,56.0,47.0,28.0,62.0,157.0,59.0,33.0,220.0,1172,6.0,12.0,4.0,25.0,18.0,49.0,35.0,20.0,98.0,42.0,82.0,4.0,1.0,46.0,9.0,78.0,7.0,85.0,5.0,2.0,36.0,7.0,35.0,177.0,3.0,8.0,4.0,22.0,1.0,27.0,12.0,39,7.0,14.0,12.0,2.0,18.0,5.0,13.0,10.0,5.0,28.0,2.0,7.0,7.0,33.0,4.0,1.0,42.0,5.0,14.0,9.0,,,,,,,98.0,410,9.0,0.3387096774193548,0.35,0.39490445859872614,0.5,0.3673469387755102,0.43287037037037035,0.6176470588235294,0.4642857142857143,0.46794871794871795,0.6578947368421053,0.5051546391752577,0.27314814814814814,0.05732484076433121,0.16666666666666666,0.056338028169014086,,20.516836335160534,0.6428571428571429,0.019230769230769232,0.05200945626477541,0.017897091722595078,0.04395604395604396,0.031914893617021274,0.05058365758754864,0.02033271719038817,0.0070921985815602835,0.038461538461538464,0.011363636363636364,0.04,,0.046052631578947366,0.048,0.06164383561643835,0.04477611940298507,0.041666666666666664,0.061946902654867256,,0.1388888888888889,0.3,0.36,0.4444444444444444,0.3287037037037037,0.4225352112676056,0.44776119402985076,0.2,0.25925925925925924,0.4107142857142857,0.4107142857142857,0.4782608695652174,0.2175925925925926,,,,0.10714285714285714,0.4444444444444444,0.3333333333333333,0.41203703703703703,0.44828116279069763,0.4242538461538462,0.45285240963855433,0.06222222222222222,0.08433734939759036,0.11363636363636363,0.44545454545454544,10.526751592356689,25.250847457627117,0.3713768115942029,12.0,1.0,,0.05555555555555555,4.0,1.0,3.0,7.0,17.0,4.0,11.0,21.0,5.0,14.0,57.0,17.0,1.0,,3.0,1.0,,0.9047619047619048,0.3559322033898305,0.4,0.3620689655172414,0.02631578947368421,0.3333333333333333,0.3333333333333333,1.0,0.3617021276595745,0.3617021276595745,0.8823529411764706,0.058823529411764705,0.23529411764705882,0.08333333333333333,0.42857142857142855,0.39285714285714285,0.3695652173913043,,,,,,,1.0,2.0,3.0,6.0,0.6,1.0,1.0,0.5,0.5,,True,,,,,,,
