EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Arc3FGA,FG2A,FG3A,OpponentPoints,NonHeaveArc3FGA,FG3APct,Usage,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGM,FG2M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,Fouls,FTA,TwoPtShootingFoulsDrawn,OffensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,ThreePtAssists,Corner3Assists,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,NonShootingPenaltyNonTakeFouls,LiveBallTurnoverPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3FGA,PenaltyFG3A,AtRimPctAssisted,PenaltyArc3Frequency,Steals,BadPassSteals,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Blocked2s,BlockedLongMidRange,Blocks,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BadPassOutOfBoundsTurnovers,ShortMidRangeAssists,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,Arc3Assists,FTOffRebounds,SelfOReb,LostBallSteals,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveMakes
1890,1610612756,Shawn Marion,Shawn Marion,1890,PHX,188617.0,3144,658,6348,6340,1454,765.0,12688,210.0,206.0,948.0,341.0,6753,206.0,0.26454615981380913,21.103448275862068,0.16291698991466252,0.15981380915438323,0.6144297905352987,0.5243391776570985,6.717088607594936,24.526392961876827,1839.0,298.0,451.0,71.0,131.0,78.0,499.0,229.0,1569.0,96.0,183.0,27.0,255.0,129.0,263.0,97.0,430.0,680.0,318.0,124.0,89.0,154.0,58.0,21.0,373.0,58.0,164.0,128.0,482.0,70.0,680.0,235.0,915.0,50.0,125.0,9.0,199.0,275.0,116.0,1.0,430.0,1839.0,0.6813627254509018,0.7780320366132724,0.5263713080168776,0.5245901639344263,0.49049429657794674,0.5197827773467805,0.5352112676056338,0.47982708933717577,0.5536984352773826,0.5548245614035088,0.5339195979899497,0.37037037037037035,0.1956168831168831,0.0859538784067086,0.17344173441734417,0.06196581196581197,0.1905059337913804,0.07805907172995781,0.09726962457337884,0.06715328467153285,0.06003159557661927,0.1655450874831763,0.21808014911463186,0.1763668430335097,0.34988363072148954,0.6607538802660754,0.7028301886792453,0.37142857142857144,0.3786407766990291,0.717948717948718,0.6150234741784038,0.5419847328244275,0.5188970238095237,0.516384293948127,0.0841799709724238,0.11186113789778207,0.16252390057361377,0.27405991077119185,0.2896975425330813,85.0,131.0,123.0,287.0,65.0,24.0,75.0,50.0,129.0,18.0,0.6,0.22265321955003878,0.42857142857142855,0.458955223880597,0.5691056910569106,0.37752161383285304,0.648854961832061,50.0,84.0,0.7181208053691275,0.1440922190201729,163.0,142.0,7.0,39.0,114.0,16.0,119.0,44.0,135.0,8.0,34.0,114.0,25.0,330.0,12.0,14.0,0.9649122807017544,0.3343108504398827,0.2976190476190476,0.3343108504398827,0.10473235065942592,0.32592592592592595,0.32592592592592595,1.0,0.09798270893371758,0.23529411764705882,22.0,10.0,False,2.0,12.0,70.0,10.0,18.0,17.0,12.0,30.0,70.0,50.0,1.0,41.0,13.0,56.0,21.0,25.0,2.0,9.0,1.0,9.0,5.0,27.0,28.0,5.0,5.0,61.0,37.0,71.0,4.0,1.0,2.0,0.4,0.002932551319648094,0.052742616033755275,0.0598669623059867,0.06620209059233449,0.01904761904761905,0.0048543689320388345,0.06598984771573604,0.09576138147566719,0.066006600660066,0.19290123456790123,0.16374269005847952,0.09046849757673667,0.5966386554621849,0.33980582524271846,0.34146341463414637,0.9428571428571428,0.23943661971830985,0.056338028169014086,0.16666666666666666,1.0,0.08450704225352113,0.5555555555555556,0.7,0.34,0.33980582524271846,,,,,,,
2047,1610612756,Quentin Richardson,Quentin Richardson,2047,PHX,170064.0,2834,534,5707,5697,1140,697.0,11404,108.0,516.0,413.0,629.0,6075,508.0,0.6036468330134357,18.81233696486113,0.1036468330134357,0.4952015355086372,0.8214971209213052,0.5374734753146178,6.747699757869249,25.49872813990462,1515.0,120.0,227.0,25.0,51.0,39.0,181.0,136.0,1176.0,27.0,67.0,6.0,90.0,38.0,101.0,49.0,320.0,176.0,186.0,26.0,106.0,158.0,68.0,20.0,368.0,33.0,56.0,98.0,279.0,11.0,388.0,91.0,479.0,44.0,102.0,7.0,197.0,184.0,78.0,,320.0,1515.0,0.4861878453038674,0.5238095238095238,0.43825665859564167,0.40298507462686567,0.37623762376237624,0.4990403071017274,0.40384615384615385,0.5152091254752852,0.5222222222222223,0.4090909090909091,0.5460750853242321,0.06875,0.12394491337183473,0.03297997644287397,0.1414141414141414,0.036544850498338874,0.1280570652173913,0.03421760861207228,0.026515151515151516,0.02385008517887564,0.03296703296703297,0.10676691729323308,0.1303030303030303,0.15225563909774437,0.21785028790786948,0.5286343612334802,0.594059405940594,0.3611111111111111,0.3644859813084112,0.3076923076923077,0.49038461538461536,0.49019607843137253,0.5398279220779222,0.529784765625,0.07303877366997295,0.16317991631799164,0.07653061224489796,0.272108843537415,0.2654634659190468,31.0,58.0,22.0,78.0,52.0,28.0,58.0,37.0,104.0,17.0,0.5686274509803921,0.07485604606525911,0.28205128205128205,0.3235294117647059,0.2727272727272727,0.22053231939163498,0.5344827586206896,131.0,162.0,0.5833333333333334,0.49809885931558934,96.0,71.0,11.0,26.0,25.0,1.0,27.0,42.0,113.0,13.0,31.0,226.0,65.0,606.0,72.0,3.0,0.8938053097345132,0.35930047694753575,0.4012345679012346,0.3639291465378422,0.10844529750479846,0.37168141592920356,0.375,0.9523809523809523,0.11787072243346007,0.41935483870967744,8.0,18.0,False,3.0,6.0,184.0,7.0,31.0,52.0,10.0,37.0,184.0,36.0,9.0,24.0,2.0,28.0,25.0,21.0,2.0,6.0,1.0,3.0,10.0,13.0,16.0,2.0,2.0,15.0,9.0,15.0,2.0,1.0,2.0,0.2702702702702703,0.014308426073131956,0.08716707021791767,0.11013215859030837,0.1282051282051282,0.009259259259259259,0.015503875968992248,0.01098901098901099,0.048027444253859346,0.045112781954887216,0.1325503355704698,0.10559006211180125,0.04878048780487805,0.5555555555555556,0.35658914728682173,0.36220472440944884,0.8804347826086957,0.32,0.057692307692307696,0.5,1.0,0.2980769230769231,0.22580645161290322,0.7142857142857143,0.3969465648854962,0.36220472440944884,8.0,1.0,3.0,0.008849557522123894,0.004754358161648178,,
2063,1610612756,Jake Voskuhl,Jake Voskuhl,2063,PHX,20196.0,337,85,665,665,243,88.0,1330,14.0,,51.0,,636,,,11.298701298701298,0.27450980392156865,,0.6666666666666666,0.5191117647058825,5.445098039215687,,211.0,21.0,34.0,9.0,15.0,3.0,24.0,24.0,72.0,9.0,16.0,6.0,24.0,6.0,17.0,14.0,26.0,32.0,16.0,14.0,10.0,15.0,5.0,3.0,35.0,10.0,17.0,9.0,42.0,5.0,56.0,27.0,83.0,11.0,19.0,1.0,59.0,36.0,11.0,,26.0,211.0,0.6666666666666666,0.9411764705882353,0.47058823529411764,0.5625,0.35294117647058826,0.47058823529411764,0.5625,0.35294117647058826,0.5294117647058824,0.5714285714285714,0.5,0.2777777777777778,0.16216216216216217,0.07391304347826087,0.09782608695652174,0.125,0.1452991452991453,0.08709677419354839,0.06557377049180328,0.011111111111111112,0.05454545454545454,0.14893617021276595,0.1702127659574468,0.10144927536231885,0.6666666666666666,0.6176470588235294,0.7,0.21428571428571427,0.21428571428571427,1.0,0.9375,0.6,0.59225,0.520164705882353,0.18333333333333332,0.18333333333333332,0.3333333333333333,0.3611111111111111,0.3172932330827068,6.0,12.0,,3.0,5.0,3.0,8.0,5.0,24.0,6.0,0.42105263157894735,0.058823529411764705,,,,0.7058823529411765,0.5,,,0.6190476190476191,,4.0,2.0,,4.0,10.0,,11.0,,,,,,,,,,,,,,,,,,,,,2.0,False,,,,,,,,,,5.0,,2.0,,,2.0,3.0,,2.0,,7.0,6.0,2.0,8.0,1.0,,4.0,6.0,4.0,,3.0,3.0,,,0.09803921568627451,0.11764705882352941,0.3333333333333333,,,,0.1518987341772152,0.28,0.15492957746478872,0.08695652173913043,,0.36363636363636365,,,,0.1111111111111111,,,,,,,,,,,,,,1.0,
2207,1610612756,Joe Johnson,Joe Johnson,2207,PHX,193762.0,3229,581,6491,6482,1489,778.0,12973,360.0,171.0,809.0,370.0,6926,158.0,0.3138252756573367,19.06756756756757,0.3053435114503817,0.1450381679389313,0.4961832061068702,0.4865590987124459,10.798269468479607,25.204594594594592,1850.0,120.0,215.0,29.0,52.0,132.0,367.0,135.0,1400.0,46.0,104.0,26.0,181.0,103.0,221.0,68.0,430.0,204.0,530.0,48.0,164.0,291.0,92.0,53.0,709.0,41.0,79.0,76.0,219.0,7.0,302.0,120.0,422.0,67.0,148.0,15.0,167.0,180.0,62.0,,430.0,1850.0,0.2779291553133515,0.29737609329446063,0.453646477132262,0.4423076923076923,0.4660633484162896,0.5364715860899067,0.5308219178082192,0.523121387283237,0.5542359461599367,0.562111801242236,0.5526992287917738,0.038461538461538464,0.08449074074074074,0.04012188928390046,0.09934640522875816,0.0430672268907563,0.08787607983318439,0.04108182129407737,0.045,0.0318118948824343,0.0421216848673947,0.06439393939393939,0.10178571428571428,0.10598290598290598,0.1823579304495335,0.5581395348837209,0.6521739130434783,0.36666666666666664,0.3728813559322034,0.30303030303030304,0.3561643835616438,0.5576923076923077,0.5051272727272724,0.47491552238805995,0.05186385737439222,0.07192575406032482,0.12928571428571428,0.30714285714285716,0.285010013865352,36.0,55.0,115.0,234.0,127.0,32.0,81.0,46.0,64.0,26.0,0.5472972972972973,0.1984732824427481,0.49145299145299143,0.5251141552511416,0.12173913043478261,0.15895953757225434,0.6545454545454545,67.0,125.0,0.4,0.1936416184971098,79.0,51.0,16.0,47.0,24.0,4.0,24.0,103.0,199.0,30.0,58.0,177.0,52.0,504.0,27.0,,0.9491525423728814,0.4783783783783784,0.416,0.49162011173184356,0.16878710771840544,0.5175879396984925,0.5175879396984925,0.9902912621359223,0.1676300578034682,0.5172413793103449,20.0,19.0,False,14.0,23.0,74.0,7.0,19.0,22.0,21.0,42.0,73.0,52.0,2.0,95.0,,30.0,28.0,35.0,3.0,14.0,,7.0,11.0,9.0,29.0,,,11.0,9.0,10.0,,,2.0,0.5,0.005405405405405406,0.06427688504326329,0.14418604651162792,0.0641025641025641,0.016666666666666666,0.011695906432748537,,0.04489164086687306,0.04501607717041801,0.07941176470588235,0.07777777777777778,0.053475935828877004,0.4166666666666667,0.4327485380116959,0.4378698224852071,0.8918918918918919,0.1724137931034483,0.15753424657534246,0.6086956521739131,1.0,0.13013698630136986,0.3684210526315789,0.7142857142857143,0.3283582089552239,0.4620253164556962,12.0,,2.0,,0.005376344086021506,,1.0
2405,1610612756,Amar'e Stoudemire,Amar'e Stoudemire,2405,PHX,173100.0,2885,606,5765,5730,1026,659.0,11495,314.0,13.0,1320.0,16.0,6183,9.0,0.011976047904191617,28.64344637946838,0.23502994011976047,0.009730538922155689,0.48727544910179643,0.4940462837837836,6.629848484848485,33.81250000000001,1421.0,440.0,635.0,101.0,148.0,154.0,744.0,583.0,2080.0,125.0,208.0,73.0,326.0,151.0,269.0,217.0,519.0,888.0,600.0,150.0,74.0,131.0,42.0,19.0,319.0,75.0,137.0,98.0,345.0,52.0,495.0,218.0,713.0,103.0,189.0,16.0,278.0,795.0,402.0,2.0,519.0,1421.0,0.5967741935483871,0.6636771300448431,0.5636363636363636,0.6009615384615384,0.5613382899628253,0.5602544910179641,0.6023809523809524,0.5431654676258992,0.6168446026097272,0.6417322834645669,0.6391625615763546,0.3333333333333333,0.15184859154929578,0.07946635730858469,0.1451851851851852,0.08992805755395683,0.1503223617237869,0.08287724784988272,0.0766488413547237,0.04433497536945813,0.10018214936247723,0.14513788098693758,0.1554192229038855,0.140625,0.4752994011976048,0.6929133858267716,0.7573149741824441,0.49044585987261147,0.49201277955271566,0.6233766233766234,0.7047619047619048,0.6824324324324325,0.5242609929078015,0.48472454545454546,0.2446743761412051,0.24708051628764596,0.15673076923076923,0.24951923076923077,0.24648742411101474,82.0,122.0,150.0,371.0,57.0,16.0,86.0,37.0,133.0,20.0,0.455026455026455,0.2776946107784431,0.40431266846361186,0.45180722891566266,0.36,0.43884892086330934,0.6721311475409836,7.0,9.0,0.6681818181818182,0.025179856115107913,77.0,49.0,13.0,31.0,130.0,8.0,130.0,1.0,3.0,,2.0,3.0,,6.0,3.0,,0.6666666666666666,0.1875,,0.25,0.002245508982035928,0.3333333333333333,0.3333333333333333,1.0,0.007194244604316547,,11.0,13.0,False,,1.0,2.0,1.0,1.0,,1.0,2.0,2.0,94.0,,41.0,6.0,45.0,28.0,49.0,7.0,20.0,,23.0,44.0,95.0,43.0,,,86.0,36.0,74.0,14.0,2.0,4.0,0.5,,0.07121212121212121,0.08503937007874016,0.10512129380053908,0.0031847133757961785,,0.03333333333333333,0.12093862815884476,0.07017543859649122,0.1537190082644628,0.15950920245398773,0.09240246406570841,0.5692307692307692,0.15384615384615385,0.15384615384615385,0.5,0.22772277227722773,0.004761904761904762,,,0.004761904761904762,1.0,,,0.2222222222222222,4.0,,,,,,
2418,1610612756,Casey Jacobsen,Casey Jacobsen,2418,PHX,46032.0,767,63,1465,1483,470,189.0,2948,16.0,38.0,68.0,89.0,1513,38.0,0.5668789808917197,12.589073634204276,0.10191082802547771,0.24203821656050956,0.8152866242038217,0.539133439490446,5.914705882352941,24.26404494382022,495.0,22.0,39.0,3.0,6.0,5.0,31.0,48.0,212.0,5.0,10.0,4.0,29.0,7.0,15.0,18.0,59.0,30.0,32.0,4.0,29.0,37.0,11.0,12.0,82.0,6.0,10.0,11.0,39.0,,50.0,17.0,67.0,12.0,27.0,1.0,56.0,62.0,26.0,,59.0,495.0,0.4838709677419355,0.5172413793103449,0.45588235294117646,0.5,0.4666666666666667,0.5222929936305732,0.625,0.4659090909090909,0.5702702702702702,0.6590909090909091,0.5267857142857143,,0.06543624161073826,0.021739130434782608,0.060109289617486336,0.028708133971291867,0.06418485237483953,0.02391629297458894,0.02112676056338028,0.0189873417721519,0.03546099290780142,0.033707865168539325,0.09737827715355805,0.059602649006622516,0.2484076433121019,0.5641025641025641,0.6111111111111112,0.3125,0.3333333333333333,0.8,0.3,0.5,0.5261899999999999,0.5398284090909091,0.15083798882681565,0.28888888888888886,0.13679245283018868,0.2783018867924528,0.3378839590443686,5.0,9.0,4.0,13.0,8.0,3.0,15.0,11.0,26.0,5.0,0.5555555555555556,0.08280254777070063,0.3076923076923077,0.4,,0.20454545454545456,0.5555555555555556,13.0,29.0,0.5,0.29545454545454547,11.0,5.0,2.0,8.0,1.0,,1.0,21.0,51.0,4.0,16.0,34.0,9.0,102.0,,1.0,1.0,0.38202247191011235,0.3103448275862069,0.38202247191011235,0.3248407643312102,0.4117647058823529,0.4117647058823529,1.0,0.36363636363636365,0.25,2.0,6.0,False,3.0,4.0,13.0,2.0,6.0,5.0,5.0,10.0,13.0,7.0,,5.0,1.0,1.0,6.0,4.0,3.0,,,1.0,5.0,4.0,6.0,,,1.0,,,,,,0.5,,0.10294117647058823,0.07692307692307693,0.23076923076923078,0.0625,,0.018518518518518517,0.025,0.014705882352941176,0.046357615894039736,0.0625,0.012195121951219513,,0.34210526315789475,0.34210526315789475,1.0,0.3333333333333333,0.2,0.75,1.0,0.3,0.3333333333333333,1.0,0.38461538461538464,0.34210526315789475,,1.0,1.0,,0.011235955056179775,,
2470,1610612756,Smush Parker,Smush Parker,2470,PHX,1595.0,27,-16,53,55,19,7.0,108,2.0,1.0,7.0,2.0,57,1.0,0.2222222222222222,28.333333333333336,0.2222222222222222,0.1111111111111111,0.5555555555555556,0.5047444444444444,8.799999999999999,24.0,23.0,1.0,3.0,,,2.0,4.0,,8.0,,,,,1.0,3.0,,2.0,4.0,4.0,,3.0,4.0,2.0,,9.0,1.0,1.0,,1.0,,1.0,2.0,3.0,1.0,8.0,1.0,3.0,,,,2.0,23.0,0.5,0.5,0.5714285714285714,,0.3333333333333333,0.4444444444444444,,0.2,0.4444444444444444,,0.2,,0.047619047619047616,0.06666666666666667,,0.09090909090909091,0.03571428571428571,0.07692307692307693,,,0.125,,0.07692307692307693,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,,,,0.55182,,,,0.25,0.4339622641509434,,2.0,1.0,2.0,1.0,,7.0,3.0,,,0.875,0.2222222222222222,0.5,0.5,,0.4,,1.0,2.0,,0.2,2.0,,1.0,1.0,,,,,1.0,,1.0,,,,,,,,,,0.1111111111111111,,,,0.2,,,1.0,False,,,,,,,,,,,,1.0,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,
2571,1610612756,Leandro Barbosa,Leandro Barbosa,2571,PHX,63826.0,1064,-24,2143,2153,663,263.0,4296,44.0,109.0,210.0,138.0,2282,106.0,0.39655172413793105,18.957734919983587,0.12643678160919541,0.3132183908045977,0.7672413793103449,0.5372508695652174,5.705714285714285,25.612318840579718,720.0,83.0,129.0,9.0,10.0,17.0,113.0,52.0,431.0,11.0,18.0,8.0,33.0,36.0,67.0,20.0,131.0,92.0,134.0,8.0,79.0,125.0,48.0,21.0,296.0,11.0,21.0,28.0,66.0,,94.0,32.0,126.0,37.0,86.0,2.0,125.0,65.0,28.0,,131.0,720.0,0.40707964601769914,0.42201834862385323,0.5380952380952381,0.6111111111111112,0.5373134328358209,0.5445402298850575,0.4807692307692308,0.4826086956521739,0.5731382978723404,0.55,0.515748031496063,,0.07810650887573964,0.03206106870229008,0.112,0.034482758620689655,0.08584474885844749,0.03285420944558522,0.015463917525773196,0.048,0.03167420814479638,0.047058823529411764,0.10187667560321716,0.11764705882352941,0.3706896551724138,0.6434108527131783,0.6974789915966386,0.38636363636363635,0.38636363636363635,0.4117647058823529,0.38461538461538464,0.9,0.486592105263158,0.5218592920353983,0.07629427792915532,0.1222707423580786,0.0765661252900232,0.3039443155452436,0.3359776014932338,28.0,40.0,13.0,37.0,46.0,18.0,49.0,30.0,43.0,22.0,0.5697674418604651,0.10632183908045977,0.35135135135135137,0.40625,0.15384615384615385,0.34782608695652173,0.7,35.0,48.0,0.4457831325301205,0.30434782608695654,30.0,21.0,4.0,38.0,7.0,2.0,7.0,10.0,29.0,4.0,13.0,51.0,13.0,102.0,51.0,,0.6666666666666666,0.3695652173913043,0.2708333333333333,0.37777777777777777,0.08333333333333333,0.3448275862068966,0.3448275862068966,0.8,0.11304347826086956,0.3076923076923077,16.0,10.0,False,,1.0,41.0,1.0,7.0,9.0,1.0,8.0,41.0,15.0,,28.0,,1.0,9.0,19.0,1.0,4.0,,4.0,8.0,9.0,9.0,,,3.0,2.0,2.0,,,1.0,0.125,,0.07142857142857142,0.07751937984496124,0.13513513513513514,,,,0.02843601895734597,0.04081632653061224,0.07373271889400922,0.08695652173913043,0.006172839506172839,0.2857142857142857,0.3761467889908257,0.3761467889908257,0.6341463414634146,0.2222222222222222,0.038461538461538464,,,0.2692307692307692,0.14285714285714285,,0.2571428571428571,0.3867924528301887,3.0,,,,,,
754,1610612756,Jim Jackson,Jim Jackson,754,PHX,58877.0,981,20,2010,2016,511,222.0,4026,98.0,75.0,149.0,143.0,2141,74.0,0.4897260273972603,16.026490066225165,0.3356164383561644,0.2568493150684932,0.5684931506849316,0.49363934707903784,14.81006711409396,24.726573426573424,556.0,10.0,23.0,5.0,9.0,45.0,61.0,23.0,340.0,9.0,17.0,4.0,40.0,15.0,33.0,5.0,77.0,54.0,68.0,10.0,68.0,96.0,50.0,10.0,220.0,6.0,16.0,33.0,91.0,6.0,130.0,23.0,153.0,20.0,59.0,7.0,84.0,24.0,9.0,,77.0,556.0,0.4426229508196721,0.48214285714285715,0.40939597315436244,0.5294117647058824,0.45454545454545453,0.5428082191780822,0.6428571428571429,0.5538461538461539,0.5592105263157895,0.6666666666666666,0.5661764705882353,0.10344827586206896,0.11651728553137004,0.026490066225165563,0.13924050632911392,0.020202020202020204,0.12180746561886051,0.0244173140954495,0.026455026455026454,0.031496062992125984,0.021052631578947368,0.13043478260869565,0.11048158640226628,0.13440860215053763,0.07876712328767123,0.43478260869565216,0.47619047619047616,0.45918367346938777,0.4639175257731959,0.5111111111111111,0.32142857142857145,0.5555555555555556,0.5104305555555555,0.5033265625000001,0.029900332225913623,0.056962025316455694,0.11764705882352941,0.22647058823529412,0.2766169154228856,4.0,9.0,6.0,28.0,28.0,10.0,39.0,30.0,61.0,6.0,0.6610169491525424,0.0958904109589041,0.21428571428571427,0.2222222222222222,0.16666666666666666,0.13846153846153847,0.4444444444444444,16.0,32.0,0.3,0.24615384615384617,12.0,5.0,5.0,15.0,4.0,1.0,4.0,26.0,68.0,8.0,16.0,65.0,14.0,177.0,18.0,,0.9076923076923077,0.45454545454545453,0.4375,0.45774647887323944,0.2328767123287671,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.24615384615384617,0.5,6.0,8.0,False,4.0,6.0,39.0,2.0,5.0,6.0,6.0,11.0,39.0,4.0,,18.0,1.0,2.0,7.0,9.0,2.0,4.0,1.0,2.0,2.0,,3.0,,,2.0,1.0,3.0,,,,0.5454545454545454,,0.026845637583892617,0.08695652173913043,0.03571428571428571,0.01020408163265306,,0.01282051282051282,0.018633540372670808,0.018691588785046728,0.1111111111111111,0.1568627450980392,0.0125,0.75,0.52,0.52,0.8974358974358975,0.2,0.21428571428571427,0.6666666666666666,0.5,0.17857142857142858,0.4,0.5,0.375,0.527027027027027,1.0,,,,,,
959,1610612756,Steve Nash,Steve Nash,959,PHX,154122.0,2569,662,5166,5147,944,623.0,10313,312.0,193.0,639.0,218.0,5535,193.0,0.2543757292882147,20.342430920494998,0.36406067677946324,0.22520420070011668,0.45857642940490084,0.48536178529754964,11.044913928012518,24.98440366972476,1357.0,106.0,175.0,7.0,10.0,159.0,336.0,211.0,1165.0,17.0,33.0,4.0,59.0,90.0,172.0,147.0,360.0,68.0,604.0,10.0,577.0,861.0,399.0,103.0,2006.0,28.0,29.0,50.0,136.0,6.0,192.0,57.0,249.0,74.0,245.0,9.0,136.0,238.0,44.0,,360.0,1357.0,0.10119047619047619,0.1027190332326284,0.5258215962441315,0.5151515151515151,0.5232558139534884,0.5565927654609102,0.5288461538461539,0.47757847533632286,0.5968586387434555,0.5462962962962963,0.5852842809364549,0.04225352112676056,0.06756085444610035,0.018941868060091443,0.08389261744966443,0.03571428571428571,0.07129168263702568,0.024622030237580993,0.014736842105263158,0.01858736059479554,0.03364485981308411,0.053833605220228384,0.07648401826484018,0.08043478260869565,0.20420070011668612,0.6057142857142858,0.6625,0.5096153846153846,0.5112540192926045,0.1069182389937107,0.19230769230769232,0.7,0.4836857142857142,0.462542600896861,0.04938271604938271,0.06537890044576523,0.050643776824034335,0.3090128755364807,0.2626790553619822,29.0,44.0,71.0,152.0,284.0,113.0,171.0,130.0,56.0,23.0,0.6979591836734694,0.17736289381563594,0.46710526315789475,0.4965034965034965,0.056338028169014086,0.19730941704035873,0.6590909090909091,43.0,51.0,0.12264150943396226,0.19282511210762332,74.0,51.0,6.0,59.0,6.0,1.0,6.0,8.0,25.0,1.0,8.0,94.0,11.0,159.0,123.0,32.0,0.5638297872340425,0.43119266055045874,0.21568627450980393,0.43119266055045874,0.029171528588098017,0.32,0.32,0.875,0.03587443946188341,0.125,51.0,75.0,False,2.0,4.0,86.0,5.0,15.0,10.0,7.0,19.0,86.0,25.0,,171.0,,12.0,23.0,41.0,1.0,5.0,,8.0,6.0,10.0,64.0,,,2.0,3.0,2.0,,1.0,,0.3684210526315789,,0.03912363067292645,0.08571428571428572,0.05921052631578947,0.003205128205128205,,,0.023166023166023165,0.040160642570281124,0.06870229007633588,0.09558823529411764,0.03007518796992481,0.3333333333333333,0.44559585492227977,0.44559585492227977,0.5348837209302325,0.14285714285714285,0.07692307692307693,0.5,0.5,0.28846153846153844,0.3333333333333333,0.8,0.23255813953488372,0.44559585492227977,,,,,,,
