EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceArc3FGM,Fg3aBlocked,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,on,Clear Path Fouls,BlockedCorner3
136,1610612740,P.J. Brown,P.J. Brown,136,NOH,31549.0,526.0,-74.0,996,983,405.0,492.0,154.0,1979,27.0,55.0,14.0,24.0,9.0,22.0,10.0,30.0,33.0,76.0,70.0,161.0,28.0,168.0,1082.0,21.0,39.0,5.0,47.0,26.0,57.0,8.0,60.0,94.0,46.0,28.0,10.0,23.0,5.0,28.0,4.0,1.0,10.0,1.0,12.0,61.0,15.0,36.0,3.0,18.0,62.0,10.0,90.0,54.0,144.0,5.0,9.0,6.0,3.0,7.0,1.0,3.0,7.0,1.0,4.0,2.0,14.0,2.0,5.0,24.0,45.0,4.0,1.0,33.0,2.0,1.0,14.0,3.0,8.0,8.0,8.0,3.0,1.0,2.0,60.0,405.0,11.0,0.6714285714285714,0.8392857142857143,0.4347826086956521,0.5384615384615384,0.4561403508771929,0.4347826086956521,0.5384615384615384,0.4561403508771929,0.4744318181818182,0.573170731707317,0.4918032786885246,0.062111801242236,0.1454545454545454,0.0333333333333333,0.0131578947368421,16.36520241171404,0.5,0.2857142857142857,0.1,0.1802325581395348,0.1008403361344537,0.1621621621621621,0.1034482758620689,0.1758241758241758,0.1015936254980079,0.1167883211678832,0.140625,0.0705128205128205,0.0825688073394495,0.1666666666666666,0.1515151515151515,0.2195121951219512,0.1846153846153846,0.1518987341772152,0.1875,0.0625,0.375,0.3416149068322981,0.4909090909090909,0.574468085106383,0.5185185185185185,0.186335403726708,0.3333333333333333,0.3448275862068966,0.3,0.4720496894409938,0.4342105263157895,0.44,0.9090909090909092,0.6153846153846154,0.5833333333333334,0.2142857142857142,0.3859649122807017,0.4090909090909091,0.3416149068322981,0.4451111801242236,0.50195,0.4434385964912281,0.0809248554913294,0.0809248554913294,0.2797619047619047,0.3571428571428571,10.081366459627326,0.4066265060240964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1884,1610612740,Baron Davis,Baron Davis,1884,NOH,8760.0,146.0,18.0,268,266,79.0,112.0,43.0,534,13.0,20.0,2.0,3.0,3.0,4.0,4.0,5.0,4.0,16.0,21.0,41.0,12.0,90.0,283.0,2.0,7.0,2.0,9.0,5.0,10.0,1.0,26.0,8.0,34.0,2.0,,22.0,13.0,35.0,7.0,6.0,12.0,1.0,9.0,83.0,1.0,3.0,,5.0,6.0,,11.0,4.0,15.0,1.0,9.0,5.0,4.0,6.0,3.0,3.0,5.0,1.0,3.0,,11.0,1.0,2.0,,10.0,1.0,,18.0,2.0,1.0,8.0,,1.0,1.0,1.0,1.0,,,26.0,79.0,3.0,0.1904761904761904,0.2,0.5121951219512195,0.2857142857142857,0.5,0.4534883720930232,0.3888888888888889,0.4166666666666667,0.478494623655914,0.45,0.4193548387096774,,,,,32.91139240506329,0.5454545454545454,,,0.075,0.0348837209302325,0.1282051282051282,0.0181818181818181,0.0924369747899159,0.0283687943262411,0.0769230769230769,,,,0.1,0.0689655172413793,,0.0975609756097561,0.09375,0.2857142857142857,0.0208333333333333,1.0,0.2325581395348837,0.65,0.65,0.1538461538461538,0.0581395348837209,0.8,0.8,,0.1860465116279069,0.25,0.25,0.5,0.3333333333333333,0.6666666666666666,,0.1333333333333333,0.75,0.7558139534883721,0.494795238095238,0.47543125,0.4859517857142857,0.0967741935483871,0.1702127659574468,0.1,0.2888888888888888,8.600000000000001,0.2947761194029851,3.0,5.0,1.0,1.0,2.0,3.0,9.0,40.0,1.0,3.0,17.0,12.0,45.0,1.0,2.0,5.0,20.0,9.0,27.0,2.0,38.0,9.0,1.0,0.25,0.2666666666666666,0.5,0.25,0.2790697674418604,0.5232558139534884,0.0581395348837209,0.6,0.6,0.3333333333333333,0.4651162790697674,0.225,0.225,0.2222222222222222,0.1111111111111111,1.0,0.1111111111111111,0.1,0.6666666666666666,0.5666666666666667,0.1764705882352941,0.2368421052631578,0.0217391304347826,26.12666666666667,,,,,,,,,,,,,,,,,True,,
1924,1610612740,Lee Nailon,Lee Nailon,1924,NOH,11874.0,198.0,5.0,367,367,130.0,139.0,52.0,734,19.0,31.0,4.0,8.0,7.0,9.0,8.0,20.0,19.0,43.0,46.0,94.0,10.0,102.0,377.0,7.0,12.0,1.0,15.0,18.0,29.0,5.0,41.0,60.0,32.0,8.0,11.0,12.0,2.0,14.0,,2.0,7.0,1.0,4.0,30.0,6.0,14.0,,5.0,16.0,,21.0,20.0,41.0,2.0,,,,4.0,,3.0,7.0,1.0,1.0,2.0,11.0,2.0,3.0,5.0,21.0,2.0,2.0,17.0,,1.0,4.0,4.0,,,1.0,,,,41.0,130.0,7.0,0.6521739130434783,0.7142857142857143,0.4893617021276595,0.5833333333333334,0.6206896551724138,0.4893617021276595,0.5833333333333334,0.6206896551724138,0.5,0.5357142857142857,0.6212121212121212,0.1170212765957446,0.1935483870967742,0.1,0.0697674418604651,26.777251184834125,0.3636363636363636,,,0.1185185185185185,0.1102362204724409,0.1470588235294117,0.1224489795918367,0.1242603550295858,0.1136363636363636,0.1,0.0967741935483871,0.125,0.1052631578947368,0.1818181818181818,0.0652173913043478,0.1071428571428571,0.1639344262295081,0.16,0.1111111111111111,0.0555555555555555,,0.3297872340425531,0.6129032258064516,0.76,0.6842105263157895,0.2127659574468085,0.4,0.4444444444444444,0.25,0.4574468085106383,0.4418604651162791,0.475,0.7894736842105263,0.6666666666666666,0.5,0.5,0.3103448275862069,0.7777777777777778,0.3297872340425531,0.4431468085106383,0.5647333333333334,0.4450896551724139,0.0408163265306122,0.0408163265306122,0.1470588235294117,0.4019607843137255,9.92340425531915,0.3542234332425068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,True,,
2411,1610612740,Bostjan Nachbar,Bostjan Nachbar,2411,NOH,68227.0,1137.0,-128.0,2101,2088,676.0,796.0,293.0,4189,48.0,95.0,7.0,13.0,10.0,30.0,10.0,30.0,23.0,68.0,81.0,193.0,88.0,445.0,2239.0,12.0,22.0,11.0,62.0,21.0,58.0,30.0,138.0,84.0,78.0,8.0,28.0,50.0,15.0,65.0,9.0,6.0,25.0,7.0,18.0,145.0,4.0,15.0,1.0,26.0,93.0,13.0,132.0,20.0,152.0,5.0,28.0,17.0,11.0,40.0,6.0,27.0,28.0,6.0,13.0,1.0,68.0,5.0,17.0,66.0,153.0,7.0,7.0,105.0,11.0,4.0,52.0,4.0,16.0,11.0,16.0,5.0,,1.0,138.0,676.0,24.0,0.5185185185185185,0.5454545454545454,0.4196891191709844,0.5454545454545454,0.3620689655172414,0.485054347826087,0.5666666666666667,0.4864864864864865,0.5351089588377724,0.5980392156862745,0.5433070866141733,0.1450777202072538,0.231578947368421,0.1333333333333333,0.0294117647058823,19.777960526315788,0.5882352941176471,0.1756756756756756,0.0135135135135135,0.1255060728744939,0.0199203187250996,0.1214953271028037,0.0133779264214046,0.1246073298429319,0.0180608365019011,0.0391459074733096,0.0127388535031847,0.0063492063492063,0.0182648401826484,,0.0804597701149425,0.1584699453551912,0.1447811447811448,0.1241830065359477,0.1147540983606557,0.0264550264550264,0.3125,0.2581521739130434,0.5052631578947369,0.6575342465753424,0.4791666666666667,0.0815217391304347,0.3333333333333333,0.3846153846153846,0.3,0.1847826086956521,0.3382352941176471,0.3484848484848485,0.6956521739130435,0.2888888888888888,0.5384615384615384,0.4285714285714285,0.2702702702702703,0.3333333333333333,0.7336956521739131,0.5089782608695653,0.5094671052631581,0.4948851351351351,0.1271393643031785,0.2222222222222222,0.1393258426966292,0.3101123595505618,8.316580310880827,0.3217515468824369,20.0,50.0,2.0,6.0,8.0,16.0,45.0,125.0,17.0,14.0,37.0,65.0,175.0,9.0,23.0,22.0,53.0,180.0,15.0,,125.0,45.0,,0.9230769230769232,0.3714285714285714,0.391304347826087,0.4150943396226415,0.3714285714285714,0.4755434782608695,0.1358695652173913,0.4,0.4081632653061224,0.95,0.3396739130434782,0.36,0.3629032258064516,0.9111111111111112,0.1333333333333333,0.3333333333333333,0.3777777777777777,0.1441441441441441,0.5,0.3333333333333333,0.3783783783783784,0.36,,24.53942857142858,4.0,,,7.0,2.0,3.0,2.0,2.0,1.0,0.0114285714285714,0.02,0.008,1.0,0.4117647058823529,0.7142857142857143,,True,,
2418,1610612740,Casey Jacobsen,Casey Jacobsen,2418,NOH,34558.0,576.0,-80.0,1064,1061,291.0,382.0,144.0,2125,25.0,60.0,,5.0,5.0,12.0,3.0,8.0,11.0,23.0,39.0,91.0,51.0,168.0,1114.0,1.0,8.0,5.0,13.0,9.0,19.0,13.0,34.0,36.0,42.0,,13.0,31.0,18.0,49.0,13.0,5.0,13.0,1.0,17.0,116.0,4.0,8.0,,8.0,33.0,2.0,43.0,12.0,55.0,4.0,12.0,5.0,7.0,15.0,2.0,10.0,5.0,,5.0,,20.0,3.0,1.0,12.0,26.0,,3.0,68.0,5.0,3.0,28.0,7.0,4.0,3.0,4.0,1.0,,,34.0,291.0,5.0,0.4615384615384615,0.4615384615384615,0.4285714285714285,0.125,0.4736842105263157,0.4148936170212766,0.3076923076923077,0.3620689655172414,0.4853801169590643,0.40625,0.4342105263157895,0.1428571428571428,0.1833333333333333,0.25,,15.47811993517018,0.75,0.054054054054054,,0.0861618798955613,0.020253164556962,0.0833333333333333,0.0305343511450381,0.0855949895615866,0.0228136882129277,0.0263157894736842,0.0140845070422535,0.0174418604651162,0.0465116279069767,,0.08130081300813,0.0784313725490196,0.0949367088607595,0.0985915492957746,0.04,0.0526315789473684,0.25,0.425531914893617,0.4166666666666667,0.5102040816326531,0.4,0.0567375886524822,0.375,0.5,,0.1631205673758865,0.4782608695652174,0.4782608695652174,0.7272727272727273,0.3846153846153846,,,0.4137931034482758,0.4166666666666667,0.7801418439716312,0.5239407801418441,0.5239772727272727,0.4987879310344827,0.1707317073170731,0.2456140350877192,0.0773809523809523,0.2023809523809523,5.705494505494506,0.2734962406015037,4.0,22.0,2.0,3.0,1.0,5.0,9.0,28.0,2.0,,5.0,13.0,50.0,2.0,5.0,1.0,10.0,39.0,,,28.0,9.0,,1.0,0.26,0.4,0.1,0.26,0.3546099290780142,0.1560283687943262,0.1818181818181818,0.1818181818181818,1.0,0.1985815602836879,0.3214285714285714,0.3214285714285714,1.0,0.2307692307692307,0.6666666666666666,0.1538461538461538,0.1724137931034483,0.2,0.1724137931034483,,0.3214285714285714,,24.145999999999997,,,,,,1.0,,,,,,,1.0,,,,True,,
2454,1610612740,Junior Harrington,Junior Harrington,2454,NOH,5809.0,97.0,7.0,178,173,70.0,71.0,23.0,351,1.0,6.0,,1.0,1.0,3.0,,1.0,2.0,8.0,3.0,15.0,7.0,19.0,169.0,,3.0,,,1.0,5.0,4.0,9.0,2.0,4.0,,1.0,6.0,4.0,10.0,3.0,1.0,1.0,,5.0,24.0,,2.0,,3.0,6.0,,9.0,2.0,11.0,,2.0,1.0,1.0,3.0,,,2.0,1.0,3.0,,5.0,,2.0,6.0,19.0,1.0,1.0,8.0,,,3.0,1.0,1.0,1.0,1.0,1.0,,,9.0,70.0,5.0,0.3333333333333333,0.3333333333333333,0.2,,0.2,0.3157894736842105,,0.3125,0.4130434782608695,,0.45,0.0666666666666666,0.1666666666666666,,,13.658536585365855,0.6,,,0.09375,0.0333333333333333,0.1764705882352941,,0.1111111111111111,0.0235294117647058,0.04,0.0769230769230769,,,,0.0476190476190476,0.0952380952380952,0.1363636363636363,0.2142857142857142,,,1.0,0.3157894736842105,0.1666666666666666,0.2,,0.0526315789473684,,,,0.4210526315789473,0.25,0.25,0.5,0.3333333333333333,,,0.375,0.3333333333333333,0.5263157894736842,0.4482638888888888,0.4100333333333333,0.4509428571428571,0.1363636363636363,0.1666666666666666,,0.4736842105263157,12.293333333333331,0.3932584269662921,,1.0,,,,1.0,2.0,3.0,,1.0,2.0,2.0,4.0,,,1.0,3.0,6.0,,,3.0,2.0,,1.0,0.5,,0.3333333333333333,0.5,0.2105263157894736,0.0526315789473684,,,,0.1578947368421052,0.6666666666666666,0.6666666666666666,1.0,,,,0.125,,0.25,0.5,0.6666666666666666,,27.625,,,,,,,,,,,,,,,,,True,,
2747,1610612740,JR Smith,JR Smith,2747,NOH,30413.0,507.0,-92.0,943,937,353.0,378.0,133.0,1880,32.0,48.0,4.0,5.0,19.0,27.0,10.0,19.0,21.0,62.0,63.0,129.0,38.0,245.0,1060.0,8.0,14.0,1.0,26.0,27.0,48.0,20.0,110.0,56.0,70.0,6.0,12.0,27.0,13.0,40.0,7.0,6.0,9.0,3.0,15.0,93.0,3.0,6.0,1.0,10.0,20.0,,30.0,10.0,40.0,2.0,19.0,10.0,9.0,19.0,6.0,7.0,13.0,1.0,12.0,1.0,32.0,1.0,15.0,14.0,31.0,1.0,3.0,58.0,7.0,,26.0,5.0,1.0,,1.0,1.0,,,110.0,353.0,3.0,0.4444444444444444,0.4666666666666667,0.4883720930232558,0.5714285714285714,0.5625,0.4683257918552036,0.5208333333333334,0.5113636363636364,0.4979674796747967,0.52,0.5445544554455446,0.0930232558139534,0.1041666666666666,0.2105263157894736,0.0483870967741935,25.43458371454712,0.59375,,0.0333333333333333,0.0564971751412429,0.017910447761194,0.1149425287356321,0.0206896551724137,0.0680272108843537,0.01875,0.0086206896551724,,0.032258064516129,0.0263157894736842,,0.0496453900709219,0.048780487804878,0.0687022900763358,0.1269841269841269,0.0833333333333333,0.0175438596491228,1.0,0.2171945701357466,0.6666666666666666,0.7441860465116279,0.46875,0.085972850678733,0.5263157894736842,0.6666666666666666,0.1,0.2805429864253393,0.3387096774193548,0.3559322033898305,0.5714285714285714,0.2083333333333333,0.8,,0.3068181818181818,0.7037037037037037,0.6334841628959276,0.4904860091743119,0.5157023809523809,0.5029570588235295,0.1120331950207468,0.1756756756756756,0.1061224489795918,0.4489795918367347,10.395348837209305,0.3743372216330859,6.0,17.0,1.0,3.0,3.0,9.0,21.0,75.0,7.0,9.0,31.0,27.0,92.0,3.0,10.0,12.0,40.0,75.0,6.0,2.0,73.0,21.0,1.0,0.925925925925926,0.2934782608695652,0.3,0.3,0.3,0.416289592760181,0.0769230769230769,0.3529411764705882,0.3529411764705882,1.0,0.3393665158371041,0.28,0.28,0.9047619047619048,0.125,0.3333333333333333,0.2916666666666667,0.1022727272727272,0.3333333333333333,0.3522727272727273,0.2903225806451613,0.2876712328767123,0.010752688172043,25.666304347826085,,,,2.0,,1.0,,,,,,,1.0,0.2857142857142857,1.0,,True,,
2365,1610612740,Chris Andersen,Chris Andersen,2365,NOH,31099.0,518.0,-38.0,922,920,257.0,306.0,123.0,1842,52.0,80.0,24.0,35.0,12.0,17.0,10.0,23.0,12.0,30.0,74.0,133.0,48.0,196.0,972.0,25.0,38.0,12.0,62.0,16.0,28.0,15.0,47.0,98.0,50.0,38.0,8.0,16.0,3.0,19.0,3.0,,8.0,1.0,7.0,41.0,4.0,45.0,1.0,20.0,51.0,17.0,88.0,50.0,138.0,4.0,3.0,3.0,,11.0,2.0,5.0,14.0,1.0,6.0,,25.0,1.0,8.0,27.0,48.0,3.0,7.0,69.0,9.0,,34.0,5.0,36.0,28.0,36.0,21.0,2.0,1.0,47.0,257.0,3.0,0.6621621621621622,0.8909090909090909,0.556390977443609,0.6578947368421053,0.5714285714285714,0.5522388059701493,0.6578947368421053,0.5517241379310345,0.5975609756097561,0.7045454545454546,0.6025641025641025,0.0601503759398496,0.0625,0.0434782608695652,0.0666666666666666,17.72983114446529,0.44,0.4722222222222222,0.025,0.1559633027522936,0.1470588235294117,0.1869158878504672,0.0296296296296296,0.1635944700460829,0.1111111111111111,0.1794871794871795,0.1194029850746268,0.1311475409836065,0.021505376344086,0.0476190476190476,0.1724137931034483,0.1136363636363636,0.1707317073170731,0.2133333333333333,0.125,0.08,0.5833333333333334,0.5970149253731343,0.65,0.6933333333333334,0.5961538461538461,0.1716417910447761,0.4347826086956521,0.4545454545454545,0.7,0.2238805970149253,0.4,0.4285714285714285,0.9166666666666666,0.9210526315789472,0.6857142857142857,0.125,0.5862068965517241,0.7058823529411765,0.6044776119402985,0.5031015037593987,0.5582117647058825,0.4943714285714287,0.2138364779874214,0.2151898734177215,0.3163265306122449,0.2397959183673469,5.645864661654134,0.2787418655097614,,,,,,,,1.0,,,1.0,,1.0,,,,1.0,,,1.0,,,,,,,,,0.0074626865671641,,,,,0.0074626865671641,,,,,,,,,0.0344827586206896,,,,46.3,1.0,,,,,1.0,7.0,4.0,1.0,,,,,,,,True,,
2424,1610612740,Dan Dickau,Dan Dickau,2424,NOH,36557.0,609.0,-84.0,1126,1124,387.0,438.0,156.0,2250,26.0,52.0,3.0,3.0,10.0,24.0,7.0,28.0,27.0,60.0,60.0,140.0,64.0,256.0,1230.0,9.0,14.0,5.0,29.0,21.0,50.0,33.0,99.0,26.0,94.0,,19.0,73.0,24.0,97.0,20.0,4.0,37.0,9.0,27.0,218.0,3.0,3.0,2.0,11.0,26.0,,37.0,8.0,45.0,,19.0,13.0,6.0,25.0,7.0,16.0,19.0,2.0,9.0,2.0,44.0,2.0,14.0,22.0,62.0,1.0,5.0,78.0,6.0,4.0,24.0,13.0,,,,,,,99.0,387.0,16.0,0.2166666666666666,0.2166666666666666,0.4285714285714285,0.6428571428571429,0.42,0.4593301435406698,0.631578947368421,0.4230769230769231,0.5227272727272727,0.6666666666666666,0.5104166666666666,0.1357142857142857,0.2115384615384615,0.2142857142857142,0.0333333333333333,22.02472952086553,0.5681818181818182,,0.0526315789473684,0.0691489361702127,0.0077120822622107,0.0839694656488549,0.0180722891566265,0.0729783037475345,0.0108108108108108,0.0069930069930069,,0.0132450331125827,0.0241935483870967,,0.0666666666666666,0.075268817204301,0.0675675675675675,0.0705882352941176,0.108695652173913,,,0.2488038277511961,0.5,0.6341463414634146,0.1923076923076923,0.1339712918660287,0.25,0.3181818181818182,0.2857142857142857,0.2870813397129186,0.45,0.4655172413793103,0.2222222222222222,0.1578947368421052,1.0,0.6666666666666666,0.3076923076923077,0.4166666666666667,0.5789473684210527,0.4738342105263157,0.4831833333333333,0.4614794871794872,0.1179039301310043,0.1518987341772152,0.11328125,0.38671875,9.814285714285717,0.3436944937833037,9.0,21.0,1.0,3.0,2.0,8.0,15.0,48.0,2.0,6.0,20.0,24.0,69.0,2.0,5.0,8.0,28.0,54.0,18.0,,48.0,15.0,3.0,0.75,0.3478260869565217,0.4,0.2857142857142857,0.3478260869565217,0.3301435406698564,0.1004784688995215,0.4285714285714285,0.4285714285714285,0.8888888888888888,0.2296650717703349,0.3125,0.3260869565217391,0.6666666666666666,0.1578947368421052,0.3333333333333333,0.1052631578947368,0.1025641025641025,0.25,0.2564102564102564,0.3,0.3125,0.0422535211267605,24.730434782608697,2.0,,,1.0,2.0,,,,,0.0289855072463768,,0.0416666666666666,1.0,0.5,1.0,1.0,True,,
915,1610612740,Rodney Rogers,Rodney Rogers,915,NOH,14123.0,235.0,-20.0,432,422,137.0,142.0,59.0,854,9.0,23.0,3.0,5.0,4.0,9.0,3.0,8.0,9.0,27.0,21.0,58.0,8.0,86.0,476.0,5.0,9.0,1.0,11.0,7.0,21.0,1.0,24.0,30.0,12.0,4.0,6.0,10.0,4.0,14.0,4.0,,5.0,1.0,4.0,32.0,2.0,4.0,1.0,5.0,18.0,4.0,27.0,7.0,34.0,,7.0,4.0,3.0,7.0,3.0,5.0,11.0,2.0,2.0,1.0,18.0,2.0,6.0,12.0,26.0,4.0,4.0,12.0,2.0,,5.0,2.0,2.0,1.0,2.0,,,,24.0,137.0,4.0,0.7142857142857143,0.7894736842105263,0.3620689655172414,0.5555555555555556,0.3333333333333333,0.4482758620689655,0.5,0.3484848484848485,0.4673913043478261,0.55,0.3428571428571428,0.1034482758620689,0.2608695652173913,,,22.35772357723577,0.3888888888888889,0.2222222222222222,0.0555555555555555,0.1343283582089552,0.0279720279720279,0.0943396226415094,0.0294117647058823,0.1229946524064171,0.0284360189573459,0.0166666666666666,,0.0555555555555555,0.0392156862745098,,0.1777777777777777,0.1136363636363636,0.1111111111111111,0.0555555555555555,0.1764705882352941,,,0.264367816091954,0.391304347826087,0.5294117647058824,0.6666666666666666,0.0919540229885057,0.375,0.375,0.3333333333333333,0.3103448275862069,0.3333333333333333,0.3333333333333333,0.8888888888888888,0.5,0.6,0.3333333333333333,0.2727272727272727,0.4444444444444444,0.5977011494252874,0.4796356321839079,0.4552888888888888,0.463110606060606,0.0555555555555555,0.081967213114754,0.127906976744186,0.2790697674418604,10.210344827586209,0.3171296296296296,1.0,5.0,,,,2.0,11.0,24.0,1.0,3.0,10.0,12.0,29.0,,1.0,3.0,12.0,36.0,,,24.0,11.0,,1.0,0.4137931034482758,,0.25,0.4137931034482758,0.3333333333333333,0.057471264367816,0.2,0.2,1.0,0.2758620689655172,0.4583333333333333,0.4583333333333333,1.0,,,0.1,0.0606060606060606,,0.303030303030303,0.3,0.4583333333333333,,24.74137931034483,,,,,,1.0,,,,,,,,,,,True,,
