EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,Travels,SecondChanceTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,ShortMidRangeAssists,FTOffRebounds,StepOutOfBoundsTurnovers,Loose Ball Fouls,SecondChanceFg3Pct,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,Clear Path Fouls,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,HeaveMakes,Corner3PctBlocked
1548,1610612738,Mark Blount,Mark Blount,1548,BOS,6259.0,104,-1,205,199,101,115,16.0,404,8.0,10.0,3.0,5.0,5.0,7.0,3.0,9.0,3.0,6.0,14.0,25.0,7.0,35.0,212.0,3.0,5.0,2.0,8.0,8.0,14.0,7.0,23.0,22.0,6.0,6.0,2.0,3.0,4.0,1.0,7.0,2.0,10.0,7.0,17.0,2.0,2.0,1.0,4.0,1.0,1.0,5.0,1.0,7.0,12.0,2.0,8.0,1.0,3.0,7.0,4.0,3.0,7.0,3.0,1.0,1.0,23.0,101,2.0,0.7857142857142857,1.0,0.56,0.6,0.5714285714285714,0.56,0.6,0.5714285714285714,0.603448275862069,0.6666666666666666,0.6388888888888888,0.08,0.1,0.1111111111111111,15.246636771300448,0.2,0.2857142857142857,0.106060606060606,0.0689655172413793,0.0434782608695652,0.1111111111111111,0.0898876404494382,0.0823529411764705,0.2,0.04,0.15,0.2,0.04,0.1153846153846153,0.05,0.4285714285714285,0.4,0.8,0.8888888888888888,0.625,0.36,0.3333333333333333,0.375,1.0,0.24,0.5,0.5,1.0,1.0,0.6,0.5,0.7142857142857143,0.4,0.4439679999999999,0.4888666666666666,0.4468214285714285,0.0384615384615384,0.0384615384615384,0.2285714285714285,0.6571428571428571,7.619999999999999,0.4926829268292683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1718,1610612738,Paul Pierce,Paul Pierce,1718,BOS,15462.0,258,61,507,501,258,308,52.0,1008,13.0,24.0,,2.0,7.0,13.0,4.0,15.0,16.0,31.0,33.0,70.0,62.0,161.0,512.0,2.0,6.0,6.0,10.0,19.0,37.0,40.0,102.0,26.0,40.0,,7.0,3.0,4.0,7.0,32.0,6.0,45.0,7.0,52.0,17.0,8.0,7.0,11.0,1.0,2.0,18.0,9.0,12.0,20.0,4.0,73.0,21.0,13.0,4.0,3.0,,4.0,3.0,,,102.0,258,3.0,0.3939393939393939,0.3939393939393939,0.4714285714285714,0.3333333333333333,0.5135135135135135,0.4669811320754717,0.2222222222222222,0.5344827586206896,0.572463768115942,0.4166666666666667,0.6623376623376623,0.1,0.125,0.2,27.320490367775832,0.3888888888888889,0.24,0.2222222222222222,0.0279720279720279,0.1111111111111111,0.0379746835443038,0.1884057971014492,0.0315315315315315,,0.0192307692307692,0.037037037037037,0.1428571428571428,0.24,0.2542372881355932,0.1153846153846153,0.75,0.2264150943396226,0.5416666666666666,0.6190476190476191,0.5384615384615384,0.1415094339622641,0.2666666666666666,0.3333333333333333,0.25,0.2924528301886792,0.5161290322580645,0.5333333333333333,0.3125,0.2222222222222222,,0.2241379310344827,0.5384615384615384,0.5660377358490566,0.4824466981132075,0.40702,0.4770491379310345,0.184,0.2413793103448276,0.062111801242236,0.6335403726708074,10.388571428571426,0.5088757396449705,3.0,8.0,2.0,2.0,8.0,28.0,3.0,6.0,19.0,11.0,36.0,3.0,8.0,21.0,30.0,3.0,28.0,8.0,19.0,9.0,28.0,6.0,3.0,13.0,6.0,65.0,1.0,9.0,1.0,5.0,3.0,1.0,4.0,3.0,2.0,1.0,1.0,1.0,0.9090909090909092,0.3055555555555556,0.3809523809523809,0.3055555555555556,0.3396226415094339,0.032258064516129,0.09375,0.04,0.0909090909090909,0.0188679245283018,0.0754716981132075,0.375,0.375,1.0,0.2641509433962264,0.2857142857142857,0.2857142857142857,0.875,0.3333333333333333,0.0344827586206896,1.0,0.3275862068965517,0.3157894736842105,0.2857142857142857,0.0526315789473684,24.947222222222223,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
1729,1610612738,Ricky Davis,Ricky Davis,1729,BOS,28698.0,478,23,922,920,330,388,96.0,1842,37.0,55.0,3.0,7.0,7.0,14.0,11.0,34.0,28.0,76.0,76.0,165.0,53.0,238.0,937.0,4.0,10.0,7.0,18.0,16.0,40.0,21.0,71.0,62.0,90.0,4.0,5.0,3.0,4.0,17.0,16.0,2.0,35.0,8.0,43.0,18.0,15.0,27.0,22.0,3.0,7.0,49.0,13.0,13.0,43.0,5.0,61.0,30.0,1.0,2.0,,1.0,2.0,2.0,,,71.0,330,9.0,0.4078947368421052,0.4189189189189189,0.4606060606060606,0.4,0.4,0.4579207920792079,0.4230769230769231,0.3968253968253968,0.5153508771929824,0.5294117647058824,0.4797297297297297,0.0303030303030303,0.0727272727272727,0.0294117647058823,26.78916827852998,0.5510204081632653,0.0606060606060606,0.0561403508771929,0.0136986301369863,0.1619047619047619,0.0254237288135593,0.0846153846153846,0.0170731707317073,0.0283018867924528,0.009090909090909,0.036144578313253,0.0229885057471264,0.0632911392405063,0.0756302521008403,0.1477272727272727,1.0,0.2722772277227723,0.6727272727272727,0.7254901960784313,0.4054054054054054,0.1683168316831683,0.3235294117647059,0.3333333333333333,0.2727272727272727,0.3762376237623762,0.3684210526315789,0.3684210526315789,0.4642857142857143,0.5384615384615384,0.4285714285714285,0.2222222222222222,0.5,0.4554455445544554,0.4811520100502512,0.5998625,0.4742983606557377,0.13215859030837,0.1578947368421052,0.0756302521008403,0.2983193277310924,10.48909090909091,0.3579175704989154,5.0,12.0,3.0,7.0,6.0,25.0,3.0,3.0,16.0,11.0,37.0,3.0,6.0,23.0,27.0,6.0,23.0,6.0,29.0,25.0,54.0,14.0,11.0,16.0,8.0,133.0,2.0,3.0,7.0,20.0,4.0,2.0,5.0,4.0,,1.0,,,0.8181818181818182,0.2972972972972973,0.2608695652173913,0.3142857142857143,0.1831683168316831,,,,0.2352941176470588,0.019047619047619,0.0594059405940594,0.4166666666666667,0.4166666666666667,1.0,0.1237623762376237,0.24,0.24,0.6666666666666666,0.2307692307692307,0.1111111111111111,0.4285714285714285,0.2539682539682539,0.1875,0.2608695652173913,,26.254054054054052,1.0,1.0,2.0,5.0,1.0,1.0,1.0,0.3333333333333333,0.0303030303030303,0.3333333333333333,1.0,,,,,,,,True,,,,,,,,,
2412,1610612738,Jiri Welsch,Jiri Welsch,2412,BOS,10875.0,181,5,352,350,106,163,33.0,702,7.0,14.0,,,3.0,7.0,2.0,5.0,5.0,17.0,14.0,36.0,20.0,75.0,383.0,1.0,4.0,2.0,4.0,5.0,13.0,11.0,21.0,14.0,14.0,,2.0,1.0,1.0,3.0,11.0,,14.0,2.0,16.0,10.0,7.0,3.0,5.0,,2.0,8.0,1.0,7.0,19.0,3.0,27.0,13.0,2.0,1.0,1.0,,1.0,,,,21.0,106,4.0,0.5,0.5,0.3888888888888889,0.25,0.3846153846153846,0.5392156862745098,0.2,0.3125,0.5952380952380952,0.3333333333333333,0.5,0.0555555555555555,,0.2,18.25192802056555,0.375,,0.1089108910891089,0.0097087378640776,0.0909090909090909,0.0232558139534883,0.1044776119402985,0.0136986301369863,,,0.0357142857142857,0.1153846153846153,0.0571428571428571,0.15,0.12,,0.2745098039215686,0.5,0.5,0.2857142857142857,0.0980392156862745,0.4,0.5,0.5,0.3333333333333333,0.2941176470588235,0.3125,0.8,,,0.4375,0.4285714285714285,0.5686274509803921,0.5194617647058825,0.4182125,0.530528125,0.2131147540983606,0.2826086956521739,0.0533333333333333,0.28,10.941666666666666,0.3011363636363636,4.0,7.0,,,5.0,8.0,1.0,,3.0,9.0,15.0,1.0,,3.0,27.0,,8.0,5.0,13.0,2.0,15.0,2.0,,4.0,8.0,32.0,,3.0,,1.0,,1.0,3.0,,,,,,1.0,0.6,,0.6,0.2941176470588235,0.0588235294117647,0.03125,,,,0.1372549019607843,0.5714285714285714,0.5714285714285714,1.0,0.1568627450980392,0.625,0.625,1.0,0.2,,,0.1875,,0.625,,24.33333333333333,,,,1.0,,1.0,1.0,,,,,,,,,,,,True,,,,,,,,,
962,1610612738,Walter McCarty,Walter McCarty,962,BOS,32759.0,546,24,1055,1057,389,479,110.0,2112,13.0,24.0,1.0,8.0,3.0,8.0,3.0,10.0,16.0,26.0,32.0,60.0,8.0,162.0,1082.0,1.0,12.0,3.0,8.0,9.0,22.0,5.0,59.0,52.0,12.0,2.0,2.0,6.0,13.0,9.0,39.0,8.0,56.0,21.0,77.0,15.0,9.0,12.0,5.0,2.0,6.0,17.0,3.0,47.0,85.0,1.0,15.0,4.0,4.0,9.0,5.0,3.0,9.0,2.0,,,59.0,389,9.0,0.8125,0.8387096774193549,0.5333333333333333,0.0833333333333333,0.4090909090909091,0.5133333333333333,0.15625,0.5094339622641509,0.5159235668789809,0.2222222222222222,0.5175438596491229,0.0333333333333333,,0.1,14.695945945945946,0.7058823529411765,0.1818181818181818,0.1178247734138972,0.0397553516819571,0.0782608695652174,0.0441176470588235,0.1076233183856502,0.0410367170626349,0.0588235294117647,0.0504201680672268,0.0416666666666666,0.1530612244897959,0.0927835051546391,0.1102941176470588,0.0842105263157894,0.2222222222222222,0.16,0.5416666666666666,0.5416666666666666,0.9230769230769232,0.0666666666666666,0.3,0.3333333333333333,0.3333333333333333,0.1733333333333333,0.6153846153846154,0.64,0.8125,0.5,0.125,0.1509433962264151,0.375,0.76,0.503159,0.4477727272727272,0.4707320754716981,0.0261437908496732,0.0634920634920634,0.0493827160493827,0.3641975308641975,10.058333333333334,0.3687203791469194,5.0,21.0,,5.0,25.0,69.0,3.0,12.0,26.0,30.0,90.0,4.0,12.0,31.0,90.0,,69.0,25.0,19.0,7.0,26.0,1.0,6.0,11.0,2.0,59.0,4.0,6.0,1.0,6.0,,2.0,1.0,,,1.0,,,1.0,0.3333333333333333,0.3870967741935484,0.3333333333333333,0.6,0.0384615384615384,,0.05,0.05,0.0476190476190476,0.14,0.238095238095238,0.238095238095238,1.0,0.46,0.3623188405797101,0.3623188405797101,1.0,0.1875,0.0943396226415094,,0.490566037735849,0.4615384615384615,0.3623188405797101,,24.88888888888889,1.0,1.0,,6.0,2.0,,1.0,0.25,0.0512820512820512,0.3333333333333333,1.0,1.0,0.0625,,,,,,True,,,,,,,,,
2556,1610612738,Marcus Banks,Marcus Banks,2556,BOS,17869.0,298,-35,570,576,157,174,61.0,1146,17.0,34.0,1.0,2.0,5.0,9.0,,6.0,5.0,17.0,22.0,57.0,47.0,109.0,589.0,1.0,2.0,,2.0,8.0,18.0,25.0,41.0,8.0,36.0,,4.0,1.0,6.0,5.0,12.0,,17.0,7.0,24.0,19.0,9.0,10.0,9.0,1.0,5.0,19.0,4.0,15.0,32.0,5.0,63.0,24.0,9.0,2.0,1.0,1.0,2.0,1.0,,,41.0,157,3.0,0.1818181818181818,0.1818181818181818,0.3859649122807017,0.5,0.4444444444444444,0.4133333333333333,0.5,0.3809523809523809,0.5190476190476191,0.5,0.5540540540540541,0.0701754385964912,0.1176470588235294,,19.375,0.5263157894736842,,0.0631578947368421,0.0320855614973262,0.0806451612903225,0.0147058823529411,0.0674603174603174,0.0274509803921568,0.032258064516129,0.044776119402985,0.0208333333333333,0.0441176470588235,0.0816326530612244,0.0684931506849315,0.0769230769230769,0.5,0.4533333333333333,0.5,0.5666666666666667,0.1764705882352941,0.08,,,,0.2266666666666666,0.2941176470588235,0.2941176470588235,0.2,1.0,0.5,0.4285714285714285,0.5555555555555556,0.6933333333333334,0.5207424657534246,0.55715,0.4789131578947368,0.25,0.3076923076923077,0.018348623853211,0.3761467889908257,7.243859649122807,0.2754385964912281,3.0,4.0,,,3.0,14.0,,,3.0,6.0,18.0,,,3.0,18.0,,12.0,3.0,29.0,8.0,37.0,6.0,2.0,16.0,10.0,82.0,2.0,10.0,,5.0,,,3.0,,,,,,1.0,0.3333333333333333,,0.375,0.24,,0.0172413793103448,,0.1,0.0512820512820512,0.0533333333333333,0.75,0.75,1.0,0.1866666666666666,0.2142857142857142,0.2142857142857142,1.0,,,,0.1428571428571428,,0.25,,27.06666666666667,,,2.0,3.0,,,,,,,,,,,,,,,True,,,,,,,,,
2753,1610612738,Delonte West,Delonte West,2753,BOS,2108.0,35,4,69,66,32,33,3.0,135,2.0,2.0,,,,,1.0,1.0,,3.0,3.0,6.0,1.0,16.0,65.0,,,,,1.0,1.0,1.0,6.0,4.0,2.0,,1.0,1.0,,1.0,3.0,,4.0,1.0,5.0,,,2.0,,,,2.0,2.0,1.0,4.0,,2.0,,1.0,2.0,1.0,1.0,2.0,1.0,,,6.0,32,1.0,0.6666666666666666,0.6666666666666666,0.5,,1.0,0.625,,1.25,0.6153846153846154,,1.0,0.1666666666666666,,,21.126760563380284,1.0,,0.1034482758620689,,0.1428571428571428,0.1111111111111111,0.1111111111111111,0.037037037037037,,,0.1428571428571428,,0.1428571428571428,0.1176470588235294,0.1666666666666666,0.5,0.1666666666666666,1.0,1.0,0.5,0.0833333333333333,1.0,1.0,1.0,0.25,,,,,,,,0.6666666666666666,0.5153166666666666,,0.529625,,,,0.375,13.15,0.463768115942029,1.0,2.0,1.0,1.0,2.0,4.0,,,,3.0,6.0,,1.0,1.0,9.0,,4.0,2.0,2.0,1.0,3.0,1.0,,2.0,,7.0,,,,2.0,,,,,,,,,1.0,0.5,1.0,0.5,0.5,0.3333333333333333,,,,,0.1666666666666666,0.5,0.5,1.0,0.3333333333333333,0.5,0.5,1.0,,0.5,1.0,,,0.5,,24.266666666666666,,,,,,,,,,,,,,,,,,,True,,,,,,,,,
56,1610612738,Gary Payton,Gary Payton,56,BOS,11802.0,197,16,385,382,201,257,42.0,767,13.0,27.0,1.0,4.0,9.0,14.0,4.0,10.0,,3.0,17.0,40.0,12.0,55.0,407.0,1.0,7.0,3.0,8.0,12.0,21.0,8.0,38.0,10.0,24.0,2.0,4.0,3.0,4.0,3.0,9.0,,12.0,7.0,19.0,7.0,4.0,4.0,3.0,,,7.0,3.0,4.0,9.0,,20.0,8.0,3.0,1.0,1.0,,1.0,,,,38.0,201,5.0,0.2941176470588235,0.3125,0.425,0.1428571428571428,0.5714285714285714,0.3981481481481481,0.3125,0.5172413793103449,0.4365079365079365,0.4,0.5588235294117647,0.1,0.074074074074074,0.2,15.981735159817353,0.5714285714285714,,0.0825688073394495,0.0333333333333333,0.0857142857142857,0.0517241379310344,0.0833333333333333,0.0393258426966292,0.0363636363636363,0.025,0.073170731707317,0.037037037037037,0.075,0.119047619047619,0.074074074074074,,0.5,0.4814814814814814,0.52,0.3846153846153846,0.1851851851851851,0.4,0.5,,0.0555555555555555,,,,0.5,0.25,0.4827586206896552,0.6428571428571429,0.7592592592592593,0.5253925925925926,0.53026,0.5495241379310345,0.1333333333333333,0.1739130434782608,0.1454545454545454,0.6909090909090909,3.8400000000000007,0.522077922077922,1.0,5.0,,4.0,2.0,9.0,1.0,2.0,4.0,3.0,14.0,1.0,2.0,8.0,9.0,,9.0,2.0,24.0,16.0,40.0,12.0,4.0,11.0,11.0,96.0,2.0,3.0,2.0,4.0,,,2.0,,,,,,1.0,0.2142857142857142,0.25,0.2142857142857142,0.2592592592592592,,0.04,,0.125,0.0689655172413793,0.0925925925925925,0.2,0.2,1.0,0.1666666666666666,0.2222222222222222,0.2222222222222222,1.0,0.125,0.1379310344827586,,0.1379310344827586,0.5,0.2222222222222222,,24.471428571428568,1.0,1.0,,2.0,,,,1.0,,1.0,1.0,,,,,,,,True,,,,,,,,,
2754,1610612738,Tony Allen,Tony Allen,2754,BOS,13802.0,230,34,448,451,132,172,52.0,899,30.0,46.0,8.0,12.0,10.0,16.0,2.0,12.0,7.0,16.0,39.0,74.0,17.0,104.0,421.0,9.0,16.0,2.0,23.0,12.0,20.0,8.0,32.0,38.0,40.0,14.0,7.0,4.0,11.0,5.0,16.0,,21.0,17.0,38.0,19.0,9.0,7.0,8.0,1.0,3.0,15.0,2.0,12.0,27.0,2.0,28.0,13.0,2.0,3.0,1.0,1.0,4.0,2.0,,,32.0,132,3.0,0.4871794871794871,0.59375,0.527027027027027,0.5625,0.6,0.5370370370370371,0.6176470588235294,0.5454545454545454,0.5531914893617021,0.6052631578947368,0.5714285714285714,0.0945945945945946,0.0869565217391304,0.25,21.41453831041257,0.4666666666666667,,0.1081081081081081,0.079136690647482,0.108695652173913,0.0769230769230769,0.1082474226804123,0.0785340314136125,0.0545454545454545,0.108695652173913,0.0952380952380952,0.0576923076923076,0.0606060606060606,0.1746031746031746,0.1025641025641025,0.5,0.5679012345679012,0.6521739130434783,0.7142857142857143,0.4,0.1481481481481481,0.1666666666666666,0.2222222222222222,0.5,0.1975308641975308,0.4375,0.4375,0.8571428571428571,0.7058823529411765,0.6666666666666666,0.7272727272727273,0.625,0.654320987654321,0.5189887499999999,0.4937964285714286,0.5362095238095238,0.1413043478260869,0.1529411764705882,0.2211538461538461,0.3076923076923077,6.094594594594594,0.2946428571428571,3.0,5.0,,,,2.0,,,2.0,3.0,7.0,1.0,,2.0,9.0,,1.0,,8.0,3.0,11.0,2.0,1.0,6.0,1.0,25.0,,10.0,2.0,4.0,,,2.0,,,1.0,,1.0,1.0,0.4285714285714285,,0.5,0.0864197530864197,,0.0789473684210526,,0.1428571428571428,,0.0617283950617283,0.6,0.6,1.0,0.0246913580246913,,,,,,,0.0909090909090909,,,,27.514285714285712,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,0.0952380952380952,,,1.0,0.0588235294117647,1.0,1.0,1.0,1.0,1.0,True,,,,,,,,,
2744,1610612738,Al Jefferson,Al Jefferson,2744,BOS,13104.0,218,-16,416,429,125,135,44.0,845,25.0,38.0,10.0,12.0,10.0,15.0,9.0,22.0,,1.0,34.0,61.0,22.0,90.0,449.0,12.0,17.0,5.0,29.0,11.0,20.0,5.0,27.0,34.0,34.0,20.0,8.0,7.0,12.0,6.0,27.0,5.0,38.0,20.0,58.0,2.0,1.0,6.0,6.0,,5.0,12.0,2.0,26.0,42.0,2.0,29.0,13.0,2.0,16.0,13.0,3.0,16.0,10.0,,,27.0,125,4.0,0.5,0.7083333333333334,0.5573770491803278,0.7058823529411765,0.55,0.5573770491803278,0.7058823529411765,0.55,0.6,0.725,0.5869565217391305,0.1311475409836065,0.1578947368421052,0.0909090909090909,18.5501066098081,0.5,0.3333333333333333,0.1928571428571428,0.0902255639097744,0.125,0.1627906976744186,0.175531914893617,0.1079545454545454,0.16,0.0222222222222222,0.1379310344827586,0.1636363636363636,0.2,0.2181818181818181,0.1,0.625,0.6229508196721312,0.6578947368421053,0.78125,0.48,0.360655737704918,0.4090909090909091,0.45,0.5555555555555556,0.0163934426229508,,,,0.7058823529411765,0.8333333333333334,0.75,0.6666666666666666,0.6229508196721312,0.5176245901639344,0.5244166666666666,0.5492950000000001,0.1780821917808219,0.1780821917808219,0.3222222222222222,0.3,3.416393442622951,0.3004807692307692,,,,,,,,,,,,,,,,,,,3.0,1.0,4.0,1.0,,3.0,,9.0,,1.0,,1.0,2.0,2.0,1.0,,,,,,,,,,,,0.0789473684210526,0.2142857142857142,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,4.0,,0.0714285714285714,,,,,,,,,,True,,,,,,,,,
