EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG3A,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,FTDefRebounds,SelfOReb,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefThreePtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyArc3Frequency,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Technical Free Throw Trips,3SecondViolations,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGM,StepOutOfBoundsTurnovers,Travels,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Blocked3s,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PtsUnassisted3s,OffensiveGoaltends,on,FoulsDrawn,Offensive Fouls Drawn,Clear Path Fouls,BlockedCorner3,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked
1032,1610612765,Darvin Ham,Darvin Ham,1032,DET,2691.0,45,-27,93,93,68,72,8.0,186,4.0,7.0,1.0,3.0,5.0,4.0,7.0,5,13,105,1.0,3.0,5.0,4.0,10.0,4.0,4.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,3.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,1.0,3.0,8.0,1.0,1.0,10,4.0,1.0,1.0,1.0,1.0,1.0,10.0,68,3.0,0.5,0.5,0.5714285714285714,0.6,0.5714285714285714,0.6,0.5416666666666666,0.5555555555555556,12.62135922330097,0.25,0.12,0.041666666666666664,0.14285714285714285,0.08108108108108109,0.06451612903225806,0.07692307692307693,0.16666666666666666,0.18181818181818182,0.2,1.0,1.0,0.5714285714285714,0.5714285714285714,0.5,1.0,1.0,0.6,1.0,0.5718,0.6147,0.55876,0.36363636363636365,0.36363636363636365,0.7692307692307693,0.7311827956989247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1112,1610612765,Ben Wallace,Ben Wallace,1112,DET,12393.0,207,22,379,378,151,103,47.0,757,23.0,33.0,12.0,7.0,11.0,35.0,64.0,12,82,391,13.0,12.0,25.0,8.0,32.0,36.0,34.0,6.0,11.0,4.0,27.0,4.0,16.0,,42.0,52.0,20.0,72.0,8.0,1.0,1.0,4.0,1.0,8.0,16.0,1.0,1.0,27,11.0,5.0,16.0,12.0,16.0,12.0,32.0,151,2.0,0.5142857142857142,0.6206896551724138,0.546875,0.48,0.5384615384615384,0.46153846153846156,0.5324675324675324,0.48484848484848486,18.88111888111888,,0.3230769230769231,0.11764705882352941,0.12121212121212122,0.2909090909090909,0.11834319526627218,0.08928571428571429,0.05,0.22641509433962265,0.4166666666666667,0.75,0.5076923076923077,0.696969696969697,0.7419354838709677,0.4782608695652174,0.9230769230769231,0.4230769230769231,0.6363636363636364,0.5230769230769231,0.4896115384615385,0.5695083333333333,0.47082884615384624,0.1527777777777778,0.15492957746478872,0.3902439024390244,0.39841688654353563,9.0,8.0,19.0,4.0,12.0,1.0,1.0,1.0,9.0,1.0,19.0,1.0,12.0,1.0,3.0,5.0,3.0,2.0,1.0,1.0,6.0,4.0,3.0,7.0,3.0,2.0,1.0,4.0,2.0,2.0,4.0,0.6923076923076923,0.6923076923076923,0.7307692307692307,0.015384615384615385,0.046875,0.06060606060606061,0.05263157894736842,0.75,0.5,0.17142857142857143,0.1509433962264151,0.1111111111111111,0.23076923076923078,0.37735849056603776,0.15,0.2,0.1111111111111111,0.2923076923076923,0.42105263157894735,0.4444444444444444,0.5,0.18461538461538463,0.3333333333333333,0.3333333333333333,0.75,0.015384615384615385,0.75,0.2222222222222222,0.038461538461538464,0.23170731707317074,5.5953124999999995,24.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2306,1610612765,Carlos Arroyo,Carlos Arroyo,2306,DET,8501.0,142,-22,272,264,98,98,36.0,536,9.0,16.0,1.0,3.0,5.0,18.0,39.0,15,51,287,4.0,5.0,11.0,8.0,18.0,12.0,24.0,19.0,23.0,10.0,50.0,,4.0,,4.0,4.0,4.0,8.0,8.0,2.0,7.0,10.0,3.0,4.0,14.0,1.0,3.0,20,6.0,3.0,,,,,18.0,98,3.0,0.3333333333333333,0.35294117647058826,0.46153846153846156,0.45454545454545453,0.45,0.4166666666666667,0.5,0.53125,18.530351437699682,,0.043478260869565216,0.037383177570093455,,0.03389830508474576,0.03278688524590164,0.020833333333333332,,,,,0.4,0.5625,0.6,0.3333333333333333,0.25,0.4166666666666667,0.6,0.425,0.4829325,0.44073333333333337,0.49433333333333335,0.13333333333333333,0.13636363636363635,0.35294117647058826,0.3602941176470588,1.0,1.0,6.0,8.0,17.0,1.0,1.0,1.0,2.0,1.0,5.0,1.0,2.0,1.0,1.0,4.0,4.0,,3.0,6.0,,,,6.0,3.0,3.0,,1.0,,,,0.5,0.5,0.5,0.025,0.02564102564102564,0.0625,,0.3,,,0.02857142857142857,0.08333333333333333,,0.12903225806451613,,,,0.15,0.16666666666666666,0.16666666666666666,,0.425,0.47058823529411764,0.47058823529411764,0.375,0.025,1.0,,0.08333333333333333,0.09803921568627451,9.182051282051283,25.1,2.0,2.0,2.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2545,1610612765,Darko Milicic,Darko Milicic,2545,DET,6154.0,103,9,191,192,93,87,19.0,383,6.0,8.0,2.0,1.0,1.0,13.0,33.0,10,36,181,3.0,5.0,13.0,3.0,13.0,20.0,6.0,2.0,3.0,2.0,7.0,,,,12.0,14.0,,14.0,1.0,,1.0,3.0,1.0,8.0,16.0,,,14,6.0,1.0,7.0,4.0,7.0,4.0,13.0,93,1.0,0.7692307692307693,0.7692307692307693,0.3939393939393939,0.38461538461538464,0.3939393939393939,0.38461538461538464,0.45,0.43333333333333335,20.28301886792453,,0.14285714285714285,,,0.12149532710280374,,,,0.12903225806451613,0.21052631578947367,0.5714285714285714,0.24242424242424243,0.75,0.75,1.0,0.6666666666666666,0.07692307692307693,1.0,0.24242424242424243,0.4273969696969696,0.5387000000000001,0.38709230769230774,0.15384615384615385,0.15384615384615385,0.3611111111111111,0.4869109947643979,1.0,4.0,11.0,3.0,14.0,,,,2.0,3.0,7.0,,,,,1.0,,1.0,,,1.0,1.0,,1.0,2.0,1.0,1.0,,,3.0,,0.6666666666666666,0.6666666666666666,0.7,,,,,0.6666666666666666,0.14285714285714285,0.043478260869565216,,,,0.11764705882352941,,0.1111111111111111,,0.3333333333333333,0.36363636363636365,0.36363636363636365,0.25,0.42424242424242425,0.21428571428571427,0.21428571428571427,1.0,,0.5,1.0,,0.19444444444444445,11.18787878787879,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
2568,1610612765,Carlos Delfino,Carlos Delfino,2568,DET,27737.0,462,-22,861,847,303,288,107.0,1708,22.0,46.0,8.0,4.0,11.0,33.0,82.0,23,116,894,12.0,8.0,25.0,13.0,38.0,36.0,30.0,30.0,38.0,17.0,84.0,2.0,11.0,,25.0,42.0,13.0,55.0,22.0,11.0,11.0,23.0,8.0,17.0,44.0,,2.0,40,13.0,8.0,6.0,6.0,6.0,2.0,38.0,303,6.0,0.5454545454545454,0.6,0.4024390243902439,0.32,0.3974358974358974,0.3048780487804878,0.4264705882352941,0.37254901960784315,16.207951070336392,,0.08417508417508418,0.03503184713375796,0.027777777777777776,0.09498680738786279,0.03367875647668394,0.03968253968253968,0.04081632653061224,0.08411214953271028,0.07042253521126761,0.3333333333333333,0.39316239316239315,0.4782608695652174,0.6111111111111112,0.5,0.47058823529411764,0.2682926829268293,0.36363636363636365,0.6923076923076923,0.5086217391304348,0.5024285714285713,0.4830551282051282,0.1015625,0.13978494623655913,0.3275862068965517,0.3519163763066202,4.0,1.0,4.0,10.0,32.0,25.0,11.0,35.0,4.0,2.0,16.0,16.0,6.0,23.0,12.0,8.0,4.0,4.0,3.0,10.0,11.0,6.0,3.0,11.0,12.0,10.0,2.0,2.0,,,,0.3333333333333333,0.4117647058823529,0.4444444444444444,0.29914529914529914,0.14634146341463414,0.21739130434782608,0.25,0.5217391304347826,0.25,0.13414634146341464,0.037383177570093455,0.024691358024691357,,0.09243697478991597,0.1276595744680851,0.14285714285714285,0.05084745762711865,0.03418803418803419,0.25,0.3333333333333333,,0.27350427350427353,0.3125,0.3225806451612903,0.7,0.21367521367521367,0.5,0.25,0.2682926829268293,0.13793103448275862,7.579268292682927,27.205714285714286,2.0,2.0,2.0,,,1.0,10.0,1.0,1.0,5.0,8.0,1.0,4.0,3.0,9.0,2.0,5.0,3.0,27.0,2.0,8.0,1.0,1.0,1.0,1.0,0.2571428571428571,0.4,0.1875,0.2727272727272727,0.03125,0.08547008547008547,0.1,0.1,1.0,0.32,0.32,1.0,0.058823529411764705,1.0,1.0,0.23529411764705882,0.25,1.0,0.12195121951219512,0.2727272727272727,0.34782608695652173,,,,,,,,True,,,,,,,,,,
2419,1610612765,Tayshaun Prince,Tayshaun Prince,2419,DET,12212.0,204,-10,374,377,144,139,43.0,751,12.0,25.0,5.0,7.0,14.0,32.0,65.0,20,93,399,8.0,14.0,28.0,8.0,36.0,32.0,32.0,20.0,20.0,11.0,40.0,3.0,6.0,,12.0,20.0,9.0,29.0,5.0,,3.0,11.0,1.0,4.0,8.0,,2.0,21,8.0,3.0,7.0,6.0,8.0,4.0,36.0,144,1.0,0.5,0.5,0.49230769230769234,0.5,0.5,0.4375,0.5617283950617284,0.4857142857142857,21.904761904761905,,0.08571428571428572,0.045112781954887216,0.09090909090909091,0.10857142857142857,0.05421686746987952,0.021739130434782608,0.10526315789473684,0.07407407407407407,0.0967741935483871,0.5,0.3424657534246575,0.48,0.5714285714285714,0.6666666666666666,0.625,0.4375,0.5,0.4520547945205479,0.4628568493150685,0.50982,0.4664359375,0.10256410256410256,0.11428571428571428,0.3870967741935484,0.3850267379679144,2.0,8.0,14.0,12.0,26.0,5.0,3.0,8.0,3.0,6.0,12.0,4.0,,5.0,5.0,,,,3.0,6.0,7.0,1.0,2.0,5.0,8.0,6.0,2.0,3.0,1.0,,,0.375,0.375,0.5454545454545454,0.1095890410958904,0.07692307692307693,0.16,0.07142857142857142,0.7272727272727273,0.125,0.2,0.05660377358490566,0.058823529411764705,0.07142857142857142,0.09090909090909091,0.2777777777777778,0.11764705882352941,0.06060606060606061,0.1917808219178082,0.5714285714285714,0.6153846153846154,0.25,0.3561643835616438,0.46153846153846156,0.46153846153846156,0.5,0.0684931506849315,0.4,1.0,0.09375,0.12903225806451613,9.430769230769231,24.775,1.0,,1.0,2.0,,2.0,3.0,,,1.0,1.0,,,,3.0,,,,9.0,,1.0,,,,1.0,0.375,,,0.375,,0.0410958904109589,0.6666666666666666,0.6666666666666666,1.0,0.2,0.2,1.0,,,,,,,0.03125,,0.2,1.0,1.0,,,,,,True,,,,,,,,,,
283,1610612765,Lindsey Hunter,Lindsey Hunter,283,DET,8513.0,142,-32,263,266,96,101,33.0,529,8.0,15.0,2.0,3.0,3.0,16.0,32.0,10,51,298,3.0,7.0,11.0,9.0,23.0,18.0,14.0,10.0,13.0,4.0,29.0,,3.0,,10.0,12.0,3.0,15.0,11.0,6.0,5.0,8.0,3.0,3.0,16.0,,,11,3.0,3.0,2.0,1.0,2.0,1.0,23.0,96,5.0,0.5625,0.5625,0.5,0.6363636363636364,0.44565217391304346,0.4666666666666667,0.5,0.6052631578947368,19.5364238410596,,0.11627906976744186,0.030303030303030304,,0.10619469026548672,0.02459016393442623,0.02702702702702703,,0.06060606060606061,0.23529411764705882,0.5,0.32608695652173914,0.5333333333333333,0.5333333333333333,0.375,0.3333333333333333,0.2,1.0,0.6304347826086957,0.5227826086956522,0.44577,0.4547566666666667,0.0625,0.08823529411764706,0.45098039215686275,0.3650190114068441,,1.0,4.0,7.0,13.0,10.0,4.0,14.0,1.0,,2.0,4.0,,10.0,,3.0,2.0,1.0,1.0,5.0,2.0,,1.0,5.0,3.0,3.0,,1.0,1.0,,,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.30434782608695654,,,,0.375,,0.07407407407407407,0.058823529411764705,,,0.1111111111111111,,0.16666666666666666,0.038461538461538464,0.08695652173913043,0.25,0.25,,0.2826086956521739,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.21739130434782608,,,0.26666666666666666,0.0392156862745098,8.862499999999999,24.978571428571428,4.0,1.0,2.0,,,2.0,4.0,,,,1.0,,3.0,,3.0,,3.0,,9.0,,1.0,,,,1.0,0.21428571428571427,,,0.21428571428571427,,0.08695652173913043,0.5,0.5,1.0,0.1,0.1111111111111111,1.0,,,,0.5,,,,,0.1,,,1.0,0.07142857142857142,0.1,,,True,,,,,,,,,,
739,1610612765,Rasheed Wallace,Rasheed Wallace,739,DET,11505.0,192,-30,350,343,87,97,40.0,693,7.0,12.0,5.0,2.0,3.0,21.0,47.0,11,77,385,7.0,5.0,8.0,1.0,17.0,24.0,18.0,11.0,11.0,5.0,22.0,1.0,7.0,1.0,22.0,25.0,9.0,34.0,5.0,4.0,2.0,7.0,1.0,14.0,19.0,1.0,,14,8.0,,7.0,6.0,7.0,4.0,17.0,87,,0.5714285714285714,0.6,0.44680851063829785,0.625,0.515625,0.6666666666666666,0.55,0.6538461538461539,19.543147208121827,0.1,0.20754716981132076,0.056,0.02631578947368421,0.18248175182481752,0.049079754601226995,0.044444444444444446,,0.16216216216216217,0.23076923076923078,0.5714285714285714,0.1875,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.5555555555555556,0.25,0.6666666666666666,0.453125,0.44647031249999997,0.48731250000000004,0.45170416666666674,0.11428571428571428,0.1509433962264151,0.22077922077922077,0.24857142857142858,3.0,7.0,21.0,7.0,14.0,11.0,3.0,17.0,4.0,,14.0,4.0,2.0,11.0,2.0,,,,2.0,4.0,3.0,,2.0,1.0,5.0,4.0,1.0,2.0,,1.0,,0.5714285714285714,0.7777777777777778,0.7777777777777778,0.265625,0.0425531914893617,0.08333333333333333,0.047619047619047616,0.7142857142857143,,0.0967741935483871,0.07142857142857142,0.05263157894736842,0.058823529411764705,0.23255813953488372,0.10526315789473684,0.08333333333333333,0.06060606060606061,0.328125,0.3333333333333333,0.35,0.7142857142857143,0.21875,0.5,0.5,0.42857142857142855,0.171875,0.6,0.3333333333333333,0.25,0.18181818181818182,9.638297872340425,24.79411764705882,2.0,,1.0,,,,6.0,,,1.0,8.0,2.0,2.0,2.0,8.0,2.0,2.0,2.0,24.0,,8.0,,,,1.0,0.47058823529411764,1.0,0.5,0.47058823529411764,,0.09375,,,,0.7272727272727273,0.7272727272727273,1.0,,,,0.2222222222222222,1.0,1.0,0.08333333333333333,0.6666666666666666,0.7272727272727273,,,,,,,,True,,,,,,,,,,
1497,1610612765,Chauncey Billups,Chauncey Billups,1497,DET,12088.0,201,41,367,357,102,75,43.0,724,2.0,10.0,1.0,,3.0,14.0,32.0,15,88,354,1.0,4.0,9.0,10.0,30.0,12.0,16.0,30.0,38.0,12.0,84.0,,1.0,,8.0,11.0,1.0,12.0,3.0,1.0,3.0,17.0,7.0,5.0,13.0,,2.0,19,5.0,2.0,,,,,30.0,102,2.0,0.42857142857142855,0.42857142857142855,0.4375,0.4444444444444444,0.5793650793650794,0.5882352941176471,0.6086956521739131,0.6590909090909091,21.026894865525673,,0.06060606060606061,0.008130081300813009,,0.0658682634730539,0.006329113924050633,,,,0.12,,0.15873015873015872,0.2,0.2222222222222222,,0.25,0.17647058823529413,,0.6507936507936508,0.4881596774193548,0.5327000000000001,0.4745031249999999,0.07462686567164178,0.1388888888888889,0.3409090909090909,0.2779291553133515,1.0,4.0,5.0,8.0,17.0,23.0,7.0,31.0,1.0,1.0,6.0,8.0,,22.0,1.0,8.0,7.0,1.0,8.0,10.0,3.0,,1.0,2.0,14.0,11.0,3.0,1.0,,,,1.0,0.625,0.6,0.49206349206349204,0.03125,0.1,,0.8235294117647058,,0.08571428571428572,0.022727272727272728,,,0.08196721311475409,0.08333333333333333,0.09090909090909091,0.03125,0.07936507936507936,0.8,0.8,0.25,0.2698412698412698,0.47058823529411764,0.47058823529411764,0.625,0.36507936507936506,1.0,,0.4117647058823529,0.06818181818181818,10.906250000000002,25.66129032258064,,,,5.0,,3.0,8.0,1.0,2.0,1.0,12.0,,1.0,4.0,15.0,1.0,3.0,4.0,33.0,1.0,12.0,,,,0.7333333333333333,0.4838709677419355,0.3333333333333333,0.5,0.5,,0.12698412698412698,0.375,0.375,1.0,0.5217391304347826,0.5217391304347826,0.6666666666666666,0.5,0.5,1.0,0.25,,,0.058823529411764705,0.5714285714285714,0.5454545454545454,,,,,,12.0,,True,,,,,,,,,,
1888,1610612765,Richard Hamilton,Richard Hamilton,1888,DET,8478.0,141,-4,273,263,102,94,37.0,536,7.0,14.0,2.0,1.0,1.0,20.0,51.0,24,70,276,7.0,6.0,12.0,12.0,27.0,18.0,22.0,15.0,17.0,7.0,36.0,1.0,4.0,,5.0,9.0,5.0,14.0,3.0,3.0,6.0,12.0,3.0,1.0,10.0,,4.0,26,10.0,2.0,,,,,27.0,102,2.0,0.45,0.47368421052631576,0.39215686274509803,0.5,0.39655172413793105,0.46875,0.4857142857142857,0.5909090909090909,26.03174603174603,,0.06578947368421052,0.039603960396039604,0.038461538461538464,0.08080808080808081,0.03937007874015748,0.024390243902439025,0.05,0.045454545454545456,0.038461538461538464,,0.2413793103448276,0.5,0.6363636363636364,0.42857142857142855,0.2222222222222222,0.0625,1.0,0.3620689655172414,0.4456605263157894,0.43916428571428573,0.41167999999999993,0.14705882352941177,0.16393442622950818,0.38571428571428573,0.37362637362637363,2.0,8.0,18.0,5.0,19.0,6.0,4.0,7.0,5.0,3.0,16.0,4.0,2.0,5.0,5.0,2.0,2.0,,1.0,7.0,3.0,1.0,,,6.0,4.0,2.0,,,,,0.7142857142857143,0.7222222222222222,0.75,0.1206896551724138,0.09803921568627451,0.21428571428571427,0.1111111111111111,0.5,0.1111111111111111,0.13043478260869565,0.06896551724137931,0.03225806451612903,,0.10714285714285714,0.14285714285714285,0.1111111111111111,,0.3103448275862069,0.4444444444444444,0.5,0.5,0.3275862068965517,0.2631578947368421,0.2631578947368421,0.4,0.10344827586206896,1.0,,0.25,0.22857142857142856,10.072549019607845,28.24285714285714,2.0,,1.0,2.0,,1.0,1.0,1.0,1.0,,1.0,,1.0,1.0,2.0,1.0,2.0,1.0,6.0,1.0,1.0,,,,1.0,0.2857142857142857,0.5,0.25,0.3333333333333333,,0.017241379310344827,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,0.25,0.2,,,,,,,,True,,,,,,,,,,
