EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SelfOReb,SelfORebPct,SecondChanceAtRimPctAssisted,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,HeaveAttempts,BlockedLongMidRange,LongMidRangePctBlocked,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,on,OffensiveGoaltends,3pt And 1 Free Throw Trips
1499,1610612753,Tony Battie,Tony Battie,1499,ORL,26310.0,438,-27,880,852,330,286,105,1732,12.0,29,1.0,12.0,4.0,9.0,11.0,28.0,14.0,34.0,2.0,2.0,37,91,2.0,24.0,98,904,2.0,15.0,2.0,6.0,10.0,25.0,2.0,15.0,35.0,60,14.0,4.0,7.0,7.0,7.0,4.0,3.0,14.0,12.0,20.0,4.0,13.0,58.0,8.0,79.0,36.0,115,6.0,4.0,2.0,9.0,1.0,5.0,11.0,1.0,4.0,1.0,1.0,20.0,3.0,7.0,38.0,68.0,6.0,3.0,33.0,2.0,10.0,8.0,19.0,15.0,4.0,19.0,11.0,3.0,3.0,1.0,35.0,330,5.0,0.8108108108108109,0.8571428571428571,0.4065934065934066,0.13333333333333333,0.4,0.3978494623655914,0.13333333333333333,0.37037037037037035,0.44954128440366975,0.1875,0.44871794871794873,0.021505376344086023,0.07692307692307693,0.1724137931034483,0.07142857142857142,12.825651302605209,0.45,0.26666666666666666,0.11764705882352941,0.18471337579617833,0.06472491909385113,0.13131313131313133,0.13333333333333333,0.17191283292978207,0.08020050125313283,0.07777777777777778,0.08333333333333333,0.050314465408805034,0.13636363636363635,0.125,0.19148936170212766,0.1780821917808219,0.1836734693877551,0.12,0.16666666666666666,0.5789473684210527,0.3118279569892473,0.41379310344827586,0.5,0.9166666666666666,0.3010752688172043,0.39285714285714285,0.4230769230769231,0.6363636363636364,0.3655913978494624,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.021505376344086023,0.8,0.08333333333333333,0.3333333333333333,0.4444444444444444,0.07407407407407407,0.3333333333333333,0.4532559139784947,0.5151499999999999,0.4243518518518519,0.09900990099009901,0.10101010101010101,0.061224489795918366,0.35714285714285715,9.179120879120878,23.75,0.375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1509,1610612753,Kelvin Cato,Kelvin Cato,1509,ORL,10870.0,181,-42,354,358,129,103,46,712,14.0,21,5.0,8.0,3.0,6.0,1.0,5.0,3.0,10.0,,,18,36,,20.0,56,402,5.0,9.0,7.0,17.0,5.0,11.0,,12.0,22.0,28,8.0,6.0,2.0,,,,,,5.0,13.0,,3.0,21.0,4.0,28.0,18.0,46,4.0,3.0,1.0,6.0,,5.0,3.0,,1.0,,1.0,9.0,1.0,,8.0,16.0,,2.0,26.0,,9.0,4.0,9.0,7.0,2.0,9.0,4.0,,,1.0,22.0,129,4.0,0.7777777777777778,0.9333333333333333,0.5,0.5555555555555556,0.45454545454545453,0.5,0.5555555555555556,0.45454545454545453,0.5714285714285714,0.6538461538461539,0.5789473684210527,,0.05555555555555555,0.09523809523809523,,14.285714285714286,0.6666666666666666,0.4,,0.14685314685314685,0.09848484848484848,0.1,0.1388888888888889,0.13872832369942195,0.10714285714285714,0.2413793103448276,0.17857142857142858,0.013333333333333334,0.07142857142857142,0.375,0.16279069767441862,0.18181818181818182,0.11940298507462686,,0.2727272727272727,0.4444444444444444,0.5833333333333334,0.6666666666666666,0.7368421052631579,0.7857142857142857,0.1388888888888889,0.2,0.2,1.0,0.2777777777777778,0.3,0.3,0.6666666666666666,,0.8888888888888888,0.625,0.5454545454545454,0.5,,0.5833333333333334,0.4938527777777778,0.561825,0.47452727272727274,0.2,0.2,0.30357142857142855,0.39285714285714285,5.597222222222221,,0.3644067796610169,2.0,0.125,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1727,1610612753,Pat Garrity,Pat Garrity,1727,ORL,56923.0,949,-88,1934,1897,790,700,254,3831,16.0,30,3.0,6.0,8.0,10.0,11.0,23.0,47.0,106.0,30.0,9.0,74,159,147.0,29.0,324,2073,9.0,18.0,9.0,48.0,28.0,47.0,60.0,18.0,134.0,114,34.0,6.0,11.0,21.0,30.0,8.0,9.0,69.0,4.0,15.0,2.0,26.0,60.0,17.0,103.0,21.0,124,19.0,15.0,4.0,12.0,4.0,10.0,18.0,1.0,2.0,,2.0,30.0,3.0,10.0,43.0,107.0,9.0,9.0,33.0,2.0,9.0,5.0,9.0,9.0,,9.0,3.0,1.0,1.0,2.0,134.0,790,20.0,0.7702702702702703,0.8028169014084507,0.46540880503144655,0.5,0.5957446808510638,0.4820261437908497,0.5416666666666666,0.5420560747663551,0.5031347962382445,0.6,0.5689655172413793,0.4803921568627451,0.06918238993710692,0.3,0.08695652173913043,15.622202327663384,0.4,0.22666666666666666,0.029411764705882353,0.09273570324574962,0.02167630057803468,0.12745098039215685,0.01809954751131222,0.10105757931844889,0.0208105147864184,0.02358490566037736,0.007142857142857143,0.026470588235294117,0.012048192771084338,0.03636363636363636,0.07804878048780488,0.09580838323353294,0.10181818181818182,0.1503267973856209,0.058823529411764705,0.3333333333333333,0.09803921568627451,0.5333333333333333,0.7619047619047619,0.5,0.07516339869281045,0.4782608695652174,0.5238095238095238,0.5454545454545454,0.3464052287581699,0.44339622641509435,0.44339622641509435,0.9148936170212766,0.09803921568627451,0.16666666666666666,0.5,0.09345794392523364,0.8,0.08411214953271028,0.5784313725490197,0.48604967320261455,0.4837551724137931,0.48171588785046726,0.03184713375796178,0.05421686746987952,0.14814814814814814,0.41358024691358025,13.659119496855352,25.00476190476191,0.40847983453981385,,,0.3333333333333333,11.0,1.0,4.0,3.0,38.0,117.0,6.0,14.0,17.0,51.0,49.0,7.0,18.0,20.0,147.0,117.0,38.0,3.0,9.0,7.0,2.0,4.0,4.0,1.0,1.0,0.3333333333333333,0.3888888888888889,0.3333333333333333,0.3333333333333333,0.02040816326530612,0.03333333333333333,0.017094017094017096,0.36666666666666664,0.3793103448275862,1.0,0.38235294117647056,0.3247863247863248,0.33043478260869563,1.0,0.1111111111111111,0.25,1.0,0.3888888888888889,0.42857142857142855,1.0,0.3333333333333333,0.4766355140186916,0.3333333333333333,0.3247863247863248,0.006756756756756757,,,,,,,,,True,,
1883,1610612753,Steve Francis,Steve Francis,1883,ORL,32915.0,549,-5,1132,1100,528,422,143,2232,60.0,97,10.0,14.0,34.0,50.0,7.0,27.0,35.0,94.0,7.0,5.0,102,218,29.0,133.0,361,1227,12.0,21.0,13.0,40.0,58.0,109.0,17.0,74.0,196.0,42,162.0,12.0,10.0,80.0,116.0,46.0,25.0,268.0,10.0,24.0,1.0,15.0,46.0,8.0,69.0,35.0,104,24.0,20.0,4.0,32.0,6.0,19.0,22.0,3.0,13.0,1.0,3.0,54.0,4.0,22.0,19.0,52.0,6.0,6.0,167.0,15.0,65.0,25.0,7.0,5.0,1.0,7.0,3.0,1.0,,,196.0,528,13.0,0.20588235294117646,0.21875,0.46788990825688076,0.5714285714285714,0.5321100917431193,0.46153846153846156,0.5869565217391305,0.48412698412698413,0.5590062111801242,0.6451612903225806,0.5764705882352941,0.11740890688259109,0.045871559633027525,0.07216494845360824,0.07407407407407407,28.989976869699305,0.5925925925925926,0.2,0.022222222222222223,0.12602739726027398,0.06382978723404255,0.11627906976744186,0.07575757575757576,0.12348178137651822,0.06692913385826772,0.11304347826086956,0.06493506493506493,0.03260869565217391,0.0594059405940594,0.12903225806451613,0.1206896551724138,0.10416666666666667,0.1437908496732026,0.12631578947368421,0.08823529411764706,0.42857142857142855,0.39271255060728744,0.6185567010309279,0.6666666666666666,0.25,0.10931174089068826,0.25925925925925924,0.28,,0.3805668016194332,0.3723404255319149,0.3763440860215054,0.17142857142857143,0.02834008097165992,0.6086956521739131,0.7142857142857143,0.3968253968253968,0.68,0.03968253968253968,0.5101214574898786,0.47322979591836734,0.4652323529411765,0.45700120967741925,0.21885521885521886,0.24253731343283583,0.11080332409972299,0.5429362880886427,8.961009174311927,26.965517241379317,0.4664310954063604,4.0,0.034782608695652174,,2.0,,,1.0,6.0,22.0,1.0,2.0,1.0,12.0,8.0,1.0,2.0,2.0,12.0,20.0,6.0,,36.0,32.0,4.0,9.0,2.0,,0.5,0.27586206896551724,0.5,0.11764705882352941,0.2962962962962963,,,,0.2857142857142857,0.2857142857142857,1.0,0.08906882591093117,0.2727272727272727,0.2727272727272727,0.3333333333333333,,,,0.08695652173913043,0.5,,0.2,0.09523809523809523,0.08333333333333333,0.3,,12.0,2.0,1.0,0.010638297872340425,,,,,True,,
2045,1610612753,Hedo Turkoglu,Hedo Turkoglu,2045,ORL,37353.0,623,-34,1271,1242,497,472,172,2513,44.0,76,7.0,18.0,12.0,27.0,16.0,36.0,29.0,87.0,14.0,7.0,89,199,96.0,68.0,354,1373,9.0,29.0,4.0,37.0,30.0,71.0,28.0,32.0,113.0,72,106.0,12.0,9.0,50.0,60.0,20.0,23.0,130.0,6.0,24.0,,14.0,58.0,1.0,73.0,30.0,103,12.0,9.0,3.0,24.0,9.0,15.0,19.0,2.0,9.0,1.0,4.0,43.0,5.0,13.0,26.0,56.0,2.0,2.0,79.0,7.0,33.0,9.0,4.0,3.0,1.0,4.0,3.0,,1.0,,113.0,497,12.0,0.4044943820224719,0.43373493975903615,0.4472361809045226,0.3103448275862069,0.4225352112676056,0.4847457627118644,0.4342105263157895,0.4090909090909091,0.5348484848484848,0.45121951219512196,0.4870689655172414,0.3254237288135593,0.04522613065326633,0.07894736842105263,0.08333333333333333,25.30529172320217,0.5581395348837209,0.021739130434782608,,0.13875598086124402,0.05139186295503212,0.11666666666666667,0.039735099337748346,0.13382899628252787,0.04854368932038835,0.061224489795918366,0.044444444444444446,0.04782608695652174,0.043859649122807015,0.02702702702702703,0.10077519379844961,0.16666666666666666,0.14792899408284024,0.07865168539325842,0.22580645161290322,0.75,0.2576271186440678,0.5789473684210527,0.6285714285714286,0.4318181818181818,0.12203389830508475,0.4444444444444444,0.48484848484848486,0.3125,0.29491525423728815,0.3333333333333333,0.3333333333333333,0.41379310344827586,0.04745762711864407,0.47368421052631576,0.3888888888888889,0.2727272727272727,0.4444444444444444,0.0707070707070707,0.5830508474576271,0.4896326460481097,0.48605806451612904,0.47291145833333337,0.102803738317757,0.14666666666666667,0.10451977401129943,0.3192090395480226,9.929145728643217,26.239583333333332,0.3910306845003934,4.0,0.026143790849673203,,2.0,,,1.0,34.0,82.0,5.0,9.0,6.0,21.0,36.0,5.0,9.0,7.0,84.0,79.0,34.0,2.0,10.0,4.0,6.0,7.0,2.0,,0.7777777777777778,0.375,0.5555555555555556,0.25,0.3870967741935484,0.020833333333333332,,0.024390243902439025,0.14285714285714285,0.14285714285714285,0.5,0.27796610169491526,0.4146341463414634,0.425,0.7941176470588235,,,,0.23684210526315788,0.5555555555555556,0.4,0.14285714285714285,0.21212121212121213,0.2857142857142857,0.43037974683544306,,24.0,3.0,,,,,,,True,,
2052,1610612753,DeShawn Stevenson,DeShawn Stevenson,2052,ORL,15839.0,264,-85,528,527,237,206,70,1055,22.0,39,3.0,6.0,7.0,15.0,1.0,5.0,14.0,37.0,4.0,2.0,37,81,18.0,8.0,103,605,3.0,8.0,1.0,13.0,14.0,38.0,11.0,4.0,41.0,28,46.0,4.0,5.0,11.0,13.0,7.0,2.0,28.0,1.0,8.0,,4.0,13.0,,17.0,9.0,26,4.0,2.0,2.0,7.0,1.0,3.0,7.0,1.0,4.0,,,14.0,1.0,4.0,2.0,19.0,,4.0,23.0,5.0,13.0,1.0,2.0,2.0,,2.0,1.0,2.0,,,41.0,237,7.0,0.3783783783783784,0.4,0.4567901234567901,0.375,0.3684210526315789,0.4797979797979798,0.5,0.37755102040816324,0.47685185185185186,0.5,0.37962962962962965,0.18181818181818182,0.06172839506172839,0.07692307692307693,0.2,19.86970684039088,0.5,,,0.07303370786516854,0.041884816753926704,0.08695652173913043,0.017241379310344827,0.07589285714285714,0.03614457831325301,0.015384615384615385,0.05714285714285714,0.054945054945054944,0.021739130434782608,,0.07692307692307693,0.058823529411764705,0.08,0.10526315789473684,,0.5,0.3939393939393939,0.5641025641025641,0.6111111111111112,0.36363636363636365,0.050505050505050504,0.2,0.25,1.0,0.37373737373737376,0.3783783783783784,0.3888888888888889,0.35714285714285715,0.04040404040404041,0.5,0.5,0.30612244897959184,0.4666666666666667,0.04081632653061224,0.5757575757575758,0.48118247422680405,0.5438363636363637,0.451531914893617,0.12149532710280374,0.14606741573033707,0.1262135922330097,0.39805825242718446,9.550617283950617,27.483333333333334,0.44886363636363635,1.0,0.022222222222222223,0.3333333333333333,1.0,,1.0,1.0,6.0,14.0,2.0,3.0,2.0,9.0,7.0,2.0,4.0,3.0,18.0,12.0,6.0,1.0,2.0,2.0,,2.0,,,0.8571428571428571,0.3888888888888889,0.5,0.2727272727272727,0.4375,0.05555555555555555,,0.07142857142857142,0.25,0.25,,0.1414141414141414,0.42857142857142855,0.46153846153846156,1.0,0.08333333333333333,,,0.25,0.6666666666666666,1.0,0.5,0.1836734693877551,0.2222222222222222,0.5,,3.0,2.0,,0.02702702702702703,,,,,True,,
2749,1610612753,Jameer Nelson,Jameer Nelson,2749,ORL,28645.0,477,-69,978,965,372,371,129,1943,37.0,67,9.0,10.0,9.0,23.0,9.0,21.0,29.0,79.0,9.0,4.0,75,167,38.0,34.0,205,1026,10.0,16.0,5.0,28.0,24.0,63.0,19.0,23.0,83.0,40,110.0,8.0,13.0,54.0,80.0,20.0,28.0,186.0,9.0,11.0,,9.0,27.0,8.0,44.0,20.0,64,22.0,14.0,8.0,25.0,5.0,17.0,14.0,4.0,8.0,,2.0,39.0,1.0,13.0,23.0,70.0,3.0,1.0,53.0,3.0,14.0,12.0,,,,1.0,,,,,83.0,372,17.0,0.26666666666666666,0.28169014084507044,0.4491017964071856,0.625,0.38095238095238093,0.4170731707317073,0.5476190476190477,0.36585365853658536,0.44759825327510916,0.5833333333333334,0.42346938775510207,0.18536585365853658,0.07784431137724551,0.16417910447761194,0.047619047619047616,23.674911660777383,0.6410256410256411,0.23529411764705882,,0.08108108108108109,0.02925531914893617,0.09473684210526316,0.08108108108108109,0.08411214953271028,0.04106776180698152,0.04918032786885246,,0.02824858757062147,0.07317073170731707,0.10344827586206896,0.08771929824561403,0.05952380952380952,0.08888888888888889,0.0945945945945946,0.09523809523809523,,0.32682926829268294,0.5522388059701493,0.6607142857142857,0.2972972972972973,0.1024390243902439,0.42857142857142855,0.45,,0.3853658536585366,0.3670886075949367,0.3717948717948718,0.3103448275862069,0.04390243902439024,0.47619047619047616,0.9,0.2804878048780488,0.391304347826087,0.04878048780487805,0.5121951219512195,0.47759925742574244,0.5102166666666667,0.45958562500000005,0.06912442396313365,0.07865168539325842,0.13658536585365855,0.40487804878048783,10.19760479041916,27.297368421052635,0.3803680981595092,4.0,0.04040404040404041,0.3333333333333333,1.0,,2.0,,6.0,29.0,1.0,3.0,4.0,15.0,7.0,1.0,5.0,4.0,18.0,27.0,6.0,,26.0,22.0,4.0,6.0,,1.0,0.8571428571428571,0.18421052631578946,0.2,0.21052631578947367,0.19444444444444445,,,,0.1111111111111111,0.1111111111111111,1.0,0.14146341463414633,0.20689655172413793,0.20689655172413793,0.8333333333333334,0.09523809523809523,,,0.14285714285714285,0.3333333333333333,1.0,,0.18292682926829268,0.26666666666666666,0.2222222222222222,0.02564102564102564,3.0,2.0,,0.012658227848101266,1.0,1.0,1.0,,True,,
255,1610612753,Grant Hill,Grant Hill,255,ORL,24919.0,415,-15,861,836,319,286,114,1697,32.0,48,5.0,7.0,10.0,16.0,17.0,39.0,35.0,81.0,2.0,2.0,84,168,5.0,57.0,231,902,9.0,23.0,4.0,25.0,29.0,61.0,5.0,30.0,94.0,78,90.0,12.0,7.0,30.0,37.0,16.0,12.0,81.0,8.0,9.0,,14.0,28.0,3.0,45.0,17.0,62,15.0,9.0,6.0,18.0,4.0,11.0,9.0,1.0,7.0,,1.0,27.0,3.0,8.0,10.0,26.0,1.0,3.0,70.0,5.0,22.0,15.0,6.0,3.0,1.0,7.0,3.0,,,,94.0,319,6.0,0.4642857142857143,0.5,0.5,0.391304347826087,0.47540983606557374,0.5028901734104047,0.4375,0.48484848484848486,0.5634146341463414,0.4807692307692308,0.5802469135802469,0.028901734104046242,0.041666666666666664,0.0625,0.07692307692307693,23.36354481369587,0.6666666666666666,0.12,,0.09655172413793103,0.02922077922077922,0.1590909090909091,0.08695652173913043,0.1111111111111111,0.0425,0.024096385542168676,,0.04430379746835443,0.10294117647058823,0.041666666666666664,0.021505376344086023,0.13846153846153847,0.12878787878787878,0.171875,0.125,0.42857142857142855,0.2774566473988439,0.6666666666666666,0.7111111111111111,0.5625,0.2254335260115607,0.4358974358974359,0.4722222222222222,0.4117647058823529,0.4682080924855491,0.43209876543209874,0.4375,0.4,0.011560693641618497,0.2916666666666667,0.7142857142857143,0.24242424242424243,0.625,0.030303030303030304,0.3063583815028902,0.4541994186046511,0.4446529411764706,0.4377876923076923,0.11578947368421053,0.11891891891891893,0.10822510822510822,0.4069264069264069,10.570833333333331,27.060000000000002,0.3704994192799071,3.0,0.03896103896103896,0.2,1.0,1.0,1.0,1.0,1.0,3.0,,,1.0,3.0,2.0,1.0,1.0,2.0,6.0,3.0,1.0,,7.0,7.0,,2.0,1.0,,1.0,0.4,1.0,0.4,0.4,,,,0.5,0.5,1.0,0.017341040462427744,0.3333333333333333,0.3333333333333333,1.0,0.041666666666666664,1.0,1.0,,,,0.5,0.045454545454545456,0.3333333333333333,0.3333333333333333,,,,2.0,0.012345679012345678,,1.0,1.0,,True,,
278,1610612753,Stacey Augmon,Stacey Augmon,278,ORL,12820.0,214,-11,428,423,142,124,60,851,9.0,20,2.0,4.0,,3.0,4.0,12.0,2.0,12.0,,,15,44,,23.0,53,450,4.0,7.0,3.0,11.0,1.0,10.0,,9.0,11.0,16,14.0,4.0,6.0,8.0,13.0,1.0,6.0,31.0,1.0,9.0,,11.0,15.0,,26.0,10.0,36,8.0,5.0,3.0,4.0,,3.0,5.0,,1.0,,1.0,9.0,2.0,4.0,18.0,29.0,,4.0,30.0,2.0,11.0,5.0,2.0,1.0,1.0,2.0,,,,,11.0,142,1.0,0.5333333333333333,0.6153846153846154,0.3409090909090909,0.5714285714285714,0.1,0.3409090909090909,0.5714285714285714,0.1,0.45689655172413796,0.6875,0.36666666666666664,,0.13636363636363635,0.25,,13.320079522862823,0.4444444444444444,,,0.1048951048951049,0.05555555555555555,0.2037037037037037,0.02127659574468085,0.1319796954314721,0.04784688995215311,0.07692307692307693,,0.06756756756756757,,0.09090909090909091,0.043478260869565216,0.17647058823529413,0.1111111111111111,0.21621621621621623,0.17647058823529413,,0.45454545454545453,0.45,0.6,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.25,0.2727272727272727,0.16666666666666666,0.18181818181818182,0.5,,0.5714285714285714,0.5,0.3,,,0.45454545454545453,0.4854045454545455,0.45641428571428566,0.45265000000000005,0.20754716981132076,0.20754716981132076,0.20754716981132076,0.20754716981132076,7.5181818181818185,,0.3317757009345794,,,0.5,,,,,,,,,,,,,,,,,,,5.0,4.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,,,True,,
1749,1610612753,Cuttino Mobley,Cuttino Mobley,1749,ORL,5284.0,88,-7,195,186,97,73,24,381,3.0,4,,,1.0,1.0,,3.0,2.0,6.0,2.0,2.0,5,13,15.0,5.0,24,194,,,2.0,8.0,2.0,3.0,8.0,2.0,9.0,6,4.0,,,1.0,1.0,1.0,,2.0,,,,2.0,4.0,,6.0,,6,2.0,2.0,,1.0,,1.0,7.0,,,,1.0,8.0,1.0,3.0,6.0,17.0,,5.0,5.0,1.0,2.0,1.0,2.0,,1.0,2.0,,,,,9.0,97,4.0,0.6,0.6,0.38461538461538464,,0.6666666666666666,0.3392857142857143,0.75,0.3181818181818182,0.4,0.8,0.375,0.5357142857142857,,,,17.117117117117115,0.125,,,0.06153846153846154,,0.09090909090909091,,0.06896551724137931,,,,,,,0.045454545454545456,0.09090909090909091,0.0625,0.07142857142857142,0.125,,0.14285714285714285,0.75,0.75,0.6666666666666666,0.10714285714285714,,,,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.5,0.07142857142857142,,,0.09090909090909091,1.0,0.18181818181818182,0.6785714285714286,0.5017482142857144,0.597,0.49358636363636366,0.06896551724137931,0.14285714285714285,0.3333333333333333,0.375,10.584615384615384,25.673333333333332,0.49743589743589745,,,,1.0,,,1.0,2.0,13.0,2.0,4.0,,6.0,3.0,2.0,4.0,1.0,9.0,13.0,2.0,,,,,,,,1.0,0.2,0.5,0.125,0.2,,,,0.5,0.5,1.0,0.4642857142857143,0.15384615384615385,0.15384615384615385,1.0,,,,1.0,0.5,1.0,0.5,0.5454545454545454,,0.15384615384615385,,,,1.0,,,,,,True,,
