EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,Fouls,Offensive Fouls Drawn,LiveBallTurnoverPct,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DeadBallTurnovers,LostBallTurnovers,ShootingFouls,Charge Fouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,SecondChanceEfgPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsUnassisted3s,PtsPutbacks,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceFg2Pct,OffFTReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,LongMidRangeFGA,Fg3aBlocked,ThreePtAssists,Arc3Assists,SelfOReb,Steals,BadPassSteals,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,SelfORebPct,LongMidRangeFrequency,ShortMidRangePctBlocked,SecondChanceTurnovers,OffShortMidRangeReboundPct,DefAtRimReboundPct,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,on,Offensive Fouls,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,OffThreePtRebounds,LostBallSteals,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Accuracy,LongMidRangeFGM,Corner3Assists,ShortMidRangeAssists,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,LongMidRangeAssists,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,BlockedLongMidRange,3SecondViolations
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,501.0,8,-10.0,16,15,12.0,8.0,4.0,31,,,,,,1.0,,1.0,2.0,2.0,20,,,,1.0,1.0,1.0,,,1.0,,,,,1.0,1.0,2.0,4.0,,2.0,1.0,12.0,,,,,,,0.3333333333333333,,0.25,20.0,,,0.2,,,0.14285714285714285,,,,,,,,1.0,,,,,,0.3557,0.3557,0.6666666666666666,0.6666666666666666,,0.5,12.5,0.75,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202083,1610612747,Wesley Matthews,Wesley Matthews,202083,LAL,523.0,9,-18.0,18,18,7.0,3.0,5.0,36,,,,,,,,,,,29,,,,,,,,,,,,,,,,1.0,,,,,7.0,,,,,,,,,,4.3478260869565215,,,,,,,,,,,,,,,,,,,1.0,0.46785,,,,,,,0.3888888888888889,,,,,1.0,1.0,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203083,1610612747,Andre Drummond,Andre Drummond,203083,LAL,397.0,7,-1.0,13,14,,,1.0,27,1.0,1.0,,,,1.0,1.0,2.0,1.0,3.0,17,,,,,,,2.0,,,1.0,1.0,,2.0,,2.0,1.0,2.0,,1.0,,,1.0,1.0,0.5,,0.5,,0.5,,,21.428571428571427,,0.5,,0.3333333333333333,0.4,,,,0.3333333333333333,0.5,1.0,1.0,1.0,0.5,,,,,0.5,0.41974999999999996,,0.3333333333333333,0.3333333333333333,,,4.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4043,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,300.0,5,-6.0,10,9,,,1.0,19,,,,,,,,,2.0,2.0,11,,,,,,,,,,1.0,,,1.0,,1.0,1.0,2.0,,1.0,,,,,,,,,0.5,,,18.181818181818183,,,,0.3333333333333333,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,1.0,0.5502,,0.5,1.0,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,25.9,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,179.0,3,-1.0,6,5,,,,11,,,,,,,,,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626149,1610612747,Montrezl Harrell,Montrezl Harrell,1626149,LAL,1357.0,23,-14.0,44,45,2.0,6.0,6.0,89,4.0,7.0,,,1.0,2.0,5.0,9.0,4.0,14.0,52,1.0,3.0,,,,,6.0,4.0,4.0,1.0,,,1.0,4.0,5.0,3.0,5.0,1.0,3.0,,2.0,0.6,0.75,0.5555555555555556,,0.5555555555555556,,0.6363636363636364,0.5,,26.0,,,0.2,0.1111111111111111,0.0625,0.16,0.16666666666666666,,0.14285714285714285,0.7777777777777778,0.5714285714285714,0.8,0.75,0.2222222222222222,0.5,0.5,,,0.7777777777777778,0.6021888888888889,,0.2727272727272727,0.2727272727272727,0.21428571428571427,,3.444444444444444,0.045454545454545456,1.0,1.0,2.0,,3.0,,0.5,,,,,,,,,,,,,,,,,,2.0,,,,,1.0,,1.0,,,,,,,0.5,,0.2222222222222222,0.2857142857142857,,,,,,,,,,,,,0.6476999999999999,,1.0,1.0,1.0,2.0,,2.0,,,0.5,,,,0.5,1.0,,,,,1.0,2.0,2.0,,,,,0.5,,,,0.2857142857142857,,,,False,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,6724.0,112,-26.0,213,220,66.0,61.0,30.0,433,8.0,17.0,3.0,4.0,1.0,2.0,9.0,20.0,2.0,35.0,242,,6.0,3.0,5.0,,15.0,14.0,4.0,,3.0,2.0,,5.0,2.0,7.0,5.0,2.0,,1.0,15.0,64.0,0.7777777777777778,0.7777777777777778,0.45,0.6,0.44594594594594594,0.75,0.4605263157894737,0.5,0.75,17.13147410358566,,0.03773584905660377,,0.06818181818181818,0.05154639175257732,0.01639344262295082,,0.07142857142857142,0.0625,0.4594594594594595,0.47058823529411764,0.5714285714285714,0.75,0.05405405405405406,0.5,1.0,0.4,0.75,0.918918918918919,0.565495945945946,0.53423,0.02631578947368421,0.047619047619047616,0.17142857142857143,0.42857142857142855,3.22,0.30985915492957744,4.0,3.0,5.0,,10.0,1.0,0.8,10.0,4.0,1.0,7.0,,1.0,1.0,1.0,5.0,17.0,,2.0,3.0,5.0,15.0,7.0,1.0,4.0,3.0,3.0,3.0,6.0,1.0,1.0,4.0,,1.0,0.29411764705882354,,0.6,0.29411764705882354,0.5,0.4594594594594595,0.2,0.17647058823529413,0.2702702702702703,0.1891891891891892,0.14285714285714285,0.14285714285714285,1.0,0.16666666666666666,,,0.4,0.1,1.0,0.14285714285714285,0.45623333333333327,24.38235294117647,2.0,3.0,3.0,4.0,,,,1.0,0.75,,0.043478260869565216,0.08333333333333333,0.5,0.6666666666666666,1.0,,,,1.0,1.0,,,,,,0.05555555555555555,0.02702702702702703,0.5,1.0,,,,,False,,4.0,1.0,2.0,2.0,1.0,1.0,4.0,2.0,2.0,4.0,2.0,1.0,0.03636363636363636,0.027777777777777776,0.05263157894736842,0.5,1.0,0.4,0.4,1.0,0.5,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,6511.0,109,-17.0,213,217,48.0,76.0,26.0,430,4.0,13.0,2.0,3.0,2.0,2.0,7.0,20.0,5.0,19.0,232,2.0,4.0,2.0,4.0,2.0,6.0,10.0,4.0,3.0,4.0,14.0,1.0,19.0,4.0,23.0,3.0,6.0,,2.0,6.0,48.0,0.7142857142857143,0.7142857142857143,0.35,0.5,0.2,0.2222222222222222,0.25,0.3333333333333333,0.3,17.00404858299595,0.2,0.23728813559322035,0.046153846153846156,0.11428571428571428,0.19148936170212766,0.03361344537815126,0.06060606060606061,0.09090909090909091,0.08695652173913043,0.37142857142857144,0.3076923076923077,0.4,0.75,0.05714285714285714,1.0,1.0,0.3333333333333333,0.6666666666666666,0.8,0.5215057142857144,0.5152333333333332,0.05405405405405406,0.09090909090909091,0.21052631578947367,0.3157894736842105,6.8950000000000005,0.22535211267605634,3.0,2.0,4.0,,6.0,,0.75,4.0,1.0,,11.0,,1.0,,4.0,,15.0,,1.0,,5.0,,11.0,,3.0,4.0,6.0,3.0,14.0,1.0,1.0,1.0,1.0,,,,,,0.2,0.42857142857142855,0.15,0.23076923076923078,0.11428571428571428,0.3142857142857143,,,,0.2,,,0.1111111111111111,0.4444444444444444,,,0.53684,25.060000000000002,,3.0,1.0,4.0,,,,,0.25,,0.25925925925925924,0.16666666666666666,0.6,,5.0,,2.0,1.0,2.0,2.0,1.0,1.0,,,,0.08333333333333333,0.14285714285714285,,1.0,0.06666666666666667,0.2857142857142857,,,False,,,,,1.0,1.0,,1.0,,1.0,1.0,1.0,4.0,0.018518518518518517,0.02631578947368421,,1.0,0.5,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,0.2,0.2,1.0,,,,,,,,,,,,,,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,1909.0,32,-6.0,59,62,6.0,14.0,8.0,121,2.0,5.0,,,4.0,5.0,7.0,12.0,1.0,15.0,69,1.0,3.0,,2.0,1.0,1.0,4.0,10.0,,3.0,,,3.0,1.0,4.0,2.0,2.0,,,1.0,6.0,0.2857142857142857,0.3333333333333333,0.5833333333333334,,0.4666666666666667,,0.46875,0.75,0.16666666666666666,25.757575757575758,,,,0.2,0.1,0.03125,,,0.25,0.3333333333333333,0.4,0.4,0.5,0.3333333333333333,0.8,0.8,,,0.5333333333333333,0.5170399999999999,0.4239,,,0.2,0.06666666666666667,6.449999999999999,0.1016949152542373,,,1.0,,1.0,,,1.0,,,2.0,,,,,,3.0,,,,,,2.0,,,,1.0,,3.0,1.0,,1.0,,,,,,,1.0,0.2,,,0.06666666666666667,0.13333333333333333,,,,,,,,,,,,25.0,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,,,1.0,1.0,2.0,,1.0,,,1.0,,2.0,,,,,0.13333333333333333,,,,,,,False,,,,,1.0,1.0,,,,,,,,0.06666666666666667,0.09090909090909091,,,0.25,,,,,,,1.0,1.0,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,12456.0,208,9.0,398,398,103.0,101.0,49.0,796,27.0,39.0,5.0,6.0,2.0,11.0,32.0,59.0,13.0,131.0,436,,14.0,8.0,10.0,5.0,39.0,20.0,44.0,2.0,14.0,15.0,2.0,31.0,5.0,36.0,25.0,20.0,4.0,10.0,39.0,101.0,0.3125,0.3225806451612903,0.5423728813559322,0.8,0.5566037735849056,0.6296296296296297,0.5796460176991151,0.875,0.6724137931034483,29.347826086956523,0.25,0.13274336283185842,0.019230769230769232,0.1728395061728395,0.14948453608247422,0.020100502512562814,0.0392156862745098,0.16666666666666666,0.19696969696969696,0.36792452830188677,0.6923076923076923,0.7941176470588235,0.37037037037037035,0.10377358490566038,0.18181818181818182,0.2,0.2222222222222222,0.8333333333333334,0.8113207547169812,0.5419146226415096,0.5155240740740741,0.09734513274336283,0.15384615384615385,0.10687022900763359,0.29770992366412213,5.684745762711864,0.25879396984924624,13.0,12.0,22.0,6.0,7.0,1.0,0.5909090909090909,3.0,1.0,17.0,44.0,2.0,2.0,5.0,16.0,18.0,47.0,2.0,2.0,6.0,17.0,21.0,44.0,17.0,6.0,29.0,44.0,22.0,103.0,9.0,1.0,2.0,1.0,0.3888888888888889,0.3829787234042553,1.0,0.35294117647058826,0.3829787234042553,0.875,0.44339622641509435,0.1016949152542373,0.1282051282051282,0.02830188679245283,0.41509433962264153,0.38636363636363635,0.38636363636363635,0.35294117647058826,0.25,1.0,,0.037037037037037035,0.5925925925925926,0.3125,0.38636363636363635,0.57836,26.302127659574474,4.0,5.0,4.0,6.0,33.0,2.0,1.0,7.0,0.6666666666666666,0.1111111111111111,0.08695652173913043,0.06666666666666667,0.625,0.8,9.0,,15.0,8.0,1.0,9.0,5.0,1.0,,,,0.02040816326530612,0.08490566037735849,0.09090909090909091,,,0.16216216216216217,1.0,,False,,1.0,,1.0,2.0,4.0,,2.0,2.0,,2.0,2.0,,0.021052631578947368,0.014705882352941176,0.037037037037037035,1.0,,0.3333333333333333,0.3333333333333333,1.0,0.25,,1.0,3.0,7.0,5.0,1.0,,,0.3333333333333333,0.3333333333333333,,2.0,1.0,1.0,0.020833333333333332,,,,,,,,,,
202083,1610612747,Wesley Matthews,Wesley Matthews,202083,LAL,6085.0,101,-18.0,199,202,57.0,51.0,30.0,401,3.0,5.0,1.0,1.0,,3.0,3.0,8.0,6.0,33.0,230,2.0,13.0,1.0,1.0,2.0,4.0,4.0,2.0,2.0,5.0,,,5.0,5.0,10.0,8.0,6.0,,2.0,4.0,57.0,0.6666666666666666,1.0,0.375,1.0,0.421875,0.16666666666666666,0.4714285714285714,1.0833333333333333,0.2857142857142857,14.893617021276595,,,0.03508771929824561,0.125,0.056179775280898875,0.04504504504504504,0.06666666666666667,,0.07142857142857142,0.15625,0.6,0.6,0.6666666666666666,0.09375,,,0.16666666666666666,1.0,0.90625,0.5615843749999999,0.5091249999999999,0.058823529411764705,0.2,0.3939393939393939,0.12121212121212122,4.9125,0.2864321608040201,,,,,12.0,2.0,,12.0,3.0,4.0,12.0,1.0,1.0,,2.0,7.0,24.0,3.0,3.0,,5.0,21.0,12.0,4.0,,1.0,2.0,,5.0,,,3.0,,1.0,0.2916666666666667,1.0,,0.2916666666666667,1.1,0.75,,,0.375,0.375,0.3333333333333333,0.3333333333333333,1.0,0.2,1.0,1.0,0.5,0.3333333333333333,,0.3333333333333333,0.64805,24.5625,1.0,2.0,1.0,2.0,,2.0,,,0.5,,,0.25,0.4,0.5,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,0.041666666666666664,,,0.047619047619047616,,,,,,,,False,,3.0,2.0,,3.0,,1.0,,,,,,3.0,0.05555555555555555,0.075,,,,0.25,0.2727272727272727,1.0,,0.4,,,,1.0,1.0,1.0,1.0,,,,,,,,2.0,0.08333333333333333,1.0,1.0,,,,,,
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,11152.0,186,-17.0,360,364,109.0,81.0,39.0,724,15.0,21.0,2.0,4.0,4.0,11.0,20.0,40.0,22.0,83.0,402,,5.0,4.0,8.0,11.0,22.0,18.0,22.0,,9.0,7.0,,16.0,1.0,17.0,16.0,26.0,1.0,10.0,22.0,107.0,0.45,0.45,0.5,0.5,0.4765625,0.4230769230769231,0.5405405405405406,0.5,0.6176470588235294,20.34313725490196,,0.07291666666666667,,0.11392405063291139,0.09142857142857143,0.0056179775280898875,,0.11538461538461539,0.109375,0.328125,0.7142857142857143,0.7894736842105263,0.6,0.171875,0.36363636363636365,0.4,0.3076923076923077,0.5,0.703125,0.52223984375,0.5050115384615385,0.136986301369863,0.20408163265306123,0.060240963855421686,0.26506024096385544,6.972500000000001,0.30277777777777776,4.0,2.0,9.0,3.0,12.0,,0.4444444444444444,4.0,1.0,6.0,20.0,1.0,2.0,1.0,4.0,7.0,24.0,1.0,3.0,1.0,5.0,18.0,20.0,6.0,3.0,12.0,15.0,10.0,33.0,5.0,2.0,3.0,,0.8571428571428571,0.2916666666666667,0.3333333333333333,0.2,0.2916666666666667,0.5,0.375,0.075,0.09523809523809523,0.0625,0.3125,0.3,0.3,0.8333333333333334,0.4,0.5,1.0,0.07692307692307693,0.3076923076923077,0.25,0.3,0.5421833333333334,25.254166666666663,1.0,1.0,1.0,2.0,3.0,,,,0.5,,0.07317073170731707,0.13333333333333333,0.2,1.0,8.0,1.0,3.0,3.0,,6.0,4.0,1.0,0.041666666666666664,,,,0.125,0.09090909090909091,,,0.034482758620689655,1.0,,False,2.0,1.0,1.0,,1.0,2.0,1.0,1.0,,1.0,1.0,1.0,,0.01098901098901099,0.014084507042253521,,1.0,,0.25,0.3333333333333333,1.0,1.0,0.2,,1.0,,1.0,,1.0,1.0,0.125,0.125,,1.0,3.0,,,,0.25,,,1.0,1.0,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,8335.0,139,-10.0,270,271,85.0,58.0,27.0,541,12.0,20.0,4.0,8.0,8.0,15.0,23.0,51.0,33.0,85.0,300,1.0,5.0,7.0,15.0,13.0,33.0,32.0,14.0,4.0,7.0,16.0,2.0,25.0,7.0,32.0,26.0,40.0,3.0,14.0,29.0,83.0,0.6956521739130435,0.7272727272727273,0.45098039215686275,0.4666666666666667,0.4262295081967213,0.45454545454545453,0.5316455696202531,0.35714285714285715,0.5517241379310345,28.052805280528055,0.3333333333333333,0.22535211267605634,0.06666666666666667,0.1346153846153846,0.18699186991869918,0.05555555555555555,0.14285714285714285,0.1111111111111111,0.11627906976744186,0.32786885245901637,0.6,0.631578947368421,0.8333333333333334,0.2459016393442623,0.5333333333333333,0.5333333333333333,0.36363636363636365,0.5,0.4918032786885246,0.5076475409836065,0.5496454545454545,0.19444444444444445,0.22580645161290322,0.058823529411764705,0.38823529411764707,8.97843137254902,0.3148148148148148,3.0,1.0,6.0,5.0,9.0,,0.5,1.0,,2.0,9.0,,,2.0,7.0,2.0,10.0,,,2.0,7.0,6.0,9.0,2.0,1.0,5.0,13.0,5.0,34.0,3.0,2.0,5.0,,1.0,0.2,,0.2857142857142857,0.2,0.3333333333333333,0.16393442622950818,0.0196078431372549,0.05,0.01639344262295082,0.14754098360655737,0.2222222222222222,0.2222222222222222,1.0,,,,,0.3181818181818182,0.2857142857142857,0.2222222222222222,0.5959,25.810000000000002,2.0,5.0,2.0,6.0,,2.0,,1.0,0.3333333333333333,,0.3333333333333333,0.2222222222222222,0.8333333333333334,0.4,16.0,,8.0,6.0,3.0,2.0,2.0,2.0,,,0.045454545454545456,0.08571428571428572,0.26229508196721313,,1.0,,0.17391304347826086,1.0,,False,,,,,3.0,,,7.0,4.0,3.0,8.0,7.0,1.0,0.045454545454545456,0.061224489795918366,,0.875,0.625,,,,,,,3.0,2.0,,,7.0,5.0,0.1875,0.1875,0.3333333333333333,,1.0,,,,,,,,1.0,1.0,1.0,,
203484,1610612747,Kentavious Caldwell-Pope,Kentavious Caldwell-Pope,203484,LAL,8559.0,143,-2.0,266,269,74.0,58.0,24.0,535,6.0,6.0,2.0,2.0,,,7.0,10.0,5.0,31.0,309,,4.0,3.0,3.0,2.0,8.0,6.0,8.0,1.0,8.0,4.0,,12.0,2.0,14.0,5.0,5.0,2.0,2.0,8.0,72.0,0.42857142857142855,0.6,0.7,1.0,0.4482758620689655,0.42857142857142855,0.5,0.3333333333333333,0.5,10.666666666666666,,0.057971014492753624,0.015151515151515152,0.13114754098360656,0.09230769230769231,0.015625,0.034482758620689655,0.15,0.10416666666666667,0.20689655172413793,1.0,1.0,0.3333333333333333,,,,0.2857142857142857,1.0,0.8620689655172413,0.5827551724137932,0.5983071428571429,0.06896551724137931,0.2,0.12903225806451613,0.25806451612903225,8.680000000000001,0.2781954887218045,1.0,1.0,2.0,,14.0,2.0,0.5,9.0,2.0,2.0,10.0,,3.0,,2.0,4.0,19.0,,4.0,,4.0,12.0,10.0,2.0,,3.0,5.0,3.0,12.0,1.0,,3.0,,1.0,0.21052631578947367,,,0.21052631578947367,0.3333333333333333,0.6551724137931034,,,0.3103448275862069,0.3448275862068966,0.2,0.2,1.0,0.5,,,0.2857142857142857,0.2857142857142857,,0.2,0.6556166666666666,24.484210526315792,2.0,2.0,2.0,2.0,,4.0,,,1.0,,0.03571428571428571,0.23076923076923078,0.3333333333333333,1.0,4.0,,2.0,2.0,,5.0,4.0,,,,,,0.13793103448275862,,,,,,,False,1.0,2.0,1.0,,1.0,1.0,,,,,,,2.0,0.016129032258064516,0.02040816326530612,,,,0.2222222222222222,0.2222222222222222,1.0,,0.16666666666666666,,1.0,,,1.0,1.0,,0.25,0.25,1.0,,1.0,,,,,,,,,,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,1777.0,30,-11.0,54,56,8.0,18.0,8.0,110,,2.0,,1.0,1.0,2.0,1.0,4.0,2.0,7.0,67,2.0,2.0,,1.0,,,2.0,,,,,,,3.0,3.0,2.0,2.0,,1.0,,8.0,1.0,1.0,0.25,,0.3125,,0.3888888888888889,0.5,,15.384615384615383,,,,,,0.08571428571428572,,,,0.25,,,,0.25,0.5,0.5,1.0,,0.75,0.48109375,0.4148,0.1111111111111111,0.2,0.2857142857142857,,5.8,0.14814814814814814,1.0,1.0,1.0,1.0,6.0,,1.0,,,1.0,4.0,,1.0,,,1.0,4.0,,1.0,,,3.0,4.0,1.0,,1.0,3.0,1.0,8.0,,,1.0,,1.0,0.25,,,0.25,,0.5,,,,0.5,0.25,0.25,1.0,1.0,,,,,,0.25,0.59595,24.7,,,,,,,,,,,,,,,,,2.0,2.0,,,,1.0,,,,,,,1.0,,,,,False,,,,,3.0,,,1.0,,1.0,1.0,,1.0,0.16666666666666666,0.07142857142857142,0.5,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,
201188,1610612747,Marc Gasol,Marc Gasol,201188,LAL,4929.0,82,-30.0,156,159,49.0,41.0,16.0,315,1.0,1.0,,,,1.0,1.0,2.0,2.0,25.0,193,,2.0,,,,9.0,,2.0,4.0,3.0,10.0,,13.0,4.0,17.0,6.0,2.0,,1.0,9.0,49.0,,,0.5,,0.8846153846153846,1.125,0.8928571428571429,1.0,1.125,10.112359550561798,,0.2631578947368421,0.09523809523809523,0.10714285714285714,0.19696969696969696,0.046511627906976744,0.08695652173913043,0.4,0.10526315789473684,0.07692307692307693,1.0,1.0,,0.07692307692307693,,,,,0.9230769230769231,0.5423923076923077,0.5313749999999999,0.07142857142857142,0.3333333333333333,0.08,0.36,5.1,0.3141025641025641,2.0,1.0,4.0,2.0,15.0,,0.5,,,7.0,11.0,,,3.0,4.0,7.0,11.0,,,3.0,4.0,21.0,11.0,7.0,,10.0,15.0,8.0,35.0,2.0,1.0,7.0,,1.0,0.6363636363636364,,0.75,0.6363636363636364,1.0,0.8461538461538461,,,,0.8461538461538461,0.6363636363636364,0.6363636363636364,1.0,,,,,1.0,0.75,0.6363636363636364,0.661,25.75454545454545,1.0,1.0,1.0,1.0,,2.0,,1.0,1.0,,0.2222222222222222,0.1111111111111111,1.0,1.0,,,5.0,5.0,,4.0,3.0,1.0,,,0.07692307692307693,,,,,0.16666666666666666,0.26666666666666666,,,False,1.0,,,,,1.0,1.0,4.0,,2.0,4.0,3.0,1.0,,,,0.75,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,2.0,
