EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,LostBallSteals,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Offensive Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefLongMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3PctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedAtRim,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,BlocksRecoveredPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,Charge Fouls,2pt And 1 Free Throw Trips,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,PenaltyAtRimFGM,LongMidRangeAssists,Loose Ball Fouls,Offensive Fouls Drawn,BlockedLongMidRange,PenaltyAtRimAccuracy,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,OffAtRimReboundPct,ThreePtShootingFoulsDrawnPct,SelfOReb,OffensiveGoaltends,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceFtPoints,on,LongMidRangePctBlocked,StepOutOfBoundsTurnovers,HeaveAttempts,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,DefensiveGoaltends,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Clear Path Fouls,Defensive 3 Seconds Violations,Arc3PctBlocked,3pt And 1 Free Throw Trips
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,3041.0,51.0,-33.0,103.0,109,48.0,68,9.0,212,2.0,1.0,2.0,7.0,1.0,6.0,1.0,1.0,1.0,1.0,1.0,6.0,4.0,3.0,15.0,2.0,7.0,2.0,14.0,123.0,1.0,5.0,1.0,5.0,5.0,6.0,6.0,6.0,1.0,2.0,4.0,5.0,9.0,3.0,2.0,3.0,1.0,23.0,4.0,4.0,2.0,10.0,10.0,2.0,2.0,3.0,3.0,3.0,1.0,1.0,6.0,4.0,2.0,1.0,1.0,1.0,1.0,5.0,48.0,1.0,0.2857142857142857,0.2,0.2857142857142857,0.2,0.2,0.2727272727272727,0.25,0.30434782608695654,0.25,0.3181818181818182,0.13333333333333333,0.5,0.14285714285714285,22.80701754385965,1.0,0.25,0.14814814814814814,0.16666666666666666,0.1568627450980392,0.18181818181818182,0.14285714285714285,0.15789473684210525,0.2,0.09090909090909091,0.3181818181818182,0.2857142857142857,0.3333333333333333,0.2727272727272727,0.16666666666666666,0.16666666666666666,0.045454545454545456,1.0,1.0,0.2727272727272727,0.16666666666666666,0.16666666666666666,0.1,0.1,1.0,0.4,0.4090909090909091,0.16666666666666666,0.44327954545454545,0.4622649999999999,0.043478260869565216,0.0625,0.35714285714285715,12.533333333333335,25.814285714285717,0.46601941747572817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,4269.0,71.0,-32.0,145.0,149,15.0,45,12.0,294,8.0,,5.0,7.0,2.0,3.0,3.0,5.0,2.0,2.0,2.0,6.0,,13.0,18.0,5.0,11.0,,41.0,181.0,,,2.0,2.0,6.0,6.0,,6.0,2.0,1.0,,1.0,1.0,,1.0,,,3.0,3.0,5.0,3.0,11.0,14.0,2.0,1.0,2.0,1.0,6.0,,3.0,5.0,1.0,,,1.0,1.0,1.0,6.0,15.0,,0.45454545454545453,1.0,0.45454545454545453,0.7222222222222222,,0.7068965517241379,1.5,0.7068965517241379,1.5,0.3793103448275862,0.05555555555555555,0.125,,22.0125786163522,0.3333333333333333,0.5,0.16129032258064516,0.0967741935483871,0.12903225806451613,0.1111111111111111,0.11764705882352941,0.07692307692307693,0.2,0.27586206896551724,0.2413793103448276,0.7142857142857143,0.7142857142857143,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.1724137931034483,0.6,0.6,0.20689655172413793,0.3333333333333333,0.3333333333333333,,1.0,1.0,,0.6551724137931034,0.3333333333333333,0.5361568965517243,0.581625,,,0.14634146341463414,6.199999999999999,24.99090909090909,0.10344827586206896,6.0,3.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,9.0,20.0,15.0,4.0,1.0,2.0,3.0,1.0,4.0,2.0,1.0,1.0,1.0,0.7692307692307693,0.9090909090909091,1.0,1.0,1.0,1.125,1.125,0.06896551724137931,0.02702702702702703,0.045454545454545456,0.4,0.037037037037037035,0.4,0.75,0.8571428571428571,0.6666666666666666,1.0,0.5,1.0,1.0,0.75,1.0,0.3333333333333333,0.25,1.0,1.0,0.6699666666666667,0.21951219512195122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,4033.0,67.0,-32.0,137.0,148,60.0,99,17.0,285,1.0,1.0,,3.0,,3.0,3.0,5.0,1.0,2.0,2.0,9.0,5.0,,7.0,5.0,14.0,1.0,16.0,172.0,,1.0,1.0,7.0,4.0,,,9.0,2.0,,2.0,2.0,4.0,,2.0,1.0,1.0,10.0,1.0,4.0,2.0,7.0,8.0,,,,,1.0,1.0,3.0,6.0,1.0,2.0,,2.0,1.0,4.0,4.0,60.0,,0.35714285714285715,0.14285714285714285,0.35714285714285715,,,0.35714285714285715,0.1875,0.36363636363636365,0.2222222222222222,0.6666666666666666,,,,14.556962025316455,,0.2,0.10256410256410256,0.045454545454545456,0.08196721311475409,0.16666666666666666,0.05555555555555555,0.058823529411764705,,0.047619047619047616,0.14285714285714285,,,0.14285714285714285,,,0.23809523809523808,0.6,0.6,0.42857142857142855,0.2222222222222222,0.2222222222222222,0.125,0.25,0.5,0.625,0.7142857142857143,0.2222222222222222,0.5163238095238095,0.5832125,,,0.25,11.214285714285714,25.35,0.43795620437956206,,,1.0,,,,2.0,,,,,15.0,,1.0,,1.0,,1.0,,,,,,,1.0,,,,,,0.027777777777777776,0.014285714285714285,,0.03125,0.1111111111111111,,,,,,1.0,1.0,0.5,,,,,,0.3236,,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,5074.0,85.0,-43.0,176.0,179,75.0,107,18.0,355,2.0,1.0,4.0,9.0,6.0,13.0,1.0,3.0,,1.0,5.0,11.0,5.0,11.0,24.0,6.0,14.0,10.0,50.0,202.0,4.0,11.0,3.0,6.0,23.0,14.0,,11.0,5.0,,,1.0,1.0,,1.0,,,3.0,2.0,5.0,1.0,8.0,8.0,1.0,,4.0,1.0,6.0,3.0,3.0,6.0,7.0,11.0,4.0,,,,23.0,75.0,1.0,0.42857142857142855,0.5,0.42857142857142855,0.4583333333333333,0.36363636363636365,0.5263157894736842,0.5,0.5813953488372093,0.575,0.3684210526315789,,,,24.873096446700508,0.6666666666666666,0.07692307692307693,0.09803921568627451,0.058823529411764705,0.08235294117647059,0.2,0.041666666666666664,0.07142857142857142,,0.05263157894736842,0.23684210526315788,0.4444444444444444,0.4444444444444444,0.34210526315789475,0.46153846153846156,0.46153846153846156,0.07894736842105263,0.3333333333333333,0.3333333333333333,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.058823529411764705,0.058823529411764705,,0.29411764705882354,0.42105263157894735,0.45454545454545453,0.47367368421052625,0.4755529411764705,0.0975609756097561,0.14814814814814814,0.46,13.262500000000001,25.321428571428566,0.42613636363636365,1.0,,,,,,1.0,1.0,2.0,3.0,8.0,18.0,,,,,1.0,2.0,,3.0,,,0.36363636363636365,0.36363636363636365,1.0,0.5,,0.5,0.5,,,,,,,0.5,0.5,,0.5,0.3333333333333333,1.0,1.0,,,,,,,0.5249666666666667,0.06,6.0,1.0,,1.0,2.0,,,,,2.0,,1.0,2.0,3.0,1.0,1.0,0.6666666666666666,0.5,1.0,0.6,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,8702.0,145.0,-66.0,297.0,306,91.0,145,33.0,603,4.0,1.0,,2.0,,,3.0,8.0,1.0,1.0,,10.0,3.0,3.0,6.0,3.0,18.0,2.0,17.0,352.0,1.0,3.0,1.0,4.0,5.0,4.0,,10.0,,,3.0,,3.0,,,1.0,1.0,6.0,9.0,6.0,1.0,16.0,19.0,2.0,,1.0,,1.0,,4.0,18.0,7.0,4.0,2.0,1.0,,1.0,5.0,91.0,5.0,0.16666666666666666,0.25,0.16666666666666666,0.5,0.3333333333333333,0.3125,0.35714285714285715,0.3269230769230769,0.35714285714285715,0.75,,,,8.059701492537313,1.0,0.058823529411764705,0.0821917808219178,0.15517241379310345,0.11450381679389313,0.125,0.08108108108108109,0.16666666666666666,0.1,0.16666666666666666,0.08333333333333333,,,,,,0.3333333333333333,0.375,0.375,0.4166666666666667,,,0.14285714285714285,0.14285714285714285,1.0,0.42857142857142855,0.9166666666666666,,0.58333125,0.4913071428571429,0.07692307692307693,0.25,0.29411764705882354,2.6999999999999997,24.866666666666664,0.3063973063973064,3.0,1.0,2.0,,,1.0,2.0,,3.0,2.0,2.0,9.0,2.0,2.0,1.0,3.0,2.0,,,1.0,,,0.3333333333333333,0.5,1.0,,0.5,0.2,0.2,0.012987012987012988,0.02564102564102564,0.01935483870967742,0.041666666666666664,0.031746031746031744,,0.75,0.75,0.3333333333333333,,,1.0,,0.4,0.5,,,,,0.485925,0.11764705882352941,,,,1.0,,,,,,,,,3.0,,,,0.6,,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,True,,,,,,,,,,,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,6522.0,109.0,-39.0,225.0,228,66.0,100,23.0,453,5.0,1.0,9.0,16.0,5.0,8.0,,,,,9.0,35.0,13.0,14.0,29.0,9.0,35.0,26.0,81.0,276.0,2.0,7.0,4.0,13.0,28.0,28.0,27.0,35.0,9.0,5.0,15.0,13.0,28.0,8.0,5.0,8.0,4.0,69.0,6.0,3.0,2.0,11.0,12.0,5.0,2.0,6.0,5.0,10.0,3.0,1.0,4.0,20.0,30.0,6.0,,,,28.0,66.0,1.0,0.2571428571428571,0.3076923076923077,0.2571428571428571,0.4827586206896552,0.2857142857142857,0.4296875,0.4,0.525974025974026,0.5384615384615384,0.546875,0.1724137931034483,0.4,0.1875,34.66135458167331,0.6,0.18181818181818182,0.05454545454545454,0.13333333333333333,0.09,,,0.13157894736842105,0.14285714285714285,0.078125,0.25,0.5625,0.6923076923076923,0.125,0.625,0.625,,,,0.546875,0.2571428571428571,0.2571428571428571,0.05,,,0.65,0.625,0.2571428571428571,0.47768145161290326,0.4666225,0.1232876712328767,0.17142857142857143,0.345679012345679,10.248275862068965,28.36857142857143,0.29333333333333333,,,1.0,,,,2.0,3.0,4.0,9.0,,,,,1.0,1.0,3.0,4.0,2.0,1.0,,,,,,0.75,,0.75,0.75,0.02040816326530612,,0.009174311926605505,,,0.3,,,,,,,,0.16666666666666666,,,,,,0.5838833333333334,0.1111111111111111,12.0,1.0,,1.0,4.0,,,,,4.0,,3.0,4.0,4.0,,,0.6666666666666666,0.75,,0.3076923076923077,,3.0,,,,,1.0,3.0,0.058823529411764705,0.07894736842105263,,,,,,True,,,,,,,,,,,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,4464.0,74.0,-34.0,147.0,156,36.0,42,12.0,303,14.0,4.0,1.0,3.0,,,,,,,,,,9.0,17.0,,,,18.0,179.0,2.0,5.0,,,4.0,6.0,,,,1.0,,,,,,,,,3.0,15.0,2.0,20.0,26.0,2.0,1.0,1.0,,3.0,,6.0,11.0,1.0,,,1.0,1.0,1.0,4.0,36.0,1.0,,,,0.5294117647058824,0.4,0.5294117647058824,0.4,0.5294117647058824,0.4,,0.058823529411764705,0.07142857142857142,,12.345679012345679,0.3333333333333333,0.2857142857142857,0.45454545454545453,0.10344827586206896,0.2903225806451613,0.36363636363636365,0.5882352941176471,0.11538461538461539,,0.8235294117647058,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,,,,,,,,0.8,,,,0.8235294117647058,,0.5814,0.51204,,,0.2222222222222222,2.51764705882353,,0.24489795918367346,8.0,2.0,3.0,,,2.0,3.0,,,4.0,12.0,,4.0,3.0,3.0,6.0,1.0,2.0,,1.0,,,0.6666666666666666,0.8571428571428571,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.08333333333333333,0.07894736842105263,0.08108108108108109,,0.1,0.2,0.5714285714285714,0.6153846153846154,0.625,1.0,,,,1.0,0.6666666666666666,,,,,0.7044333333333332,0.2222222222222222,,,,1.0,,,,,1.0,,1.0,,,,1.0,,,,,,2.0,,1.0,,,0.5,,,0.08333333333333333,,1.0,1.0,0.11764705882352941,0.14285714285714285,,True,,,,,,,,,,,,,,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,238.0,4.0,4.0,9.0,11,4.0,6,2.0,20,1.0,,,,1.0,2.0,,,,,,,,1.0,3.0,,,,2.0,6.0,,,,,,2.0,,,,1.0,,,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,1.0,1.0,,,,,,,,4.0,,,,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,0.3333333333333333,1.0,,27.272727272727273,,,,1.0,0.5,,,1.0,,0.3333333333333333,,,,0.6666666666666666,0.5,0.5,,,,,,,,,,,0.3333333333333333,,0.3658666666666666,,,,,14.333333333333334,,0.4444444444444444,,,,,,1.0,1.0,,,2.0,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,0.3191,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,3050.0,51.0,-20.0,108.0,109,48.0,79,18.0,217,7.0,3.0,,2.0,1.0,2.0,,,,,,,,6.0,11.0,,,3.0,15.0,123.0,3.0,5.0,,,9.0,4.0,,,,1.0,,,,,,,,,,7.0,1.0,8.0,19.0,1.0,1.0,1.0,,3.0,1.0,5.0,13.0,5.0,6.0,3.0,5.0,2.0,5.0,9.0,48.0,4.0,,,,0.5454545454545454,0.6,0.5454545454545454,0.6,0.5357142857142857,0.6428571428571429,,0.09090909090909091,,0.5,13.28125,0.3333333333333333,0.14285714285714285,0.23333333333333334,,0.14285714285714285,0.25,0.2,,,0.6363636363636364,0.18181818181818182,,,0.18181818181818182,0.5,0.5,,,,,,,0.6,,,,0.6363636363636364,,0.6446090909090908,0.59972,0.21428571428571427,0.21428571428571427,0.6,4.336363636363637,,0.4444444444444444,5.0,3.0,4.0,,,4.0,6.0,,,10.0,8.0,,4.0,5.0,6.0,11.0,,2.0,,1.0,,2.0,0.6666666666666666,1.0,,,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.17647058823529413,0.17857142857142858,0.1774193548387097,0.17647058823529413,0.20833333333333334,0.2857142857142857,0.7142857142857143,0.7142857142857143,0.6,,1.0,,,0.6666666666666666,0.75,0.3333333333333333,,,,0.6596333333333333,0.6666666666666666,3.0,,,,,,,3.0,1.0,,0.2,,,,,,,,,,3.0,,4.0,1.0,,1.0,,,0.1,,,,0.2857142857142857,,2.0,True,,,,,,,,,,,,,,,
203503,1610612737,Tony Snell,Tony Snell,203503,ATL,11.0,,-2.0,,1,,1,,1,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,
