EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Arc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyOffPossExcludingTakeFouls,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGA,LongMidRangeFGM,Arc3FGM,FG2M,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,DefTwoPtRebounds,LostBallTurnovers,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefTwoPtReboundPct,DefAtRimReboundPct,AtRimFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceAtRimFGA,ShortMidRangeFGA,PenaltyFG2A,PtsAssisted2s,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,Loose Ball Fouls,Offensive Fouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangePctAssisted,SecondChanceAtRimFrequency,PenaltyShotQualityAvg,AtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Corner3FGA,PenaltyFG2M,PenaltyPoints,BlockedAtRim,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,PenaltyAtRimFrequency,PenaltyPointsPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,LostBallOutOfBoundsTurnovers,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3FGA,PenaltyFG3A,PenaltyArc3Frequency,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,PenaltyArc3FGM,PtsPutbacks,Fg3aBlocked,SelfOReb,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Arc3PctBlocked,OffensiveGoaltends,StepOutOfBoundsTurnovers,BlockedLongMidRange,HeaveAttempts,3pt And 1 Free Throw Trips
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,16604.0,277.0,-19.0,544.0,551.0,134.0,168.0,54.0,1095.0,36.0,24.0,80.0,30.0,26.0,139.0,618.0,24.0,22.0,17.0,39.0,11.0,14.0,2.0,95.0,12.0,24.0,26.0,12.0,10.0,19.0,15.0,22.0,3.0,16.0,26.0,27.0,13.0,1.0,1.0,1.0,,132.0,0.5650406504065041,0.2727272727272727,23.96694214876033,0.8636363636363636,0.10256410256410256,0.07835820895522388,0.1,0.1111111111111111,,0.32727272727272727,0.21818181818181817,0.38181818181818183,0.4653040909090909,0.10655737704918032,0.14130434782608695,12.229999999999997,25.513333333333332,0.24632352941176472,12.0,13.0,8.0,37.0,13.0,,,10.0,58.0,18.0,8.0,3.0,9.0,4.0,0.46153846153846156,0.43333333333333335,0.43333333333333335,0.4625,,0.5136363636363637,1.0,1.0,0.0375,0.08333333333333333,0.059602649006622516,0.0392156862745098,0.10909090909090909,0.3611111111111111,0.37142857142857144,0.3333333333333333,0.3333333333333333,0.25,0.3333333333333333,0.7563,0.07194244604316546,,32.0,18.0,16.0,1.0,,3.0,2.0,3.0,,,1.0,0.21621621621621623,0.21621621621621623,0.03125,0.125,,0.006756756756756757,0.007518796992481203,,0.019230769230769232,0.2909090909090909,0.15384615384615385,,0.44583400000000006,9.0,2.0,15.0,6.0,6.0,25.0,,,25.0,0.3333333333333333,0.3,0.4166666666666667,0.0945945945945946,0.75,0.8181818181818182,0.2222222222222222,0.46875,0.4838709677419355,0.05454545454545454,0.08,0.17985611510791366,,1.0,1.0,,,0.5,6.0,7.0,0.24,False,5.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,4.0,1.0,10.0,21.0,6.0,6.0,1.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.14285714285714285,0.027777777777777776,0.00847457627118644,0.010416666666666666,0.26666666666666666,0.8333333333333334,0.8333333333333334,0.8,0.6666666666666666,1.0,1.0,0.3333333333333333,0.04,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,34577.0,576.0,14.0,1156.0,1152.0,227.0,288.0,125.0,2308.0,15.0,31.0,126.0,56.0,30.0,250.0,1302.0,31.0,9.0,7.0,16.0,5.0,6.0,1.0,39.0,46.0,121.0,157.0,8.0,6.0,10.0,5.0,23.0,24.0,59.0,56.0,36.0,15.0,11.0,2.0,11.0,4.0,220.0,0.6443298969072165,0.3076923076923077,16.743827160493826,0.43478260869565216,0.19491525423728814,0.19413919413919414,0.18324607329842932,0.24444444444444444,0.36363636363636365,0.08241758241758242,0.17032967032967034,0.6373626373626373,0.5464527472527473,0.07853403141361257,0.1111111111111111,6.0436507936507935,24.798214285714288,0.19636678200692043,60.0,9.0,9.0,80.0,20.0,20.0,27.0,57.0,50.0,60.0,9.0,7.0,60.0,5.0,1.0,0.35714285714285715,0.35714285714285715,0.6349206349206349,0.7407407407407407,0.6043956043956044,0.7878787878787878,0.8142857142857143,0.05555555555555555,0.06666666666666667,0.1935483870967742,0.14563106796116504,0.32967032967032966,0.6,0.6,0.2903225806451613,0.2903225806451613,1.0,0.2903225806451613,0.6205217391304347,0.228,19.0,51.0,18.0,110.0,19.0,,15.0,36.0,13.0,7.0,4.0,9.0,0.6875,0.8333333333333334,0.058823529411764705,0.40540540540540543,,0.06810035842293907,0.06581352833638025,0.05333333333333334,0.1232876712328767,0.2802197802197802,0.6666666666666666,0.5757575757575758,0.5870185185185185,45.0,11.0,26.0,25.0,16.0,51.0,9.0,2.0,51.0,0.8888888888888888,0.8148148148148148,0.8225806451612904,0.17687074829931973,0.75,0.8035714285714286,0.6444444444444445,0.5098039215686274,0.5416666666666666,0.13736263736263737,0.4074074074074074,0.204,16.0,10.0,2.0,0.8421052631578947,0.0625,0.9090909090909091,5.0,9.0,0.18518518518518517,False,11.0,3.0,5.0,3.0,4.0,1.0,4.0,6.0,5.0,4.0,7.0,,2.0,2.0,17.0,2.0,3.0,3.0,3.0,5.0,6.0,6.0,3.0,3.0,0.6666666666666666,0.4444444444444444,,0.06343283582089553,0.061611374407582936,0.7692307692307693,0.44,0.4583333333333333,1.0,0.15151515151515152,0.6,1.0,0.030303030303030304,0.14814814814814814,0.75,1.0,1.0,28.0,1.0,2.0,1.0,5.0,10.0,0.017857142857142856,0.04,0.04580152671755725,0.07017543859649122,0.31666666666666665,0.02702702702702703,1.0,1.0,0.2,,,,,,,,,,,,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,33460.0,558.0,-45.0,1124.0,1126.0,298.0,362.0,120.0,2250.0,27.0,70.0,85.0,95.0,12.0,199.0,1278.0,70.0,21.0,30.0,51.0,23.0,14.0,1.0,132.0,23.0,58.0,69.0,14.0,7.0,11.0,6.0,19.0,18.0,48.0,19.0,17.0,8.0,13.0,6.0,16.0,5.0,292.0,0.5349462365591398,0.5277777777777778,16.24405705229794,0.5789473684210527,0.1036036036036036,0.09683426443202979,0.10734463276836158,0.08888888888888889,0.3125,0.15,0.3888888888888889,0.5888888888888889,0.4871161111111113,0.04864864864864865,0.0898876404494382,10.442352941176468,25.902105263157893,0.26512455516014233,11.0,14.0,23.0,44.0,33.0,3.0,7.0,21.0,66.0,87.0,23.0,4.0,29.0,5.0,0.8787878787878788,0.3473684210526316,0.3473684210526316,0.5176470588235295,0.42857142857142855,0.5194444444444445,0.6176470588235294,0.6176470588235294,0.047058823529411764,,0.09206349206349207,0.09090909090909091,0.06111111111111111,0.5185185185185185,0.5185185185185185,0.32857142857142857,0.32857142857142857,0.8260869565217391,0.32857142857142857,0.46975,0.10552763819095477,2.0,47.0,14.0,22.0,5.0,,6.0,11.0,8.0,,,3.0,0.25,0.2558139534883721,0.0851063829787234,0.13043478260869565,,0.01718213058419244,0.019642857142857142,0.014084507042253521,0.012048192771084338,0.2611111111111111,0.21428571428571427,0.11764705882352941,0.5202884615384614,7.0,5.0,23.0,25.0,5.0,45.0,7.0,,45.0,0.35714285714285715,0.5128205128205128,0.5357142857142857,0.08391608391608392,0.6363636363636364,0.6363636363636364,0.2857142857142857,0.48936170212765956,0.5348837209302325,0.1388888888888889,0.1282051282051282,0.22613065326633167,1.0,2.0,,0.5,,0.4,17.0,25.0,0.4358974358974359,False,10.0,1.0,3.0,3.0,8.0,7.0,5.0,10.0,,10.0,5.0,12.0,7.0,6.0,6.0,7.0,5.0,3.0,1.0,6.0,3.0,4.0,1.0,1.0,0.5,0.4,,0.022304832713754646,0.027522935779816515,0.2608695652173913,0.4,0.4166666666666667,1.0,0.17647058823529413,0.3333333333333333,1.0,0.4117647058823529,0.20512820512820512,0.375,4.0,7.0,2.0,1.0,2.0,,,1.0,0.010526315789473684,0.04,0.021897810218978103,,0.11290322580645161,0.020618556701030927,0.5714285714285714,1.0,0.4117647058823529,1.0,1.0,3.0,3.0,1.0,0.010416666666666666,,,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,36200.0,603.0,-7.0,1222.0,1223.0,309.0,352.0,128.0,2445.0,47.0,140.0,215.0,144.0,116.0,461.0,1386.0,140.0,103.0,49.0,152.0,31.0,72.0,12.0,353.0,20.0,38.0,45.0,20.0,11.0,47.0,35.0,64.0,13.0,35.0,102.0,134.0,38.0,,,,,302.0,0.5493975903614458,0.4011142061281337,34.96350364963504,0.734375,0.08547008547008547,0.06260869565217392,0.09473684210526316,0.045454545454545456,,0.1309192200557103,0.38997214484679665,0.5487465181058496,0.48475732394366206,0.11779448621553884,0.15447154471544716,9.393023255813954,27.93541666666667,0.2528641571194763,53.0,20.0,44.0,105.0,45.0,3.0,8.0,21.0,188.0,30.0,44.0,21.0,16.0,12.0,0.2222222222222222,0.3125,0.3125,0.4883720930232558,0.375,0.4805013927576602,0.7,0.7,0.09767441860465116,0.05660377358490566,0.0469208211143695,,0.14763231197771587,0.425531914893617,0.45454545454545453,0.3142857142857143,0.3188405797101449,0.20454545454545456,0.3142857142857143,0.567475,0.0455531453362256,4.0,115.0,50.0,22.0,7.0,,2.0,7.0,17.0,,,2.0,0.10476190476190476,0.10576923076923077,0.13043478260869565,0.045454545454545456,,0.0231023102310231,0.012027491408934709,0.022222222222222223,0.012987012987012988,0.3203342618384401,,0.26666666666666666,0.47219835164835167,29.0,17.0,56.0,4.0,19.0,136.0,,,127.0,0.38,0.4725274725274725,0.5775862068965517,0.05228758169934641,0.5471698113207547,0.58,0.1724137931034483,0.48695652173913045,0.56,0.011142061281337047,0.18681318681318682,0.2950108459869848,2.0,9.0,4.0,0.5,0.5,0.5294117647058824,41.0,41.0,0.45054945054945056,False,1.0,,1.0,,,6.0,5.0,7.0,,16.0,50.0,105.0,18.0,19.0,,9.0,9.0,1.0,2.0,19.0,1.0,7.0,16.0,11.0,0.7142857142857143,0.3902439024390244,0.06382978723404255,,,0.10714285714285714,0.25,0.25,1.0,0.06666666666666667,,,0.4,,,5.0,16.0,2.0,2.0,3.0,1.0,1.0,3.0,0.013888888888888888,,0.029411764705882353,,0.11594202898550725,0.016574585635359115,0.8333333333333334,0.2,0.3902439024390244,,9.0,,,,0.058823529411764705,6.0,0.014285714285714285,,,,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,26549.0,442.0,-25.0,894.0,891.0,294.0,326.0,93.0,1785.0,44.0,77.0,90.0,84.0,49.0,231.0,1006.0,77.0,6.0,8.0,14.0,6.0,1.0,2.0,36.0,19.0,62.0,70.0,6.0,3.0,9.0,4.0,15.0,13.0,46.0,43.0,52.0,17.0,3.0,,3.0,2.0,287.0,0.583756345177665,0.4827586206896552,21.157684630738522,0.6,0.11377245508982035,0.1388235294117647,0.11627906976744186,0.10526315789473684,0.6666666666666666,0.25287356321839083,0.4425287356321839,0.5747126436781609,0.47686982758620683,0.09473684210526316,0.1619047619047619,12.388888888888886,26.139285714285712,0.3288590604026846,16.0,16.0,30.0,40.0,34.0,3.0,8.0,17.0,52.0,93.0,30.0,3.0,40.0,5.0,0.9117647058823529,0.40476190476190477,0.40476190476190477,0.4444444444444444,0.375,0.5229885057471264,0.46875,0.5,0.03333333333333333,,0.15503875968992248,0.17525773195876287,0.09195402298850575,0.36363636363636365,0.36363636363636365,0.38961038961038963,0.39473684210526316,0.9,0.38961038961038963,0.4929944444444445,0.0735930735930736,4.0,30.0,36.0,28.0,3.0,,3.0,8.0,6.0,4.0,2.0,2.0,0.35,0.358974358974359,0.1,0.06666666666666667,,0.012195121951219513,0.018223234624145785,0.018518518518518517,0.0125,0.1724137931034483,0.3125,0.25,0.46504836065573774,13.0,8.0,11.0,7.0,17.0,93.0,3.0,,91.0,0.4722222222222222,0.5737704918032787,0.6458333333333334,0.13445378151260504,0.8125,0.8125,0.46153846153846156,0.36666666666666664,0.4074074074074074,0.040229885057471264,0.13114754098360656,0.4025974025974026,2.0,5.0,,0.5,0.5,0.625,24.0,25.0,0.39344262295081966,False,4.0,1.0,1.0,,1.0,7.0,3.0,8.0,2.0,12.0,23.0,9.0,2.0,3.0,5.0,3.0,2.0,1.0,,4.0,,2.0,7.0,6.0,0.375,0.48,,0.025906735751295335,0.019230769230769232,0.2727272727272727,0.5714285714285714,0.5714285714285714,1.0,0.0625,1.0,1.0,0.4375,0.01639344262295082,,2.0,12.0,2.0,1.0,2.0,1.0,2.0,3.0,0.011904761904761904,,0.008928571428571428,0.05405405405405406,0.16666666666666666,0.021505376344086023,0.2857142857142857,1.0,0.5,,1.0,,,,0.011764705882352941,1.0,0.012987012987012988,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,34140.0,569.0,2.0,1131.0,1147.0,208.0,258.0,116.0,2278.0,,,136.0,,17.0,181.0,1263.0,,11.0,6.0,17.0,4.0,2.0,3.0,40.0,48.0,140.0,201.0,12.0,6.0,8.0,2.0,18.0,25.0,46.0,36.0,39.0,18.0,19.0,8.0,19.0,10.0,204.0,0.5838709677419355,,13.665086887835702,0.4444444444444444,0.2096069868995633,0.2326007326007326,0.1891891891891892,0.29545454545454547,0.5263157894736842,,,0.875,0.6486558823529412,0.11764705882352941,0.11764705882352941,1.7279411764705883,,0.1839080459770115,119.0,,,82.0,,19.0,42.0,45.0,36.0,,,11.0,79.0,6.0,,,,0.6029411764705882,0.4523809523809524,0.6029411764705882,0.4523809523809524,0.46875,0.08088235294117647,0.07563025210084033,0.24921135646687698,0.2358490566037736,0.875,,,,,,,0.645903125,0.24861878453038674,35.0,17.0,19.0,128.0,42.0,,13.0,61.0,10.0,5.0,1.0,7.0,0.7804878048780488,0.9411764705882353,0.11764705882352941,0.3611111111111111,,0.14893617021276595,0.1111111111111111,0.18823529411764706,0.06349206349206349,0.125,,0.8333333333333334,0.5986736842105264,77.0,13.0,5.0,,10.0,29.0,11.0,2.0,29.0,0.5263157894736842,0.5263157894736842,0.5370370370370371,0.24113475177304963,0.6470588235294118,0.7,0.8051948051948052,0.29411764705882354,0.3333333333333333,,0.6842105263157895,0.16022099447513813,17.0,8.0,1.0,0.4857142857142857,0.17647058823529413,0.6153846153846154,,,,False,,,,,,,,,7.0,,9.0,,2.0,6.0,19.0,6.0,1.0,3.0,5.0,3.0,,1.0,2.0,2.0,,,,0.07116104868913857,0.07441860465116279,0.4,,,,,,,,,,,,28.0,,8.0,2.0,5.0,3.0,,,0.16417910447761194,0.057692307692307696,0.2857142857142857,0.18604651162790697,,,,,,,,,,,,1.0,,,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,5179.0,86.0,-3.0,176.0,176.0,63.0,68.0,21.0,352.0,2.0,10.0,18.0,13.0,4.0,46.0,206.0,10.0,4.0,3.0,7.0,2.0,2.0,1.0,17.0,8.0,11.0,12.0,6.0,2.0,1.0,,4.0,4.0,9.0,7.0,5.0,3.0,1.0,1.0,2.0,2.0,63.0,0.696969696969697,0.41935483870967744,18.68686868686869,0.25,0.16666666666666666,0.13095238095238096,0.12903225806451613,0.23529411764705882,1.0,0.06451612903225806,0.3225806451612903,0.7096774193548387,0.5281112903225806,0.09090909090909091,0.15,6.916666666666667,25.36923076923077,0.35795454545454547,9.0,2.0,5.0,9.0,8.0,,2.0,3.0,12.0,18.0,5.0,2.0,3.0,1.0,0.75,0.6153846153846154,0.6153846153846154,0.5,,0.6774193548387096,0.5,0.5,0.1111111111111111,0.1111111111111111,0.08333333333333333,,0.2903225806451613,1.0,1.0,0.5,0.5,0.8,0.5,0.6268,0.06521739130434782,1.0,7.0,5.0,6.0,,,,1.0,3.0,,,,0.3333333333333333,0.3333333333333333,0.14285714285714285,,,,0.012658227848101266,,,0.22580645161290322,0.5,0.3333333333333333,0.50500625,4.0,3.0,3.0,3.0,4.0,15.0,,,15.0,0.8,0.6875,0.75,0.07692307692307693,0.4444444444444444,0.5,0.25,0.42857142857142855,0.5,0.0967741935483871,0.375,0.32608695652173914,,2.0,,,,0.6666666666666666,3.0,3.0,0.375,False,3.0,1.0,1.0,,,,1.0,1.0,,1.0,4.0,6.0,1.0,1.0,1.0,4.0,1.0,,1.0,3.0,1.0,1.0,,,1.0,0.3333333333333333,,0.03333333333333333,0.034482758620689655,0.3333333333333333,1.0,1.0,0.6666666666666666,0.3333333333333333,1.0,,,,,,1.0,,,,1.0,,2.0,,,,,0.3333333333333333,,,,0.3333333333333333,,,1.0,1.0,,,,,,1.0,,,
203503,1610612737,Tony Snell,Tony Snell,203503,ATL,3564.0,59.0,-32.0,123.0,124.0,50.0,36.0,7.0,247.0,,4.0,5.0,9.0,,5.0,151.0,4.0,2.0,,2.0,,1.0,,4.0,1.0,5.0,5.0,2.0,,3.0,3.0,3.0,2.0,5.0,,,,,,1.0,,50.0,0.17857142857142858,0.6428571428571429,13.076923076923077,1.0,0.05,0.1,,0.125,,,0.2857142857142857,0.7142857142857143,0.5280892857142857,,,5.66,24.733333333333334,0.4065040650406504,1.0,,,1.0,1.0,,,,2.0,3.0,,,4.0,,1.0,0.1111111111111111,0.1111111111111111,0.2,,0.17857142857142858,,,,,0.13333333333333333,0.2,0.07142857142857142,,,,,,,,,,4.0,4.0,,,,,,,,,2.0,,,,,,,,,,0.2857142857142857,,,0.4784785714285715,,1.0,1.0,5.0,1.0,2.0,,,2.0,0.25,0.14285714285714285,0.14285714285714285,,,,,0.25,0.25,0.35714285714285715,0.14285714285714285,0.4,,,,,,,2.0,3.0,0.2857142857142857,False,1.0,,,,1.0,,,,,,,,,1.0,,2.0,,,,2.0,,,,,,,,,,,0.2,0.2,1.0,,,,,0.14285714285714285,,,,,,,,,,,,,,0.2,,,,,,,1.0,1.0,,,,,,,,,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,8377.0,140.0,-64.0,286.0,296.0,90.0,137.0,29.0,582.0,,9.0,6.0,17.0,2.0,17.0,342.0,9.0,3.0,,3.0,,1.0,1.0,6.0,9.0,16.0,19.0,2.0,,1.0,,1.0,4.0,18.0,7.0,4.0,2.0,1.0,,1.0,,90.0,0.34,0.7391304347826086,8.125,1.0,0.16071428571428573,0.1171875,0.17391304347826086,0.1,,,0.391304347826087,0.9130434782608695,0.5935695652173913,0.08,0.25,2.6999999999999997,24.8,0.3146853146853147,4.0,,,3.0,3.0,1.0,2.0,2.0,4.0,9.0,,,6.0,1.0,1.0,0.17647058823529413,0.17647058823529413,0.5,0.5,0.32608695652173914,0.2,0.2,,,0.08333333333333333,0.125,0.17391304347826086,,,,,,,0.485925,0.11764705882352941,2.0,2.0,3.0,2.0,1.0,,1.0,3.0,,1.0,,5.0,0.3333333333333333,0.5,,0.0625,,0.014084507042253521,0.02040816326530612,,0.045454545454545456,0.08695652173913043,,0.4,0.5152166666666667,3.0,1.0,,8.0,1.0,5.0,,,5.0,0.3333333333333333,0.4166666666666667,0.4166666666666667,0.08333333333333333,0.75,0.75,0.3333333333333333,,,0.34782608695652173,0.16666666666666666,0.29411764705882354,1.0,1.0,,0.5,,1.0,2.0,3.0,0.3333333333333333,False,3.0,,,1.0,1.0,3.0,,3.0,,1.0,,,,1.0,2.0,2.0,,,,,2.0,,,,,0.3333333333333333,,0.02631578947368421,0.03225806451612903,,0.375,0.375,1.0,,,,0.6,0.16666666666666666,1.0,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,35889.0,598.0,33.0,1191.0,1177.0,182.0,210.0,132.0,2368.0,37.0,103.0,106.0,143.0,12.0,253.0,1300.0,102.0,29.0,23.0,52.0,14.0,12.0,3.0,127.0,33.0,64.0,75.0,29.0,20.0,21.0,14.0,27.0,22.0,50.0,24.0,17.0,5.0,5.0,4.0,5.0,1.0,180.0,0.49607843137254903,0.5742971887550201,21.013412816691506,0.7777777777777778,0.14102564102564102,0.11208406304728546,0.12234042553191489,0.21739130434782608,0.2,0.14859437751004015,0.41365461847389556,0.6947791164658634,0.5232219758064515,0.023809523809523808,0.045871559633027525,9.939622641509434,25.574825174825172,0.1528127623845508,30.0,12.0,33.0,50.0,47.0,6.0,13.0,22.0,54.0,108.0,33.0,9.0,31.0,7.0,0.7659574468085106,0.32867132867132864,0.33098591549295775,0.4716981132075472,0.46153846153846156,0.4839357429718876,0.42,0.4074074074074074,0.08490566037735849,0.13333333333333333,0.09198813056379822,0.06481481481481481,0.12048192771084337,0.32432432432432434,0.32432432432432434,0.32038834951456313,0.32038834951456313,0.7272727272727273,0.3235294117647059,0.5594176470588235,0.08695652173913043,7.0,39.0,7.0,46.0,7.0,,,11.0,6.0,1.0,2.0,1.0,0.46,0.5,0.1282051282051282,,,0.02258064516129032,0.018900343642611683,0.03260869565217391,0.023255813953488372,0.1566265060240964,0.4166666666666667,0.28,0.5334796296296296,20.0,3.0,18.0,40.0,3.0,35.0,1.0,,33.0,0.42857142857142855,0.5357142857142857,0.5645161290322581,0.10759493670886076,0.6666666666666666,0.7692307692307693,0.4,0.46153846153846156,0.5294117647058824,0.1606425702811245,0.10714285714285714,0.1383399209486166,5.0,1.0,1.0,0.7142857142857143,,0.3333333333333333,16.0,21.0,0.5714285714285714,False,14.0,,4.0,3.0,5.0,8.0,3.0,12.0,1.0,8.0,5.0,33.0,9.0,14.0,4.0,9.0,2.0,1.0,4.0,7.0,3.0,2.0,3.0,2.0,0.25,0.38095238095238093,,0.014705882352941176,0.018779342723004695,0.5555555555555556,0.35,0.35,0.8571428571428571,0.16,,,0.32,0.17857142857142858,0.6,3.0,5.0,8.0,,3.0,,,4.0,,,0.015151515151515152,,0.09859154929577464,0.02112676056338028,0.375,0.6666666666666666,0.3125,,1.0,,,,0.006993006993006993,,,,,,1.0,1.0
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,9232.0,154.0,-16.0,312.0,310.0,129.0,150.0,36.0,622.0,2.0,1.0,26.0,1.0,14.0,46.0,348.0,,,2.0,2.0,1.0,,,6.0,8.0,25.0,43.0,5.0,3.0,1.0,,3.0,13.0,26.0,19.0,21.0,9.0,13.0,5.0,13.0,5.0,129.0,0.6216216216216216,0.037037037037037035,11.3314447592068,0.3333333333333333,0.11940298507462686,0.14473684210526316,0.10869565217391304,0.14285714285714285,0.38461538461538464,0.07407407407407407,0.037037037037037035,0.5555555555555556,0.589923076923077,0.2571428571428571,0.2647058823529412,4.680769230769231,60.4,0.41346153846153844,14.0,,,16.0,,5.0,6.0,14.0,6.0,,,4.0,14.0,1.0,,,,0.6153846153846154,0.8333333333333334,0.5925925925925926,0.8333333333333334,0.7777777777777778,0.15384615384615385,0.07142857142857142,0.16470588235294117,0.25,0.5185185185185185,,,,,,,0.76385,0.30434782608695654,4.0,10.0,8.0,26.0,10.0,,3.0,18.0,2.0,5.0,2.0,4.0,0.8125,1.0,0.2,0.16666666666666666,,0.10752688172043011,0.11538461538461539,0.1111111111111111,0.12195121951219512,0.37037037037037035,,0.6666666666666666,0.6096125000000001,11.0,5.0,5.0,,5.0,20.0,8.0,,20.0,0.625,0.5555555555555556,0.6666666666666666,0.11627906976744186,0.7857142857142857,0.8461538461538461,0.7272727272727273,0.5,0.625,,0.5555555555555556,0.43478260869565216,4.0,5.0,,1.0,0.25,1.0,1.0,1.0,0.1111111111111111,False,,,,,,,,,4.0,,10.0,,1.0,,8.0,2.0,,,,1.0,1.0,1.0,2.0,2.0,,,0.5,0.12698412698412698,0.12280701754385964,1.0,,,,,,,,,,,,6.0,,,,,3.0,,,0.08823529411764706,0.16666666666666666,0.14285714285714285,,,,,,,,,,,,,,,,1.0,
