EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,FtPoints,Points,PenaltyFtPoints,PenaltyPoints,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,TsPct,PenaltyTsPct,Usage,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,AtRimFGA,PenaltyAtRimFGA,FG2A,PenaltyFG2A,AtRimFrequency,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,on,SecondChanceOffPoss,AtRimFGM,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,BlockedCorner3,SecondChanceArc3FGM,BlockedLongMidRange,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Charge Fouls Drawn,HeaveAttempts,DefensiveGoaltends,Defensive 3 Seconds Violations,Technical Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,Clear Path Fouls
1630178,1610612755,Tyrese Maxey,Tyrese Maxey,1630178,PHI,9385.0,156,11.0,321,320,137,162,641,336,133,0.42679127725856697,14.0,76.0,4.0,32.0,16.0,17.0,22.0,10.0,29.0,7.0,0.5,0.5,22.437673130193907,0.13513513513513514,0.16129032258064516,0.42105263157894735,21.0,8.0,54.0,23.0,0.3181818181818182,0.27586206896551724,0.5,0.4854176923076923,0.48165357142857135,7.987037037037037,False,36.0,13.0,,,6.0,9.0,22.0,11.0,5.0,25.0,12.0,,,,11.0,6.0,16.0,34.0,,10.0,5.0,8.0,8.0,16.0,7.0,1.0,6.0,2.0,,40.0,,1.0,,6.0,15.0,,21.0,1.0,22.0,,3.0,1.0,2.0,2.0,2.0,2.0,3.0,,,,5.0,,1.0,7.0,,1.0,1.0,,1.0,2.0,2.0,6.0,,,1.0,4.0,6.0,2.0,,0.32,0.32,0.46296296296296297,,0.4782608695652174,0.4696969696969697,,0.4827586206896552,,0.18181818181818182,0.09259259259259259,0.14285714285714285,0.09090909090909091,0.4,,,0.15463917525773196,0.010416666666666666,0.1111111111111111,,0.1390728476821192,0.006756756756756757,,0.02127659574468085,,,,0.13636363636363635,0.16666666666666666,0.14814814814814814,0.13043478260869565,,,0.3333333333333333,0.6190476190476191,0.7222222222222222,0.38461538461538464,0.3333333333333333,0.4090909090909091,0.45,0.2222222222222222,0.16666666666666666,,,,0.75,0.1724137931034483,0.5535,,28.3,3.0,11.0,1.0,1.0,,,1.0,1.0,3.0,1.0,1.0,4.0,,1.0,2.0,9.0,3.0,,0.75,0.3333333333333333,,0.3333333333333333,0.36363636363636365,0.16666666666666666,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.015151515151515152,1.0,1.0,1.0,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,1.0,0.034482758620689655,1.0,0.2,0.3,,3.0,,,1.0,,,,,,1.0,,,,,,
203118,1610612755,Mike Scott,Mike Scott,203118,PHI,1960.0,33,11.0,68,69,29,35,137,62,29,0.4264705882352941,,6.0,,,3.0,1.0,,,,,0.3333333333333333,,11.39240506329114,,,,1.0,1.0,2.0,1.0,0.1111111111111111,1.0,0.8888888888888888,0.5242555555555555,0.6259,3.25,False,9.0,,,,,,1.0,6.0,,,7.0,,,,,,,,,6.0,2.0,2.0,1.0,3.0,1.0,,1.0,1.0,,7.0,,1.0,,1.0,1.0,,2.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,,,,,,0.3333333333333333,,,,0.7777777777777778,1.0,1.0,1.0,,,,0.047619047619047616,0.047619047619047616,0.06666666666666667,,0.05555555555555555,0.02857142857142857,,0.07142857142857142,,,,,0.08333333333333333,,0.08333333333333333,,,1.0,,,,0.1111111111111111,,,,0.6666666666666666,,,,,,,,25.628571428571426,,,1.0,1.0,,,,,1.0,,,2.0,,,,6.0,1.0,,1.0,0.2857142857142857,,,0.2857142857142857,,,,,0.1111111111111111,1.0,1.0,1.0,0.16666666666666666,0.16666666666666666,1.0,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,
2730,1610612755,Dwight Howard,Dwight Howard,2730,PHI,8944.0,149,-34.0,303,308,92,112,611,336,92,0.30363036303630364,24.0,56.0,12.0,22.0,31.0,30.0,40.0,18.0,22.0,5.0,0.5833333333333334,0.6875,17.045454545454547,0.4090909090909091,0.4186046511627907,0.39285714285714285,23.0,6.0,29.0,7.0,0.7666666666666667,0.8571428571428571,0.8,0.6056933333333333,0.6652571428571428,1.9241379310344828,False,48.0,15.0,6.0,11.0,5.0,1.0,6.0,1.0,,16.0,1.0,7.0,14.0,27.0,5.0,,22.0,10.0,8.0,1.0,5.0,6.0,2.0,8.0,2.0,,3.0,3.0,,18.0,7.0,18.0,1.0,18.0,25.0,6.0,49.0,26.0,75.0,1.0,2.0,2.0,,9.0,,5.0,3.0,,4.0,,12.0,5.0,2.0,10.0,,11.0,3.0,5.0,,4.0,4.0,6.0,,,2.0,3.0,6.0,4.0,4.0,0.6875,0.9166666666666666,0.5517241379310345,0.5,0.7142857142857143,0.5333333333333333,0.5,0.7142857142857143,0.6136363636363636,0.03333333333333333,0.1724137931034483,,0.8333333333333334,0.75,0.42857142857142855,0.05555555555555555,0.2840909090909091,0.17307692307692307,0.2903225806451613,0.13725490196078433,0.2866666666666667,0.16129032258064516,0.1935483870967742,0.19642857142857142,0.058823529411764705,0.0975609756097561,0.3,0.15789473684210525,0.3541666666666667,0.23809523809523808,0.29411764705882354,0.2727272727272727,0.1111111111111111,0.6666666666666666,0.6521739130434783,0.6521739130434783,0.7333333333333333,0.2,0.16666666666666666,1.0,,0.03333333333333333,0.7857142857142857,0.5454545454545454,0.3333333333333333,0.8333333333333334,,0.5877166666666668,0.48214285714285715,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,13.0,,,,1.0,1.0,,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,26269.0,438,53.0,904,898,246,276,1802,1017,237,0.2721238938053097,35.0,261.0,14.0,58.0,29.0,28.0,40.0,14.0,52.0,2.0,0.5560344827586207,0.4672131147540984,24.606299212598426,0.06167400881057269,0.07608695652173914,0.2222222222222222,62.0,14.0,172.0,39.0,0.28837209302325584,0.2641509433962264,0.4883720930232558,0.49595627906976736,0.46105094339622643,7.46511627906977,False,94.0,42.0,5.0,7.0,9.0,37.0,86.0,39.0,13.0,89.0,43.0,8.0,17.0,23.0,16.0,14.0,72.0,106.0,6.0,39.0,14.0,23.0,19.0,42.0,14.0,5.0,16.0,4.0,3.0,103.0,4.0,6.0,,40.0,42.0,10.0,92.0,10.0,102.0,,12.0,5.0,7.0,10.0,1.0,7.0,8.0,2.0,3.0,1.0,18.0,1.0,5.0,17.0,1.0,,2.0,,,2.0,5.0,5.0,,,2.0,3.0,5.0,2.0,1.0,0.4044943820224719,0.4186046511627907,0.5174418604651163,0.47058823529411764,0.41025641025641024,0.5255813953488372,0.4523809523809524,0.41509433962264153,0.5,0.2,0.08139534883720931,0.11290322580645161,0.05813953488372093,0.5555555555555556,0.4,,0.17073170731707318,0.02510460251046025,0.22857142857142856,0.02631578947368421,0.19477434679334918,0.02557544757033248,0.030303030303030304,0.031007751937984496,,0.023622047244094488,0.04,0.15151515151515152,0.17699115044247787,0.1791044776119403,0.23741007194244604,0.19444444444444445,,0.4,0.6774193548387096,0.7636363636363637,0.5,0.4,0.43023255813953487,0.4567901234567901,0.35135135135135137,0.1813953488372093,0.3333333333333333,0.7142857142857143,0.2,0.6428571428571429,0.24528301886792453,0.5286264705882353,0.08812260536398467,26.174418604651162,10.0,24.0,2.0,4.0,,1.0,1.0,1.0,14.0,3.0,3.0,16.0,1.0,4.0,4.0,39.0,14.0,,0.8125,0.37209302325581395,0.25,0.2857142857142857,0.37209302325581395,0.11162790697674418,0.4166666666666667,0.45454545454545453,0.2,0.018604651162790697,0.5,0.5,1.0,0.358974358974359,0.358974358974359,0.7857142857142857,0.047619047619047616,,,0.14285714285714285,0.018867924528301886,1.0,0.23076923076923078,0.358974358974359,,9.0,,1.0,,0.3333333333333333,1.0,4.0,,,,,,4.0,1.0,0.08333333333333333,
203552,1610612755,Seth Curry,Seth Curry,203552,PHI,22871.0,381,119.0,797,781,230,240,1578,877,225,0.28858218318695106,15.0,226.0,12.0,57.0,33.0,24.0,19.0,2.0,57.0,3.0,0.7290322580645161,0.6785714285714286,18.602029312288614,0.02,0.029411764705882353,0.252212389380531,13.0,4.0,66.0,17.0,0.08843537414965986,0.11428571428571428,0.6394557823129252,0.5058989795918365,0.49979285714285726,11.51969696969697,False,74.0,9.0,,,3.0,15.0,26.0,64.0,15.0,44.0,81.0,3.0,4.0,12.0,12.0,18.0,60.0,28.0,2.0,64.0,3.0,18.0,10.0,28.0,5.0,5.0,16.0,2.0,,66.0,2.0,2.0,,10.0,13.0,1.0,24.0,4.0,28.0,1.0,9.0,3.0,6.0,6.0,,6.0,4.0,1.0,,,10.0,1.0,2.0,7.0,1.0,1.0,1.0,,1.0,,5.0,3.0,,,,2.0,3.0,1.0,5.0,0.6818181818181818,0.6976744186046512,0.6666666666666666,0.75,0.7058823529411765,0.717687074829932,0.75,0.6428571428571429,0.75,0.5510204081632653,0.045454545454545456,,0.11538461538461539,0.6,0.05,,0.06341463414634146,0.010810810810810811,0.06802721088435375,0.014598540145985401,0.06534090909090909,0.012422360248447204,,0.010752688172043012,0.02631578947368421,0.008771929824561403,0.043478260869565216,0.07017543859649122,0.043478260869565216,0.08928571428571429,0.08695652173913043,,0.017241379310344827,0.3333333333333333,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.17687074829931973,0.5769230769230769,0.6521739130434783,0.6666666666666666,0.43537414965986393,,,,0.75,0.42857142857142855,0.4250833333333333,0.05309734513274336,25.77901234567901,20.0,27.0,10.0,17.0,,,1.0,3.0,31.0,4.0,6.0,41.0,2.0,4.0,7.0,102.0,31.0,1.0,0.8292682926829268,0.5061728395061729,0.5,0.3888888888888889,0.5061728395061729,0.1836734693877551,0.7407407407407407,0.7407407407407407,0.65,0.11564625850340136,0.5882352941176471,0.5882352941176471,0.7,0.484375,0.484375,0.8709677419354839,,,,0.5,0.08571428571428572,0.3333333333333333,0.4,0.484375,0.012195121951219513,21.0,,2.0,1.0,0.5,1.0,,,3.0,,,,2.0,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,21413.0,357,121.0,747,740,222,216,1487,802,213,0.2971887550200803,91.0,309.0,46.0,99.0,33.0,79.0,109.0,40.0,97.0,,0.6209677419354839,0.5833333333333334,35.49571603427172,0.17316017316017315,0.21052631578947367,0.32038834951456313,42.0,14.0,156.0,45.0,0.2131979695431472,0.2545454545454545,0.4213197969543147,0.4823337563451776,0.4981500000000001,9.362820512820512,False,59.0,33.0,8.0,11.0,11.0,36.0,73.0,41.0,10.0,85.0,41.0,12.0,18.0,28.0,25.0,10.0,60.0,110.0,12.0,41.0,6.0,24.0,13.0,37.0,8.0,5.0,16.0,5.0,3.0,87.0,6.0,8.0,2.0,36.0,59.0,5.0,100.0,16.0,116.0,5.0,11.0,10.0,1.0,19.0,3.0,8.0,23.0,2.0,11.0,6.0,42.0,6.0,12.0,16.0,7.0,2.0,4.0,8.0,,6.0,17.0,16.0,,,8.0,8.0,16.0,8.0,16.0,0.35294117647058826,0.379746835443038,0.5448717948717948,0.6666666666666666,0.5555555555555556,0.5532994923857868,0.5454545454545454,0.4818181818181818,0.5833333333333334,0.20812182741116753,0.038461538461538464,0.023809523809523808,0.0547945205479452,0.4523809523809524,0.3125,0.05714285714285714,0.2757009345794392,0.04878048780487805,0.2535211267605634,0.05,0.26685393258426965,0.04929577464788732,0.10869565217391304,0.024096385542168676,0.02857142857142857,0.04950495049504951,0.05263157894736842,0.2631578947368421,0.2727272727272727,0.29310344827586204,0.23636363636363636,0.3125,0.056179775280898875,0.5,0.7857142857142857,0.8048780487804879,0.45454545454545453,0.37055837563451777,0.4931506849315068,0.5217391304347826,0.3055555555555556,0.20812182741116753,0.5,0.7272727272727273,,0.7857142857142857,0.18181818181818182,0.5748794117647059,0.09061488673139159,26.27560975609756,16.0,41.0,,,,,,,16.0,4.0,1.0,16.0,,4.0,1.0,48.0,16.0,,1.0,0.3902439024390244,,0.1,0.3902439024390244,0.20812182741116753,0.3902439024390244,0.4,0.25,,,,,0.3902439024390244,0.3902439024390244,1.0,,,,0.18181818181818182,,,0.1,0.3902439024390244,,,,,,,,4.0,,,,1.0,,1.0,1.0,0.024390243902439025,1.0
201980,1610612755,Danny Green,Danny Green,201980,PHI,11910.0,198,79.0,423,422,101,125,845,490,96,0.23877068557919623,,56.0,,16.0,13.0,2.0,,,16.0,1.0,0.5833333333333334,0.6153846153846154,11.300639658848613,,,0.2857142857142857,7.0,2.0,11.0,3.0,0.14583333333333334,0.15384615384615385,0.9166666666666666,0.5642287234042555,0.5124076923076923,5.490909090909091,False,36.0,6.0,3.0,4.0,2.0,1.0,2.0,24.0,7.0,7.0,37.0,3.0,4.0,9.0,2.0,10.0,4.0,10.0,2.0,23.0,,15.0,6.0,21.0,5.0,1.0,10.0,4.0,1.0,48.0,5.0,4.0,,3.0,9.0,,12.0,9.0,21.0,1.0,9.0,5.0,4.0,4.0,1.0,3.0,1.0,,1.0,,5.0,,1.0,6.0,,2.0,,,1.0,,,8.0,,,2.0,6.0,8.0,5.0,,0.2857142857142857,0.3333333333333333,0.6363636363636364,0.75,0.6666666666666666,0.5833333333333334,0.6428571428571429,0.6153846153846154,0.6428571428571429,0.7708333333333334,,,,0.8,,,0.07894736842105263,0.047058823529411764,0.04477611940298507,0.06493506493506493,0.06629834254143646,0.05555555555555555,,0.06521739130434782,0.05555555555555555,0.06153846153846154,0.08333333333333333,0.16129032258064516,0.06,0.030303030303030304,0.06,,0.038461538461538464,0.625,0.8571428571428571,0.8571428571428571,0.3333333333333333,0.041666666666666664,0.5,0.5,,0.5,0.5714285714285714,0.75,0.3333333333333333,1.0,0.5384615384615384,0.6645666666666666,0.16071428571428573,26.15945945945946,,2.0,6.0,13.0,,1.0,2.0,3.0,8.0,2.0,2.0,14.0,1.0,3.0,4.0,42.0,8.0,,1.0,0.3783783783783784,0.3333333333333333,0.4,0.3888888888888889,0.041666666666666664,,,,0.2708333333333333,0.46153846153846156,0.46153846153846156,1.0,0.3333333333333333,0.3333333333333333,1.0,0.14285714285714285,,,0.2857142857142857,0.23076923076923078,0.6666666666666666,0.2857142857142857,0.34782608695652173,,,,1.0,,0.5,1.0,,,,1.0,1.0,,,,,
1630194,1610612755,Paul Reed,Paul Reed,1630194,PHI,530.0,9,2.0,18,18,10,12,36,15,10,0.5555555555555556,,4.0,,4.0,1.0,,,,4.0,,0.6666666666666666,1.0,14.285714285714286,,,1.0,2.0,2.0,3.0,2.0,0.6666666666666666,1.0,0.6666666666666666,0.5427,0.5883,4.933333333333334,False,3.0,2.0,,,2.0,,1.0,,,2.0,,,1.0,,2.0,,4.0,,,,,,,,,,,,,,1.0,2.0,,2.0,3.0,,5.0,3.0,8.0,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,1.0,1.0,1.0,,1.0,1.0,0.6666666666666666,,1.0,0.6666666666666666,,1.0,,,,,,,,,0.6,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.4166666666666667,0.3333333333333333,0.5,0.3333333333333333,,0.3333333333333333,,1.0,0.6666666666666666,,0.2,0.5,,1.0,1.0,1.0,1.0,0.3333333333333333,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630198,1610612755,Isaiah Joe,Isaiah Joe,1630198,PHI,466.0,8,-4.0,14,16,7,14,30,13,7,0.5,,2.0,,2.0,2.0,,,,2.0,,0.3333333333333333,0.3333333333333333,17.64705882352941,,,1.0,,,1.0,1.0,,,0.6666666666666666,0.4194333333333333,0.4194333333333333,8.3,False,3.0,,,,,1.0,1.0,2.0,2.0,1.0,2.0,,,,1.0,2.0,2.0,,,2.0,,1.0,,1.0,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,0.3333333333333333,,0.3333333333333333,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.6666666666666666,,,,,0.6666666666666666,,,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201229,1610612755,Anthony Tolliver,Anthony Tolliver,201229,PHI,104.0,2,,4,4,4,4,8,2,4,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,
