EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,TotalPoss,Arc3FGA,PenaltyArc3FGA,FG3A,PenaltyFG3A,NonHeaveArc3FGA,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,Avg3ptShotDistance,PenaltyOffPossPct,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,PenaltyPointsPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,FG2M,FG2A,FG3M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ShortMidRangeAssists,DefThreePtRebounds,Fouls,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3A,PenaltyFG3M,PtsAssisted2s,PtsAssisted3s,PtsPutbacks,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Charge Fouls,BlockedShortMidRange,OffensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,PenaltyFg3Pct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimPctAssisted,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Corner3Assists,AtRimAssists,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefCorner3ReboundPct,LongMidRangeFGM,SelfOReb,LostBallOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,3SecondViolations,Defensive 3 Seconds Violations,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,ThreePtShootingFoulsDrawnPct,RecoveredBlocks,BlocksRecoveredPct,SecondChanceFtPoints,Offensive Fouls,BadPassTurnovers,on,PenaltyDefPoss,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyTurnovers,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,Charge Fouls Drawn,BlockedLongMidRange,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Loose Ball Fouls,DefensiveGoaltends,OffCorner3ReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct
201565,1610612752,Derrick Rose,Derrick Rose,201565,NYK,2335.0,39,-4,78.0,77,7.0,155,4.0,,4.0,,4.0,7.0,0.17391304347826086,32.55813953488372,0.17391304347826086,,0.6956521739130435,0.523858695652174,0.5469,25.375,0.08974358974358974,5.0,23.0,88.0,,4.0,1.0,8.0,,17.0,2.0,4.0,5.0,3.0,,5.0,,,,,4.0,,0.46,0.6666666666666666,0.08695652173913043,0.10256410256410256,,0.17391304347826086,8.0,8.0,12.0,,,2.0,2.0,1.0,1.0,,9.0,19.0,,,,,2.0,3.0,8.0,,,4.0,7.0,1.0,2.0,,1.0,3.0,,,0.47368421052631576,,0.6666666666666666,0.391304347826087,,0.6666666666666666,,0.21052631578947367,0.3333333333333333,0.125,0.15384615384615385,0.5217391304347826,0.6666666666666666,1.0,0.043478260869565216,1.0,1.0,,,,,0.6666666666666666,1.0,,,0.12,0.14285714285714285,,7.715789473684212,6.0,,,,,,,,,10.0,,,,1.0,,1.0,,,3.0,1.0,,,,,0.5555555555555556,0.5555555555555556,,,,0.041666666666666664,,0.02564102564102564,0.1,,,,0.18181818181818182,,0.5,1.0,0.2608695652173913,,,,,,,,,,1.0,6.0,1.0,,1.0,3.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628373,1610612752,Frank Ntilikina,Frank Ntilikina,1628373,NYK,59.0,1,-4,,4,,4,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,8639.0,144,-43,281.0,281,69.0,562,14.0,5.0,27.0,8.0,14.0,69.0,0.45,20.615384615384617,0.23333333333333334,0.29411764705882354,0.7833333333333333,0.5302483333333333,0.4817852941176471,24.45925925925926,0.24555160142348753,10.0,61.0,332.0,2.0,18.0,8.0,14.0,5.0,36.0,14.0,29.0,33.0,10.0,,12.0,,2.0,2.0,2.0,18.0,,0.46923076923076923,0.5,0.2153846153846154,0.2074074074074074,0.10526315789473684,0.29508196721311475,35.0,12.0,20.0,1.0,2.0,2.0,4.0,2.0,10.0,4.0,15.0,33.0,7.0,2.0,3.0,8.0,5.0,9.0,16.0,3.0,4.0,1.0,6.0,5.0,14.0,10.0,2.0,7.0,0.25925925925925924,0.25925925925925924,0.45454545454545453,0.6666666666666666,0.5555555555555556,0.425,0.7,0.47058823529411764,0.6666666666666666,0.030303030303030304,0.05,0.2,0.18867924528301888,0.3333333333333333,0.6,0.631578947368421,0.16666666666666666,0.2,0.2,0.2857142857142857,0.2857142857142857,0.4,0.5,0.23529411764705882,0.5,0.2857142857142857,0.6564833333333333,0.1076923076923077,0.18421052631578946,0.13114754098360656,4.951515151515152,3.0,3.0,13.0,1.0,3.0,1.0,1.0,2.0,2.0,14.0,18.0,4.0,2.0,2.0,1.0,4.0,1.0,,2.0,,3.0,,,,0.4666666666666667,0.5384615384615384,0.8571428571428571,0.25,0.5,0.020202020202020204,0.03333333333333333,0.025157232704402517,0.025,0.027777777777777776,,0.04878048780487805,0.16129032258064516,0.4666666666666667,0.5,0.5,0.05,0.21666666666666667,0.23076923076923078,0.23076923076923078,1.0,0.75,0.2,0.17647058823529413,0.3333333333333333,0.2,3.0,1.0,4.0,3.0,1.0,1.0,,,,,0.5,0.23529411764705882,1.0,1.0,1.0,,,,,0.027777777777777776,0.3333333333333333,0.3333333333333333,,,,1.0,,1.0,False,65.0,1.0,1.0,1.0,1.0,1.0,0.5,0.2,1.0,1.0,,,,,,,,,,,,,,,,,
201565,1610612752,Derrick Rose,Derrick Rose,201565,NYK,8157.0,136,-30,270.0,268,63.0,538,9.0,4.0,13.0,4.0,8.0,62.0,0.21311475409836064,21.18380062305296,0.14754098360655737,0.4,0.4918032786885246,0.49671666666666664,0.45689444444444444,26.846153846153843,0.23333333333333334,4.0,74.0,292.0,2.0,13.0,7.0,17.0,4.0,41.0,6.0,12.0,15.0,7.0,,4.0,1.0,1.0,,1.0,13.0,1.0,0.5873015873015873,0.5909090909090909,0.08823529411764706,0.08695652173913043,0.10526315789473684,0.17567567567567569,39.0,9.0,17.0,2.0,2.0,1.0,2.0,8.0,20.0,5.0,23.0,48.0,8.0,3.0,5.0,9.0,4.0,6.0,36.0,9.0,5.0,7.0,10.0,,6.0,5.0,,1.0,0.6153846153846154,0.6666666666666666,0.4791666666666667,0.6,0.6666666666666666,0.5737704918032787,0.6428571428571429,0.55,0.6428571428571429,0.14583333333333334,0.29411764705882354,0.08571428571428572,0.09433962264150944,0.2786885245901639,0.5294117647058824,0.75,0.32786885245901637,0.4,0.4444444444444444,0.5555555555555556,0.625,0.2857142857142857,1.0,0.2,0.5,0.625,0.5317666666666667,0.016129032258064516,0.02040816326530612,0.12162162162162163,8.439583333333333,11.0,3.0,4.0,,,2.0,1.0,2.0,1.0,10.0,15.0,2.0,2.0,1.0,,3.0,3.0,,5.0,,3.0,,,,0.21739130434782608,0.22727272727272727,0.625,0.25,,0.010101010101010102,0.03225806451612903,0.018633540372670808,,,0.05,0.04878048780487805,0.05714285714285714,0.14285714285714285,0.1111111111111111,0.375,0.18032786885245902,0.06557377049180328,0.75,0.75,1.0,0.4,0.2857142857142857,,,0.25,3.0,6.0,1.0,1.0,,2.0,1.0,,1.0,0.1,0.4,0.058823529411764705,6.0,1.0,2.0,,,,,0.05,0.5454545454545454,0.5454545454545454,,1.0,1.0,,,2.0,False,68.0,,1.0,1.0,,,0.5,,0.5,1.0,1.0,1.0,4.0,1.0,1.0,0.07692307692307693,0.1111111111111111,0.16666666666666666,0.5,,,,,,,,
203457,1610612752,Nerlens Noel,Nerlens Noel,203457,NYK,3677.0,61,-26,122.0,125,43.0,247,,,,,,43.0,,10.869565217391305,,,0.875,0.6765874999999999,0.6056666666666667,,0.3524590163934426,11.0,17.0,140.0,7.0,9.0,,,,,4.0,6.0,13.0,8.0,,12.0,2.0,3.0,1.0,3.0,9.0,2.0,0.6538461538461539,0.75,0.13333333333333333,0.1,0.1,0.5294117647058824,14.0,3.0,7.0,1.0,3.0,1.0,3.0,,1.0,,3.0,8.0,,1.0,3.0,2.0,1.0,3.0,2.0,,,2.0,,,2.0,11.0,,3.0,,,0.375,0.3333333333333333,0.3333333333333333,0.375,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.25,0.2857142857142857,0.06666666666666667,0.08695652173913043,0.875,0.42857142857142855,0.6,0.125,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,0.78305,0.2727272727272727,0.2727272727272727,0.11764705882352941,2.25,,,,,,,,,,4.0,,2.0,1.0,6.0,,7.0,2.0,1.0,2.0,,5.0,,2.0,,0.6666666666666666,1.0,,,,0.13953488372093023,0.047619047619047616,0.109375,0.23076923076923078,0.16666666666666666,,,0.16666666666666666,0.125,0.6666666666666666,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,3.0,1.0,,,,False,45.0,,,,2.0,1.0,,,,,,,,,,,,,,2.0,1.0,0.125,,,,,
203944,1610612752,Julius Randle,Julius Randle,203944,NYK,10445.0,174,-39,341.0,343,98.0,684,26.0,7.0,33.0,10.0,26.0,97.0,0.3548387096774194,31.989924433249367,0.27956989247311825,0.30434782608695654,0.6129032258064516,0.4963779569892474,0.4693304347826087,24.884848484848483,0.2873900293255132,19.0,84.0,385.0,8.0,22.0,10.0,20.0,8.0,50.0,18.0,46.0,57.0,20.0,1.0,23.0,2.0,,,,22.0,2.0,0.40384615384615385,0.39285714285714285,0.21176470588235294,0.26011560693641617,0.28,0.2619047619047619,44.0,11.0,24.0,3.0,6.0,1.0,5.0,2.0,17.0,8.0,16.0,60.0,11.0,3.0,10.0,13.0,1.0,13.0,22.0,15.0,8.0,5.0,10.0,3.0,27.0,17.0,,8.0,0.3333333333333333,0.3333333333333333,0.26666666666666666,0.3,0.07692307692307693,0.34946236559139787,0.32142857142857145,0.30434782608695654,0.40625,0.08333333333333333,0.16666666666666666,0.3068181818181818,0.2537313432835821,0.25806451612903225,0.4583333333333333,0.55,0.1827956989247312,0.11764705882352941,0.125,0.3076923076923077,0.32,0.42857142857142855,0.5,0.21739130434782608,0.2,0.3076923076923077,0.5563461538461538,0.08823529411764706,0.11764705882352941,0.15476190476190477,9.018333333333334,19.0,3.0,7.0,1.0,3.0,3.0,3.0,4.0,4.0,10.0,18.0,4.0,1.0,10.0,1.0,11.0,12.0,1.0,23.0,2.0,3.0,2.0,,,0.3125,0.35714285714285715,0.5454545454545454,0.4,0.25,0.08403361344537816,0.014084507042253521,0.05789473684210526,0.11363636363636363,0.10638297872340426,,,0.23076923076923078,0.09523809523809523,0.2727272727272727,,0.20430107526881722,0.07526881720430108,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.5,0.21428571428571427,0.13043478260869565,0.3333333333333333,0.42857142857142855,2.0,6.0,3.0,2.0,1.0,11.0,3.0,7.0,,0.058823529411764705,0.4782608695652174,0.47619047619047616,3.0,5.0,1.0,1.0,1.0,,,0.08333333333333333,0.15789473684210525,0.15789473684210525,0.029411764705882353,,,4.0,4.0,4.0,False,101.0,1.0,,1.0,5.0,1.0,0.25,0.07142857142857142,,,,1.0,1.0,,,0.030303030303030304,0.038461538461538464,0.6666666666666666,0.3333333333333333,2.0,,0.045454545454545456,1.0,1.0,,,
203493,1610612752,Reggie Bullock,Reggie Bullock,203493,NYK,8453.0,141,-38,271.0,276,51.0,547,22.0,2.0,26.0,3.0,22.0,50.0,0.7222222222222222,13.268608414239482,0.6111111111111112,0.4,0.8611111111111112,0.5438069444444444,0.54043,25.0,0.1881918819188192,4.0,44.0,308.0,3.0,5.0,,4.0,,8.0,7.0,10.0,15.0,4.0,,5.0,,1.0,1.0,1.0,5.0,,0.5789473684210527,0.4166666666666667,0.09722222222222222,0.06944444444444445,0.13043478260869565,0.11363636363636363,33.0,2.0,5.0,2.0,3.0,,1.0,,1.0,8.0,5.0,10.0,10.0,2.0,3.0,14.0,1.0,2.0,4.0,,8.0,2.0,4.0,1.0,3.0,8.0,,1.0,0.38461538461538464,0.38461538461538464,0.5,0.6666666666666666,0.5,0.5555555555555556,1.0833333333333333,0.2,1.0,0.2,0.2,0.041666666666666664,0.05357142857142857,0.1388888888888889,0.4,0.5,0.027777777777777776,,,0.36363636363636365,0.36363636363636365,0.5,0.6666666666666666,0.2,,0.36363636363636365,0.62535,0.05263157894736842,0.09090909090909091,0.3181818181818182,7.469999999999999,4.0,2.0,4.0,,1.0,2.0,,3.0,,6.0,30.0,4.0,1.0,4.0,,5.0,2.0,1.0,3.0,,3.0,,,,0.6,1.0,1.0,,,0.041666666666666664,0.018518518518518517,0.03333333333333333,0.1111111111111111,,,0.023809523809523808,0.11764705882352941,,,,0.1111111111111111,0.1111111111111111,0.5,0.5,1.0,1.0,0.3333333333333333,0.2,,,,3.0,2.0,2.0,,1.0,,1.0,,1.0,0.3333333333333333,,3.0,2.0,,1.0,1.0,,,0.10526315789473684,0.75,0.75,0.037037037037037035,1.0,1.0,1.0,,,False,64.0,1.0,2.0,3.0,,1.0,1.0,0.16666666666666666,1.0,1.0,,,,,,,,1.0,,,,,1.0,1.0,1.0,,
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,6773.0,113,-13,218.0,218,54.0,436,,,,,,53.0,,7.692307692307692,,,0.7647058823529411,0.6796470588235294,0.6462333333333333,,0.24770642201834864,1.0,19.0,242.0,,4.0,3.0,4.0,2.0,11.0,7.0,14.0,29.0,4.0,2.0,1.0,,1.0,,1.0,4.0,,0.5588235294117647,0.6666666666666666,0.1320754716981132,0.11926605504587157,0.23076923076923078,0.21052631578947367,32.0,8.0,13.0,2.0,4.0,2.0,2.0,1.0,3.0,,9.0,17.0,,2.0,4.0,4.0,2.0,3.0,4.0,,,1.0,1.0,,6.0,12.0,1.0,1.0,,,0.5294117647058824,0.5,0.6666666666666666,0.5294117647058824,0.5,0.6666666666666666,0.5,0.058823529411764705,0.07692307692307693,0.10714285714285714,0.09302325581395349,0.7647058823529411,0.6153846153846154,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.3333333333333333,,,1.0,0.5,0.6666666666666666,1.0,,0.7892,0.058823529411764705,0.058823529411764705,0.21052631578947367,2.894117647058824,1.0,,,,,,,,,14.0,,4.0,3.0,11.0,1.0,15.0,2.0,,3.0,1.0,6.0,,1.0,,0.7777777777777778,1.0,,,0.5,0.14285714285714285,0.06,0.11023622047244094,0.125,0.1724137931034483,0.125,0.05555555555555555,0.07407407407407407,0.15384615384615385,0.75,1.0,0.058823529411764705,,,,,,,,,,1.0,,7.0,3.0,4.0,1.0,,1.0,,,0.3333333333333333,0.15384615384615385,,1.0,1.0,,,,1.0,0.14285714285714285,,,,1.0,1.0,,1.0,,False,56.0,,,,,1.0,,,,,,,1.0,,,,,,,,,0.07142857142857142,,,,1.0,0.25
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,3940.0,66,10,128.0,128,84.0,256,10.0,5.0,15.0,10.0,10.0,83.0,0.5357142857142857,22.727272727272727,0.35714285714285715,0.2777777777777778,0.6428571428571429,0.5061517857142858,0.5184527777777778,24.680000000000003,0.65625,9.0,37.0,138.0,7.0,26.0,3.0,6.0,1.0,15.0,2.0,8.0,10.0,6.0,,13.0,3.0,,,,25.0,2.0,0.5441176470588235,0.5652173913043478,0.06060606060606061,0.11764705882352941,,0.7027027027027027,19.0,2.0,3.0,1.0,1.0,2.0,3.0,4.0,7.0,3.0,8.0,13.0,4.0,2.0,2.0,8.0,5.0,8.0,4.0,,3.0,,3.0,,6.0,8.0,,2.0,0.26666666666666666,0.26666666666666666,0.6153846153846154,1.0,0.625,0.5,0.875,0.5277777777777778,0.8,,,0.17142857142857143,0.13793103448275862,0.10714285714285714,0.6666666666666666,0.6666666666666666,0.25,0.5714285714285714,0.5714285714285714,0.3,0.3,0.25,1.0,0.16666666666666666,0.6666666666666666,0.3,0.5298166666666667,0.0967741935483871,0.13333333333333333,0.21621621621621623,10.092307692307694,3.0,1.0,5.0,1.0,5.0,2.0,2.0,2.0,3.0,12.0,12.0,2.0,2.0,,,2.0,1.0,,1.0,1.0,6.0,,,,0.75,0.8571428571428571,1.0,0.3,,,0.07407407407407407,0.03076923076923077,,,,0.058823529411764705,,0.18181818181818182,0.5,1.0,0.10714285714285714,0.17857142857142858,0.2,0.2,1.0,1.0,0.5,0.2777777777777778,0.2,0.4,2.0,3.0,,,,,,,,,,0.3333333333333333,2.0,1.0,1.0,,1.0,,,0.06666666666666667,0.6666666666666666,0.6666666666666666,0.0625,,,1.0,,,False,79.0,,1.0,1.0,1.0,,0.5,,0.5,1.0,,,,,,,,0.5,,,,0.1,,,,,
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,1493.0,25,-3,53.0,55,33.0,108,3.0,2.0,4.0,3.0,3.0,33.0,0.4,25.0,0.3,0.2857142857142857,0.6,0.46633500000000006,0.45642857142857146,27.875,0.6226415094339622,3.0,9.0,57.0,1.0,4.0,,,,,,2.0,2.0,2.0,,4.0,,,,,4.0,,0.375,0.25,,0.04,,0.4444444444444444,8.0,,2.0,,1.0,,1.0,,3.0,2.0,,6.0,2.0,,3.0,,,4.0,,6.0,2.0,1.0,,,1.0,4.0,,2.0,0.5,0.5,,,,0.3,,0.21428571428571427,,0.16666666666666666,0.5,0.08333333333333333,,0.2,,,0.3,,,0.6666666666666666,1.0,0.3333333333333333,,0.14285714285714285,,0.6666666666666666,0.41006666666666663,0.16666666666666666,0.25,,8.4,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,,1.0,,4.0,,2.0,,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,0.1,0.1,,,,,,0.14285714285714285,,0.5,,,,,,3.0,1.0,1.0,,,0.75,0.2,,,,,,,,,,,,,,,,2.0,False,33.0,,,,3.0,1.0,,,,,,1.0,,,,0.25,0.3333333333333333,,,,,,,,,,
203901,1610612752,Elfrid Payton,Elfrid Payton,203901,NYK,784.0,13,-9,26.0,27,,53,,,,,,,,22.22222222222222,,,0.2,0.44374,,,,1.0,1.0,27.0,,,,1.0,,2.0,,,,1.0,,2.0,,,,,,,0.08333333333333333,,,,,,1.0,,1.0,,,,,,3.0,,,5.0,,,,,,,,,,1.0,1.0,,,1.0,,1.0,,,,,,,,,,0.2,,,,0.2,,,0.6,,,,,,,,,,,0.16666666666666666,0.16666666666666666,,9.98,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,
