EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,Corner3FGA,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,ShootingFouls,Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,Corner3Frequency,ShortMidRangeFGA,LongMidRangeFGA,SecondChanceFG2A,Fg2aBlocked,DefThreePtRebounds,DefRebounds,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,SecondChanceShotQualityAvg,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefTwoPtReboundPct,DefAtRimReboundPct,PtsUnassisted2s,PenaltyArc3FGA,PenaltyFG3A,PenaltyFtPoints,HeaveAttempts,FTDefRebounds,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,LiveBallTurnoverPct,DefFTReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyArc3Frequency,BadPassSteals,Offensive Fouls,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,NonHeaveArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,BadPassTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChancePointsPct,Fg3aBlocked,ShortMidRangeAssists,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,ShortMidRangeFGM,BadPassOutOfBoundsTurnovers,BlockedAtRim,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Travels,AtRimPctBlocked,on,SecondChanceCorner3FGM,SecondChanceFtPoints,PtsPutbacks,LongMidRangeAssists,2pt And 1 Free Throw Trips,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,LongMidRangePctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SelfOReb,OffensiveGoaltends,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,StepOutOfBoundsTurnovers
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,1375.0,23.0,-12.0,42.0,50,13.0,21,92,,,,,5.0,1.0,2.0,8.0,2.0,16.0,59.0,,1.0,5.0,,5.0,5.0,4.0,,5.0,13.0,,,0.5,,0.7,0.5,0.6666666666666666,0.5,0.8,24.489795918367346,,,,,0.5,,,0.8,0.507085,0.5227333333333334,,,0.3125,17.95,25.4625,0.30952380952380953,7.0,3.0,,,,,3.0,2.0,,,1.0,,,,,,,,,,0.3,1.0,1.0,,,1.0,3.0,,,0.09090909090909091,0.12,0.1,0.1,0.1,0.6036,,4.0,,12.0,2.0,0.14285714285714285,,2.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,0.2222222222222222,,,,0.3333333333333333,2.0,,1.0,1.0,1.0,1.0,1.0,3.0,4.0,1.0,1.0,6.0,6.0,3.0,4.0,3.0,1.0,1.0,2.0,2.0,0.5,0.5,0.5,0.5,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6,0.3333333333333333,1.0,0.3333333333333333,1.0,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,2002.0,33.0,,64.0,67,20.0,22,131,1.0,1.0,1.0,1.0,10.0,1.0,1.0,11.0,2.0,7.0,70.0,1.0,1.0,5.0,,10.0,2.0,2.0,1.0,5.0,20.0,,,1.0,1.0,0.20833333333333334,0.8333333333333334,0.2692307692307692,0.8333333333333334,0.9166666666666666,21.05263157894737,0.08333333333333333,1.0,1.0,,0.8333333333333334,0.3333333333333333,1.0,1.0,0.5684291666666667,0.6380166666666667,0.07692307692307693,0.5,0.7142857142857143,1.9,25.181818181818183,0.3125,11.0,1.0,1.0,,,1.0,5.0,,,1.0,4.0,1.0,,1.0,,,0.037037037037037035,0.027777777777777776,,0.05,0.08333333333333333,,,1.0,,2.0,4.0,,,0.11764705882352941,0.1,0.07692307692307693,,,0.5487,2.0,3.0,2.0,7.0,2.0,0.08695652173913043,,2.0,2.0,2.0,,,,2.0,1.0,,3.0,1.0,,,,,,,,0.6666666666666666,,0.125,,0.25,,0.6666666666666666,,,,,1.0,,,1.0,1.0,4.0,1.0,3.0,,1.0,1.0,,1.0,1.0,,,1.0,0.09090909090909091,0.5,0.09090909090909091,,,,,,0.1,0.1,1.0,0.2,,,0.1,1.0,1.0,1.0,3.0,1.0,1.0,1.0,5.0,2.0,1.0,0.25,1.0,0.5,0.5,0.2,1.0,0.6,0.3333333333333333,1.0,0.5,0.7142857142857143,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,661.0,11.0,5.0,22.0,22,7.0,5,44,,,,,4.0,,1.0,4.0,2.0,8.0,18.0,,,2.0,,4.0,1.0,2.0,,2.0,7.0,,,,,0.6,,0.6666666666666666,0.3333333333333333,0.8,22.22222222222222,,,,,0.8,,,0.8,0.43091,0.325575,,,0.25,7.2,26.825,0.3181818181818182,4.0,,,,,,2.0,,,,,,,,,,,,,,,1.0,,,,1.0,2.0,,,0.16666666666666666,0.13333333333333333,0.3333333333333333,0.2,,0.23505,4.0,4.0,3.0,8.0,1.0,0.1111111111111111,1.0,,2.0,2.0,2.0,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,,,,,,,2.0,2.0,1.0,,,6.0,2.0,,,,,1.0,1.0,,0.5,,0.5,,,,,,0.5,0.6666666666666666,,,,,0.5,,,,1.0,,,,,,,,,,,,,1.0,,,,,1.0,1.0,1.0,1.0,0.25,0.25,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,2045.0,34.0,2.0,65.0,68,20.0,22,133,,1.0,,,13.0,3.0,9.0,14.0,,27.0,70.0,2.0,3.0,7.0,2.0,13.0,1.0,,,7.0,20.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5869565217391305,0.5,0.5869565217391305,0.5,0.6086956521739131,32.467532467532465,0.043478260869565216,,,,0.5652173913043478,,,0.6521739130434783,0.47701956521739136,0.42073571428571427,,,0.25925925925925924,7.277777777777778,25.45,0.3076923076923077,11.0,1.0,,,,,5.0,,,,1.0,,,,,,,,,,0.043478260869565216,8.0,,1.0,4.0,4.0,5.0,0.4444444444444444,0.5,0.23529411764705882,0.125,0.23076923076923078,0.34782608695652173,,0.44825,,2.0,,6.0,1.0,0.043478260869565216,,4.0,4.0,4.0,,,,1.0,1.0,1.0,2.0,1.0,1.0,,,1.0,,1.0,1.0,0.5,,0.0625,,0.25,1.0,0.5714285714285714,,,,1.0,,,,6.0,7.0,1.0,1.0,12.0,9.0,6.0,2.0,2.0,,,,,0.5714285714285714,0.5,0.25,0.5,,,1.0,1.0,1.0,0.46153846153846156,0.46153846153846156,0.5,,,,0.46153846153846156,,,1.0,1.0,1.0,,1.0,3.0,,,1.0,,0.75,0.75,,,0.5,1.0,1.0,0.25,0.1111111111111111,,,,,,,3.0,1.0,1.0,0.375,0.75,0.3333333333333333,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1628962,1610612762,Udoka Azubuike,Udoka Azubuike,1628962,UTA,69.0,1.0,1.0,3.0,2,3.0,2,5,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,
1629714,1610612762,Jarrell Brantley,Jarrell Brantley,1629714,UTA,206.0,3.0,-3.0,8.0,7,3.0,7,15,,1.0,,,,,1.0,,1.0,1.0,4.0,,,1.0,,,1.0,2.0,,1.0,3.0,,,,,,,0.25,0.5,,33.333333333333336,1.0,,,,,,,1.0,0.564,,,,1.0,2.1,,0.375,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,0.3333333333333333,0.2,0.5,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,
1626220,1610612762,Royce O'Neale,Royce O'Neale,1626220,UTA,24208.0,403.0,2.0,803.0,797,237.0,222,1600,14.0,21.0,4.0,6.0,41.0,15.0,25.0,60.0,10.0,124.0,996.0,4.0,7.0,32.0,16.0,41.0,22.0,12.0,4.0,32.0,234.0,0.5333333333333333,0.6666666666666666,0.6,0.5714285714285714,0.6705882352941176,0.6190476190476191,0.6888888888888889,0.6666666666666666,0.7058823529411765,10.937499999999998,0.24705882352941178,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.4823529411764706,0.2857142857142857,0.6666666666666666,0.9529411764705882,0.552974705882353,0.5468714285714287,0.04597701149425287,0.14814814814814814,0.25806451612903225,2.724,25.57,0.29514321295143214,90.0,19.0,15.0,1.0,,16.0,80.0,12.0,2.0,13.0,40.0,1.0,4.0,6.0,,0.006944444444444444,0.07425742574257425,0.046242774566473986,,0.07100591715976332,0.2235294117647059,4.0,,5.0,2.0,40.0,64.0,0.08,0.5,0.23952095808383234,0.1634349030470914,0.232,0.047058823529411764,,0.5958875,6.0,23.0,2.0,63.0,19.0,0.0979381443298969,0.1016949152542373,14.0,6.0,14.0,6.0,,5.0,2.0,6.0,,8.0,,2.0,1.0,,3.0,,3.0,1.0,0.25,0.4166666666666667,0.0707070707070707,0.16666666666666666,0.2619047619047619,0.3333333333333333,0.2857142857142857,10.0,2.0,,10.0,4.0,3.0,8.0,18.0,28.0,7.0,6.0,84.0,,18.0,17.0,11.0,6.0,9.0,3.0,3.0,1.0,0.4666666666666667,0.42857142857142855,0.4666666666666667,,,0.5263157894736842,0.5263157894736842,1.0,0.43902439024390244,0.43902439024390244,1.0,0.3333333333333333,0.38095238095238093,0.375,0.43902439024390244,3.0,5.0,2.0,3.0,3.0,3.0,3.0,21.0,2.0,1.0,0.42857142857142855,0.6,0.625,0.7,0.4166666666666667,0.6,0.25,0.6666666666666666,1.0,0.5,0.1693548387096774,,2.0,,,,,1.0,1.0,3.0,0.25,0.5,,1.0,,False,1.0,6.0,6.0,2.0,2.0,0.018867924528301886,0.09090909090909091,0.25,1.0,,,,,,,,,,,,,,,,
1627777,1610612762,Georges Niang,Georges Niang,1627777,UTA,5727.0,95.0,-5.0,196.0,195,49.0,67,391,,2.0,,,12.0,1.0,8.0,19.0,2.0,28.0,238.0,1.0,2.0,10.0,2.0,12.0,1.0,2.0,,10.0,49.0,1.0,1.0,0.125,0.5,0.48148148148148145,0.8,0.5,0.8333333333333334,0.7037037037037037,15.277777777777777,0.07407407407407407,,,,0.4444444444444444,,,0.7777777777777778,0.5202407407407408,0.50046,,,0.35714285714285715,8.5625,24.642105263157895,0.25,19.0,7.0,1.0,,,1.0,14.0,,,6.0,15.0,1.0,,1.0,,,0.020833333333333332,0.011494252873563218,,0.025,0.25925925925925924,4.0,2.0,,2.0,7.0,13.0,0.25,0.25,0.1891891891891892,0.13402061855670103,0.045454545454545456,0.14814814814814814,0.07407407407407407,0.5868,3.0,5.0,3.0,12.0,6.0,0.1,0.05555555555555555,,2.0,3.0,2.0,,,2.0,3.0,,5.0,1.0,1.0,,,1.0,1.0,1.0,1.0,0.4,,0.11538461538461539,0.125,0.4,1.0,0.4,,,1.0,3.0,,1.0,1.0,5.0,8.0,1.0,2.0,24.0,,5.0,2.0,2.0,,,1.0,1.0,1.0,0.42105263157894735,0.6666666666666666,0.42105263157894735,0.5,0.5,0.42857142857142855,0.5,1.0,0.4166666666666667,0.4166666666666667,1.0,,0.2,1.0,0.4166666666666667,,,1.0,1.0,1.0,,1.0,3.0,2.0,2.0,1.0,,1.5,1.5,,,1.0,1.0,1.0,0.5,0.10714285714285714,1.0,,,,0.05263157894736842,,,,,,,,1.0,0.5,False,,,,,,,,,,0.14285714285714285,1.0,,,,,,,,,,,,,,
1628378,1610612762,Donovan Mitchell,Donovan Mitchell,1628378,UTA,20712.0,345.0,22.0,686.0,686,188.0,151,1372,27.0,48.0,3.0,8.0,111.0,54.0,119.0,115.0,63.0,321.0,840.0,10.0,32.0,89.0,4.0,111.0,66.0,76.0,26.0,87.0,186.0,0.037037037037037035,0.037037037037037035,0.453781512605042,0.3125,0.5512820512820513,0.4473684210526316,0.6060606060606061,0.5056818181818182,0.49145299145299143,37.69430051813472,0.20512820512820512,0.5625,0.6585365853658537,0.037037037037037035,0.47435897435897434,0.10526315789473684,0.375,0.6965811965811965,0.49031004273504264,0.4687434210526316,0.12890625,0.19117647058823528,0.2772585669781931,7.4453781512605035,26.619130434782612,0.27405247813411077,81.0,4.0,2.0,1.0,,3.0,42.0,11.0,4.0,9.0,20.0,,,2.0,,0.007142857142857143,0.011904761904761904,0.00974025974025974,0.014925373134328358,0.014184397163120567,0.017094017094017096,51.0,20.0,1.0,14.0,22.0,39.0,0.11764705882352941,0.11764705882352941,0.1456953642384106,0.12297734627831715,0.12727272727272726,0.21794871794871795,0.08547008547008547,0.4939875,22.0,55.0,19.0,143.0,16.0,0.10126582278481013,0.11764705882352941,104.0,42.0,44.0,21.0,,1.0,21.0,7.0,12.0,28.0,,6.0,,,2.0,2.0,2.0,,0.75,0.125,0.0958904109589041,0.08823529411764706,0.1951219512195122,,0.5526315789473685,7.0,,7.0,1.0,1.0,,2.0,49.0,50.0,14.0,16.0,33.0,117.0,49.0,33.0,27.0,6.0,3.0,8.0,6.0,0.22,0.43478260869565216,0.36363636363636365,0.43478260869565216,0.35,0.3684210526315789,0.25,0.25,1.0,0.44144144144144143,0.4537037037037037,0.20408163265306123,0.06666666666666667,0.02631578947368421,,0.44144144144144143,,1.0,5.0,13.0,16.0,,5.0,18.0,9.0,1.0,0.35714285714285715,,0.5,0.5294117647058824,0.06666666666666667,,0.8666666666666667,0.38461538461538464,,0.38095238095238093,0.056074766355140186,3.0,3.0,,,0.02608695652173913,0.02702702702702703,20.0,5.0,,0.39215686274509803,0.4444444444444444,0.05,,0.14583333333333334,False,,3.0,,,9.0,,,,,,,2.0,1.0,7.0,0.05,0.058333333333333334,,,,,,,,,
202324,1610612762,Derrick Favors,Derrick Favors,202324,UTA,8262.0,138.0,-31.0,278.0,282,65.0,80,560,14.0,19.0,5.0,5.0,,16.0,23.0,,5.0,37.0,369.0,5.0,6.0,11.0,24.0,,9.0,9.0,5.0,11.0,64.0,0.75,1.0,0.6956521739130435,0.8333333333333334,0.6956521739130435,0.8333333333333334,0.6851851851851852,0.9166666666666666,,10.289389067524116,0.8260869565217391,0.7368421052631579,0.7368421052631579,0.7142857142857143,,0.8333333333333334,1.0,0.8260869565217391,0.6138956521739128,0.67335,0.18518518518518517,0.18518518518518517,0.2972972972972973,2.6695652173913045,,0.23381294964028776,28.0,,3.0,15.0,,18.0,44.0,1.0,,15.0,23.0,1.0,,1.0,,0.2830188679245283,0.03896103896103896,0.13846153846153847,0.35714285714285715,0.029411764705882353,,4.0,,9.0,,6.0,26.0,,,0.13043478260869565,0.2,0.10526315789473684,0.17391304347826086,,0.7247375,,3.0,,9.0,18.0,0.24324324324324326,0.2,8.0,,,1.0,,2.0,2.0,3.0,2.0,5.0,1.0,,,1.0,10.0,3.0,10.0,5.0,0.4,0.2857142857142857,0.3055555555555556,0.125,0.25,0.5,,1.0,1.0,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,5.0,9.0,,,,5.0,,12.0,,,,0.5555555555555556,0.5555555555555556,0.6,1.0,0.5555555555555556,,,,,0.32432432432432434,,,,,,,2.0,1.0,7.0,0.5,0.5,1.0,,,False,,2.0,8.0,,1.0,0.2,0.1111111111111111,,,,,,,,,,3.0,1.0,0.2,0.42857142857142855,0.2,,,,
203903,1610612762,Jordan Clarkson,Jordan Clarkson,203903,UTA,15808.0,263.0,-53.0,532.0,529,123.0,153,1061,6.0,10.0,1.0,3.0,68.0,30.0,59.0,83.0,25.0,166.0,672.0,5.0,13.0,31.0,10.0,68.0,16.0,26.0,4.0,31.0,123.0,0.16666666666666666,0.17857142857142858,0.5084745762711864,0.38461538461538464,0.4964788732394366,0.4375,0.543046357615894,0.45588235294117646,0.5845070422535211,28.859060402684563,0.07042253521126761,0.6,0.6,0.16666666666666666,0.4788732394366197,0.09375,0.3333333333333333,0.6549295774647887,0.5066264084507044,0.4825625,0.06,0.06451612903225806,0.18674698795180722,8.344067796610169,25.340963855421688,0.231203007518797,59.0,15.0,2.0,4.0,,6.0,29.0,7.0,2.0,3.0,14.0,1.0,2.0,3.0,,0.0380952380952381,0.014084507042253521,0.024291497975708502,0.018518518518518517,0.008333333333333333,0.1056338028169014,42.0,7.0,4.0,2.0,10.0,23.0,0.03389830508474576,0.047619047619047616,0.09090909090909091,0.08764940239043825,0.06756756756756757,0.29577464788732394,0.04929577464788732,0.6352249999999999,6.0,15.0,5.0,39.0,12.0,0.0851063829787234,0.045454545454545456,50.0,16.0,19.0,3.0,,1.0,13.0,8.0,7.0,21.0,1.0,1.0,,,2.0,1.0,2.0,2.0,0.6190476190476191,0.14285714285714285,0.10144927536231885,0.10714285714285714,0.1388888888888889,1.0,0.5,5.0,1.0,3.0,7.0,1.0,1.0,3.0,20.0,27.0,4.0,6.0,42.0,39.0,20.0,9.0,5.0,4.0,1.0,1.0,1.0,0.5185185185185185,0.3253012048192771,0.3157894736842105,0.3253012048192771,0.42857142857142855,0.42857142857142855,0.4666666666666667,0.5,1.0,0.29411764705882354,0.30303030303030304,0.35,0.125,0.09375,0.3333333333333333,0.29411764705882354,2.0,3.0,1.0,3.0,5.0,2.0,1.0,7.0,6.0,1.0,0.25,0.5,0.4375,0.4375,0.375,0.6666666666666666,0.375,0.3333333333333333,1.0,0.3125,0.04216867469879518,3.0,1.0,,,0.03614457831325301,0.029411764705882353,21.0,2.0,1.0,0.5,0.525,0.14285714285714285,2.0,,False,,,4.0,,1.0,0.04878048780487805,0.045454545454545456,,,0.06666666666666667,0.3333333333333333,,2.0,5.0,,0.056818181818181816,2.0,,0.1,0.025,,,,,
203497,1610612762,Rudy Gobert,Rudy Gobert,203497,UTA,20933.0,349.0,34.0,698.0,687,208.0,187,1385,53.0,69.0,10.0,16.0,,55.0,74.0,,40.0,150.0,830.0,11.0,17.0,38.0,70.0,,47.0,62.0,27.0,38.0,206.0,0.6363636363636364,0.9459459459459459,0.7432432432432432,0.6470588235294118,0.7432432432432432,0.6470588235294118,0.7281553398058253,0.6551724137931034,,15.019255455712452,0.9324324324324325,0.7681159420289855,0.8153846153846154,0.6226415094339622,,0.9411764705882353,0.625,0.9324324324324325,0.628245945945946,0.6367117647058824,0.27835051546391754,0.27835051546391754,0.25333333333333335,1.7702702702702706,,0.2979942693409742,81.0,,15.0,25.0,,40.0,120.0,6.0,1.0,22.0,43.0,6.0,7.0,1.0,,0.1865671641791045,0.09090909090909091,0.13377926421404682,0.22058823529411764,0.08333333333333333,,5.0,,29.0,5.0,33.0,80.0,0.06756756756756757,0.2,0.20625,0.23006134969325154,0.22522522522522523,0.06756756756756757,,0.6891391304347826,4.0,9.0,1.0,23.0,42.0,0.25301204819277107,0.20454545454545456,40.0,,,16.0,,5.0,6.0,8.0,3.0,14.0,2.0,2.0,1.0,1.0,19.0,10.0,20.0,13.0,0.42857142857142855,0.5555555555555556,0.2857142857142857,0.23684210526315788,0.16326530612244897,0.65,,5.0,4.0,,,,,,,,,,,,,5.0,2.0,3.0,,6.0,6.0,,,,,,,,,,,,,,,,,21.0,26.0,,,,22.0,,57.0,3.0,,,0.7586206896551724,0.7586206896551724,0.7702702702702703,0.896551724137931,0.8076923076923077,,,,,0.38,,3.0,1.0,1.0,,,2.0,2.0,8.0,0.4,0.5,1.0,1.0,0.057971014492753624,False,,13.0,36.0,,4.0,0.17307692307692307,0.12121212121212122,,,,,,,,,,4.0,,0.07142857142857142,0.2857142857142857,0.14285714285714285,1.0,1.0,2.0,
201144,1610612762,Mike Conley,Mike Conley,201144,UTA,9872.0,165.0,38.0,332.0,327,99.0,97,659,3.0,7.0,,,32.0,11.0,30.0,33.0,14.0,84.0,407.0,2.0,6.0,22.0,4.0,31.0,14.0,14.0,3.0,20.0,96.0,0.18181818181818182,0.18181818181818182,0.36666666666666664,0.3333333333333333,0.5555555555555556,0.4444444444444444,0.6086956521739131,0.5238095238095238,0.5238095238095238,22.074468085106385,0.1111111111111111,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.5079365079365079,,,0.6349206349206349,0.47339838709677423,0.4531823529411764,0.06060606060606061,0.09375,0.2619047619047619,7.483333333333333,26.648484848484852,0.29819277108433734,43.0,1.0,1.0,2.0,,3.0,19.0,1.0,1.0,3.0,15.0,,,5.0,,0.030303030303030304,0.013888888888888888,0.021739130434782608,0.025,,0.015873015873015872,21.0,2.0,1.0,1.0,7.0,16.0,0.03333333333333333,0.047619047619047616,0.11290322580645161,0.10810810810810811,0.13043478260869565,0.3333333333333333,0.031746031746031744,0.3998,21.0,42.0,18.0,105.0,9.0,0.10465116279069768,0.043478260869565216,18.0,11.0,12.0,6.0,1.0,,12.0,2.0,3.0,14.0,2.0,1.0,,1.0,2.0,2.0,2.0,2.0,0.8571428571428571,,0.14,0.07692307692307693,0.0625,1.0,0.6111111111111112,,1.0,1.0,,,,1.0,16.0,16.0,2.0,4.0,27.0,21.0,16.0,21.0,16.0,5.0,1.0,3.0,2.0,0.5625,0.48484848484848486,0.3333333333333333,0.5,0.5,0.5,,,,0.5,0.5,0.5625,,0.05555555555555555,,0.5161290322580645,,,,2.0,4.0,1.0,,2.0,9.0,1.0,,1.0,0.3333333333333333,0.3333333333333333,,,0.6666666666666666,,,0.36363636363636365,0.023809523809523808,,2.0,,,,,7.0,,,0.3333333333333333,0.35,,,,False,,,,1.0,1.0,0.045454545454545456,0.06666666666666667,,,,1.0,,,1.0,,0.029411764705882353,1.0,,,0.03125,,,,,
204060,1610612762,Joe Ingles,Joe Ingles,204060,UTA,16994.0,283.0,10.0,578.0,566,177.0,182,1144,9.0,13.0,2.0,3.0,40.0,14.0,19.0,50.0,8.0,96.0,677.0,2.0,3.0,40.0,8.0,39.0,8.0,9.0,2.0,40.0,176.0,0.2857142857142857,0.2857142857142857,0.7368421052631579,0.6666666666666666,0.6376811594202898,0.8409090909090909,0.6575342465753424,0.8333333333333334,0.7246376811594203,12.872841444270016,0.18840579710144928,0.6923076923076923,0.75,0.3333333333333333,0.5797101449275363,0.13636363636363635,0.6666666666666666,0.9130434782608695,0.526672794117647,0.5574738095238095,0.041666666666666664,0.09523809523809523,0.4166666666666667,3.5578947368421057,25.856000000000005,0.3062283737024221,57.0,10.0,1.0,,,1.0,31.0,5.0,1.0,3.0,18.0,2.0,,1.0,,,0.006666666666666667,0.003952569169960474,,0.008333333333333333,0.14492753623188406,6.0,,1.0,1.0,12.0,30.0,0.05263157894736842,,0.09448818897637795,0.10861423220973783,0.12222222222222222,0.08695652173913043,,0.5402,19.0,34.0,14.0,83.0,17.0,0.12142857142857143,0.0975609756097561,20.0,12.0,19.0,3.0,1.0,1.0,7.0,2.0,1.0,9.0,,4.0,,,,,,,0.7777777777777778,0.08333333333333333,0.09722222222222222,0.2222222222222222,0.02702702702702703,,0.5454545454545454,4.0,,,4.0,,4.0,7.0,16.0,20.0,1.0,11.0,45.0,15.0,16.0,15.0,9.0,6.0,1.0,1.0,1.0,0.75,0.4,0.5789473684210527,0.40816326530612246,,,0.4,0.4,1.0,0.4,0.4,0.6875,,0.3181818181818182,0.5714285714285714,0.41025641025641024,1.0,1.0,,1.0,7.0,1.0,,2.0,6.0,1.0,,1.0,0.5,0.5,0.5,1.0,0.5,,,0.5833333333333334,0.020833333333333332,,4.0,,,,,5.0,,,0.8333333333333334,0.8333333333333334,0.2,,0.07692307692307693,False,,,,1.0,,,,,,,,,,1.0,,0.0196078431372549,,,,,1.0,,,,
