EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefTwoPtRebounds,DefRebounds,Rebounds,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,FTDefRebounds,DefFTReboundPct,Corner3FGA,FG3A,FG3APct,Usage,Corner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,Arc3FGA,NonHeaveArc3FGA,Arc3Frequency,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,Points,PtsUnassisted2s,Fg2Pct,EfgPct,TsPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Avg2ptShotDistance,on,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,HeaveAttempts,Fg3aBlocked,Charge Fouls,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,OffAtRimReboundPct,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceFtPoints,Arc3PctBlocked,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,78.0,1,-1.0,3,4,4,7,3,1.0,1.0,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,78.0,1,-1.0,3,4,4,7,3,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627846,1610612756,Abdel Nader,Abdel Nader,1627846,PHX,78.0,1,-1.0,3,4,4,7,3,,,,,,,,,1.0,1.0,1.0,33.333333333333336,1.0,1.0,0.54585,23.5,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,78.0,1,-1.0,3,4,4,7,3,,,,,,,,,,1.0,1.0,33.333333333333336,,1.0,0.4935,25.2,1.0,1.0,1.0,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630234,1610612756,Ty-Shon Alexander,Ty-Shon Alexander,1630234,PHX,78.0,1,-1.0,3,4,4,7,3,,,,,,,,,,,,33.333333333333336,,,0.4005,,,,,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,15.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,40984.0,683,62.0,1347,1343,265,2690,1491,36.0,61.0,70.0,0.1016949152542373,0.09104704097116843,0.08270676691729323,1.0,0.025,8.0,65.0,0.21666666666666667,24.73045822102426,0.02666666666666667,0.3,0.4501103333333333,26.273846153846154,57.0,57.0,0.19,55.0,110.0,120.0,235.0,384.0,222.0,0.5106382978723404,0.545,0.583076923076923,0.36666666666666664,0.5,0.5045871559633027,12.491063829787239,False,225.0,120.0,16.0,25.0,6.0,7.0,49.0,100.0,4.0,2.0,2.0,1.0,25.0,1.0,2.0,11.0,29.0,57.0,2.0,9.0,3.0,4.0,13.0,24.0,44.0,12.0,31.0,79.0,18.0,27.0,60.0,25.0,6.0,112.0,59.0,171.0,44.0,15.0,68.0,28.0,16.0,401.0,4.0,5.0,24.0,9.0,3.0,23.0,14.0,9.0,30.0,6.0,23.0,13.0,2.0,7.0,1.0,1.0,43.0,1.0,7.0,18.0,48.0,4.0,3.0,69.0,3.0,1.0,65.0,6.0,2.0,7.0,13.0,3.0,17.0,2.0,1.0,1.0,2.0,3.0,2.0,77.0,222.0,2.0,14.0,0.075,0.075,0.3103448275862069,0.4461538461538462,0.75,0.4461538461538462,0.2222222222222222,0.5454545454545454,0.5,0.42857142857142855,0.5,0.5416666666666666,0.02553191489361702,0.08,0.03,0.00909090909090909,0.6976744186046512,0.013774104683195593,0.07868852459016394,0.01639344262295082,0.014827018121911038,0.006535947712418301,0.032520325203252036,0.016042780748663103,0.017543859649122806,0.1015625,0.12903225806451613,0.08333333333333333,0.06493506493506493,0.020833333333333332,0.6666666666666666,0.08333333333333333,0.64,0.6956521739130435,0.1875,0.3333333333333333,0.49,0.5051546391752577,0.04081632653061224,0.07272727272727272,0.5,0.5,1.0,0.43859649122807015,0.43859649122807015,0.2,0.15384615384615385,1.0,1.0,0.15384615384615385,0.5,0.125,0.8571428571428571,0.017857142857142856,0.19642857142857142,0.43859649122807015,0.45389,0.43365982142857135,0.048859934853420196,0.05371900826446281,0.03076923076923077,0.033854166666666664,0.20572916666666666,0.16703786191536749,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,3976.0,66,-8.0,139,133,46,272,150,5.0,11.0,13.0,0.14285714285714285,0.17543859649122806,0.1875,1.0,0.25,1.0,5.0,0.22727272727272727,17.56756756756757,0.045454545454545456,0.6818181818181818,0.5412977272727272,26.04,4.0,4.0,0.18181818181818182,,,9.0,17.0,22.0,,0.5294117647058824,0.4772727272727273,0.5,,,,4.629411764705883,False,39.0,8.0,8.0,10.0,1.0,1.0,1.0,7.0,,,,1.0,1.0,,,2.0,1.0,1.0,1.0,1.0,,,2.0,1.0,4.0,3.0,,2.0,18.0,3.0,,1.0,1.0,9.0,5.0,14.0,5.0,,5.0,1.0,3.0,33.0,2.0,,5.0,2.0,,2.0,1.0,1.0,,1.0,,4.0,,,,,4.0,,1.0,5.0,9.0,,3.0,7.0,,1.0,1.0,1.0,,,1.0,,,3.0,,,2.0,3.0,1.0,2.0,39.0,,,1.0,1.0,1.0,0.2,,0.2,1.0,0.25,1.0,0.14285714285714285,1.0,0.14285714285714285,0.058823529411764705,,0.14285714285714285,,,,0.22727272727272727,0.07407407407407407,0.03076923076923077,,,0.10526315789473684,,0.14285714285714285,,0.23529411764705882,0.2,,0.3333333333333333,0.45454545454545453,0.8,0.8,1.0,0.3181818181818182,0.14285714285714285,0.16666666666666666,1.0,,,,,0.25,0.25,1.0,,,,,,0.14285714285714285,1.0,0.14285714285714285,0.2857142857142857,0.25,0.8263,0.4760142857142858,0.045454545454545456,0.058823529411764705,,0.09090909090909091,0.09090909090909091,0.2805755395683453,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,53311.0,889,112.0,1755,1746,468,3501,1921,47.0,109.0,124.0,0.09915611814345991,0.1210762331838565,0.07777777777777778,1.0,0.02564102564102564,11.0,137.0,0.2890295358649789,31.987577639751553,0.023206751054852322,0.4282700421940928,0.46654808102345413,27.54379562043795,126.0,121.0,0.26582278481012656,61.0,137.0,168.0,337.0,601.0,228.0,0.49851632047477745,0.4936708860759494,0.5577281191806331,0.2890295358649789,0.44525547445255476,0.4552238805970149,11.495548961424332,False,404.0,162.0,44.0,66.0,9.0,14.0,63.0,134.0,6.0,1.0,1.0,1.0,38.0,2.0,14.0,29.0,44.0,133.0,6.0,15.0,3.0,15.0,21.0,31.0,78.0,30.0,57.0,140.0,108.0,75.0,57.0,38.0,22.0,48.0,52.0,100.0,28.0,24.0,35.0,9.0,4.0,252.0,5.0,10.0,61.0,15.0,12.0,18.0,17.0,1.0,45.0,8.0,29.0,36.0,8.0,16.0,,3.0,81.0,1.0,22.0,24.0,76.0,7.0,11.0,134.0,6.0,5.0,147.0,11.0,1.0,3.0,53.0,7.0,15.0,4.0,,,2.0,4.0,,138.0,403.0,9.0,13.0,0.32142857142857145,0.3253012048192771,0.5681818181818182,0.32116788321167883,0.2,0.3333333333333333,0.4,0.3974358974358974,0.35,0.38425925925925924,0.35,0.5072992700729927,0.06528189910979229,0.09090909090909091,0.09701492537313433,0.021897810218978103,0.5555555555555556,0.021739130434782608,0.145933014354067,0.015384615384615385,0.01910828025477707,0.0273224043715847,0.013071895424836602,0.016194331983805668,0.01282051282051282,0.11834319526627218,0.104,0.14285714285714285,0.1553398058252427,0.05217391304347826,,0.13924050632911392,0.6666666666666666,0.7333333333333333,0.36363636363636365,0.28270042194092826,0.4701492537313433,0.5206611570247934,0.25396825396825395,0.36065573770491804,0.5454545454545454,0.6,0.5,0.30158730158730157,0.30158730158730157,0.5789473684210527,0.03333333333333333,1.0,,0.4666666666666667,0.14285714285714285,0.12962962962962962,0.6428571428571429,0.009259259259259259,0.26851851851851855,0.3140495867768595,0.48536052631578946,0.450505238095238,0.11494252873563218,0.13984168865435356,0.04895104895104895,0.03494176372712146,0.23294509151414308,0.2301994301994302,1.0,4.0,1.0,2.0,0.13333333333333333,0.25,1.0,1.0,6.0,7.0,4.0,5.0,1.0,5.0,0.23333333333333334,0.0072992700729927005,0.09090909090909091,0.024193548387096774,0.5,1.0,0.20689655172413793,,,,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,15859.0,264,23.0,520,531,157,1051,584,21.0,44.0,63.0,0.14685314685314685,0.14022140221402213,0.11666666666666667,6.0,0.2608695652173913,16.0,36.0,0.4864864864864865,15.224913494809687,0.21621621621621623,0.8513513513513513,0.5490128378378378,24.905555555555555,20.0,20.0,0.2702702702702703,1.0,3.0,17.0,38.0,87.0,8.0,0.4473684210526316,0.5337837837837838,0.5506329113924051,0.04054054054054054,0.3333333333333333,0.3333333333333333,4.3578947368421055,False,119.0,52.0,14.0,27.0,2.0,4.0,2.0,8.0,6.0,,,4.0,9.0,1.0,1.0,4.0,15.0,8.0,4.0,11.0,1.0,1.0,11.0,4.0,6.0,8.0,,14.0,26.0,45.0,,9.0,2.0,5.0,4.0,9.0,3.0,1.0,4.0,,1.0,22.0,8.0,11.0,17.0,19.0,2.0,1.0,1.0,,5.0,,3.0,5.0,,2.0,1.0,1.0,10.0,2.0,3.0,16.0,33.0,4.0,2.0,10.0,3.0,,13.0,2.0,,,5.0,,2.0,8.0,,,6.0,8.0,5.0,14.0,119.0,2.0,2.0,0.7647058823529411,0.9285714285714286,1.0,0.4166666666666667,1.0,0.4166666666666667,0.36363636363636365,0.6666666666666666,0.4583333333333333,0.5,0.4583333333333333,0.4375,0.05263157894736842,,0.25,,0.5,0.08396946564885496,0.1328125,0.07476635514018691,0.07983193277310924,0.0625,0.08333333333333333,0.08536585365853659,0.04,0.10909090909090909,0.2857142857142857,0.14736842105263157,0.09090909090909091,0.05128205128205128,0.625,0.36486486486486486,0.5185185185185185,0.5185185185185185,0.7857142857142857,0.10810810810810811,0.25,0.3333333333333333,0.5,1.0,0.375,0.375,1.0,0.45,0.45,1.0,,,,0.08333333333333333,1.0,0.2857142857142857,0.5,0.2857142857142857,0.2857142857142857,0.45,0.6371611111111111,0.5768107142857143,0.06493506493506493,0.12195121951219512,,0.12643678160919541,0.16091954022988506,0.22884615384615384,3.0,8.0,1.0,2.0,0.6666666666666666,0.375,0.3333333333333333,2.0,,2.0,6.0,,,1.0,0.25,,,0.10638297872340426,1.0,0.5,,,,,,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,42416.0,707,62.0,1397,1400,339,2797,1537,35.0,74.0,94.0,0.09210526315789473,0.10028653295128939,0.06040268456375839,4.0,0.12121212121212122,51.0,95.0,0.5,14.201954397394138,0.26842105263157895,0.7631578947368421,0.5437428947368421,24.484210526315803,44.0,44.0,0.23157894736842105,4.0,13.0,57.0,95.0,244.0,42.0,0.6,0.5763157894736842,0.6039603960396039,0.06842105263157895,0.3076923076923077,0.3076923076923077,6.64736842105263,False,272.0,123.0,34.0,50.0,7.0,13.0,19.0,32.0,19.0,3.0,7.0,9.0,16.0,1.0,3.0,14.0,35.0,25.0,11.0,17.0,4.0,10.0,34.0,10.0,21.0,23.0,11.0,58.0,72.0,102.0,3.0,16.0,7.0,22.0,14.0,36.0,10.0,4.0,12.0,7.0,3.0,86.0,8.0,12.0,35.0,20.0,1.0,22.0,16.0,6.0,9.0,,5.0,7.0,2.0,4.0,2.0,2.0,16.0,,2.0,17.0,41.0,4.0,,29.0,2.0,4.0,28.0,4.0,,,13.0,,3.0,15.0,,,13.0,15.0,7.0,54.0,268.0,7.0,1.0,0.631578947368421,0.6923076923076923,0.9714285714285714,0.3684210526315789,0.4,0.3684210526315789,0.6470588235294118,0.47619047619047616,0.6296296296296297,0.5340909090909091,0.6296296296296297,0.58,0.07368421052631578,0.08,0.09375,,0.5625,0.03418803418803419,0.11006289308176101,0.030418250950570342,0.03257328990228013,0.021739130434782608,0.0546875,0.03076923076923077,0.029411764705882353,0.09375,0.13592233009708737,0.12552301255230125,0.06329113924050633,0.011494252873563218,0.4666666666666667,0.2631578947368421,0.68,0.7391304347826086,0.7352941176470589,0.16842105263157894,0.59375,0.6551724137931034,0.42105263157894735,0.75,0.37254901960784315,0.38,1.0,0.36363636363636365,0.36363636363636365,0.9375,0.25925925925925924,0.42857142857142855,1.0,0.1111111111111111,0.3333333333333333,0.29545454545454547,0.5384615384615384,0.20454545454545456,0.3181818181818182,0.36363636363636365,0.5455866666666668,0.5394397727272726,0.06532663316582915,0.125,,0.13934426229508196,0.23770491803278687,0.19470293486041518,6.0,12.0,,2.0,0.4444444444444444,0.5,0.3333333333333333,3.0,6.0,9.0,10.0,,1.0,1.0,0.391304347826087,0.010526315789473684,0.0196078431372549,0.023529411764705882,1.0,0.3333333333333333,0.42857142857142855,,,,,,
