EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,FtPoints,ThreePtAssists,Corner3Assists,OffTwoPtRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PtsPutbacks,Arc3Assists,ShortMidRangeAssists,BadPassSteals,LostBallTurnovers,Offensive Fouls,Charge Fouls Drawn,BlockedLongMidRange,OffLongMidRangeReboundPct,ShortMidRangeFGM,LongMidRangeFGM,FTDefRebounds,Technical Free Throw Trips,DefFTReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceCorner3FGM,SecondChanceFG3M,Fg3aBlocked,Offensive Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3FGM,SecondChanceArc3FGM,PtsUnassisted3s,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,2pt And 1 Free Throw Trips,OffFTReboundPct,SecondChanceArc3Accuracy,PenaltyCorner3Accuracy,Loose Ball Fouls,on,Charge Fouls,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,Arc3PctBlocked,LongMidRangeAssists,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,StepOutOfBoundsTurnovers,Travels,Blocked3s,BlockedArc3,DefensiveGoaltends,3SecondViolations
1627936,1610612747,Alex Caruso,Alex Caruso,1627936,LAL,3350.0,56.0,-16.0,105,109,33.0,33,15.0,214,3.0,6.0,2.0,2.0,1.0,2.0,1.0,2.0,5.0,1.0,1.0,1.0,7.0,1.0,1.0,1.0,3.0,7.0,3.0,12.0,15.0,120.0,2.0,2.0,2.0,4.0,1.0,3.0,1.0,2.0,5.0,4.0,2.0,9.0,7.0,1.0,3.0,3.0,3.0,3.0,6.0,1.0,3.0,2.0,5.0,1.0,6.0,1.0,1.0,1.0,3.0,3.0,3.0,1.0,2.0,3.0,3.0,2.0,1.0,3.0,1.0,5.0,33.0,0.6666666666666666,0.6666666666666666,1.0,0.25,0.5,0.25,0.42857142857142855,1.0,0.3333333333333333,0.39473684210526316,0.5,0.5,0.39473684210526316,0.5,0.5,0.631578947368421,0.42857142857142855,0.3333333333333333,1.0,17.46031746031746,1.0,0.08,0.13043478260869565,0.03571428571428571,0.10416666666666667,0.015625,0.125,0.09090909090909091,0.25,0.125,0.14285714285714285,0.1,0.3333333333333333,0.3157894736842105,0.5,0.75,0.6666666666666666,0.05263157894736842,0.2631578947368421,0.4,0.4,1.0,0.3684210526315789,0.14285714285714285,0.14285714285714285,1.0,0.5,1.0,0.5,0.25,0.25,0.4,0.5,0.2,0.2,1.0,0.9473684210526315,0.14285714285714285,0.5538947368421053,0.46219999999999994,0.47942999999999997,0.26666666666666666,0.3333333333333333,2.5428571428571423,24.858333333333334,0.3142857142857143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1628398,1610612747,Kyle Kuzma,Kyle Kuzma,1628398,LAL,2597.0,43.0,-15.0,83,86,24.0,29,7.0,169,1.0,8.0,,3.0,1.0,2.0,,,,,,,5.0,1.0,,1.0,1.0,9.0,,5.0,3.0,98.0,,3.0,1.0,,1.0,2.0,,1.0,2.0,2.0,,,5.0,,1.0,2.0,3.0,2.0,7.0,1.0,3.0,4.0,7.0,4.0,11.0,2.0,,,,,,,,1.0,,,,,,2.0,24.0,1.0,1.0,,,,,0.1111111111111111,,0.5,0.07142857142857142,,0.3333333333333333,0.1,,0.3333333333333333,0.35714285714285715,0.1111111111111111,0.125,,15.789473684210527,,0.18181818181818182,0.17647058823529413,0.04,0.1794871794871795,0.08163265306122448,,0.18181818181818182,,0.2222222222222222,0.125,0.16666666666666666,,0.5714285714285714,0.125,0.14285714285714285,1.0,,,,,,0.35714285714285715,,,,0.75,,,,0.25,0.6666666666666666,0.5,,0.3333333333333333,,0.9285714285714286,,0.5483392857142858,0.5617,0.52345,,0.6666666666666666,3.677777777777778,25.599999999999998,0.2891566265060241,1.0,1.0,1.0,1.0,3.0,1.0,2.0,1.0,1.0,0.125,0.16666666666666666,0.3333333333333333,0.05263157894736842,0.2,0.07142857142857142,0.06666666666666667,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1629659,1610612747,Talen Horton-Tucker,Talen Horton-Tucker,1629659,LAL,623.0,10.0,-3.0,20,20,1.0,2,2.0,40,1.0,2.0,,,,,,,1.0,,,,1.0,,,,1.0,2.0,,2.0,3.0,22.0,,,,1.0,,,,,1.0,2.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,1.0,,,,,0.5,,,0.25,,,0.3,0.5,0.5,0.5,,,,27.272727272727273,,,,,,,,,,,,,,0.5,0.5,0.5,1.0,,0.25,,,,0.25,,,,,,,,,,,,,,1.0,,0.536975,,,0.3333333333333333,0.3333333333333333,2.8,24.8,0.05,,1.0,,,,1.0,2.0,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201188,1610612747,Marc Gasol,Marc Gasol,201188,LAL,5249.0,87.0,-31.0,166,167,56.0,48,17.0,333,1.0,1.0,1.0,1.0,,,1.0,,,,,7.0,11.0,,3.0,4.0,1.0,2.0,7.0,11.0,26.0,199.0,1.0,1.0,,2.0,,,3.0,4.0,10.0,,2.0,21.0,11.0,7.0,,10.0,15.0,8.0,35.0,,5.0,10.0,15.0,4.0,19.0,,4.0,1.0,2.0,1.0,4.0,2.0,7.0,16.0,4.0,,2.0,4.0,3.0,10.0,56.0,,,1.0,0.6363636363636364,0.75,0.6363636363636364,0.5,1.0,,0.8846153846153846,1.0,1.125,0.8666666666666667,1.0,1.0,0.8461538461538461,,,,10.052910052910054,0.5,0.2564102564102564,0.16666666666666666,,0.21739130434782608,0.04395604395604396,,0.2222222222222222,0.3333333333333333,0.19047619047619047,0.1111111111111111,,0.75,0.07692307692307693,1.0,1.0,,0.07692307692307693,,,,,0.8461538461538461,0.6363636363636364,0.6363636363636364,1.0,1.0,1.0,,,,,,,1.0,0.75,0.9230769230769231,0.6363636363636364,0.5423923076923077,0.661,0.5313749999999999,0.07692307692307693,0.38461538461538464,5.1,25.75454545454545,0.3373493975903614,,3.0,5.0,,4.0,8.0,4.0,2.0,1.0,0.08888888888888889,0.08,0.14285714285714285,,0.26666666666666666,,0.13333333333333333,0.5,,1.0,1.0,2.0,1.0,,,2.0,5.0,2.0,3.0,1.0,1.0,1.0,2.0,0.07692307692307693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,2808.0,47.0,-27.0,89,88,27.0,21,8.0,177,4.0,7.0,1.0,3.0,2.0,4.0,4.0,,1.0,,,1.0,3.0,,1.0,2.0,8.0,18.0,1.0,4.0,34.0,109.0,1.0,3.0,,2.0,4.0,8.0,1.0,2.0,16.0,10.0,6.0,3.0,3.0,1.0,,,4.0,,12.0,1.0,2.0,5.0,8.0,3.0,11.0,1.0,,,1.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,16.0,27.0,0.625,0.7142857142857143,1.0,0.25,0.5,0.25,0.4444444444444444,0.3333333333333333,0.5,0.4318181818181818,0.3333333333333333,0.55,0.5689655172413793,0.3333333333333333,0.625,0.18181818181818182,,,,30.927835051546392,1.0,0.2777777777777778,0.125,0.038461538461538464,0.20588235294117646,0.058823529411764705,,0.375,1.0,,0.4,0.07692307692307693,1.0,0.3181818181818182,0.5714285714285714,0.5714285714285714,0.75,0.18181818181818182,0.045454545454545456,,,,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,,,,0.4,0.5,,0.2,0.5,0.5,0.3333333333333333,0.49794090909090905,0.58475,0.5457650000000001,0.058823529411764705,0.47058823529411764,8.783333333333335,25.05,0.30337078651685395,7.0,15.0,4.0,1.0,2.0,8.0,15.0,5.0,,0.08,0.16666666666666666,,0.047619047619047616,0.1111111111111111,0.3181818181818182,0.18518518518518517,0.21739130434782608,,5.0,,,,2.0,2.0,2.0,3.0,,,1.0,,,,,3.0,1.0,1.0,1.0,1.0,0.75,0.75,0.6666666666666666,0.14285714285714285,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
202083,1610612747,Wesley Matthews,Wesley Matthews,202083,LAL,1525.0,25.0,4.0,48,49,20.0,8,5.0,97,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,2.0,1.0,1.0,,2.0,,,1.0,2.0,2.0,1.0,4.0,7.0,56.0,1.0,1.0,1.0,5.0,1.0,1.0,,2.0,2.0,2.0,2.0,3.0,2.0,,,,1.0,,3.0,1.0,1.0,,1.0,1.0,2.0,,,,,,,,1.0,4.0,,,,,,2.0,20.0,0.5,1.0,1.0,0.25,,0.25,1.0,1.0,1.0,0.5833333333333334,1.25,0.3333333333333333,0.5833333333333334,1.25,0.3333333333333333,0.6666666666666666,,,,10.526315789473685,,,0.125,0.1,0.047619047619047616,0.043478260869565216,,,,0.25,,,,0.3333333333333333,1.0,1.0,0.5,,0.3333333333333333,0.5,1.0,1.0,0.3333333333333333,,,,0.5,1.0,,0.5,,0.3333333333333333,1.0,0.3333333333333333,0.3333333333333333,,1.0,,0.5059,0.65265,0.43685,0.7142857142857143,0.2857142857142857,1.75,24.050000000000004,0.4166666666666667,,,1.0,,,3.0,,,1.0,,,,0.1111111111111111,,,,,,,,,1.0,,,2.0,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,0.25,0.5,1.0,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,
203471,1610612747,Dennis Schroder,Dennis Schroder,203471,LAL,3069.0,51.0,-23.0,98,97,30.0,15,8.0,195,5.0,10.0,,,,1.0,2.0,,2.0,1.0,,2.0,6.0,,,,6.0,15.0,2.0,8.0,24.0,117.0,,,1.0,,,1.0,,,4.0,6.0,6.0,6.0,6.0,2.0,2.0,3.0,3.0,3.0,6.0,,3.0,1.0,4.0,,4.0,,1.0,,1.0,,1.0,,,1.0,,,,,,4.0,30.0,0.5,0.5,1.0,0.25,,0.25,0.4,,,0.391304347826087,,,0.46153846153846156,,0.6666666666666666,0.34782608695652173,0.13333333333333333,0.2,,25.0,1.0,0.037037037037037035,0.17647058823529413,,0.09090909090909091,,,0.07692307692307693,,0.15384615384615385,0.25,,,0.43478260869565216,0.5,0.625,0.6,0.08695652173913043,0.08695652173913043,,,,0.2608695652173913,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,1.0,,,,,0.782608695652174,0.3333333333333333,0.5293326086956521,0.65145,0.4072,,0.16666666666666666,5.526666666666666,25.162499999999998,0.30612244897959184,3.0,6.0,,,,3.0,6.0,2.0,,,,,,,0.13043478260869565,0.08,0.11764705882352941,,4.0,,,,1.0,1.0,,,,1.0,1.0,,,,,1.0,,,,,0.5,0.5,,,,,,1.0,,,0.125,0.5,,,,,,,,,,,,,,True,,,,,,,,,,,,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,3720.0,62.0,-17.0,118,117,45.0,41,14.0,235,8.0,12.0,1.0,1.0,4.0,5.0,2.0,1.0,2.0,,1.0,4.0,13.0,2.0,2.0,8.0,9.0,16.0,5.0,15.0,39.0,143.0,1.0,1.0,2.0,8.0,5.0,7.0,3.0,9.0,22.0,10.0,8.0,9.0,13.0,4.0,2.0,1.0,8.0,1.0,23.0,2.0,5.0,4.0,10.0,3.0,13.0,,2.0,1.0,3.0,2.0,7.0,4.0,,1.0,1.0,1.0,,1.0,1.0,22.0,45.0,0.5555555555555556,0.5555555555555556,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5625,1.0,0.7142857142857143,0.532258064516129,1.3333333333333333,0.59375,0.5571428571428572,1.3333333333333333,0.6111111111111112,0.4838709677419355,0.125,0.16666666666666666,,30.882352941176467,0.42857142857142855,0.12903225806451613,0.2777777777777778,0.0625,0.1836734693877551,0.03225806451612903,0.1111111111111111,0.14285714285714285,0.4,0.3076923076923077,0.2,,1.0,0.3870967741935484,0.6666666666666666,0.8,0.625,0.06451612903225806,0.06451612903225806,0.5,0.5,1.0,0.41935483870967744,0.3076923076923077,0.3076923076923077,0.5,0.3333333333333333,1.0,,,0.6666666666666666,0.3125,0.8,0.0625,0.5,0.25,0.8709677419354839,0.3076923076923077,0.5403822580645161,0.5402,0.5297656249999999,0.20512820512820512,0.5641025641025641,5.46875,25.819999999999997,0.3813559322033898,2.0,6.0,7.0,3.0,,11.0,9.0,5.0,,,,,0.043478260869565216,,0.06451612903225806,0.14285714285714285,0.25,,3.0,3.0,4.0,,,,,4.0,,1.0,1.0,,,,,,1.0,1.0,,0.5,,,,0.5,0.5,,2.0,,1.0,1.0,,,,,1.0,2.0,6.0,1.0,1.0,1.0,1.0,0.5,1.0,1.0,,True,,,,,,,,,,,,,
202693,1610612747,Markieff Morris,Markieff Morris,202693,LAL,670.0,11.0,-9.0,23,24,15.0,18,5.0,47,,2.0,,,,1.0,1.0,,,,,,,,,,,3.0,,,3.0,29.0,,,,2.0,,2.0,,,1.0,,,,,,,1.0,1.0,1.0,2.0,2.0,,,,2.0,2.0,,,,1.0,1.0,1.0,1.0,1.0,2.0,,,,,,1.0,15.0,,,,,,,,,,,,,0.3,1.0,0.16666666666666666,,,,,20.689655172413794,1.0,,,0.25,,0.15384615384615385,0.5,,,,,,,0.6666666666666666,,,,0.3333333333333333,,,,,,,,,,,,,,0.5,,,,,0.6666666666666666,,0.3990666666666667,,0.38525,0.6666666666666666,0.3333333333333333,6.7,,0.6521739130434783,,3.0,,,,2.0,4.0,2.0,1.0,,,,,,,0.4,0.4,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,True,,,,,,,,,,,,,
203463,1610612747,Ben McLemore,Ben McLemore,203463,LAL,320.0,5.0,-1.0,10,8,7.0,7,1.0,18,,,,,,,,,,,,,1.0,,,,,,,1.0,,6.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,1.0,,,,9.090909090909092,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,0.53145,,,,,,26.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
