EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,FG2M,FtPoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted2s,AtRimAssists,FoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,PenaltyFtPoints,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3FGA,PenaltyCorner3FGA,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,PenaltyCorner3Frequency,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,SecondChancePoints,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,ShootingFouls,Loose Ball Fouls Drawn,BlockedAtRim,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,SecondChanceCorner3FGA,SecondChanceFG3A,SecondChanceCorner3Frequency,Corner3FGM,PtsUnassisted3s,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3Assists,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,Corner3PctAssisted,LostBallSteals,LostBallTurnovers,OffCorner3ReboundPct,on,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,LongMidRangeFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,LongMidRangeAssists,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,ShortMidRangePctBlocked,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3pt And 1 Free Throw Trips,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,BlockedCorner3
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,583.0,10,-8.0,21,22,16.0,13,2.0,43,,,1.0,,,3.0,,1.0,4.0,30,,3.0,,,4.0,,1.0,,,1.0,1.0,1.0,,3.0,,1.0,2.0,3.0,,,,,,,,1.0,,,,,4.0,16.0,,,,,0.5,0.6666666666666666,0.5,0.6666666666666666,0.25,16.666666666666668,,0.125,,0.1,0.5,,,,0.25,,,,,,0.75,,0.5569124999999999,,0.5785,1.0,7.0,26.7,0.7619047619047619,2.0,2.0,2.0,2.0,1.0,2.0,,2.0,2.0,2.0,,,,,,0.5,0.5,0.6666666666666666,0.6666666666666666,0.5,1.0,1.0,0.5,0.25,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,,,1.0,,0.2,0.08333333333333333,,,,,,,,,,,,,,,,1.0,,,,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203085,1610612743,Austin Rivers,Austin Rivers,203085,DEN,750.0,12,,25,25,4.0,1,3.0,50,3.0,,,,,3.0,,1.0,2.0,32,1.0,,,,,,,,,2.0,2.0,1.0,,6.0,,,,,,,,,,,,3.0,,,,,,4.0,,,,,0.25,,0.25,,0.25,14.285714285714285,,,,,,,,0.75,,,,,,,0.25,,0.4353375,0.315,,,6.3999999999999995,22.5,0.16,,,,,,1.0,,,,2.0,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,,1.0,,,,,0.25,,,,1.0,,2.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627885,1610612743,Shaquille Harrison,Shaquille Harrison,1627885,DEN,1602.0,27,-9.0,54,60,25.0,38,5.0,114,,,,,,2.0,,,6.0,69,,,,,2.0,,,,,,,,,,3.0,1.0,4.0,4.0,2.0,,,,3.0,3.0,2.0,1.0,,1.0,,2.0,,23.0,,,,,1.0,,1.0,1.0,,10.0,,0.08333333333333333,0.21428571428571427,0.15384615384615385,,0.25,0.25,,,,,,,,1.0,,0.79615,,,0.3333333333333333,0.85,,0.46296296296296297,2.0,2.0,,,,2.0,2.0,,2.0,2.0,,2.0,3.0,,1.0,0.5,0.5,1.0,,1.0,1.0,1.0,0.5,,,,0.5,0.5,,2.0,1.0,1.0,1.0,1.0,1.0,,0.5,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,False,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,16572.0,276,-21.0,543,542,162.0,143,66.0,1085,12.0,9.0,27.0,1.0,6.0,71.0,15.0,39.0,127.0,679,4.0,23.0,2.0,7.0,37.0,27.0,26.0,9.0,32.0,21.0,53.0,17.0,6.0,127.0,9.0,8.0,17.0,24.0,9.0,8.0,4.0,2.0,3.0,7.0,4.0,12.0,,1.0,1.0,2.0,30.0,155.0,0.6,0.38461538461538464,0.2857142857142857,0.39473684210526316,0.4863636363636364,0.36666666666666664,0.5206611570247934,0.47435897435897434,0.35454545454545455,20.51282051282051,0.5714285714285714,0.058823529411764705,0.08181818181818182,0.06910569105691057,0.08333333333333333,0.05,0.0875,0.10909090909090909,0.24545454545454545,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.2,0.16666666666666666,0.6545454545454545,0.34615384615384615,0.5006931192660551,0.533975,0.49963620689655164,0.29133858267716534,9.232394366197184,25.75128205128205,0.2983425414364641,17.0,33.0,7.0,13.0,26.0,31.0,20.0,8.0,14.0,48.0,20.0,23.0,26.0,1.0,6.0,0.22580645161290322,0.22580645161290322,0.43661971830985913,0.34782608695652173,0.3,0.5151515151515151,0.5862068965517241,0.35294117647058826,0.23636363636363636,0.43333333333333335,0.5384615384615384,0.06086956521739131,0.08,3.0,15.0,2.0,6.0,1.0,1.0,1.0,1.0,0.5,0.25,0.3333333333333333,,12.0,1.0,,,,0.10909090909090909,0.03333333333333333,,2.0,1.0,,11.0,,7.0,3.0,4.0,,7.0,5.0,1.0,,0.25,0.6875,0.6875,0.09859154929577464,0.12121212121212122,,0.027777777777777776,0.024193548387096774,0.026119402985074626,0.05128205128205128,0.02830188679245283,0.041666666666666664,0.25,,0.08661417322834646,3.0,4.0,0.375,6.0,18.0,0.5,0.5,4.0,1.0,3.0,1.0,1.0,2.0,,False,,1.0,,,11.0,2.0,1.0,1.0,1.0,3.0,1.0,6.0,2.0,2.0,1.0,1.0,1.0,0.75,0.25,0.018518518518518517,0.0196078431372549,0.06666666666666667,0.03571428571428571,0.4230769230769231,0.4230769230769231,0.09090909090909091,0.6666666666666666,1.0,0.125,1.0,1.0,1.0,0.025,,,,,,,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,18946.0,316,-40.0,617,612,126.0,127,76.0,1229,8.0,21.0,56.0,2.0,12.0,59.0,28.0,69.0,165.0,782,12.0,10.0,3.0,13.0,23.0,75.0,56.0,21.0,4.0,9.0,13.0,7.0,,35.0,22.0,23.0,47.0,58.0,11.0,9.0,9.0,2.0,7.0,16.0,2.0,29.0,,2.0,2.0,2.0,23.0,120.0,0.8928571428571429,0.4057971014492754,0.23076923076923078,0.4057971014492754,0.5859375,0.45652173913043476,0.6111111111111112,0.4791666666666667,0.5390625,21.35785007072136,0.5625,0.17293233082706766,0.17054263565891473,0.1717557251908397,0.1875,0.17391304347826086,0.14772727272727273,0.0625,0.4375,0.375,0.375,0.8571428571428571,0.5217391304347826,0.16666666666666666,0.7265625,0.375,0.5224683593749999,0.5182458333333333,0.5485478260869566,0.1393939393939394,9.935593220338982,25.32753623188406,0.20421393841166938,17.0,24.0,4.0,5.0,27.0,33.0,15.0,6.0,40.0,26.0,4.0,14.0,18.0,,5.0,0.6060606060606061,0.6896551724137931,0.559322033898305,0.6,0.1875,0.7083333333333334,0.8947368421052632,0.5294117647058824,0.2109375,0.21739130434782608,0.8,0.05970149253731343,0.07936507936507936,4.0,2.0,1.0,1.0,,,1.0,1.0,0.5,0.5,0.8,0.5,13.0,1.0,,,,0.1015625,0.043478260869565216,5.0,5.0,9.0,1.0,25.0,8.0,9.0,4.0,6.0,2.0,11.0,18.0,1.0,,0.75,0.75,0.7352941176470589,0.15254237288135594,0.20833333333333334,0.25,0.03680981595092025,0.026845637583892617,0.03205128205128205,0.05084745762711865,0.03305785123966942,0.16363636363636364,0.3125,1.0,0.15151515151515152,2.0,4.0,0.125,7.0,9.0,0.5384615384615384,0.5384615384615384,2.0,,,1.0,2.0,7.0,,False,2.0,,3.0,3.0,12.0,2.0,1.0,,2.0,2.0,,,1.0,1.0,3.0,,3.0,0.5,0.375,0.03508771929824561,0.02127659574468085,0.21951219512195122,0.017241379310344827,0.4444444444444444,0.46153846153846156,0.75,1.0,1.0,0.125,,,1.0,0.04225352112676056,1.0,1.0,1.0,1.0,0.037037037037037035,0.058823529411764705,0.4,,
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,15250.0,254,-57.0,511,508,83.0,96,65.0,1019,6.0,12.0,33.0,1.0,8.0,23.0,15.0,43.0,79.0,631,2.0,2.0,1.0,8.0,8.0,39.0,32.0,12.0,26.0,13.0,39.0,9.0,5.0,91.0,12.0,11.0,23.0,30.0,14.0,8.0,7.0,6.0,8.0,15.0,3.0,34.0,,4.0,3.0,4.0,5.0,75.0,0.8666666666666667,0.3488372093023256,0.125,0.35714285714285715,0.4772727272727273,0.15,0.541095890410959,0.3333333333333333,0.6515151515151515,14.940577249575552,0.4666666666666667,0.09166666666666666,0.12,0.10454545454545454,0.08571428571428572,0.05714285714285714,0.07246376811594203,0.09090909090909091,0.5,0.36363636363636365,0.36363636363636365,0.8333333333333334,0.8,0.125,0.9090909090909091,0.375,0.527226923076923,0.6228875,0.4739888888888889,0.10126582278481013,4.4,25.520930232558143,0.162426614481409,7.0,17.0,,,,9.0,16.0,,4.0,14.0,16.0,24.0,19.0,,4.0,0.2222222222222222,0.2222222222222222,0.391304347826087,,0.25757575757575757,0.4117647058823529,0.4375,0.2857142857142857,,,,0.08450704225352113,0.15384615384615385,2.0,5.0,1.0,2.0,,,3.0,,0.75,0.3333333333333333,0.4,,10.0,,,,,0.15151515151515152,,,1.0,,,3.0,,2.0,3.0,4.0,,7.0,12.0,,1.0,,0.375,0.375,0.08695652173913043,0.058823529411764705,,0.02857142857142857,0.024,0.026415094339622643,0.018518518518518517,0.020618556701030927,0.12,0.25,,0.0379746835443038,,2.0,,3.0,6.0,0.3,0.3,4.0,3.0,3.0,1.0,6.0,1.0,0.03571428571428571,False,2.0,,2.0,1.0,,,,1.0,2.0,1.0,1.0,5.0,1.0,5.0,2.0,1.0,2.0,0.5,0.16666666666666666,0.03773584905660377,0.030303030303030304,0.22580645161290322,0.02564102564102564,,,,,,0.5,0.5,1.0,,0.044444444444444446,,,,,,,,,
203085,1610612743,Austin Rivers,Austin Rivers,203085,DEN,17552.0,293,-74.0,591,582,125.0,109,65.0,1173,6.0,12.0,31.0,3.0,6.0,20.0,19.0,45.0,90.0,730,3.0,,5.0,8.0,21.0,45.0,31.0,12.0,9.0,10.0,19.0,7.0,,48.0,12.0,4.0,16.0,17.0,2.0,2.0,8.0,4.0,1.0,9.0,1.0,29.0,,3.0,1.0,3.0,19.0,116.0,0.7894736842105263,0.4222222222222222,0.625,0.4222222222222222,0.5923076923076923,0.9375,0.6164383561643836,0.9545454545454546,0.6923076923076923,12.220566318926975,0.8888888888888888,0.02857142857142857,0.10084033613445378,0.06177606177606178,0.022727272727272728,0.024390243902439025,0.10843373493975904,0.09230769230769231,0.47692307692307695,0.3870967741935484,0.3870967741935484,0.6666666666666666,0.75,0.5,0.8769230769230769,0.3870967741935484,0.533940625,0.6769333333333334,0.49833750000000004,0.23333333333333334,5.545,25.25555555555555,0.21150592216582065,9.0,12.0,,,2.0,10.0,13.0,,6.0,14.0,5.0,15.0,16.0,,5.0,0.3,0.3333333333333333,0.5,,0.18461538461538463,0.75,0.8181818181818182,0.2222222222222222,0.03076923076923077,,,0.07142857142857142,0.2,1.0,6.0,,3.0,,,2.0,2.0,0.6666666666666666,0.16666666666666666,0.2,1.0,14.0,2.0,,,,0.2153846153846154,0.25,3.0,3.0,3.0,,9.0,2.0,3.0,,1.0,,1.0,14.0,,2.0,1.0,0.9,0.9,0.15,0.08333333333333333,,0.00625,,0.0033783783783783786,,,0.03636363636363636,0.6,1.0,0.1,1.0,2.0,0.2,7.0,12.0,0.5,0.5,3.0,3.0,7.0,1.0,,4.0,,False,,1.0,,,,,2.0,1.0,1.0,1.0,,4.0,,,2.0,,,0.5,0.16666666666666666,0.014925373134328358,,0.08333333333333333,,,,,,,0.2,1.0,1.0,1.0,,,,,,0.5,,0.3333333333333333,2.0,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,6547.0,109,-9.0,204,205,19.0,23,26.0,409,9.0,6.0,23.0,2.0,3.0,27.0,6.0,23.0,58.0,260,8.0,2.0,2.0,3.0,14.0,18.0,22.0,6.0,4.0,11.0,15.0,7.0,1.0,41.0,11.0,14.0,26.0,35.0,3.0,1.0,4.0,1.0,4.0,8.0,,14.0,,6.0,2.0,6.0,14.0,19.0,1.0,0.2608695652173913,0.6666666666666666,0.2727272727272727,0.5,1.0,0.5370370370370371,1.0,0.46,26.27118644067797,0.5,0.25925925925925924,0.2619047619047619,0.2604166666666667,0.21052631578947367,0.3684210526315789,0.25806451612903225,0.18,0.46,0.2608695652173913,0.2608695652173913,1.0,0.6,0.6666666666666666,0.78,0.2727272727272727,0.5117224489795917,0.6675357142857142,0.53185,0.2413793103448276,5.062962962962963,27.313043478260862,0.09313725490196079,13.0,16.0,1.0,1.0,2.0,16.0,8.0,2.0,14.0,18.0,1.0,15.0,13.0,,5.0,0.4375,0.5833333333333334,0.5925925925925926,1.0,0.32,0.8125,0.8666666666666667,0.46153846153846156,0.04,0.2,1.0,0.11538461538461539,0.17857142857142858,3.0,4.0,4.0,2.0,,,3.0,2.0,0.5,0.3333333333333333,0.375,0.3333333333333333,,,,,,,,5.0,8.0,5.0,2.0,15.0,8.0,2.0,5.0,4.0,1.0,9.0,7.0,2.0,4.0,0.625,0.5909090909090909,0.6818181818181818,0.07407407407407407,0.0625,0.5,0.07692307692307693,0.08771929824561403,0.08256880733944955,,0.09615384615384616,0.1875,0.7272727272727273,0.625,0.25862068965517243,,3.0,,,,,,4.0,1.0,,,2.0,3.0,,False,1.0,,1.0,3.0,,,,1.0,3.0,1.0,1.0,2.0,,,,1.0,1.0,0.3333333333333333,0.1111111111111111,0.17647058823529413,0.043478260869565216,0.2727272727272727,,,,,,,0.2727272727272727,0.3333333333333333,1.0,,0.041666666666666664,,,,,,,,,
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,11107.0,185,4.0,346,345,78.0,78,55.0,691,,2.0,15.0,,2.0,25.0,6.0,20.0,54.0,421,10.0,5.0,,2.0,6.0,18.0,15.0,2.0,4.0,7.0,11.0,4.0,,29.0,16.0,15.0,32.0,49.0,2.0,,,,3.0,3.0,1.0,12.0,,1.0,,2.0,6.0,77.0,1.0,0.3,,0.3,0.5111111111111111,0.2857142857142857,0.5510204081632653,0.375,0.4444444444444444,12.62135922330097,,0.16666666666666666,0.19753086419753085,0.18128654970760233,0.14285714285714285,0.1724137931034483,0.21875,,0.3333333333333333,0.13333333333333333,0.13333333333333333,1.0,0.2857142857142857,,0.9555555555555556,0.13333333333333333,0.5821144444444444,0.6170777777777778,0.5877071428571429,0.1111111111111111,2.78,24.66,0.2254335260115607,13.0,23.0,2.0,5.0,2.0,14.0,8.0,2.0,16.0,12.0,2.0,9.0,9.0,,5.0,0.5714285714285714,1.0,0.56,0.4,0.5111111111111111,0.5652173913043478,0.7222222222222222,0.5384615384615384,0.044444444444444446,0.7142857142857143,0.4,0.10204081632653061,0.1724137931034483,,2.0,1.0,,1.0,,1.0,,0.5,,,,5.0,,,,,0.1111111111111111,,6.0,10.0,6.0,2.0,14.0,12.0,5.0,4.0,13.0,1.0,17.0,3.0,3.0,1.0,0.6,0.6,0.6363636363636364,0.2,0.21739130434782608,0.3333333333333333,0.1368421052631579,0.04395604395604396,0.0913978494623656,0.19230769230769232,0.012345679012345678,0.19230769230769232,1.0,0.6,0.25925925925925924,,,,4.0,,0.8,0.8,3.0,,3.0,1.0,2.0,,0.3,False,,,,2.0,1.0,,,,,,,2.0,3.0,1.0,1.0,1.0,,,,0.18181818181818182,0.05555555555555555,0.11764705882352941,0.15,0.5,0.5,1.0,,,,,,,,,,,,,,,,1.0
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,20726.0,345,-57.0,692,686,174.0,173,86.0,1378,62.0,20.0,49.0,5.0,11.0,175.0,20.0,53.0,298.0,861,32.0,39.0,5.0,14.0,93.0,57.0,49.0,20.0,25.0,25.0,50.0,16.0,2.0,125.0,25.0,51.0,79.0,116.0,6.0,5.0,14.0,7.0,10.0,24.0,9.0,23.0,,8.0,3.0,9.0,93.0,167.0,0.95,0.37735849056603776,0.35714285714285715,0.37735849056603776,0.5526315789473685,0.5943396226415094,0.5936254980079682,0.6838235294117647,0.2324561403508772,34.63476070528967,0.5833333333333334,0.33116883116883117,0.17482517482517482,0.2558922558922559,0.24444444444444444,0.35555555555555557,0.1485148514851485,0.2719298245614035,0.2149122807017544,0.40816326530612246,0.40816326530612246,0.95,0.20754716981132076,0.45454545454545453,0.5394736842105263,0.40816326530612246,0.4969627753303965,0.6125259259259259,0.49389807692307686,0.31208053691275167,7.673714285714285,25.673584905660377,0.2514450867052023,52.0,70.0,10.0,15.0,43.0,96.0,46.0,24.0,94.0,98.0,19.0,58.0,55.0,,17.0,0.4895833333333333,0.5875,0.5485714285714286,0.6153846153846154,0.30701754385964913,0.7428571428571429,0.7761194029850746,0.4423076923076923,0.18859649122807018,0.2830188679245283,0.6666666666666666,0.0743801652892562,0.09042553191489362,27.0,30.0,4.0,9.0,1.0,1.0,3.0,9.0,0.3333333333333333,0.43548387096774194,0.45,0.48148148148148145,4.0,3.0,,,,0.017543859649122806,0.05660377358490566,17.0,22.0,21.0,5.0,56.0,32.0,5.0,14.0,22.0,3.0,37.0,12.0,3.0,5.0,0.65625,0.6710526315789473,0.7,0.02857142857142857,0.04285714285714286,0.375,0.11398963730569948,0.09271523178807947,0.10465116279069768,0.10294117647058823,0.08547008547008547,0.375,0.5789473684210527,0.7727272727272727,0.18791946308724833,1.0,6.0,0.02631578947368421,,3.0,,,9.0,1.0,2.0,,1.0,7.0,0.11764705882352941,False,3.0,1.0,1.0,2.0,17.0,,,3.0,5.0,3.0,,4.0,9.0,3.0,3.0,1.0,1.0,0.5,0.03225806451612903,0.14666666666666667,0.08,0.23809523809523808,0.08571428571428572,0.3953488372093023,0.3953488372093023,0.6470588235294118,,,0.13157894736842105,0.6,1.0,,0.018518518518518517,1.0,,,,,0.05263157894736842,0.058823529411764705,,
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,5867.0,98,-2.0,183,184,40.0,56,27.0,367,2.0,5.0,12.0,1.0,3.0,8.0,8.0,18.0,30.0,244,2.0,2.0,1.0,4.0,5.0,21.0,12.0,5.0,3.0,,3.0,,,6.0,5.0,1.0,6.0,7.0,,,,,,,,10.0,,1.0,1.0,1.0,5.0,40.0,0.875,0.4444444444444444,0.25,0.4444444444444444,0.5769230769230769,0.4166666666666667,0.5769230769230769,0.4166666666666667,0.6923076923076923,12.093023255813954,,0.02564102564102564,0.10416666666666667,0.06896551724137931,,0.058823529411764705,0.1282051282051282,0.07692307692307693,0.46153846153846156,0.4166666666666667,0.4166666666666667,0.8,0.5,0.3333333333333333,0.7692307692307693,0.4166666666666667,0.5043923076923076,0.51205,0.5091083333333334,0.16666666666666666,11.525,25.06111111111111,0.2185792349726776,1.0,2.0,1.0,2.0,4.0,3.0,,1.0,4.0,2.0,3.0,2.0,,,,0.6666666666666666,0.6666666666666666,0.375,0.5,0.07692307692307693,0.5,0.5,1.0,0.15384615384615385,0.3333333333333333,0.5,,,1.0,,,,,,1.0,,1.0,0.5,1.0,,6.0,1.0,,,,0.23076923076923078,0.16666666666666666,,,,,,,1.0,,1.0,,1.0,7.0,,,,,,0.125,,,0.022222222222222223,,0.011235955056179775,,,,,,,1.0,2.0,0.25,3.0,3.0,0.5,0.5,,,,1.0,,,,False,,,,,1.0,,,,1.0,,,,1.0,,1.0,,,,0.5,,0.05,,0.07692307692307693,0.25,0.25,1.0,,,0.25,,,,,,,,,,,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,17339.0,289,-43.0,582,584,140.0,135,71.0,1166,17.0,5.0,15.0,1.0,1.0,73.0,9.0,22.0,107.0,724,15.0,15.0,3.0,3.0,28.0,18.0,15.0,5.0,8.0,11.0,19.0,6.0,3.0,49.0,17.0,11.0,31.0,51.0,5.0,3.0,5.0,3.0,9.0,14.0,4.0,22.0,1.0,3.0,2.0,3.0,28.0,135.0,0.6666666666666666,0.4090909090909091,1.0,0.4090909090909091,0.4789473684210526,0.6388888888888888,0.5047169811320755,0.6666666666666666,0.23157894736842105,18.045112781954888,0.35714285714285715,0.0859375,0.14049586776859505,0.11244979919678715,0.11764705882352941,0.08108108108108109,0.1125,0.17894736842105263,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.4,0.05555555555555555,1.0,0.7368421052631579,0.3333333333333333,0.5491857894736841,0.603534375,0.5529222222222222,0.2616822429906542,4.978082191780822,24.80454545454546,0.24054982817869416,26.0,48.0,6.0,9.0,8.0,32.0,16.0,7.0,32.0,32.0,4.0,22.0,25.0,,13.0,0.5,0.5925925925925926,0.4383561643835616,0.4666666666666667,0.5052631578947369,0.5416666666666666,0.65,0.5769230769230769,0.08421052631578947,0.5,0.6666666666666666,0.12380952380952381,0.1566265060240964,2.0,5.0,3.0,1.0,,,2.0,1.0,0.6666666666666666,0.11764705882352941,0.14285714285714285,,7.0,2.0,,,,0.07368421052631578,0.1111111111111111,6.0,12.0,6.0,1.0,16.0,10.0,11.0,7.0,12.0,3.0,20.0,9.0,1.0,1.0,0.4,0.39473684210526316,0.4,0.1506849315068493,0.16666666666666666,0.42857142857142855,0.0718562874251497,0.05737704918032787,0.0657439446366782,0.0847457627118644,0.0425531914893617,0.07017543859649122,0.631578947368421,0.5,0.14953271028037382,1.0,4.0,0.05263157894736842,4.0,9.0,0.5714285714285714,0.5714285714285714,5.0,,3.0,1.0,2.0,2.0,0.10714285714285714,False,1.0,1.0,1.0,5.0,4.0,1.0,2.0,,3.0,1.0,,1.0,5.0,1.0,1.0,,,0.25,0.17647058823529413,0.1044776119402985,,0.1951219512195122,0.11627906976744186,0.5,0.5,0.25,1.0,1.0,0.15789473684210525,,,1.0,,1.0,,1.0,,,0.07692307692307693,0.16666666666666666,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,4160.0,69,-8.0,140,141,26.0,35,18.0,281,6.0,5.0,15.0,,1.0,17.0,6.0,17.0,38.0,169,3.0,2.0,,2.0,2.0,15.0,14.0,5.0,2.0,4.0,6.0,3.0,1.0,16.0,1.0,10.0,11.0,12.0,1.0,1.0,3.0,,,3.0,,2.0,,1.0,,1.0,2.0,26.0,0.8333333333333334,0.35294117647058826,,0.375,0.5588235294117647,0.25,0.5588235294117647,0.25,0.5,23.125,1.0,0.25,0.05263157894736842,0.1864406779661017,0.3333333333333333,0.2222222222222222,0.07142857142857142,0.17647058823529413,0.4411764705882353,0.3333333333333333,0.3333333333333333,0.8,0.25,,0.7352941176470589,0.35714285714285715,0.5093378787878788,0.54975,0.439825,0.05263157894736842,6.905882352941177,26.864705882352943,0.18571428571428572,6.0,8.0,,1.0,3.0,10.0,,1.0,8.0,12.0,1.0,1.0,,,,0.4,0.4,0.5882352941176471,0.5,0.23529411764705882,0.75,0.8571428571428571,0.5,0.08823529411764706,0.25,,,,4.0,,,,,,1.0,,1.0,0.6666666666666666,0.6666666666666666,0.25,2.0,1.0,,,,0.058823529411764705,0.25,1.0,1.0,2.0,,7.0,,1.0,1.0,,,1.0,1.0,,1.0,0.6666666666666666,0.875,0.875,0.058823529411764705,0.125,,,0.03125,0.014084507042253521,,,0.22727272727272727,0.25,1.0,0.18421052631578946,,1.0,,1.0,3.0,0.5,0.5,1.0,,,1.0,,3.0,0.2,False,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,1.0,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,1.0,,
