EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Charge Fouls Drawn,SecondChanceAtRimFGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,PenaltyFG3M,PtsPutbacks,HeaveAttempts,FTDefRebounds,Charge Fouls,BlockedShortMidRange,PenaltyFg3Pct,DefFTReboundPct,OffAtRimReboundPct,SecondChanceAtRimFrequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceFtPoints,Arc3PctBlocked,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,on,BlockedCorner3
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,32167.0,536.0,57.0,1059,1059,173.0,214.0,94.0,2118,13.0,20.0,5.0,5.0,38.0,71.0,41.0,87.0,4.0,8.0,2.0,2.0,1.0,17.0,39.0,1.0,8.0,92.0,178.0,21.0,47.0,41.0,288.0,1158.0,2.0,8.0,2.0,3.0,10.0,19.0,34.0,9.0,24.0,62.0,16.0,168.0,21.0,42.0,39.0,17.0,5.0,94.0,41.0,135.0,29.0,12.0,55.0,26.0,13.0,311.0,4.0,5.0,16.0,27.0,43.0,9.0,52.0,3.0,17.0,10.0,7.0,27.0,5.0,21.0,10.0,1.0,6.0,1.0,1.0,37.0,1.0,5.0,14.0,35.0,2.0,2.0,53.0,2.0,1.0,47.0,4.0,1.0,4.0,9.0,2.0,13.0,2.0,1.0,1.0,2.0,3.0,2.0,60.0,170.0,2.0,11.0,0.08695652173913043,0.08695652173913043,0.3333333333333333,0.44680851063829785,0.6666666666666666,0.44680851063829785,0.5168539325842697,0.25,0.5588235294117647,0.5488888888888889,0.45454545454545453,0.4418604651162791,0.5840163934426229,0.45454545454545453,0.5545454545454546,0.2088888888888889,0.028089887640449437,0.05,0.04225352112676056,0.011494252873563218,23.972602739726028,0.7297297297297297,0.09375,0.01818181818181818,0.06808510638297872,0.02030456852791878,0.08221797323135756,0.019067796610169493,0.009259259259259259,0.037037037037037035,0.02040816326530612,0.02,0.07207207207207207,0.08823529411764706,0.13333333333333333,0.07909604519774012,0.034482758620689655,0.02830188679245283,0.6666666666666666,0.08888888888888889,0.65,0.6842105263157895,0.23076923076923078,0.31555555555555553,0.5352112676056338,0.5588235294117647,0.02631578947368421,0.38666666666666666,0.47126436781609193,0.47674418604651164,0.0975609756097561,0.035555555555555556,0.5,0.5,1.0,0.17333333333333334,0.4358974358974359,0.4358974358974359,0.17647058823529413,0.18181818181818182,1.0,1.0,0.09090909090909091,0.11627906976744186,1.0,0.023255813953488372,0.18604651162790697,0.29777777777777775,0.4358974358974359,0.4529748888888889,0.45566666666666666,0.4390453488372093,0.043478260869565216,0.04918032786885246,0.02127659574468085,0.034722222222222224,0.2152777777777778,12.559550561797755,26.02553191489362,0.16336166194523136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,1054.0,18.0,-5.0,37,36,1.0,,1.0,73,3.0,3.0,,,,2.0,,,,,,,,,,,,3.0,5.0,,,,6.0,39.0,,,,,,,,,,,6.0,,,,,,,4.0,,4.0,,,2.0,1.0,1.0,8.0,,,1.0,1.0,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,,,,0.6,,,0.6,,,0.6,,,,,,,,13.157894736842104,,0.1111111111111111,,0.16666666666666666,,0.13333333333333333,,,,,,0.25,,,0.2,,,,0.6,1.0,1.0,1.0,0.4,,,,,,,,,,,,,,,,,,,,,,,,0.6,,0.53886,,,,,,,,4.5200000000000005,,0.02702702702702703,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,38793.0,647.0,71.0,1277,1276,255.0,309.0,110.0,2553,29.0,44.0,4.0,7.0,48.0,95.0,51.0,103.0,6.0,10.0,1.0,1.0,1.0,24.0,82.0,11.0,14.0,128.0,242.0,30.0,92.0,88.0,434.0,1395.0,4.0,7.0,3.0,12.0,17.0,18.0,44.0,15.0,34.0,82.0,92.0,164.0,54.0,36.0,78.0,24.0,16.0,38.0,34.0,72.0,17.0,17.0,28.0,6.0,4.0,178.0,5.0,7.0,41.0,32.0,74.0,12.0,86.0,10.0,14.0,13.0,1.0,31.0,5.0,21.0,29.0,6.0,10.0,,3.0,60.0,,15.0,21.0,65.0,6.0,9.0,91.0,5.0,3.0,101.0,5.0,1.0,2.0,34.0,6.0,10.0,3.0,,,2.0,3.0,,80.0,254.0,7.0,9.0,0.359375,0.36507936507936506,0.6,0.32608695652173914,0.25,0.3409090909090909,0.5289256198347108,0.5714285714285714,0.4090909090909091,0.5179640718562875,0.4473684210526316,0.4067796610169492,0.5727513227513228,0.4473684210526316,0.5324675324675324,0.2754491017964072,0.06611570247933884,0.11363636363636363,0.08421052631578947,0.02912621359223301,31.30807719799857,0.5166666666666667,0.09090909090909091,0.021739130434782608,0.13993174061433447,0.020833333333333332,0.11317829457364341,0.021352313167259787,0.023809523809523808,0.01694915254237288,0.022727272727272728,0.015625,0.06060606060606061,0.1092436974789916,0.10891089108910891,0.13063063063063063,0.16901408450704225,0.06493506493506493,,0.1317365269461078,0.6590909090909091,0.7435897435897436,0.3793103448275862,0.2844311377245509,0.5052631578947369,0.5517241379310345,0.2916666666666667,0.3083832335329341,0.49514563106796117,0.51,0.4117647058823529,0.029940119760479042,0.6,0.6,0.5,0.24550898203592814,0.2926829268292683,0.2926829268292683,0.625,0.05263157894736842,1.0,,0.5789473684210527,0.11864406779661017,0.5714285714285714,0.01694915254237288,0.23728813559322035,0.40718562874251496,0.3076923076923077,0.46597909090909084,0.51858,0.4597263157894736,0.10869565217391304,0.12546125461254612,0.061855670103092786,0.03917050691244239,0.1889400921658986,11.723553719008263,27.628260869565203,0.19968676585747847,1.0,1.0,1.0,2.0,3.0,4.0,4.0,4.0,1.0,5.0,1.0,0.26666666666666666,0.041666666666666664,0.02564102564102564,0.05263157894736842,0.18181818181818182,0.5,1.0,0.21428571428571427,,,,,,,,,,,,True,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,4141.0,69.0,22.0,133,144,15.0,44.0,12.0,277,6.0,9.0,,,1.0,2.0,,,2.0,3.0,,,1.0,3.0,6.0,1.0,,7.0,11.0,5.0,9.0,2.0,31.0,144.0,2.0,2.0,1.0,1.0,7.0,1.0,1.0,1.0,,5.0,10.0,4.0,15.0,,6.0,3.0,,3.0,1.0,4.0,1.0,,2.0,,1.0,9.0,1.0,2.0,6.0,9.0,18.0,3.0,21.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,1.0,,,2.0,7.0,1.0,,4.0,1.0,,3.0,1.0,,,1.0,,,3.0,,,3.0,3.0,1.0,5.0,15.0,1.0,,0.7142857142857143,0.8333333333333334,1.0,0.5555555555555556,1.0,0.5555555555555556,0.6363636363636364,1.0,1.0,0.725,1.1666666666666667,1.25,0.775,1.1666666666666667,1.25,0.45,,,,,14.18918918918919,,0.23076923076923078,0.07692307692307693,0.17142857142857143,0.04,0.20270270270270271,0.058823529411764705,,,0.05263157894736842,,0.1875,0.26666666666666666,0.25,0.21739130434782608,0.08333333333333333,0.125,0.3333333333333333,0.45,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.1,0.5,0.5,,,,,,0.15,0.6666666666666666,0.6666666666666666,1.0,0.3,0.5,0.5,1.0,,,,0.3333333333333333,,,0.5,,0.9,0.5,0.5358299999999999,0.632575,0.48000000000000004,0.05,0.09090909090909091,,0.22580645161290322,0.16129032258064516,3.4545454545454546,26.01111111111111,0.11278195488721804,1.0,1.0,1.0,1.0,,1.0,2.0,,3.0,,,1.0,0.42857142857142855,0.2857142857142857,0.3333333333333333,1.0,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,True,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,42416.0,707.0,62.0,1397,1400,272.0,339.0,123.0,2797,34.0,50.0,7.0,13.0,19.0,32.0,4.0,13.0,19.0,51.0,3.0,7.0,9.0,16.0,44.0,3.0,14.0,57.0,95.0,35.0,95.0,25.0,244.0,1537.0,11.0,17.0,4.0,10.0,34.0,10.0,21.0,23.0,11.0,58.0,72.0,42.0,102.0,3.0,44.0,16.0,7.0,22.0,14.0,36.0,10.0,4.0,12.0,7.0,3.0,86.0,8.0,12.0,35.0,35.0,74.0,20.0,94.0,1.0,22.0,16.0,6.0,9.0,,5.0,7.0,2.0,4.0,2.0,2.0,16.0,,2.0,17.0,41.0,4.0,,29.0,2.0,4.0,28.0,4.0,,,13.0,,3.0,15.0,,,13.0,15.0,7.0,54.0,268.0,7.0,1.0,0.631578947368421,0.6923076923076923,0.9714285714285714,0.3684210526315789,0.4,0.3684210526315789,0.6,0.6470588235294118,0.47619047619047616,0.5763157894736842,0.6296296296296297,0.5340909090909091,0.6039603960396039,0.6296296296296297,0.58,0.5,0.07368421052631578,0.08,0.09375,,14.201954397394138,0.5625,0.09210526315789473,0.03418803418803419,0.11006289308176101,0.030418250950570342,0.10028653295128939,0.03257328990228013,0.021739130434782608,0.0546875,0.03076923076923077,0.029411764705882353,0.06040268456375839,0.09375,0.13592233009708737,0.12552301255230125,0.06329113924050633,0.011494252873563218,0.4666666666666667,0.2631578947368421,0.68,0.7391304347826086,0.7352941176470589,0.16842105263157894,0.59375,0.6551724137931034,0.42105263157894735,0.06842105263157895,0.3076923076923077,0.3076923076923077,0.75,0.26842105263157895,0.37254901960784315,0.38,1.0,0.23157894736842105,0.36363636363636365,0.36363636363636365,0.9375,0.25925925925925924,0.42857142857142855,1.0,0.1111111111111111,0.29545454545454547,0.5384615384615384,0.20454545454545456,0.3181818181818182,0.7631578947368421,0.36363636363636365,0.5437428947368421,0.5455866666666668,0.5394397727272726,0.06532663316582915,0.125,,0.13934426229508196,0.23770491803278687,6.64736842105263,24.484210526315803,0.19470293486041518,,12.0,3.0,1.0,6.0,9.0,10.0,,4.0,1.0,2.0,0.391304347826087,0.12121212121212122,0.023529411764705882,0.4444444444444444,0.3333333333333333,1.0,0.3333333333333333,0.42857142857142855,6.0,0.5,0.3333333333333333,1.0,0.010526315789473684,0.0196078431372549,,,,,,True,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,8459.0,141.0,-33.0,274,280,73.0,70.0,31.0,554,9.0,11.0,4.0,4.0,2.0,2.0,1.0,2.0,4.0,13.0,1.0,2.0,1.0,4.0,16.0,,3.0,12.0,15.0,8.0,29.0,7.0,55.0,337.0,1.0,1.0,1.0,2.0,8.0,5.0,5.0,4.0,,13.0,20.0,4.0,24.0,,16.0,4.0,,3.0,,3.0,,,3.0,,,6.0,4.0,4.0,11.0,3.0,14.0,8.0,22.0,,6.0,3.0,3.0,4.0,,3.0,2.0,1.0,1.0,1.0,,6.0,1.0,,8.0,12.0,,,9.0,3.0,1.0,9.0,2.0,,,4.0,1.0,,1.0,,,1.0,1.0,1.0,13.0,70.0,2.0,,0.8333333333333334,0.9090909090909091,1.0,0.27586206896551724,0.5,0.27586206896551724,0.8,1.0,1.0,0.5454545454545454,0.8333333333333334,0.7222222222222222,0.5851063829787234,1.0,0.7222222222222222,0.6590909090909091,,,,,17.096774193548388,0.6666666666666666,0.05084745762711865,0.05555555555555555,0.16666666666666666,0.06666666666666667,0.112,0.06060606060606061,0.06451612903225806,0.09523809523809523,0.08695652173913043,,0.05128205128205128,0.07142857142857142,,0.16981132075471697,0.15384615384615385,,1.0,0.25,0.8181818181818182,0.8181818181818182,0.7777777777777778,0.045454545454545456,1.0,1.0,1.0,0.045454545454545456,0.5,0.5,1.0,0.29545454545454547,0.3076923076923077,0.3076923076923077,1.0,0.36363636363636365,0.25,0.26666666666666666,1.0,0.6666666666666666,0.5,1.0,,0.4444444444444444,1.0,0.1111111111111111,0.3333333333333333,0.9090909090909091,0.25,0.5516590909090909,0.64065,0.5694944444444444,0.10638297872340426,0.23529411764705882,0.03333333333333333,0.14545454545454545,0.23636363636363636,4.6933333333333325,24.724137931034484,0.2664233576642336,,1.0,,,1.0,1.0,2.0,,,,,0.25,,,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,1.0,0.034482758620689655,,3.0,0.0625,,,,True,
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,33445.0,557.0,69.0,1111,1108,226.0,270.0,92.0,2219,8.0,11.0,,,5.0,6.0,5.0,14.0,9.0,24.0,,,2.0,28.0,85.0,11.0,10.0,18.0,31.0,37.0,109.0,16.0,163.0,1217.0,1.0,4.0,4.0,11.0,17.0,,1.0,12.0,1.0,10.0,32.0,4.0,105.0,6.0,85.0,28.0,1.0,22.0,10.0,32.0,5.0,5.0,15.0,6.0,1.0,74.0,4.0,4.0,39.0,51.0,93.0,8.0,101.0,,15.0,10.0,5.0,10.0,1.0,7.0,3.0,1.0,3.0,,,13.0,,2.0,29.0,47.0,3.0,1.0,20.0,,4.0,19.0,,1.0,,4.0,3.0,1.0,10.0,,,8.0,10.0,7.0,10.0,223.0,4.0,1.0,0.8888888888888888,0.8888888888888888,0.9459459459459459,0.3394495412844037,0.36363636363636365,0.3394495412844037,0.5806451612903226,0.25,,0.525,0.4666666666666667,0.34615384615384615,0.5544217687074829,0.5,0.35714285714285715,0.7785714285714286,0.03225806451612903,0.09090909090909091,,,13.201320132013203,0.7692307692307693,0.16887417218543047,0.014652014652014652,0.156,0.018957345971563982,0.16304347826086957,0.01652892561983471,0.009433962264150943,0.0196078431372549,0.025974025974025976,,0.17475728155339806,0.12149532710280374,0.21739130434782608,0.15873015873015872,0.14754098360655737,,0.7,0.07857142857142857,0.7272727272727273,0.8,0.75,0.04285714285714286,0.8333333333333334,0.8333333333333334,1.0,0.1,0.35714285714285715,0.35714285714285715,1.0,0.17142857142857143,0.375,0.375,1.0,0.6071428571428571,0.32941176470588235,0.3333333333333333,0.9285714285714286,,,,0.7333333333333333,,,0.15384615384615385,0.7692307692307693,0.8571428571428571,0.32941176470588235,0.5270546762589929,0.5022307692307693,0.505576923076923,0.04794520547945205,0.11428571428571428,0.02702702702702703,0.10429447852760736,0.06134969325153374,11.74516129032258,25.61192660550459,0.20342034203420342,,,1.0,4.0,2.0,3.0,,,3.0,,2.0,0.25,0.13043478260869565,0.015384615384615385,,0.36363636363636365,0.75,0.5,0.2,,,,1.0,0.009174311926605505,,3.0,0.011764705882352941,,,,True,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,9846.0,164.0,17.0,323,321,66.0,94.0,29.0,644,12.0,22.0,3.0,8.0,10.0,20.0,1.0,4.0,3.0,6.0,,,1.0,7.0,24.0,3.0,6.0,23.0,46.0,10.0,30.0,7.0,83.0,350.0,2.0,3.0,,3.0,6.0,5.0,10.0,7.0,,13.0,6.0,40.0,27.0,3.0,24.0,7.0,5.0,26.0,6.0,32.0,4.0,2.0,15.0,6.0,5.0,70.0,1.0,3.0,7.0,7.0,15.0,4.0,19.0,3.0,10.0,4.0,6.0,5.0,2.0,3.0,6.0,1.0,2.0,,1.0,11.0,,1.0,8.0,17.0,,1.0,9.0,1.0,3.0,8.0,,,,3.0,,,6.0,2.0,2.0,5.0,8.0,4.0,13.0,65.0,,,0.13043478260869565,0.13043478260869565,0.9,0.3333333333333333,,0.3333333333333333,0.5,0.6666666666666666,0.5,0.5,0.3333333333333333,0.38235294117647056,0.5253164556962026,0.42857142857142855,0.38235294117647056,0.39473684210526316,0.10869565217391304,0.13636363636363635,0.1,,25.495750708215297,0.45454545454545453,0.07368421052631578,0.04,0.09210526315789473,0.017857142857142856,0.08187134502923976,0.030534351145038167,0.06896551724137931,0.047619047619047616,0.023255813953488372,,0.08888888888888889,0.038461538461538464,0.08333333333333333,0.10344827586206896,0.05555555555555555,0.07894736842105263,0.5,0.2894736842105263,0.5454545454545454,0.631578947368421,0.16666666666666666,0.2631578947368421,0.5,0.5555555555555556,0.1,0.05263157894736842,0.25,0.25,,0.07894736842105263,0.5,0.5,1.0,0.3157894736842105,0.2916666666666667,0.2916666666666667,0.8571428571428571,,,,0.5,0.47058823529411764,0.375,0.058823529411764705,0.35294117647058826,0.6842105263157895,0.2916666666666667,0.5154506578947369,0.54535,0.5419852941176471,0.0379746835443038,0.061224489795918366,,0.07228915662650602,0.1566265060240964,6.017391304347826,25.936666666666667,0.2043343653250774,,2.0,,,1.0,1.0,,,1.0,1.0,1.0,0.14285714285714285,0.14285714285714285,,0.3333333333333333,,,,0.16666666666666666,1.0,0.5,1.0,,,,2.0,,,,,True,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,37431.0,624.0,59.0,1230,1232,230.0,295.0,109.0,2462,89.0,116.0,12.0,13.0,29.0,57.0,5.0,15.0,,,,,,,,,,123.0,188.0,,,35.0,281.0,1348.0,22.0,30.0,,,47.0,18.0,23.0,,9.0,45.0,208.0,38.0,,,,,10.0,14.0,9.0,23.0,5.0,4.0,4.0,4.0,6.0,55.0,12.0,35.0,68.0,73.0,151.0,47.0,198.0,5.0,15.0,11.0,4.0,15.0,3.0,5.0,9.0,3.0,10.0,,,24.0,5.0,4.0,35.0,50.0,3.0,3.0,42.0,1.0,,46.0,8.0,,,24.0,,3.0,17.0,,,10.0,17.0,10.0,45.0,227.0,1.0,3.0,0.8455284552845529,0.9285714285714286,,,,,0.6542553191489362,0.7333333333333333,0.782608695652174,0.6542553191489362,0.7333333333333333,0.782608695652174,0.678743961352657,0.7121212121212122,0.8333333333333334,,0.05319148936170213,0.04310344827586207,0.08771929824561403,,17.098445595854923,0.625,0.21159420289855072,0.11041009463722397,0.24199288256227758,0.05263157894736842,0.22523961661341854,0.08623853211009175,0.10655737704918032,0.07758620689655173,0.05917159763313609,0.03389830508474576,0.15748031496062992,0.28688524590163933,0.1875,0.2336448598130841,0.26865671641791045,0.09090909090909091,0.5882352941176471,0.6170212765957447,0.7672413793103449,0.8018018018018018,0.8426966292134831,0.30319148936170215,0.5087719298245614,0.5576923076923077,0.8620689655172413,0.0797872340425532,0.3333333333333333,0.3333333333333333,0.8,,,,,,,,,,,,,0.5652173913043478,0.9230769230769231,,,0.6170212765957447,,0.5434978723404255,0.6345166666666666,0.5453608695652175,0.11764705882352941,0.11764705882352941,,0.16725978647686832,0.1601423487544484,4.651595744680851,,0.18699186991869918,,26.0,,,,,22.0,,10.0,,6.0,,0.38461538461538464,0.16455696202531644,0.8666666666666667,,,,,19.0,0.7307692307692307,0.3157894736842105,,,,3.0,,1.0,1.0,1.0,True,
203967,1610612756,Dario Saric,Dario Saric,203967,PHX,3139.0,52.0,6.0,102,99,27.0,36.0,10.0,201,1.0,3.0,,,1.0,4.0,,,,,,,,1.0,5.0,,2.0,2.0,7.0,1.0,5.0,3.0,10.0,108.0,1.0,1.0,,,2.0,,,2.0,,,2.0,2.0,3.0,,5.0,1.0,1.0,2.0,2.0,4.0,2.0,,,1.0,1.0,10.0,,5.0,6.0,1.0,10.0,5.0,15.0,,1.0,1.0,,4.0,,2.0,1.0,,2.0,,,5.0,1.0,1.0,5.0,9.0,1.0,,6.0,,,4.0,,,,2.0,,,1.0,,,1.0,1.0,1.0,,26.0,2.0,,0.5,1.0,1.0,0.2,,0.2,0.2857142857142857,1.0,,0.2916666666666667,1.0,,0.35714285714285715,1.0,,0.4166666666666667,0.14285714285714285,,0.25,,16.521739130434785,0.8,0.047619047619047616,0.2,0.3157894736842105,,0.175,0.1111111111111111,0.2727272727272727,0.2,,,,0.3333333333333333,,0.18181818181818182,0.5,,1.0,0.25,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.25,0.3333333333333333,1.0,,,,,,,,,0.4166666666666667,0.2,0.2,1.0,,,,,,,,1.0,0.6666666666666666,0.2,0.5134541666666667,0.7286,0.51885,0.14285714285714285,0.2222222222222222,,0.2,,6.485714285714286,26.3,0.2647058823529412,1.0,1.0,,,,,2.0,,3.0,1.0,,,0.375,,1.0,,,,,1.0,1.0,,,,,,,,,,True,
