EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,OpponentPoints,ShortMidRangeFGA,FG2A,Usage,ShortMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FG2M,FG3M,FG3A,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,Arc3FGA,PenaltyArc3FGA,FtPoints,PenaltyFtPoints,NonHeaveArc3FGA,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,ShortMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGA,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,LongMidRangeFrequency,FTOffRebounds,DefTwoPtRebounds,OffFTReboundPct,DefTwoPtReboundPct,DefLongMidRangeReboundPct,SecondChanceShotQualityAvg,ThreePtAssists,Corner3Assists,LongMidRangeAssists,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,LiveBallTurnoverPct,PtsAssisted2s,Assisted2sPct,NonPutbacksAssisted2sPct,DefAtRimReboundPct,AtRimPctAssisted,FTDefRebounds,DefFTReboundPct,LongMidRangeFGM,SecondChanceArc3FGA,SecondChanceFG3A,Charge Fouls Drawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,DefShortMidRangeReboundPct,SecondChanceFtPoints,on,Arc3Assists,ShortMidRangeAssists,OffTwoPtRebounds,SelfOReb,Steals,BadPassSteals,DeadBallTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,2pt And 1 Free Throw Trips,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceFG3M,NonHeaveArc3FGM,LostBallSteals,Charge Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,LongMidRangePctBlocked,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,Fg3aBlocked,BadPassOutOfBoundsTurnovers,Offensive Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,Loose Ball Fouls,PtsUnassisted3s,Travels,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Arc3PctBlocked,Defensive 3 Seconds Violations,LostBallOutOfBoundsTurnovers,3SecondViolations
1629740,1610612742,Nicolo Melli,Nicolo Melli,1629740,DAL,254.0,4,-1,8,8,16,10,,1.0,20.0,,0.607975,1.8,8.0,2.0,2.0,,1.0,,,,1.0,,1.0,,1.0,,,1.0,,,,,,1.0,,1.0,,,,,1.0,,,,,,1.0,2.0,,2.0,1.0,1.0,,8.0,,,,,,,,,,,,,,0.5,1.0,1.0,0.5,,0.6666666666666666,,,,0.5,,0.5,,,0.5,,,,,,0.5,,0.5,,1.0,0.607975,,,23.1,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630182,1610612742,Josh Green,Josh Green,1630182,DAL,254.0,4,-1,8,8,16,10,,,,,,,8.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,254.0,4,-1,8,8,16,10,,2.0,40.0,,0.7705,0.95,8.0,2.0,2.0,2.0,2.0,,,2.0,2.0,,,,,2.0,,,7.0,,,2.0,2.0,2.0,,,7.0,,,,,,,,,,,,,,,,7.0,8.0,,,,,1.0,,1.0,1.0,,1.0,0.875,1.0,0.875,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,1.0,0.7705,0.2857142857142857,1.0,,1.0,,,,3.0,3.0,,2.0,4.0,2.0,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,4.0,1.0,1.0,,1.0,,,,,,,,,,,,,2.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,3676.0,61,-20,118,119,237,136,2.0,9.0,9.848484848484848,0.2222222222222222,0.4701111111111111,2.777777777777778,54.0,74.0,12.0,6.0,7.0,1.0,1.0,2.0,2.0,,,,,6.0,,,15.0,1.0,1.0,2.0,2.0,3.0,,,6.0,2.0,,2.0,1.0,2.0,3.0,1.0,7.0,,9.0,13.0,3.0,16.0,4.0,8.0,6.0,54.0,,,,,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.75,1.0,0.75,,0.1111111111111111,,0.2727272727272727,,0.24528301886792453,0.05172413793103448,,,0.28,0.25,0.7777777777777778,0.8571428571428571,0.8571428571428571,,,,,1.0,1.0,0.6666666666666666,1.0,,,0.7777777777777778,0.48,0.13333333333333333,0.4,,0.4576271186440678,,,,3.0,2.0,,5.0,3.0,1.0,0.5,,,,,0.1111111111111111,0.1111111111111111,,2.0,1.0,,,,4.0,,0.2,0.25,0.3043,1.0,,,1.0,1.0,,3.0,0.3333333333333333,10.0,0.8333333333333334,1.0,0.25,0.8333333333333334,,,,,,,,,,,,0.16666666666666666,,False,1.0,1.0,3.0,1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,3.0,4.0,4.0,1.0,1.0,1.0,0.08333333333333333,0.1,0.08695652173913043,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626196,1610612742,Josh Richardson,Josh Richardson,1626196,DAL,5538.0,92,-51,167,169,336,215,8.0,17.0,19.270833333333336,0.2962962962962963,0.48341111111111107,8.076470588235294,39.0,51.0,20.0,4.0,6.0,,1.0,1.0,1.0,,,,,8.0,3.0,10.0,34.0,,4.0,8.0,2.0,4.0,,,10.0,6.0,9.0,,3.0,5.0,5.0,2.0,10.0,1.0,4.0,8.0,3.0,11.0,1.0,8.0,6.0,37.0,1.0,0.3,,0.3,0.47058823529411764,,0.5,0.46296296296296297,0.42857142857142855,0.5,0.532258064516129,0.5,0.7142857142857143,0.37037037037037035,0.17647058823529413,,0.1,0.02702702702702703,0.08641975308641975,0.031578947368421054,0.03125,,0.08,0.13333333333333333,0.2222222222222222,0.6666666666666666,0.6666666666666666,,,,,0.14285714285714285,,0.25,1.0,,,0.5925925925925926,0.4448,0.23529411764705882,0.29411764705882354,26.96,0.23353293413173654,3.0,10.0,,9.0,6.0,10.0,7.0,9.0,1.0,0.25,0.375,0.5,0.37037037037037035,,0.03571428571428571,0.05555555555555555,3.0,,3.0,3.0,0.1111111111111111,,3.0,,0.07317073170731707,,0.5441100000000001,,,,5.0,3.0,2.0,6.0,0.8333333333333334,10.0,0.625,0.625,0.11764705882352941,0.75,1.0,0.2,1.0,3.0,3.0,,0.3333333333333333,0.5,1.0,,0.42857142857142855,0.058823529411764705,2.0,False,,3.0,2.0,,2.0,1.0,1.0,,1.0,,,,,,,,,,1.0,0.034482758620689655,0.08333333333333333,0.030303030303030304,,,3.0,2.0,2.0,3.0,1.0,1.0,1.0,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.3,0.3,1.0,0.6666666666666666,1.0,0.3,,,,,,,,,,,,,,,,,,,,,,
1627827,1610612742,Dorian Finney-Smith,Dorian Finney-Smith,1627827,DAL,15607.0,260,38,504,505,1009,587,5.0,25.0,13.089005235602093,0.08196721311475409,0.5545483606557376,4.608,172.0,140.0,52.0,7.0,17.0,3.0,8.0,2.0,4.0,3.0,8.0,,1.0,9.0,15.0,36.0,67.0,4.0,10.0,13.0,2.0,6.0,5.0,12.0,21.0,6.0,45.0,4.0,3.0,9.0,14.0,5.0,33.0,6.0,13.0,27.0,14.0,41.0,9.0,21.0,21.0,167.0,1.0,0.4166666666666667,0.4166666666666667,0.4166666666666667,0.36,0.4,0.3333333333333333,0.5163934426229508,0.39285714285714285,0.5277777777777778,0.5317460317460317,0.43333333333333335,0.5526315789473685,0.5901639344262295,0.12,0.11764705882352941,0.10317460317460317,0.056074766355140186,0.1111111111111111,0.0611353711790393,0.04395604395604396,0.125,0.0989010989010989,0.11428571428571428,0.2786885245901639,0.4117647058823529,0.4666666666666667,0.13114754098360656,0.375,0.42857142857142855,1.0,0.5714285714285714,0.375,0.2222222222222222,0.5,0.05555555555555555,,0.8688524590163934,0.5156361111111111,0.19402985074626866,0.31343283582089554,25.272222222222226,0.3412698412698413,1.0,28.0,11.0,4.0,2.0,28.0,6.0,5.0,2.0,0.2,0.2,0.25,0.45901639344262296,0.6111111111111112,0.03225806451612903,0.07692307692307693,3.0,,1.0,1.0,0.04918032786885246,,12.0,,0.12121212121212122,0.18181818181818182,0.6369541666666666,5.0,,,7.0,6.0,1.0,12.0,0.5833333333333334,12.0,0.6666666666666666,0.8571428571428571,0.14285714285714285,0.7142857142857143,2.0,0.25,1.0,2.0,4.0,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.14285714285714285,0.07142857142857142,2.0,False,5.0,4.0,8.0,2.0,8.0,2.0,5.0,1.0,3.0,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,,1.0,0.06557377049180328,0.10256410256410256,0.05263157894736842,0.0625,1.0,12.0,1.0,1.0,12.0,6.0,1.0,,0.25,,1.0,0.42857142857142855,0.42857142857142855,1.0,0.5,1.0,0.42857142857142855,2.0,5.0,1.0,3.0,2.0,0.027777777777777776,0.125,0.038461538461538464,0.14285714285714285,0.45454545454545453,,,,,,,,,,,,
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,11156.0,186,-31,353,355,708,434,4.0,10.0,8.25,0.13793103448275862,0.5037714285714285,10.989999999999998,104.0,90.0,37.0,1.0,2.0,,,,,2.0,6.0,,,4.0,8.0,19.0,37.0,,1.0,4.0,,1.0,2.0,4.0,9.0,,24.0,,3.0,5.0,10.0,2.0,25.0,2.0,10.0,19.0,5.0,24.0,11.0,19.0,9.0,100.0,1.0,0.42105263157894735,0.5,0.42105263157894735,0.4,,,0.5517241379310345,0.375,0.6,0.5606060606060606,0.4,0.6428571428571429,0.6551724137931034,0.3,0.5,0.12987012987012986,0.024691358024691357,0.11805555555555555,0.028089887640449437,0.029850746268656716,,0.16071428571428573,0.047619047619047616,0.06896551724137931,0.5,1.0,0.20689655172413793,0.3333333333333333,0.3333333333333333,1.0,,,,,,,0.7241379310344828,0.5117875000000001,0.10810810810810811,0.24324324324324326,25.71578947368421,0.29461756373937675,2.0,13.0,4.0,5.0,3.0,13.0,11.0,7.0,1.0,0.25,0.5,0.6666666666666666,0.4482758620689655,0.8,0.03333333333333333,0.09090909090909091,4.0,2.0,3.0,2.0,0.13793103448275862,,7.0,,0.1044776119402985,0.23529411764705882,0.49837499999999996,5.0,,,1.0,1.0,,1.0,1.0,8.0,1.0,1.0,0.13636363636363635,1.0,2.0,0.2857142857142857,1.0,1.0,3.0,1.0,0.25,0.3333333333333333,1.0,,0.25,,1.0,False,5.0,3.0,3.0,,3.0,2.0,,,1.0,,,,,,,,,,2.0,0.030927835051546393,0.037037037037037035,0.0196078431372549,,,6.0,1.0,1.0,6.0,1.0,,,0.3333333333333333,0.25,1.0,0.46153846153846156,0.46153846153846156,1.0,1.0,1.0,0.46153846153846156,2.0,2.0,,,2.0,,,0.05263157894736842,0.5,0.5,3.0,,,,,,,,,,,
1628973,1610612742,Jalen Brunson,Jalen Brunson,1628973,DAL,6476.0,108,-46,202,197,399,247,12.0,29.0,21.304347826086957,0.2926829268292683,0.48588624999999996,8.01034482758621,48.0,57.0,23.0,7.0,12.0,2.0,3.0,,,,1.0,,,13.0,6.0,12.0,52.0,2.0,4.0,10.0,,1.0,1.0,3.0,9.0,18.0,12.0,2.0,1.0,2.0,9.0,1.0,25.0,3.0,6.0,11.0,6.0,17.0,4.0,6.0,5.0,46.0,0.6666666666666666,0.5,0.3333333333333333,0.5,0.4482758620689655,0.5,,0.5365853658536586,0.5833333333333334,0.375,0.5777777777777777,0.7142857142857143,0.5625,0.2926829268292683,0.034482758620689655,0.08333333333333333,0.13043478260869565,0.06521739130434782,0.12359550561797752,0.05405405405405406,0.07692307692307693,,0.11428571428571428,0.18181818181818182,0.2926829268292683,0.5833333333333334,0.6363636363636364,0.024390243902439025,,,,0.5,0.6666666666666666,,,,,0.5853658536585366,0.39588333333333336,0.19230769230769232,0.17307692307692307,26.691666666666666,0.2376237623762376,3.0,11.0,3.0,8.0,6.0,11.0,12.0,11.0,4.0,,0.25,0.25,0.2682926829268293,0.75,0.09523809523809523,0.13333333333333333,5.0,,3.0,,0.12195121951219512,,5.0,,0.11627906976744186,0.1,0.47404999999999997,7.0,2.0,1.0,3.0,1.0,2.0,4.0,0.75,8.0,0.3076923076923077,0.3333333333333333,,0.2857142857142857,,,3.0,1.0,2.0,,0.6,0.6,0.3333333333333333,,0.16666666666666666,0.2222222222222222,3.0,False,5.0,,3.0,3.0,,,1.0,,,,3.0,,,,,,,,1.0,0.046153846153846156,,0.08108108108108109,0.15,,6.0,1.0,1.0,6.0,,,,0.5,,0.3333333333333333,0.5454545454545454,0.5454545454545454,0.6666666666666666,1.0,1.0,0.5454545454545454,1.0,1.0,,1.0,,,,,0.16666666666666666,0.3333333333333333,,6.0,,,,,,,,,,
1629029,1610612742,Luka Doncic,Luka Doncic,1629029,DAL,16215.0,270,17,526,514,1040,621,59.0,118.0,40.43261231281198,0.30569948186528495,0.47044740932642487,8.939830508474575,182.0,150.0,58.0,24.0,32.0,5.0,5.0,10.0,14.0,,1.0,,1.0,64.0,31.0,75.0,248.0,8.0,13.0,20.0,25.0,46.0,14.0,27.0,98.0,116.0,6.0,4.0,5.0,40.0,69.0,25.0,167.0,,28.0,50.0,4.0,54.0,3.0,16.0,98.0,177.0,0.06451612903225806,0.41333333333333333,0.5185185185185185,0.41333333333333333,0.5423728813559322,0.6153846153846154,0.5434782608695652,0.572538860103627,0.6333333333333333,0.6301369863013698,0.5794392523364486,0.6666666666666666,0.620253164556962,0.38860103626943004,0.0423728813559322,0.0625,0.23140495867768596,,0.2222222222222222,0.01646090534979424,,,0.2235294117647059,0.25,0.16580310880829016,0.75,0.8,0.0051813471502590676,,,,0.3333333333333333,1.0,0.1917808219178082,0.7142857142857143,0.0136986301369863,,0.5544041450777202,0.4741013698630137,0.08064516129032258,0.3951612903225806,27.220000000000002,0.34600760456273766,27.0,74.0,26.0,27.0,6.0,74.0,44.0,49.0,24.0,0.05084745762711865,0.4576271186440678,0.48214285714285715,0.38341968911917096,0.3561643835616438,0.1179245283018868,0.17647058823529413,27.0,2.0,2.0,1.0,0.13989637305699482,,20.0,,0.21052631578947367,0.125,0.47336666666666666,29.0,8.0,4.0,20.0,15.0,5.0,29.0,0.6896551724137931,12.0,0.09375,0.0967741935483871,0.125,0.20833333333333334,2.0,0.18181818181818182,13.0,2.0,2.0,,0.48148148148148145,0.48148148148148145,,,0.13333333333333333,0.3333333333333333,1.0,False,21.0,11.0,4.0,3.0,9.0,8.0,9.0,1.0,13.0,2.0,6.0,,,,3.0,2.0,,,2.0,0.032,0.02702702702702703,0.047619047619047616,0.03260869565217391,0.6666666666666666,31.0,1.0,1.0,31.0,1.0,,,0.5,,0.037037037037037035,0.4189189189189189,0.4189189189189189,0.06451612903225806,0.5,,0.4189189189189189,,14.0,,5.0,1.0,,,,,0.5384615384615384,,87.0,2.0,1.0,3.0,3.0,0.013157894736842105,,,,,
203501,1610612742,Tim Hardaway Jr.,Tim Hardaway Jr.,203501,DAL,15237.0,254,8,492,489,981,580,21.0,42.0,19.434628975265017,0.21649484536082475,0.5154776041666667,7.821428571428571,147.0,110.0,56.0,8.0,15.0,2.0,2.0,2.0,5.0,5.0,13.0,1.0,2.0,17.0,23.0,55.0,115.0,2.0,5.0,11.0,3.0,7.0,7.0,17.0,31.0,16.0,60.0,2.0,8.0,7.0,10.0,5.0,23.0,3.0,7.0,18.0,5.0,23.0,4.0,17.0,29.0,142.0,0.8695652173913043,0.41818181818181815,0.4117647058823529,0.42592592592592593,0.40476190476190477,0.4,0.42857142857142855,0.5309278350515464,0.625,0.5625,0.5480769230769231,0.6875,0.5740740740740741,0.5670103092783505,0.19047619047619047,0.13333333333333333,0.05737704918032787,0.02702702702702703,0.0779816513761468,0.02074688796680498,0.021505376344086023,0.05555555555555555,0.06976744186046512,0.027777777777777776,0.15463917525773196,0.5333333333333333,0.6153846153846154,0.13402061855670103,0.38461538461538464,0.38461538461538464,0.8,0.25,1.0,0.20833333333333334,0.4,0.08333333333333333,0.5,0.7216494845360825,0.5106086956521739,0.09565217391304348,0.26956521739130435,26.243636363636366,0.29878048780487804,7.0,42.0,15.0,12.0,4.0,41.0,19.0,16.0,6.0,0.2857142857142857,0.3333333333333333,0.4666666666666667,0.4329896907216495,0.625,0.058823529411764705,0.1276595744680851,6.0,1.0,2.0,1.0,0.061855670103092786,,10.0,,0.10416666666666667,0.16,0.59135,3.0,1.0,1.0,4.0,1.0,3.0,6.0,0.6666666666666666,18.0,0.5294117647058824,0.5625,0.09090909090909091,0.375,1.0,0.125,2.0,3.0,3.0,2.0,0.3333333333333333,0.3333333333333333,0.5,,0.375,0.07894736842105263,1.0,False,2.0,1.0,2.0,2.0,3.0,2.0,2.0,,2.0,,1.0,,,,,,,,1.0,0.015384615384615385,0.024390243902439025,0.015384615384615385,0.043478260869565216,,18.0,2.0,2.0,18.0,1.0,,1.0,0.6666666666666666,,0.7142857142857143,0.42857142857142855,0.45,0.8888888888888888,0.6666666666666666,1.0,0.43902439024390244,,6.0,2.0,1.0,3.0,0.03636363636363636,,,,0.4,,9.0,,,,,,1.0,0.047619047619047616,,,
1629740,1610612742,Nicolo Melli,Nicolo Melli,1629740,DAL,899.0,15,-16,26,25,51,41,,1.0,6.0606060606060606,,0.477175,1.6,2.0,6.0,7.0,,1.0,,1.0,,1.0,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,2.0,2.0,2.0,2.0,4.0,1.0,2.0,,2.0,,,,,,,,,,,,,,0.5,,,0.4,0.2222222222222222,0.2222222222222222,0.125,0.2857142857142857,,0.4,,0.5,,,,,,,1.0,,1.0,,,,1.0,0.4214,,,25.9,0.07692307692307693,,1.0,,,,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,13403.0,223,-1,432,426,858,525,15.0,43.0,16.39676113360324,0.21428571428571427,0.4926042857142858,8.267441860465116,117.0,72.0,45.0,13.0,17.0,3.0,4.0,3.0,3.0,2.0,4.0,2.0,2.0,25.0,8.0,27.0,90.0,3.0,4.0,16.0,6.0,8.0,2.0,6.0,29.0,4.0,24.0,2.0,3.0,3.0,9.0,3.0,24.0,3.0,19.0,29.0,7.0,36.0,12.0,18.0,29.0,115.0,1.0,0.2962962962962963,0.3333333333333333,0.2962962962962963,0.5813953488372093,0.75,0.75,0.5285714285714286,0.75,0.6428571428571429,0.5705128205128205,0.8,0.7368421052631579,0.38571428571428573,0.06976744186046512,0.11764705882352941,0.1919191919191919,0.03,0.15217391304347827,0.02926829268292683,0.03529411764705882,,0.18309859154929578,0.21428571428571427,0.24285714285714285,0.7647058823529411,0.8666666666666667,0.05714285714285714,0.5,0.5,1.0,0.6666666666666666,0.75,0.21428571428571427,1.0,0.14285714285714285,1.0,0.6285714285714286,0.5193500000000001,0.17777777777777778,0.32222222222222224,26.396296296296295,0.2708333333333333,7.0,23.0,4.0,16.0,11.0,23.0,16.0,19.0,8.0,,0.4666666666666667,0.4666666666666667,0.32857142857142857,0.2857142857142857,0.10526315789473684,0.16326530612244897,11.0,3.0,2.0,1.0,0.15714285714285714,1.0,9.0,0.07142857142857142,0.10588235294117647,0.045454545454545456,0.66691,6.0,,,3.0,1.0,2.0,3.0,1.0,46.0,0.92,0.9583333333333334,0.12121212121212122,0.9230769230769231,1.0,0.2,5.0,2.0,2.0,,0.45454545454545453,0.5,0.8,0.6666666666666666,0.3333333333333333,0.13333333333333333,7.0,False,6.0,,3.0,,9.0,8.0,,,,,2.0,5.0,4.0,1.0,5.0,5.0,,,2.0,0.02857142857142857,0.029411764705882353,0.020833333333333332,,1.0,6.0,1.0,1.0,6.0,1.0,,1.0,0.5,0.09090909090909091,1.0,0.2608695652173913,0.2608695652173913,1.0,0.5,1.0,0.2608695652173913,,,,,,,,0.043478260869565216,,,,,,,,,,,,1.0,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,4734.0,79,1,155,153,308,190,14.0,37.0,24.456521739130434,0.3783783783783784,0.5334324324324324,3.427027027027027,25.0,17.0,20.0,12.0,23.0,3.0,12.0,1.0,2.0,,,,,19.0,,,45.0,3.0,12.0,6.0,2.0,4.0,,,4.0,10.0,,6.0,2.0,3.0,4.0,3.0,9.0,2.0,6.0,16.0,13.0,29.0,7.0,12.0,4.0,25.0,,,,,0.5135135135135135,0.25,0.5,0.5135135135135135,0.25,0.5,0.5487804878048781,0.25,0.5,,0.05405405405405406,0.08695652173913043,0.15789473684210525,0.06451612903225806,0.20588235294117646,0.1625,0.08,,0.08695652173913043,0.26666666666666666,0.6216216216216216,0.5217391304347826,0.5714285714285714,,,,,1.0,0.25,0.5,0.5,,,0.6216216216216216,0.6013499999999999,0.13333333333333333,0.08888888888888889,,0.16129032258064516,7.0,,,7.0,,,12.0,9.0,5.0,,0.5,0.5,,,0.12195121951219512,0.12195121951219512,,3.0,,1.0,,,8.0,,0.26666666666666666,0.3333333333333333,0.7261900000000001,1.0,,,1.0,1.0,,4.0,0.25,28.0,0.7368421052631579,0.875,0.2222222222222222,0.75,2.0,0.6666666666666666,,,,,,,,,,0.25,,False,1.0,,11.0,5.0,,,3.0,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,,0.22448979591836735,0.29411764705882354,0.25,0.3125,1.0,,,,,,,,,,0.7142857142857143,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,2879.0,48,11,90,88,178,89,,6.0,8.0,,0.5931166666666666,4.083333333333333,30.0,23.0,10.0,5.0,5.0,2.0,2.0,4.0,4.0,,,,,5.0,,,12.0,2.0,2.0,4.0,4.0,4.0,,,8.0,4.0,,4.0,,3.0,6.0,1.0,15.0,3.0,3.0,8.0,5.0,13.0,6.0,8.0,8.0,30.0,,,,,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,1.0,0.8571428571428571,1.0,1.0,,,,0.16666666666666666,0.13043478260869565,0.18604651162790697,0.10204081632653061,0.14285714285714285,,0.15384615384615385,0.2,0.8333333333333334,1.0,1.0,,,,,1.0,1.0,1.0,1.0,,,0.8333333333333334,0.624925,0.3333333333333333,0.6666666666666666,,0.3333333333333333,,,,2.0,,,4.0,2.0,1.0,,,,,,0.14285714285714285,0.14285714285714285,1.0,,,1.0,0.16666666666666666,,5.0,,0.2,0.25,0.7093,3.0,,2.0,,,,1.0,,6.0,0.6,1.0,0.14285714285714285,0.6,,,,,,,,,,,,0.2857142857142857,,False,3.0,,2.0,,2.0,2.0,1.0,,1.0,,,,,,,,,,,0.07692307692307693,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,,,,,,,,,,,,,1.0,
