EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PtsUnassisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,ShortMidRangeFGM,PtsAssisted2s,OffThreePtRebounds,DefThreePtRebounds,OffRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFGA,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefLongMidRangeReboundPct,PenaltyAtRimFrequency,PenaltyAtRimFGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyPoints,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefCorner3ReboundPct,LongMidRangePctAssisted,Corner3Frequency,SecondChanceCorner3Frequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,SecondChanceShotQualityAvg,PenaltyPointsPct,SecondChanceFG2A,PenaltyFtPoints,Steals,BadPassSteals,BadPassTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,OffTwoPtRebounds,SelfOReb,Blocked2s,BlockedAtRim,Blocks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffAtRimReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,SecondChanceFtPoints,Travels,Offensive Fouls,OffShortMidRangeReboundPct,Charge Fouls Drawn,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,NonShootingPenaltyNonTakeFoulsDrawn,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,Corner3Assists,LostBallSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,BlockedShortMidRange,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,Fg3aBlocked,Charge Fouls,PenaltyFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Arc3PctBlocked,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,60.0,1,-8.0,4,7,4.0,7,,11,,,,,,,,,4.0,4.0,12,,,,,,,,,,,,,,,,2.0,2.0,4.0,,,3.0,,,1.0,,50.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,2.0,2.0,,,1.0,,,,,,,,1.0,,4.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630234,1610612756,Ty-Shon Alexander,Ty-Shon Alexander,1630234,PHX,78.0,1,-1.0,3,4,,4,,7,,1.0,1.0,,,1.0,1.0,,,2.0,3,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,33.333333333333336,,,,,,1.0,1.0,1.0,,,,0.4005,,,,15.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630188,1610612756,Jalen Smith,Jalen Smith,1630188,PHX,195.0,3,3.0,6,7,2.0,4,1.0,13,,,,,,1.0,1.0,,,2.0,5,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,1.0,,14.285714285714285,,,,,,,,,,,1.0,0.6435,,,,1.3,,0.3333333333333333,1.0,1.0,,2.0,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628975,1610612756,Jevon Carter,Jevon Carter,1628975,PHX,121.0,2,3.0,4,4,,1,,8,,1.0,1.0,,,1.0,1.0,,,2.0,3,,,2.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,25.0,,,,,,1.0,1.0,1.0,,,,0.3771,,,,17.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202734,1610612756,E'Twaun Moore,E'Twaun Moore,202734,PHX,121.0,2,3.0,4,4,,1,,8,,1.0,1.0,,,1.0,1.0,,,2.0,3,,,2.0,,,,,,,1.0,1.0,,,1.0,,,,,,,,1.0,1.0,1.0,,50.0,,,,,,1.0,1.0,1.0,,,,0.4048,,,,17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,40122.0,669,75.0,1319,1311,216.0,253,118.0,2630,98.0,52.0,106.0,54.0,9.0,117.0,229.0,62.0,56.0,377.0,1448,43.0,10.0,216.0,54.0,58.0,170.0,43.0,398.0,35.0,60.0,69.0,29.0,6.0,42.0,16.0,45.0,67.0,64.0,5.0,12.0,214.0,0.5109170305676856,0.5515463917525774,0.5886075949367089,0.21305841924398625,24.55295735900963,0.6904761904761905,0.10144927536231885,0.0913312693498452,0.0967741935483871,0.33676975945017185,0.3642611683848797,0.49056603773584906,0.49523809523809526,0.18556701030927836,0.16981132075471697,0.29896907216494845,0.4505970790378007,0.43493301886792446,0.04697986577181208,0.05084745762711865,12.436681222707428,26.224193548387095,0.16376042456406367,16.0,25.0,49.0,18.0,4.0,24.0,9.0,0.07692307692307693,0.07692307692307693,0.07973421926910298,0.016597510373443983,0.015126050420168067,0.016304347826086956,0.08527131782945736,0.08370044052863436,0.0859106529209622,0.64,0.6956521739130435,0.1875,0.5,0.5157894736842106,0.04081632653061224,7.0,6.0,112.0,68.0,28.0,16.0,1.0,13.0,2.0,1.0,0.026200873362445413,0.030612244897959183,0.02702702702702703,0.13043478260869565,0.1320754716981132,6.0,8.0,2.0,1.0,4.0,24.0,79.0,77.0,2.0,0.5581395348837209,0.4528301886792453,0.5652173913043478,0.06756756756756757,0.07692307692307693,0.027491408934707903,0.15384615384615385,0.8571428571428571,0.018867924528301886,0.45389,0.20954907161803712,9.0,31.0,23.0,14.0,23.0,7.0,17.0,,,2.0,13.0,,5.0,3.0,2.0,2.0,3.0,0.2222222222222222,0.5,0.5,0.014124293785310734,,0.021739130434782608,,,0.034482758620689655,,1.0,3.0,0.006756756756756757,,25.0,29.0,27.0,25.0,0.3103448275862069,0.46774193548387094,0.46774193548387094,0.46296296296296297,0.46296296296296297,0.2,0.46296296296296297,14.0,False,4.0,2.0,1.0,2.0,3.0,60.0,15.0,9.0,6.0,1.0,1.0,4.0,3.0,2.0,7.0,3.0,1.0,1.0,2.0,0.75,0.08,0.009433962264150943,0.03278688524590164,0.017543859649122806,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,0.15384615384615385,0.5,0.03225806451612903,,,,,,,,,,,,,,,,,,,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,3664.0,61,-9.0,130,124,39.0,37,7.0,254,5.0,,,4.0,2.0,7.0,14.0,5.0,1.0,18.0,143,4.0,3.0,,4.0,5.0,14.0,5.0,33.0,4.0,9.0,10.0,,,4.0,5.0,9.0,7.0,1.0,1.0,1.0,39.0,0.5,0.4473684210526316,0.47368421052631576,0.2631578947368421,16.666666666666668,,0.12903225806451613,0.1568627450980392,0.08333333333333333,0.2631578947368421,,,,0.21052631578947367,0.2857142857142857,0.7368421052631579,0.54065,0.4760142857142858,0.05263157894736842,0.07142857142857142,4.121428571428571,26.04,0.3,7.0,9.0,,14.0,1.0,4.0,1.0,1.0,1.0,0.2,0.041666666666666664,0.016666666666666666,0.0625,0.2,0.2,0.47368421052631576,0.7777777777777778,0.7777777777777778,1.0,,,,1.0,1.0,9.0,5.0,1.0,3.0,1.0,4.0,,1.0,0.07142857142857142,0.2,0.25,,0.14285714285714285,1.0,1.0,,1.0,,1.0,2.0,2.0,,0.25,0.14285714285714285,0.14285714285714285,0.2,,0.05263157894736842,,1.0,0.14285714285714285,0.8263,0.1111111111111111,1.0,,2.0,1.0,,1.0,,1.0,1.0,1.0,2.0,,,,3.0,2.0,3.0,1.0,1.0,1.0,,,,1.0,1.0,0.1111111111111111,,,3.0,,1.0,1.0,1.0,3.0,1.0,1.0,0.2,0.2,0.25,0.25,1.0,0.25,,False,,,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,0.3333333333333333,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,52818.0,880,120.0,1738,1726,395.0,458,160.0,3464,132.0,61.0,134.0,126.0,29.0,167.0,332.0,137.0,128.0,594.0,1904,76.0,30.0,226.0,121.0,52.0,100.0,28.0,252.0,47.0,108.0,123.0,43.0,16.0,79.0,24.0,76.0,131.0,141.0,11.0,51.0,394.0,0.5030120481927711,0.4968017057569296,0.5595463137996219,0.2921108742004264,31.78254051228437,0.5443037974683544,0.10021321961620469,0.12131519274376418,0.11976047904191617,0.2814498933901919,0.2857142857142857,0.4552238805970149,0.46564885496183206,0.26865671641791045,0.27358490566037735,0.43283582089552236,0.4675740301724138,0.4527558252427184,0.11262135922330097,0.13709677419354838,11.442469879518072,27.54379562043795,0.22727272727272727,44.0,66.0,62.0,108.0,5.0,60.0,15.0,0.32335329341317365,0.32727272727272727,0.14527845036319612,0.015479876160990712,0.019305019305019305,0.0163265306122449,0.0782122905027933,0.14423076923076922,0.14072494669509594,0.6666666666666666,0.7333333333333333,0.36363636363636365,0.4696969696969697,0.5210084033613446,0.25806451612903225,14.0,22.0,48.0,35.0,9.0,4.0,1.0,36.0,8.0,5.0,0.06626506024096386,0.09848484848484848,0.02702702702702703,0.10569105691056911,0.1320754716981132,9.0,11.0,1.0,1.0,15.0,31.0,135.0,133.0,9.0,0.40789473684210525,0.3915094339622642,0.5075757575757576,0.1485148514851485,0.36065573770491804,0.023454157782515993,0.034482758620689655,0.6428571428571429,0.009433962264150943,0.4929416666666666,0.22727272727272727,14.0,52.0,17.0,16.0,27.0,20.0,14.0,1.0,4.0,6.0,21.0,4.0,10.0,12.0,4.0,2.0,4.0,0.42857142857142855,0.3620689655172414,0.3620689655172414,0.022026431718061675,0.024390243902439025,0.05286343612334802,0.13793103448275862,0.25,0.03535353535353535,,3.0,11.0,0.027777777777777776,1.0,38.0,44.0,75.0,38.0,0.5681818181818182,0.32116788321167883,0.3333333333333333,0.30158730158730157,0.30158730158730157,0.5789473684210527,0.3140495867768595,13.0,False,6.0,1.0,2.0,14.0,3.0,57.0,24.0,1.0,8.0,,1.0,7.0,6.0,1.0,3.0,7.0,,,,0.2,0.09090909090909091,0.022388059701492536,0.013245033112582781,0.01282051282051282,,0.5454545454545454,0.6,0.5,1.0,,0.4827586206896552,0.14285714285714285,0.04895104895104895,2.0,1.0,1.0,6.0,7.0,5.0,1.0,5.0,0.23333333333333334,0.0072992700729927005,0.09090909090909091,0.5,1.0,0.20689655172413793,,,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,15080.0,251,39.0,495,502,108.0,140,49.0,997,7.0,1.0,3.0,20.0,4.0,16.0,36.0,36.0,8.0,85.0,546,6.0,8.0,8.0,20.0,4.0,9.0,3.0,22.0,21.0,44.0,63.0,5.0,2.0,10.0,16.0,32.0,9.0,13.0,2.0,5.0,108.0,0.4444444444444444,0.5347222222222222,0.551948051948052,0.5,15.636363636363637,0.5,0.1590909090909091,0.1484375,0.1111111111111111,0.09722222222222222,0.041666666666666664,0.3333333333333333,0.3333333333333333,0.2777777777777778,0.2857142857142857,0.8611111111111112,0.5534743055555555,0.5768107142857143,0.06666666666666667,0.1282051282051282,4.144444444444445,24.905555555555555,0.21818181818181817,13.0,26.0,2.0,24.0,8.0,17.0,19.0,0.75,0.9230769230769231,0.13709677419354838,0.07766990291262135,0.084070796460177,0.08860759493670886,0.12962962962962962,0.15217391304347827,0.3611111111111111,0.5,0.5,0.7692307692307693,0.2857142857142857,0.4,0.5,4.0,2.0,5.0,4.0,,1.0,6.0,5.0,,,0.05555555555555555,0.2857142857142857,0.2608695652173913,0.3333333333333333,0.2857142857142857,2.0,16.0,,4.0,1.0,4.0,14.0,14.0,2.0,0.6666666666666666,0.5,0.4375,0.09375,1.0,0.2222222222222222,,0.5,0.2857142857142857,0.6371611111111111,0.16470588235294117,11.0,,1.0,1.0,3.0,3.0,2.0,3.0,8.0,4.0,11.0,6.0,11.0,2.0,8.0,6.0,8.0,0.36363636363636365,0.4583333333333333,0.4583333333333333,0.08943089430894309,0.1111111111111111,0.05263157894736842,0.6666666666666666,0.375,0.12941176470588237,,1.0,2.0,0.06818181818181818,,9.0,15.0,45.0,9.0,1.0,0.4166666666666667,0.4166666666666667,0.45,0.45,1.0,0.45,2.0,False,6.0,,1.0,1.0,1.0,,1.0,,,1.0,2.0,4.0,3.0,,,,,,5.0,1.0,,,0.08823529411764706,0.041666666666666664,0.625,0.375,0.375,1.0,,,0.08333333333333333,1.0,,2.0,0.3333333333333333,2.0,,2.0,,,1.0,0.25,,,1.0,0.5,,,,,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,42356.0,706,70.0,1393,1393,268.0,332,123.0,2786,32.0,4.0,13.0,44.0,14.0,57.0,95.0,95.0,21.0,240.0,1525,21.0,23.0,42.0,44.0,14.0,36.0,10.0,86.0,35.0,74.0,94.0,9.0,4.0,16.0,17.0,39.0,27.0,24.0,4.0,13.0,265.0,0.6,0.5763157894736842,0.6,0.5,14.108425865447419,0.5625,0.09259259259259259,0.10057471264367816,0.09375,0.16842105263157894,0.06842105263157895,0.3076923076923077,0.3076923076923077,0.23157894736842105,0.3181818181818182,0.7631578947368421,0.5437428947368421,0.5394397727272726,0.06532663316582915,0.125,6.64736842105263,24.484210526315803,0.19239052404881551,34.0,50.0,19.0,72.0,8.0,35.0,20.0,0.631578947368421,0.6923076923076923,0.11006289308176101,0.030418250950570342,0.03257328990228013,0.03076923076923077,0.061224489795918366,0.12552301255230125,0.2631578947368421,0.68,0.7391304347826086,0.7352941176470589,0.59375,0.6551724137931034,0.42105263157894735,13.0,7.0,22.0,12.0,7.0,3.0,4.0,7.0,2.0,4.0,0.07368421052631578,0.09375,0.12121212121212122,0.13592233009708737,0.29545454545454547,7.0,51.0,7.0,9.0,10.0,10.0,54.0,52.0,5.0,0.47619047619047616,0.5340909090909091,0.5625,0.06329113924050633,0.75,0.26842105263157895,0.25925925925925924,0.5384615384615384,0.20454545454545456,0.5455866666666668,0.225,17.0,7.0,22.0,16.0,5.0,2.0,1.0,6.0,12.0,11.0,34.0,10.0,12.0,1.0,15.0,13.0,15.0,0.6470588235294118,0.6296296296296297,0.6296296296296297,0.03418803418803419,0.023529411764705882,0.011494252873563218,0.4444444444444444,0.5,0.14166666666666666,,2.0,,0.021739130434782608,,16.0,35.0,102.0,16.0,0.9714285714285714,0.3684210526315789,0.3684210526315789,0.36363636363636365,0.36363636363636365,0.9375,0.36363636363636365,,False,19.0,3.0,1.0,3.0,4.0,3.0,4.0,6.0,,2.0,,4.0,2.0,,,,,,7.0,0.4,0.08,,0.0546875,0.029411764705882353,0.4666666666666667,0.37254901960784315,0.38,1.0,0.42857142857142855,1.0,0.1111111111111111,0.3333333333333333,,2.0,0.3333333333333333,3.0,6.0,9.0,,1.0,1.0,0.391304347826087,0.010526315789473684,0.0196078431372549,1.0,0.3333333333333333,0.42857142857142855,,,,,
1629661,1610612756,Cameron Johnson,Cameron Johnson,1629661,PHX,25420.0,424,-2.0,835,823,220.0,218,82.0,1658,5.0,3.0,8.0,39.0,9.0,21.0,35.0,73.0,27.0,168.0,961,8.0,15.0,10.0,39.0,5.0,16.0,5.0,37.0,18.0,46.0,61.0,6.0,2.0,12.0,14.0,25.0,26.0,30.0,3.0,13.0,218.0,0.6,0.6527777777777778,0.7,0.6759259259259259,14.285714285714285,0.5,0.09183673469387756,0.1111111111111111,0.125,0.046296296296296294,0.07407407407407407,0.375,0.375,0.3611111111111111,0.391304347826087,0.8796296296296297,0.5434310185185185,0.5165304347826087,0.11764705882352941,0.28888888888888886,6.122857142857144,24.991780821917814,0.2634730538922156,14.0,22.0,4.0,32.0,10.0,27.0,15.0,0.7619047619047619,0.8421052631578947,0.1291866028708134,0.06060606060606061,0.03826530612244898,0.05263157894736842,0.07291666666666667,0.11728395061728394,0.2037037037037037,0.6363636363636364,0.7,0.6428571428571429,0.8,0.8,1.0,4.0,2.0,11.0,9.0,2.0,,1.0,6.0,3.0,4.0,0.05714285714285714,,0.037037037037037035,0.08333333333333333,0.17391304347826086,4.0,34.0,3.0,6.0,6.0,6.0,38.0,38.0,4.0,0.75,0.6521739130434783,0.7307692307692307,0.1702127659574468,1.0,0.3148148148148148,0.2727272727272727,1.0,0.2608695652173913,0.5157928571428572,0.2261904761904762,5.0,8.0,18.0,8.0,4.0,1.0,1.0,2.0,3.0,3.0,20.0,4.0,5.0,2.0,4.0,4.0,4.0,0.6,0.6818181818181818,0.7692307692307693,0.022026431718061675,,0.04081632653061224,0.2727272727272727,0.6666666666666666,0.11904761904761904,5.0,,1.0,0.020833333333333332,1.0,14.0,33.0,99.0,14.0,1.0,0.4520547945205479,0.4520547945205479,0.358974358974359,0.3684210526315789,1.0,0.358974358974359,1.0,False,19.0,2.0,1.0,3.0,3.0,,,10.0,1.0,1.0,1.0,,3.0,,,1.0,,,3.0,0.5,0.09090909090909091,,0.05172413793103448,0.09375,0.75,0.5588235294117647,0.5588235294117647,1.0,0.6666666666666666,1.0,0.2727272727272727,0.3333333333333333,0.013513513513513514,,,3.0,3.0,6.0,,1.0,,0.4,0.0136986301369863,,1.0,0.5,0.3333333333333333,0.02564102564102564,,,,
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,43687.0,728,121.0,1448,1436,322.0,372,131.0,2884,7.0,5.0,18.0,113.0,15.0,22.0,42.0,142.0,31.0,237.0,1574,4.0,18.0,6.0,113.0,16.0,41.0,7.0,98.0,68.0,124.0,134.0,14.0,4.0,19.0,38.0,67.0,32.0,35.0,,5.0,319.0,0.5238095238095238,0.5597826086956522,0.6015228426395939,0.7717391304347826,13.593455003146632,0.7368421052631579,0.17662337662337663,0.1662087912087912,0.12949640287769784,0.03804347826086957,0.09782608695652174,0.2777777777777778,0.2777777777777778,0.6141304347826086,0.6818181818181818,0.8641304347826086,0.5254754098360656,0.5380431818181819,0.06217616580310881,0.10638297872340426,11.085714285714285,25.715492957746473,0.2223756906077348,12.0,17.0,5.0,38.0,6.0,53.0,10.0,0.8636363636363636,0.9047619047619048,0.15451895043731778,0.02197802197802198,0.015360983102918587,0.028708133971291867,0.15789473684210525,0.17254901960784313,0.09239130434782608,0.7058823529411765,0.75,0.75,0.7142857142857143,0.7142857142857143,1.0,2.0,1.0,25.0,16.0,8.0,1.0,3.0,5.0,1.0,5.0,0.023809523809523808,,0.0967741935483871,0.25663716814159293,0.09090909090909091,2.0,29.0,1.0,3.0,19.0,2.0,35.0,35.0,7.0,0.5,0.5681818181818182,0.6481481481481481,0.10227272727272728,1.0,0.15760869565217392,0.03571428571428571,1.0,0.13636363636363635,0.5211619047619048,0.14767932489451477,9.0,10.0,19.0,13.0,10.0,3.0,4.0,2.0,3.0,3.0,38.0,2.0,4.0,,18.0,12.0,18.0,0.3333333333333333,0.5357142857142857,0.59375,0.010582010582010581,0.010101010101010102,,0.10714285714285714,0.6666666666666666,0.16033755274261605,8.0,,2.0,0.006493506493506494,,41.0,54.0,156.0,41.0,0.9629629629629629,0.38028169014084506,0.38028169014084506,0.36283185840707965,0.36936936936936937,0.9512195121951219,0.36283185840707965,4.0,False,13.0,1.0,7.0,18.0,8.0,6.0,9.0,6.0,2.0,,,5.0,1.0,3.0,,7.0,,,11.0,0.42105263157894735,0.058823529411764705,,0.016,,0.6111111111111112,0.4482758620689655,0.4482758620689655,1.0,1.0,1.0,0.6428571428571429,0.3888888888888889,0.04794520547945205,6.0,0.5,2.0,5.0,7.0,,2.0,,0.3888888888888889,0.014084507042253521,,0.8571428571428571,0.6666666666666666,0.3333333333333333,0.017699115044247787,,,,
1626166,1610612756,Cameron Payne,Cameron Payne,1626166,PHX,23812.0,397,57.0,783,766,189.0,216,76.0,1549,49.0,3.0,8.0,61.0,18.0,55.0,118.0,68.0,16.0,201.0,848,29.0,19.0,90.0,61.0,20.0,63.0,12.0,146.0,22.0,45.0,51.0,10.0,3.0,23.0,16.0,38.0,21.0,18.0,2.0,8.0,188.0,0.4661016949152542,0.49731182795698925,0.5207253886010362,0.3655913978494624,25.05800464037123,0.43478260869565216,0.10679611650485436,0.10421836228287841,0.12307692307692308,0.26344086021505375,0.043010752688172046,0.375,0.375,0.3279569892473118,0.375,0.6935483870967742,0.5118102150537635,0.5384062500000001,0.041666666666666664,0.06451612903225806,5.35,26.342647058823527,0.2413793103448276,32.0,61.0,20.0,20.0,1.0,20.0,6.0,0.18181818181818182,0.18518518518518517,0.10152284263959391,0.006711409395973154,0.01694915254237288,0.008333333333333333,0.08602150537634409,0.10810810810810811,0.3279569892473118,0.5245901639344263,0.5925925925925926,0.15625,0.40816326530612246,0.45454545454545453,0.2,24.0,12.0,43.0,26.0,10.0,7.0,3.0,13.0,3.0,3.0,0.1016949152542373,0.10204081632653061,0.125,0.125,0.5,8.0,7.0,,1.0,6.0,10.0,50.0,50.0,1.0,0.3448275862068966,0.4583333333333333,0.49019607843137253,0.08163265306122448,0.3333333333333333,0.03763440860215054,,0.3333333333333333,0.020833333333333332,0.573725,0.24875621890547264,5.0,6.0,17.0,5.0,7.0,2.0,1.0,2.0,3.0,4.0,16.0,2.0,5.0,4.0,8.0,7.0,11.0,0.8,0.6363636363636364,0.6666666666666666,0.024390243902439025,,0.04395604395604396,0.2727272727272727,0.6666666666666666,0.07960199004975124,2.0,2.0,1.0,0.03614457831325301,,22.0,25.0,57.0,22.0,0.76,0.36764705882352944,0.36764705882352944,0.36065573770491804,0.36666666666666664,0.7272727272727273,0.36065573770491804,1.0,False,3.0,,2.0,6.0,2.0,18.0,8.0,12.0,3.0,1.0,1.0,,1.0,,,,3.0,2.0,5.0,0.3333333333333333,0.11475409836065574,,0.03773584905660377,,0.45454545454545453,0.42857142857142855,0.42857142857142855,1.0,,,0.5454545454545454,0.3333333333333333,,1.0,0.5,,8.0,8.0,,1.0,1.0,0.42105263157894735,0.014705882352941176,,1.0,,0.4444444444444444,0.01639344262295082,1.0,,,
