EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,DefPoss,PenaltyDefPoss,TotalPoss,Minutes,PlusMinus,OffPoss,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,ShortMidRangeAssists,LongMidRangeAssists,FTDefRebounds,BadPassTurnovers,Travels,BlockedAtRim,BlockedShortMidRange,DefensiveGoaltends,DefFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,Fg3aBlocked,Charge Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,on,3pt And 1 Free Throw Trips,HeaveMakes,3SecondViolations,Corner3PctBlocked
1627812,1610612746,Yogi Ferrell,Yogi Ferrell,1627812,LAC,16.0,1,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,23.0,2,2,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,14472.0,477,118,933,241.0,68.0,456.0,111.0,37.0,24.0,29.0,6.0,6.0,7.0,9.0,3.0,8.0,2.0,5.0,9.0,17.0,1.0,3.0,4.0,3.0,9.0,1.0,2.0,1.0,2.0,29.0,42.0,12.0,26.0,17.0,111.0,544.0,7.0,7.0,1.0,3.0,3.0,20.0,7.0,11.0,4.0,6.0,8.0,34.0,22.0,36.0,36.0,8.0,1.0,8.0,3.0,3.0,2.0,7.0,9.0,5.0,2.0,2.0,25.0,2.0,9.0,12.0,10.0,22.0,11.0,33.0,1.0,8.0,5.0,3.0,1.0,1.0,1.0,1.0,2.0,1.0,11.0,26.0,3.0,21.0,1.0,1.0,1.0,24.0,4.0,11.0,3.0,1.0,1.0,1.0,1.0,33.0,107.0,1.0,2.0,0.3793103448275862,0.44,1.0,0.46153846153846156,0.3333333333333333,0.6666666666666666,0.48,0.6904761904761905,1.0,0.6363636363636364,0.6911764705882353,0.85,0.7647058823529411,0.7115384615384616,0.9090909090909091,0.7727272727272727,0.38235294117647056,0.07142857142857142,0.06896551724137931,0.125,16.194331983805668,0.5,0.07936507936507936,0.11538461538461539,0.10714285714285714,0.020202020202020204,0.09243697478991597,0.062146892655367235,0.1935483870967742,0.125,0.027777777777777776,0.0967741935483871,0.04838709677419355,0.12121212121212122,0.06741573033707865,0.2608695652173913,0.043478260869565216,1.0,0.4264705882352941,0.8275862068965517,0.8888888888888888,0.4166666666666667,0.11764705882352941,0.375,0.42857142857142855,0.3333333333333333,0.07352941176470588,0.4,0.4,0.25,0.5294117647058824,0.5294117647058824,1.0,0.1323529411764706,0.3333333333333333,0.3333333333333333,1.0,0.6,1.0,0.3333333333333333,0.1,0.2,0.5,1.0,0.5294117647058824,0.7777777777777778,0.23529411764705882,0.75,0.11764705882352941,0.5,0.8088235294117647,0.375,0.561865671641791,0.5943187500000001,0.5659088235294119,0.14666666666666667,0.22448979591836735,0.18018018018018017,0.3063063063063063,4.8880952380952385,24.64230769230769,0.24342105263157895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,23393.0,760,204,1508,390.0,107.0,748.0,166.0,54.0,13.0,18.0,1.0,2.0,1.0,1.0,4.0,6.0,1.0,2.0,11.0,25.0,1.0,2.0,3.0,10.0,23.0,,1.0,1.0,3.0,18.0,26.0,21.0,48.0,13.0,112.0,892.0,1.0,2.0,1.0,2.0,,5.0,2.0,2.0,3.0,6.0,5.0,18.0,28.0,8.0,63.0,2.0,,23.0,10.0,1.0,11.0,18.0,29.0,14.0,4.0,5.0,76.0,6.0,6.0,27.0,32.0,65.0,12.0,77.0,2.0,20.0,19.0,1.0,4.0,1.0,,,5.0,,7.0,16.0,2.0,14.0,,2.0,,15.0,1.0,6.0,2.0,7.0,,7.0,6.0,18.0,153.0,2.0,2.0,0.7777777777777778,0.8235294117647058,1.0,0.4375,0.5,0.5,0.4375,0.6923076923076923,0.5,1.0,0.668918918918919,0.625,0.8125,0.691358024691358,0.625,0.8181818181818182,0.6486486486486487,0.038461538461538464,0.05555555555555555,,10.617283950617285,0.8,0.1641025641025641,0.047619047619047616,0.15168539325842698,0.03550295857988166,0.1581769436997319,0.04067796610169491,0.09433962264150944,,0.02654867256637168,0.1388888888888889,0.1724137931034483,0.19444444444444445,0.16083916083916083,0.11428571428571428,0.058823529411764705,0.8571428571428571,0.24324324324324326,0.7222222222222222,0.7647058823529411,0.8461538461538461,0.08108108108108109,0.6666666666666666,0.6666666666666666,0.5,0.02702702702702703,0.5,0.5,0.33783783783783783,0.44,0.44,1.0,0.3108108108108108,0.43478260869565216,0.43478260869565216,1.0,0.5,0.5,,0.25,0.25,,,0.125,1.0,0.375,0.6666666666666666,0.375,0.3333333333333333,0.8918918918918919,0.43478260869565216,0.55955,0.6222624999999999,0.48582500000000006,0.0759493670886076,0.1935483870967742,0.044642857142857144,0.16071428571428573,4.5307692307692315,24.483333333333338,0.22192513368983957,1.0,3.0,3.0,6.0,4.0,1.0,3.0,4.0,1.0,0.3,0.03333333333333333,0.05357142857142857,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,,
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,37307.0,1202,308,2400,622.0,107.0,1198.0,283.0,101.0,33.0,51.0,2.0,2.0,8.0,12.0,18.0,35.0,13.0,24.0,12.0,34.0,4.0,3.0,8.0,46.0,108.0,3.0,10.0,10.0,29.0,64.0,110.0,58.0,142.0,36.0,338.0,1403.0,4.0,9.0,5.0,14.0,2.0,25.0,15.0,27.0,13.0,37.0,19.0,88.0,32.0,96.0,141.0,,1.0,107.0,46.0,8.0,31.0,34.0,65.0,23.0,11.0,15.0,164.0,5.0,2.0,26.0,25.0,53.0,7.0,60.0,2.0,18.0,11.0,7.0,15.0,13.0,1.0,2.0,28.0,1.0,17.0,49.0,,40.0,1.0,,4.0,41.0,3.0,15.0,7.0,3.0,,3.0,1.0,81.0,270.0,6.0,3.0,0.25,0.25,0.8103448275862069,0.4084507042253521,0.35714285714285715,0.35135135135135137,0.41134751773049644,0.5818181818181818,0.4444444444444444,0.5555555555555556,0.5992063492063492,0.5,0.5390625,0.6236162361623616,0.5208333333333334,0.5945945945945946,0.5634920634920635,0.07272727272727272,0.13725490196078433,0.02857142857142857,22.824427480916032,0.5357142857142857,0.078125,0.008658008658008658,0.09558823529411764,0.01824817518248175,0.08614864864864864,0.013861386138613862,0.010638297872340425,0.012195121951219513,0.020512820512820513,0.10784313725490197,0.07092198581560284,0.05194805194805195,0.09216589861751152,0.10909090909090909,0.017543859649122806,0.3333333333333333,0.20238095238095238,0.6470588235294118,0.75,0.36363636363636365,0.1388888888888889,0.5142857142857142,0.5294117647058824,0.2222222222222222,0.09523809523809523,0.5416666666666666,0.5416666666666666,0.1349206349206349,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.42857142857142855,0.42592592592592593,0.42592592592592593,0.8043478260869565,0.08695652173913043,1.0,0.5,0.17391304347826086,0.43478260869565216,0.3,0.6666666666666666,0.1875,0.6666666666666666,0.125,0.375,0.453125,0.3448275862068966,0.7658730158730159,0.42990654205607476,0.5007348,0.4786909090909091,0.4820944444444444,0.056818181818181816,0.12295081967213115,0.07396449704142012,0.2603550295857988,7.612727272727272,26.121126760563385,0.2362270450751252,2.0,6.0,10.0,2.0,13.0,2.0,2.0,1.0,,0.07407407407407407,,0.012658227848101266,,0.5,1.0,33.0,5.0,8.0,4.0,,,,,,,,,,,,,,,,True,,,,
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,10730.0,339,90,684,179.0,29.0,345.0,89.0,44.0,18.0,28.0,4.0,8.0,4.0,6.0,3.0,5.0,,1.0,,,,,,,,,,,,21.0,34.0,,,27.0,69.0,374.0,4.0,9.0,,,5.0,13.0,5.0,7.0,,,6.0,16.0,34.0,8.0,,8.0,,,,1.0,2.0,1.0,3.0,1.0,,1.0,7.0,8.0,14.0,13.0,20.0,36.0,22.0,58.0,3.0,2.0,2.0,,3.0,7.0,1.0,3.0,10.0,1.0,9.0,18.0,2.0,19.0,,2.0,,29.0,1.0,13.0,2.0,6.0,,6.0,3.0,16.0,88.0,1.0,2.0,0.8095238095238095,1.0,,,,,,0.6176470588235294,0.4444444444444444,0.7142857142857143,0.6176470588235294,0.4444444444444444,0.7142857142857143,0.71875,0.5416666666666666,0.7272727272727273,,0.029411764705882353,0.03571428571428571,,14.795918367346939,0.3,0.20408163265306123,0.15555555555555556,0.18309859154929578,0.11267605633802817,0.1952662721893491,0.13664596273291926,0.2647058823529412,0.12121212121212122,0.07017543859649122,0.2,0.21428571428571427,0.1935483870967742,0.19298245614035087,0.14285714285714285,0.25,0.5,0.8235294117647058,0.6428571428571429,0.6666666666666666,0.7777777777777778,0.14705882352941177,0.6,0.6,1.0,0.029411764705882353,,,,,,,,,,,0.8888888888888888,0.5,,,,,,0.8571428571428571,0.6666666666666666,,,,,0.8235294117647058,,0.5697529411764706,0.6567125,0.5766428571428571,0.2826086956521739,0.2826086956521739,0.18840579710144928,0.2318840579710145,2.7294117647058824,,0.2579710144927536,,,1.0,3.0,,,4.0,2.0,,0.42857142857142855,0.043478260869565216,0.2857142857142857,,,,,1.0,2.0,4.0,1.0,1.0,,,,,,,,,,,,,,True,,,,
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,5616.0,173,46,352,94.0,22.0,179.0,49.0,14.0,,,,,,,2.0,2.0,2.0,2.0,2.0,6.0,,,,7.0,14.0,,,,,4.0,4.0,9.0,20.0,,35.0,198.0,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,4.0,4.0,24.0,,,14.0,7.0,,1.0,1.0,2.0,1.0,,1.0,5.0,1.0,,3.0,2.0,5.0,1.0,6.0,,,,,1.0,,,,1.0,,3.0,7.0,,5.0,,1.0,,1.0,1.0,1.0,,,,,,2.0,46.0,1.0,,0.5,0.5,0.8888888888888888,0.45,,,0.45,1.0,1.0,1.0,0.7291666666666666,1.0,1.0,0.7291666666666666,1.0,1.0,0.8333333333333334,,,,12.953367875647668,1.0,0.047619047619047616,,0.07692307692307693,0.021739130434782608,0.06172839506172839,0.0136986301369863,,,0.03225806451612903,0.06666666666666667,0.05555555555555555,,0.10714285714285714,,,,,,,,0.08333333333333333,1.0,1.0,0.5,0.08333333333333333,1.0,1.0,0.25,0.3333333333333333,0.3333333333333333,1.0,0.5833333333333334,0.5,0.5,0.8571428571428571,,,,,,,,,,,,,,0.8333333333333334,0.5,0.5173125,,0.4346,0.041666666666666664,0.25,0.05714285714285714,0.05714285714285714,12.175,25.9,0.2737430167597765,,,,,1.0,,,,,,,,0.5,,,3.0,,,,,,,,,,,,,,,,,,,True,,,,
200765,1610612746,Rajon Rondo,Rajon Rondo,200765,LAC,5805.0,182,74,362,97.0,3.0,180.0,48.0,18.0,4.0,6.0,,,2.0,2.0,,1.0,,,1.0,1.0,,,,5.0,11.0,,,1.0,4.0,4.0,7.0,6.0,12.0,2.0,28.0,223.0,,,,,,,2.0,2.0,1.0,4.0,1.0,8.0,2.0,6.0,15.0,,,11.0,5.0,1.0,9.0,16.0,25.0,12.0,4.0,5.0,66.0,2.0,,6.0,6.0,14.0,2.0,16.0,,1.0,,1.0,5.0,1.0,1.0,,6.0,1.0,3.0,9.0,,4.0,,,,4.0,,1.0,1.0,1.0,,1.0,1.0,8.0,48.0,,1.0,0.25,0.25,0.8333333333333334,0.5,,0.25,0.5,0.5714285714285714,,1.0,0.6842105263157895,,0.5833333333333334,0.6666666666666666,,0.5714285714285714,0.631578947368421,0.14285714285714285,0.16666666666666666,,13.5,0.8333333333333334,0.13043478260869565,,0.13953488372093023,0.04081632653061224,0.1348314606741573,0.0273972602739726,,,0.05405405405405406,0.09090909090909091,0.08695652173913043,0.25,0.16216216216216217,,,1.0,0.3157894736842105,0.6666666666666666,0.8,0.25,0.05263157894736842,,,,,,,0.05263157894736842,1.0,1.0,1.0,0.5789473684210527,0.45454545454545453,0.45454545454545453,0.8,,,,,,,,0.3333333333333333,1.0,,,0.6666666666666666,0.25,0.9473684210526315,0.45454545454545453,0.5325631578947368,,0.46570833333333334,0.05,0.125,,0.2857142857142857,3.0,26.108333333333334,0.26666666666666666,,4.0,,2.0,5.0,,,1.0,,0.4,,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,True,,,,
202331,1610612746,Paul George,Paul George,202331,LAC,33170.0,1062,249,2124,553.0,110.0,1062.0,241.0,90.0,39.0,65.0,2.0,3.0,7.0,16.0,21.0,42.0,23.0,51.0,3.0,13.0,,,2.0,33.0,90.0,2.0,5.0,4.0,19.0,83.0,158.0,36.0,103.0,92.0,366.0,1238.0,3.0,7.0,2.0,5.0,4.0,16.0,12.0,30.0,4.0,21.0,32.0,68.0,36.0,130.0,57.0,2.0,,90.0,33.0,8.0,32.0,41.0,73.0,25.0,16.0,22.0,187.0,5.0,8.0,47.0,62.0,117.0,13.0,130.0,6.0,14.0,7.0,7.0,26.0,18.0,4.0,5.0,44.0,4.0,11.0,40.0,3.0,85.0,1.0,,2.0,108.0,8.0,36.0,15.0,6.0,1.0,9.0,6.0,61.0,229.0,6.0,9.0,0.21686746987951808,0.21951219512195122,0.5277777777777778,0.34951456310679613,0.4,0.19047619047619047,0.34951456310679613,0.5253164556962026,0.42857142857142855,0.4,0.524904214559387,0.5,0.35294117647058826,0.5934426229508196,0.5714285714285714,0.5074626865671642,0.3946360153256705,0.05063291139240506,0.1076923076923077,0.023809523809523808,30.008598452278587,0.5909090909090909,0.2108843537414966,0.03755868544600939,0.19421487603305784,0.02074688796680498,0.20335820895522388,0.028634361233480177,0.05813953488372093,0.04,0.017241379310344827,0.18947368421052632,0.1796875,0.29577464788732394,0.19270833333333334,0.2,0.045454545454545456,0.6666666666666666,0.24904214559386972,0.6,0.6724137931034483,0.2564102564102564,0.16091954022988506,0.5,0.5121951219512195,0.09523809523809523,0.19540229885057472,0.45098039215686275,0.45098039215686275,0.04980842911877394,0.23076923076923078,0.23076923076923078,1.0,0.3448275862068966,0.36666666666666664,0.3707865168539326,0.48484848484848486,0.25,0.6666666666666666,0.5,,0.4166666666666667,0.4,1.0,0.3137254901960784,0.4375,0.0392156862745098,,0.37254901960784315,0.21052631578947367,0.6436781609195402,0.36666666666666664,0.5063954022988505,0.5784,0.5226117647058824,0.12758620689655173,0.1935483870967742,0.04371584699453552,0.18579234972677597,8.963924050632913,25.93592233009709,0.22693032015065914,,9.0,1.0,8.0,21.0,,2.0,3.0,1.0,0.3333333333333333,,0.029850746268656716,0.2608695652173913,,,51.0,8.0,10.0,3.0,,,1.0,3.0,5.0,1.0,3.0,2.0,1.0,0.009708737864077669,0.011111111111111112,0.009615384615384616,,,,True,,,,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,11355.0,366,89,728,189.0,32.0,362.0,102.0,34.0,5.0,9.0,,,1.0,2.0,3.0,7.0,,,4.0,9.0,,,2.0,6.0,13.0,,1.0,1.0,1.0,8.0,16.0,10.0,22.0,7.0,53.0,401.0,,,,1.0,,,2.0,4.0,1.0,3.0,4.0,11.0,6.0,10.0,30.0,,,13.0,6.0,2.0,5.0,10.0,15.0,7.0,3.0,3.0,40.0,4.0,4.0,10.0,7.0,17.0,9.0,26.0,1.0,9.0,3.0,6.0,,2.0,2.0,,2.0,,6.0,21.0,1.0,16.0,2.0,4.0,4.0,8.0,,2.0,1.0,3.0,,4.0,3.0,9.0,98.0,1.0,,0.375,0.375,1.0,0.45454545454545453,,0.3333333333333333,0.45454545454545453,0.5,,0.5,0.6052631578947368,,0.5,0.6463414634146342,,0.6111111111111112,0.5789473684210527,0.125,,0.2857142857142857,10.617283950617285,,0.0673076923076923,0.047619047619047616,0.1388888888888889,0.046511627906976744,0.09659090909090909,0.047058823529411764,0.07894736842105263,,0.06153846153846154,,0.08333333333333333,0.10256410256410256,0.11320754716981132,0.21052631578947367,0.05555555555555555,0.75,0.23684210526315788,0.5555555555555556,0.5555555555555556,0.4,0.18421052631578946,0.42857142857142855,0.6,0.3333333333333333,,,,0.23684210526315788,0.4444444444444444,0.4444444444444444,1.0,0.34210526315789475,0.46153846153846156,0.46153846153846156,1.0,,,,,1.0,,,0.2857142857142857,0.5,0.2857142857142857,,0.14285714285714285,1.0,0.8157894736842105,0.46153846153846156,0.5229105263157895,,0.5035499999999999,0.05,0.1111111111111111,,0.20754716981132076,3.5437499999999997,25.022727272727273,0.281767955801105,,2.0,,,,,,3.0,,,0.05555555555555555,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,0.125,,True,,,,
