EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG3A,PtsPutbacks,OffTwoPtRebounds,OffRebounds,Rebounds,Loose Ball Fouls,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Corner3FGM,PenaltyCorner3FGA,PtsAssisted3s,Fg2aBlocked,Corner3Assists,DefThreePtRebounds,DefRebounds,LostBallSteals,DeadBallTurnovers,Travels,PenaltyTurnovers,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,ShortMidRangeAssists,DefTwoPtRebounds,NonShootingFoulsDrawn,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,BlocksRecoveredPct,Arc3PctAssisted,SecondChanceArc3Frequency,Blocked3s,BlockedArc3,DefLongMidRangeReboundPct,FTDefRebounds,DefFTReboundPct,OffThreePtRebounds,FTOffRebounds,OffFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,Loose Ball Fouls Drawn,LongMidRangePctAssisted,OffArc3ReboundPct,DefensiveGoaltends,PenaltyArc3FGM,PenaltyFG3M,LongMidRangeAssists,LostBallTurnovers,Technical Free Throw Trips,PenaltyFg3Pct,PenaltyArc3Accuracy,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFG3M,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,SecondChanceFg3Pct,AtRimPctBlocked,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,Charge Fouls,HeaveAttempts,Offensive Fouls,OffAtRimReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,Fg3aBlocked,SelfOReb,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,OffensiveGoaltends,BlockedLongMidRange,3pt And 1 Free Throw Trips
1627739,1610612737,Kris Dunn,Kris Dunn,1627739,ATL,683.0,11.0,,24.0,25,13.0,6.0,,49,,,,,1.0,1.0,,,,1.0,1.0,,,2.0,4.0,23.0,1.0,1.0,2.0,4.0,,2.0,,,,,1.0,1.0,1.0,,3.0,,,,,,2.0,2.0,2.0,2.0,,1.0,4.0,13.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,8.333333333333334,,,,,,,,,,1.0,1.0,1.0,,,,,,,0.359,0.359,0.5,0.5,1.0,14.2,,0.5416666666666666,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,,1.0,,1.0,1.0,,,,,0.1111111111111111,0.11764705882352941,,,1.0,,,,,,,,,1.0,,1.0,,0.125,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628981,1610612737,Bruno Fernando,Bruno Fernando,1628981,ATL,609.0,10.0,5.0,21.0,20,18.0,7.0,2.0,41,2.0,2.0,,,,,,,,2.0,2.0,,,2.0,6.0,17.0,2.0,2.0,,4.0,2.0,2.0,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,4.0,18.0,0.5,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,13.043478260869565,,1.0,1.0,1.0,0.5,,,,,,,,,,,,1.0,,0.72795,0.72795,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.35,,0.8571428571428571,1.0,1.0,2.0,2.0,,1.0,1.0,2.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,,0.16666666666666666,,1.0,1.0,1.0,1.0,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.25,,,,0.25,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,565.0,9.0,2.0,19.0,20,13.0,1.0,,39,1.0,1.0,1.0,1.0,,1.0,,1.0,3.0,2.0,3.0,1.0,3.0,2.0,9.0,19.0,2.0,2.0,2.0,6.0,,4.0,,3.0,1.0,,,,,,,1.0,,,,,1.0,1.0,1.0,2.0,,1.0,6.0,13.0,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,1.0,0.5833333333333334,0.5,0.6428571428571429,0.6,0.5,36.8421052631579,,0.16666666666666666,1.0,1.0,,0.16666666666666666,1.0,1.0,,0.16666666666666666,,,,0.5,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.451825,0.4597,0.14285714285714285,0.25,0.6666666666666666,9.333333333333334,26.03333333333333,0.6842105263157895,,,1.0,1.0,2.0,,,,2.0,,,,1.0,,,,,,,,,,0.25,1.0,0.5,,,,,3.0,,,,1.0,1.0,,,,,,,,,1.0,,,,0.07142857142857142,,,,,,,,,,,,1.0,,,,0.14285714285714285,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,667.0,11.0,5.0,24.0,23,18.0,10.0,2.0,47,2.0,2.0,,,,,,,,2.0,2.0,,,,4.0,19.0,1.0,1.0,,2.0,,4.0,,,,1.0,,1.0,,1.0,2.0,2.0,,,,,,,,,,,2.0,18.0,,,,,1.0,1.0,1.0,1.0,1.0,1.0,,7.692307692307692,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.7601,0.7688,,,0.5,0.7,,0.75,,,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,2.0,2.0,,,,,,,,,,,,0.125,0.15384615384615385,,0.125,,,,,,,,,,1.0,,,,0.2,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630233,1610612737,Nathan Knight,Nathan Knight,1630233,ATL,380.0,6.0,-7.0,13.0,14,3.0,8.0,1.0,27,,,1.0,1.0,,1.0,1.0,,,1.0,2.0,,1.0,,2.0,14.0,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,1.0,2.0,,1.0,2.0,3.0,,,,,0.5,1.0,0.3333333333333333,1.0,0.25,0.5,0.3333333333333333,28.57142857142857,,,,,,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,,,,0.3333333333333333,,0.4147166666666666,0.416,0.25,0.3333333333333333,1.0,12.799999999999999,23.5,0.23076923076923078,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,1.0,3.0,,,,,2.0,1.0,1.0,2.0,,,,,0.2,0.2222222222222222,,0.25,,,,,,,,,,1.0,,1.0,,0.25,0.3333333333333333,,0.5,,,,,,1.0,1.0,,,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,1189.0,20.0,-29.0,40.0,41,11.0,13.0,3.0,81,2.0,4.0,,2.0,,1.0,,4.0,6.0,2.0,7.0,4.0,6.0,7.0,23.0,70.0,1.0,5.0,3.0,8.0,,4.0,12.0,6.0,4.0,4.0,,4.0,,3.0,8.0,,,2.0,,2.0,1.0,2.0,5.0,7.0,,2.0,8.0,11.0,,,0.6666666666666666,0.6666666666666666,0.2857142857142857,0.2,0.6153846153846154,0.4166666666666667,0.6875,0.5,0.46153846153846156,41.86046511627907,1.0,0.3076923076923077,0.5,0.5,,0.15384615384615385,,,,0.07692307692307693,,,,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.6666666666666666,0.5308653846153847,0.5084583333333333,0.13333333333333333,0.2222222222222222,0.34782608695652173,6.157142857142857,28.166666666666668,0.275,,,1.0,2.0,1.0,,,,1.0,,,,,,,,,,,,,,0.3333333333333333,0.5,0.16666666666666666,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,1.0,1.0,1.0,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,14686.0,245.0,-9.0,477.0,483,110.0,147.0,51.0,960,8.0,10.0,13.0,27.0,10.0,28.0,5.0,7.0,23.0,31.0,65.0,12.0,28.0,23.0,121.0,550.0,4.0,11.0,8.0,19.0,12.0,50.0,18.0,23.0,7.0,21.0,16.0,37.0,10.0,13.0,90.0,9.0,7.0,17.0,13.0,20.0,2.0,15.0,22.0,24.0,,11.0,19.0,108.0,0.1935483870967742,0.1935483870967742,0.42857142857142855,0.42857142857142855,0.47692307692307695,0.36363636363636365,0.5268817204301075,0.3055555555555556,0.5761904761904761,0.4318181818181818,0.3010752688172043,23.364485981308412,0.85,0.10752688172043011,0.8,0.8888888888888888,0.125,0.2903225806451613,0.48148148148148145,0.5,0.23076923076923078,0.3010752688172043,0.35714285714285715,0.37037037037037035,0.053763440860215055,0.24731182795698925,0.30434782608695654,0.30434782608695654,0.40860215053763443,0.30434782608695654,0.4692827956989248,0.4737694444444444,0.10576923076923077,0.14473684210526316,0.15702479338842976,11.95230769230769,25.53928571428571,0.23060796645702306,,,1.0,2.0,6.0,,,10.0,7.0,,1.0,2.0,26.0,,,1.0,1.0,0.007575757575757576,0.008658008658008658,0.02040816326530612,,,0.1111111111111111,0.5,0.3333333333333333,0.7563,0.08264462809917356,5.0,1.0,18.0,3.0,6.0,12.0,24.0,2.0,3.0,1.0,2.0,1.0,,1.0,1.0,1.0,0.5,0.046153846153846156,0.037037037037037035,0.11320754716981132,0.08823529411764706,,0.10588235294117647,0.14285714285714285,1.0,1.0,0.8,0.05555555555555555,1.0,3.0,4.0,6.0,9.0,1.0,,1.0,0.06818181818181818,0.05,0.10144927536231885,,0.2857142857142857,0.3333333333333333,,,,3.0,0.13043478260869565,1.0,,,0.010101010101010102,,,0.2,0.012048192771084338,,,1.0,2.0,4.0,,0.14285714285714285,,False,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.1,0.03571428571428571,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,
1627739,1610612737,Kris Dunn,Kris Dunn,1627739,ATL,1292.0,22.0,9.0,47.0,43,11.0,24.0,9.0,90,,1.0,,1.0,,1.0,,,1.0,,3.0,,1.0,2.0,2.0,40.0,,,,,,,,1.0,,3.0,1.0,4.0,1.0,2.0,9.0,2.0,1.0,2.0,2.0,4.0,1.0,3.0,1.0,2.0,,1.0,,11.0,,,,,,,,,0.2,,0.25,16.07142857142857,0.5,0.25,,,,0.25,,,,0.25,,,,0.25,,,0.5,,0.43347500000000005,,0.2,0.25,,8.5,24.6,0.23404255319148937,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,2.0,3.0,1.0,2.0,,2.0,1.0,,1.0,1.0,1.0,,0.3333333333333333,1.0,0.2,0.14285714285714285,,0.25,,,,,,,,,,1.0,,1.0,,0.09090909090909091,,0.14285714285714285,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,False,,,,,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,4956.0,83.0,-3.0,170.0,168,50.0,67.0,23.0,338,3.0,9.0,2.0,6.0,3.0,4.0,3.0,5.0,8.0,8.0,19.0,8.0,11.0,2.0,42.0,198.0,2.0,3.0,2.0,9.0,6.0,10.0,6.0,8.0,5.0,4.0,3.0,7.0,2.0,2.0,17.0,5.0,2.0,2.0,,5.0,4.0,10.0,6.0,3.0,1.0,2.0,9.0,50.0,0.375,0.375,0.7272727272727273,0.7272727272727273,0.42105263157894735,0.6666666666666666,0.6666666666666666,0.875,0.6774193548387096,0.9,0.36666666666666664,18.556701030927837,0.4,0.3,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.2,0.3333333333333333,0.4,0.5,0.13333333333333333,0.75,0.75,0.1,0.26666666666666666,0.625,0.625,0.6666666666666666,0.625,0.5210083333333333,0.5503125,0.06451612903225806,0.1,0.21428571428571427,8.210526315789474,25.218181818181815,0.29411764705882354,,1.0,1.0,2.0,1.0,1.0,3.0,5.0,1.0,,,1.0,13.0,,0.3333333333333333,0.625,0.625,,0.012658227848101266,,0.25,,0.5,0.5,0.25,0.5242333333333334,0.11904761904761904,3.0,,18.0,3.0,1.0,9.0,12.0,3.0,3.0,,3.0,1.0,,1.0,2.0,,0.75,0.15789473684210525,0.16666666666666666,0.20454545454545456,0.15384615384615385,,0.18518518518518517,0.23529411764705882,1.0,1.0,0.6666666666666666,,,1.0,,1.0,3.0,,2.0,,0.08823529411764706,,0.08333333333333333,1.0,0.8,,1.0,1.0,0.5,,,1.0,,,0.03571428571428571,,2.0,0.3333333333333333,0.037037037037037035,,1.0,1.0,1.0,2.0,,1.0,1.0,False,1.0,1.0,,1.0,1.0,,1.0,1.0,1.0,0.2222222222222222,,0.25,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,
1630168,1610612737,Onyeka Okongwu,Onyeka Okongwu,1630168,ATL,8343.0,139.0,-12.0,282.0,278,100.0,135.0,38.0,560,10.0,14.0,5.0,7.0,1.0,3.0,,,1.0,16.0,24.0,,1.0,11.0,43.0,314.0,4.0,6.0,7.0,15.0,26.0,6.0,,,,,2.0,2.0,1.0,,6.0,5.0,3.0,1.0,,4.0,11.0,25.0,18.0,17.0,1.0,9.0,15.0,100.0,0.8125,1.0,,,0.6666666666666666,0.6666666666666666,0.64,0.5714285714285714,0.6515151515151515,0.6818181818181818,0.04,11.384615384615385,0.25,0.56,0.7142857142857143,0.7692307692307693,0.7,0.28,0.7142857142857143,0.8333333333333334,1.0,0.12,0.3333333333333333,0.5,,0.04,,,0.6,,0.6097750000000001,0.6305666666666667,0.2727272727272727,0.28125,0.3488372093023256,4.654166666666666,60.4,0.3546099290780142,4.0,5.0,4.0,4.0,1.0,6.0,8.0,16.0,1.0,6.0,12.0,19.0,39.0,6.0,0.75,0.75,0.7272727272727273,0.13333333333333333,0.1310344827586207,0.14634146341463414,0.625,0.8,0.5714285714285714,1.0,0.14285714285714285,0.690925,0.37209302325581395,,,,3.0,1.0,5.0,20.0,2.0,3.0,,1.0,10.0,6.0,4.0,10.0,5.0,,0.125,0.14285714285714285,0.08333333333333333,0.1223021582733813,0.1111111111111111,0.09090909090909091,0.0625,,,,,,,4.0,,12.0,,2.0,,0.1518987341772152,0.24,0.0975609756097561,0.2,,,,,0.15384615384615385,3.0,0.16666666666666666,7.0,,,0.12727272727272726,,3.0,1.0,0.13725490196078433,,,,,1.0,,,,False,,,,,,,,1.0,,0.07142857142857142,0.3333333333333333,,,,,,,1.0,3.0,0.13636363636363635,0.25,,,,,,,,,,,,,,,,,
1630233,1610612737,Nathan Knight,Nathan Knight,1630233,ATL,454.0,8.0,,17.0,15,2.0,9.0,5.0,32,1.0,3.0,,,,,1.0,,,1.0,3.0,,1.0,,2.0,12.0,,1.0,,,2.0,,,,,,,,,,,,,,,,2.0,2.0,1.0,,,,,2.0,1.0,1.0,,,0.3333333333333333,,0.25,,0.25,,0.25,18.181818181818183,,0.75,0.3333333333333333,1.0,1.0,,,,,,,,0.25,,,,1.0,,0.6356124999999999,0.7157,,,,1.3666666666666665,23.5,0.11764705882352941,,,,1.0,,,,,,,,,3.0,,,,,,,,,,1.0,,,,,,,,2.0,,,3.0,,,,,,,,,,,0.6666666666666666,,,0.6,,,,,,,,,,,,3.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,33859.0,564.0,36.0,1133.0,1129,221.0,282.0,122.0,2262,42.0,56.0,26.0,51.0,9.0,15.0,25.0,9.0,29.0,77.0,122.0,20.0,54.0,30.0,244.0,1265.0,14.0,16.0,7.0,47.0,106.0,48.0,,29.0,9.0,9.0,7.0,16.0,5.0,6.0,39.0,8.0,6.0,10.0,5.0,23.0,23.0,56.0,56.0,36.0,6.0,15.0,47.0,214.0,0.6883116883116883,0.828125,0.37037037037037035,0.37037037037037035,0.6311475409836066,0.875,0.6079545454545454,0.8333333333333334,0.648936170212766,0.8392857142857143,0.3068181818181818,16.61417322834646,0.43478260869565216,0.3181818181818182,0.75,0.8076923076923077,0.6428571428571429,0.2897727272727273,0.5098039215686274,0.5416666666666666,0.7692307692307693,0.08522727272727272,0.6,0.6,0.14204545454545456,0.16477272727272727,0.3103448275862069,0.3103448275862069,0.625,0.3103448275862069,0.5418039772727273,0.5700291666666667,0.08108108108108109,0.11450381679389313,0.19262295081967212,6.221311475409836,24.76111111111111,0.19505736981465135,15.0,18.0,8.0,9.0,4.0,19.0,26.0,55.0,8.0,26.0,18.0,35.0,156.0,6.0,0.7307692307692307,0.78125,0.8088235294117647,0.06642066420664207,0.06578947368421052,0.11428571428571428,0.5625,0.8333333333333334,0.375,0.8888888888888888,0.16666666666666666,0.6117999999999999,0.22540983606557377,11.0,4.0,60.0,7.0,2.0,46.0,121.0,2.0,13.0,3.0,5.0,11.0,9.0,2.0,11.0,9.0,1.0,0.05737704918032787,0.058823529411764705,0.19742489270386265,0.19776119402985073,0.047244094488188976,0.18518518518518517,0.25,0.44,0.4583333333333333,1.0,0.16666666666666666,1.0,6.0,5.0,2.0,60.0,3.0,4.0,3.0,0.19801980198019803,0.15151515151515152,0.18055555555555555,0.36363636363636365,1.0,0.03125,,,0.31666666666666665,15.0,0.4166666666666667,17.0,,,0.06513409961685823,0.07142857142857142,10.0,0.6666666666666666,0.06341463414634146,2.0,1.0,4.0,1.0,5.0,,0.5,0.25,False,3.0,5.0,3.0,4.0,3.0,2.0,3.0,6.0,0.6666666666666666,0.07142857142857142,,0.15625,0.6,1.0,0.75,,1.0,,4.0,0.05405405405405406,0.06666666666666667,1.0,1.0,2.0,5.0,0.018518518518518517,0.04,0.028169014084507043,1.0,1.0,,,,,,,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,30976.0,516.0,-23.0,1039.0,1040,268.0,335.0,117.0,2079,5.0,9.0,20.0,41.0,14.0,27.0,22.0,23.0,65.0,39.0,77.0,32.0,87.0,10.0,184.0,1176.0,4.0,13.0,5.0,43.0,18.0,60.0,12.0,65.0,23.0,21.0,28.0,49.0,22.0,14.0,126.0,11.0,6.0,11.0,6.0,18.0,17.0,44.0,15.0,14.0,3.0,6.0,43.0,262.0,0.23076923076923078,0.23684210526315788,0.367816091954023,0.367816091954023,0.5064935064935064,0.3076923076923077,0.5304878048780488,0.5277777777777778,0.5443786982248521,0.5512820512820513,0.5304878048780488,15.928449744463373,0.6111111111111112,0.054878048780487805,0.5555555555555556,0.5555555555555556,0.2,0.25,0.4878048780487805,0.5263157894736842,0.25,0.16463414634146342,0.5185185185185185,0.5185185185185185,0.13414634146341464,0.39634146341463417,0.35384615384615387,0.35384615384615387,0.5853658536585366,0.35384615384615387,0.4864939024390245,0.515425,0.041666666666666664,0.075,0.23369565217391305,10.976623376623376,25.919540229885058,0.2579403272377286,1.0,2.0,1.0,4.0,16.0,3.0,6.0,21.0,23.0,2.0,4.0,10.0,65.0,,0.5,0.65625,0.65625,0.014814814814814815,0.01937984496124031,0.01282051282051282,0.125,0.5,0.1111111111111111,0.25,0.4444444444444444,0.4765821428571428,0.11413043478260869,9.0,7.0,84.0,3.0,6.0,20.0,55.0,5.0,7.0,2.0,5.0,10.0,5.0,5.0,13.0,2.0,0.875,0.03896103896103896,0.07317073170731707,0.0966183574879227,0.09760956175298804,0.016260162601626018,0.1,0.08108108108108109,0.4090909090909091,0.42857142857142855,1.0,0.19444444444444445,7.0,10.0,,6.0,29.0,1.0,5.0,1.0,0.09830508474576272,0.10204081632653061,0.08695652173913043,0.38461538461538464,0.8260869565217391,0.4375,3.0,3.0,0.11864406779661017,6.0,0.13636363636363635,6.0,,,0.024390243902439025,,1.0,0.21428571428571427,0.029850746268656716,,7.0,10.0,1.0,5.0,,0.43478260869565216,0.4375,False,1.0,3.0,3.0,5.0,5.0,,1.0,3.0,0.5,,,0.1875,0.3333333333333333,1.0,0.42857142857142855,,,,,0.014492753623188406,,4.0,1.0,2.0,,0.011494252873563218,0.045454545454545456,0.022727272727272728,0.5714285714285714,1.0,1.0,1.0,1.0,0.011363636363636364,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,35011.0,584.0,22.0,1182.0,1182,298.0,339.0,125.0,2364,27.0,49.0,56.0,113.0,20.0,46.0,4.0,40.0,134.0,103.0,208.0,41.0,138.0,109.0,438.0,1316.0,18.0,45.0,47.0,128.0,22.0,184.0,93.0,134.0,40.0,99.0,49.0,148.0,31.0,69.0,345.0,20.0,11.0,45.0,35.0,62.0,12.0,33.0,97.0,127.0,7.0,36.0,119.0,291.0,0.10679611650485436,0.10784313725490197,0.2971014492753623,0.2971014492753623,0.4951923076923077,0.4,0.4754335260115607,0.4764705882352941,0.543859649122807,0.5825688073394495,0.3988439306358382,34.74001507159005,0.7258064516129032,0.1416184971098266,0.5510204081632653,0.5869565217391305,0.18518518518518517,0.3265895953757225,0.49557522123893805,0.5714285714285714,0.10714285714285714,0.1329479768786127,0.43478260869565216,0.46511627906976744,0.011560693641618497,0.3872832369942196,0.29850746268656714,0.30303030303030304,0.5404624277456648,0.29850746268656714,0.4830046783625732,0.46963882352941183,0.1171875,0.1518987341772152,0.2922374429223744,9.501923076923077,27.92536231884058,0.2521150592216582,2.0,4.0,8.0,15.0,40.0,3.0,8.0,21.0,40.0,2.0,7.0,7.0,45.0,,0.375,0.7,0.7,0.02413793103448276,0.012477718360071301,0.013513513513513514,0.26666666666666666,0.5,0.17647058823529413,0.5333333333333333,0.47058823529411764,0.567475,0.04794520547945205,1.0,,30.0,21.0,18.0,20.0,38.0,9.0,17.0,1.0,18.0,,,,,2.0,0.24390243902439024,0.10096153846153846,0.13274336283185842,0.08695652173913043,0.06382978723404255,0.03076923076923077,0.09574468085106383,0.047619047619047616,0.25,0.25,1.0,,6.0,7.0,,19.0,16.0,15.0,,10.0,0.04790419161676647,,0.052980132450331126,,0.225,0.4,,,0.11764705882352941,2.0,0.047619047619047616,,,,,,3.0,,,,15.0,15.0,11.0,10.0,5.0,0.375,0.375,False,,1.0,,5.0,9.0,4.0,2.0,1.0,0.7142857142857143,0.061224489795918366,0.06521739130434782,0.06666666666666667,,,,,1.0,,,0.023255813953488372,0.5,5.0,2.0,3.0,1.0,0.014492753623188406,,0.017142857142857144,0.8333333333333334,0.2,,9.0,,0.061224489795918366,0.014925373134328358,,,
