EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,PenaltyFG3M,PtsPutbacks,Fg3aBlocked,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,FG3APctBlocked,AtRimPctBlocked,Corner3PctBlocked,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChanceArc3FGM,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Technical Free Throw Trips,Arc3PctBlocked,OffensiveGoaltends,BlockedLongMidRange,on,StepOutOfBoundsTurnovers,HeaveAttempts,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,7528.0,125,22.0,240,244,44.0,59.0,23.0,484,5.0,6.0,9.0,18.0,8.0,13.0,2.0,2.0,6.0,14.0,1.0,1.0,22.0,37.0,8.0,16.0,10.0,78.0,259,1.0,4.0,4.0,3.0,5.0,1.0,4.0,10.0,14.0,30.0,12.0,12.0,14.0,6.0,2.0,10.0,9.0,19.0,6.0,3.0,6.0,2.0,2.0,47.0,1.0,1.0,5.0,2.0,7.0,2.0,9.0,3.0,2.0,1.0,8.0,1.0,5.0,2.0,3.0,1.0,10.0,2.0,10.0,8.0,1.0,11.0,1.0,5.0,1.0,1.0,1.0,1.0,10.0,44.0,1.0,1.0,0.3181818181818182,0.3181818181818182,0.5,0.5,0.5,0.5945945945945946,0.6,0.6415094339622641,0.5,0.6724137931034483,0.6666666666666666,0.625,0.3018867924528302,0.05405405405405406,0.05555555555555555,0.07692307692307693,25.563909774436087,0.8,0.02857142857142857,0.016666666666666666,0.08928571428571429,0.018867924528301886,0.05555555555555555,0.017699115044247787,0.06666666666666667,0.023255813953488372,0.05,0.029411764705882353,0.08695652173913043,0.1,0.11320754716981132,0.8333333333333334,0.8333333333333334,0.2,0.33962264150943394,0.5,0.5294117647058824,0.4444444444444444,0.24528301886792453,0.6153846153846154,0.6666666666666666,0.25,0.03773584905660377,1.0,1.0,1.0,0.2641509433962264,0.42857142857142855,0.42857142857142855,0.3333333333333333,1.0,0.16666666666666666,0.41509433962264153,0.42857142857142855,0.47827452830188694,0.44135833333333335,0.08771929824561403,0.12195121951219512,0.05128205128205128,0.1282051282051282,10.891891891891891,25.400000000000002,0.18333333333333332,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,26131.0,436,26.0,867,875,156.0,198.0,94.0,1742,27.0,39.0,18.0,35.0,5.0,7.0,11.0,24.0,6.0,20.0,,3.0,50.0,81.0,17.0,44.0,13.0,164.0,954,5.0,2.0,37.0,9.0,11.0,7.0,3.0,33.0,66.0,34.0,51.0,,20.0,6.0,3.0,8.0,4.0,12.0,2.0,2.0,6.0,1.0,1.0,28.0,12.0,12.0,37.0,52.0,97.0,24.0,121.0,7.0,5.0,2.0,5.0,2.0,2.0,10.0,3.0,3.0,15.0,13.0,33.0,35.0,4.0,15.0,3.0,7.0,,8.0,2.0,8.0,33.0,152.0,5.0,,0.66,0.7857142857142857,1.0,0.38636363636363635,0.38636363636363635,0.6172839506172839,0.8181818181818182,0.604,0.8333333333333334,0.6356589147286822,0.7708333333333334,0.868421052631579,0.352,0.037037037037037035,0.02857142857142857,,14.76923076923077,0.3333333333333333,0.22127659574468084,0.05714285714285714,0.1989247311827957,0.057971014492753624,0.21140142517814728,0.05755395683453238,0.14893617021276595,0.05421686746987952,0.14864864864864866,0.21100917431192662,0.19333333333333333,0.2222222222222222,0.312,0.6923076923076923,0.7297297297297297,0.6296296296296297,0.28,0.5142857142857142,0.5294117647058824,0.7222222222222222,0.056,0.7142857142857143,0.7142857142857143,0.6,0.192,0.4583333333333333,0.4782608695652174,1.0,0.16,0.3,0.3,1.0,,0.16666666666666666,0.664,0.3,0.5491712000000001,0.5997944444444444,0.05426356589147287,0.08235294117647059,0.22560975609756098,0.20121951219512196,5.901234567901234,24.404545454545453,0.17993079584775087,10.0,13.0,6.0,7.0,3.0,5.0,3.0,4.0,1.0,13.0,18.0,3.0,4.0,16.0,1.0,8.0,1.0,2.0,1.0,2.0,1.0,5.0,2.0,4.0,5.0,6.0,3.0,2.0,0.6,0.5714285714285714,0.7222222222222222,0.7608695652173914,0.022727272727272728,0.05128205128205128,0.041666666666666664,0.32,0.046153846153846156,0.02040816326530612,0.07317073170731707,0.34615384615384615,0.018518518518518517,0.375,0.5652173913043478,0.7692307692307693,0.1,0.21739130434782608,0.6,1.0,0.3888888888888889,0.8571428571428571,0.2222222222222222,0.75,0.3333333333333333,0.64212,,,,,,,,,,,,,,True,,,,,
1628989,1610612737,Kevin Huerter,Kevin Huerter,1628989,ATL,21254.0,354,-51.0,710,725,140.0,182.0,73.0,1435,3.0,5.0,17.0,29.0,13.0,21.0,6.0,16.0,14.0,46.0,5.0,7.0,33.0,55.0,20.0,62.0,10.0,136.0,831,7.0,,13.0,2.0,5.0,10.0,4.0,20.0,16.0,50.0,51.0,9.0,46.0,14.0,3.0,14.0,17.0,31.0,14.0,3.0,10.0,3.0,1.0,79.0,4.0,3.0,19.0,17.0,39.0,7.0,46.0,8.0,3.0,5.0,7.0,2.0,3.0,3.0,4.0,1.0,10.0,13.0,35.0,16.0,2.0,13.0,4.0,7.0,,9.0,3.0,10.0,20.0,137.0,2.0,,0.24242424242424243,0.25,0.85,0.3225806451612903,0.3225806451612903,0.6,0.4,0.5384615384615384,0.5333333333333333,0.5619834710743802,0.65,0.5882352941176471,0.5299145299145299,0.05454545454545454,0.10344827586206896,,16.51954602774275,0.7,0.0845771144278607,0.01744186046511628,0.1310344827586207,0.022857142857142857,0.10404624277456648,0.020172910662824207,0.02564102564102564,0.027972027972027972,0.09859154929577464,0.058823529411764705,0.12396694214876033,0.16666666666666666,0.042735042735042736,0.6,0.6,0.3333333333333333,0.24786324786324787,0.5862068965517241,0.6538461538461539,0.29411764705882354,0.1794871794871795,0.6190476190476191,0.6190476190476191,0.15384615384615385,0.13675213675213677,0.375,0.4,1.0,0.39316239316239315,0.30434782608695654,0.30434782608695654,0.7857142857142857,0.5,0.4666666666666667,0.5726495726495726,0.30434782608695654,0.47847094017094016,0.4890633333333333,0.06611570247933884,0.1206896551724138,0.09558823529411764,0.14705882352941177,11.465454545454543,26.02741935483871,0.19718309859154928,1.0,1.0,,1.0,,2.0,1.0,3.0,3.0,2.0,3.0,3.0,4.0,2.0,1.0,3.0,,,,3.0,,,,,,6.0,3.0,,0.42857142857142855,0.4,0.6666666666666666,0.65,0.016129032258064516,,0.0625,0.1111111111111111,0.02040816326530612,0.011904761904761904,,0.1111111111111111,,0.3,0.1,1.0,,0.2,,,0.06666666666666667,,0.2,0.3333333333333333,0.42857142857142855,0.49629999999999996,3.0,1.0,1.0,1.0,1.0,1.0,0.6,1.0,0.015873015873015872,,,,,True,,,,,
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,27985.0,466,-9.0,935,945,188.0,221.0,100.0,1880,22.0,40.0,47.0,99.0,16.0,35.0,1.0,3.0,31.0,100.0,4.0,23.0,85.0,174.0,32.0,103.0,94.0,360.0,1056,4.0,,18.0,12.0,33.0,23.0,36.0,90.0,18.0,152.0,18.0,78.0,100.0,31.0,18.0,82.0,35.0,117.0,20.0,15.0,62.0,13.0,7.0,269.0,,5.0,11.0,11.0,23.0,5.0,28.0,18.0,10.0,8.0,37.0,8.0,28.0,13.0,9.0,1.0,50.0,11.0,23.0,84.0,1.0,111.0,6.0,34.0,9.0,,,,87.0,184.0,1.0,7.0,0.10588235294117647,0.10714285714285714,0.1875,0.3106796116504854,0.3106796116504854,0.4885057471264368,0.36363636363636365,0.48014440433212996,0.48214285714285715,0.5526315789473685,0.9,0.6013513513513513,0.37184115523465705,0.10344827586206896,0.13131313131313133,0.05714285714285714,35.49000951474786,0.74,0.04247104247104247,0.0211864406779661,0.061452513966480445,,0.0502283105022831,0.011013215859030838,0.0196078431372549,,,0.05263157894736842,0.06896551724137931,0.029411764705882353,0.1444043321299639,0.55,0.5945945945945946,0.18181818181818182,0.3574007220216607,0.47474747474747475,0.5465116279069767,0.10638297872340426,0.1263537906137184,0.45714285714285713,0.48484848484848486,,0.010830324909747292,0.3333333333333333,0.3333333333333333,1.0,0.36101083032490977,0.31,0.31313131313131315,0.16129032258064516,0.4,0.4107142857142857,0.516245487364621,0.31,0.4849151459854014,0.4698017857142858,0.13694267515923567,0.16831683168316833,0.05,0.25,9.352873563218392,27.985436893203882,0.20106951871657755,2.0,3.0,5.0,9.0,,,,,10.0,3.0,6.0,4.0,10.0,2.0,1.0,1.0,2.0,3.0,1.0,10.0,,,,1.0,3.0,,,,1.0,0.43478260869565216,0.5,0.9,0.009708737864077669,0.075,,0.03333333333333333,0.013513513513513514,0.02702702702702703,,0.08771929824561403,0.014285714285714285,,0.3,0.6666666666666666,0.5,,,,0.16071428571428573,0.5555555555555556,,,0.43478260869565216,0.5401416666666666,4.0,,9.0,,,,1.0,0.25,0.08035714285714286,4.0,0.01,,,True,,,,,
203991,1610612737,Clint Capela,Clint Capela,203991,ATL,34140.0,569,2.0,1131,1147,208.0,258.0,116.0,2278,77.0,119.0,5.0,17.0,,,,,,,,,82.0,136.0,,,17.0,181.0,1263,,7.0,45.0,10.0,19.0,,9.0,29.0,128.0,36.0,,,,,11.0,11.0,6.0,17.0,4.0,2.0,2.0,6.0,3.0,40.0,19.0,42.0,48.0,79.0,140.0,61.0,201.0,12.0,6.0,6.0,8.0,1.0,2.0,10.0,6.0,3.0,18.0,25.0,46.0,36.0,,39.0,1.0,18.0,2.0,19.0,8.0,19.0,29.0,204.0,7.0,2.0,0.7804878048780488,0.9411764705882353,,,,0.6029411764705882,0.5263157894736842,0.6029411764705882,0.5263157894736842,0.5838709677419355,0.46875,0.5370370370370371,,0.08088235294117647,0.11764705882352941,,13.665086887835702,0.4444444444444444,0.24921135646687698,0.14893617021276595,0.2096069868995633,0.07116104868913857,0.2326007326007326,0.1111111111111111,0.06349206349206349,0.07441860465116279,0.2358490566037736,0.24113475177304963,0.1891891891891892,0.29545454545454547,0.875,0.6470588235294118,0.7,0.8051948051948052,0.125,0.29411764705882354,0.3333333333333333,0.4,,,,,,,,,,,,,,,0.875,,0.6486558823529412,0.5986736842105264,0.11764705882352941,0.11764705882352941,0.24861878453038674,0.16022099447513813,1.7279411764705883,,0.1839080459770115,17.0,35.0,8.0,13.0,,,,,,19.0,42.0,,,28.0,,13.0,8.0,1.0,5.0,3.0,2.0,5.0,1.0,5.0,3.0,11.0,10.0,2.0,,,0.4523809523809524,0.4523809523809524,,0.07563025210084033,,0.3611111111111111,0.18823529411764706,0.16417910447761194,0.057692307692307696,0.2857142857142857,0.18604651162790697,0.5263157894736842,0.8333333333333334,0.4857142857142857,0.17647058823529413,,,,0.6842105263157895,0.6153846153846154,,,,0.645903125,,,,,,,,,,,,1.0,,True,,,,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,1560.0,26,11.0,54,53,18.0,24.0,5.0,107,2.0,3.0,,1.0,1.0,1.0,2.0,2.0,,1.0,,,3.0,5.0,2.0,3.0,,12.0,52,1.0,,3.0,1.0,1.0,,,2.0,4.0,2.0,3.0,3.0,1.0,,2.0,4.0,1.0,5.0,,1.0,2.0,1.0,1.0,11.0,1.0,,2.0,,2.0,1.0,3.0,2.0,1.0,1.0,,,,1.0,,,1.0,2.0,5.0,1.0,1.0,,,,,,,,2.0,18.0,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,0.6666666666666666,0.6,1.0,0.75,1.0,0.75,0.75,1.0,0.375,0.4,1.0,,14.754098360655737,,,,0.16666666666666666,0.09090909090909091,0.1,0.041666666666666664,,0.09090909090909091,,,,0.4,0.375,0.6666666666666666,1.0,0.5,0.125,,,,0.125,1.0,1.0,1.0,0.25,1.0,1.0,0.5,0.125,,,,,,0.75,,0.60104375,0.8318,,,0.25,0.16666666666666666,5.88,24.0,0.3333333333333333,,,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,,,,,1.0,1.0,1.0,,,,,,,,1.0,,,0.75,,0.3333333333333333,,,,,,,,,,,,0.5,1.0,,1.0,1.0,,,,0.5007,,,,,,,,,,,,,,True,,,,,
203992,1610612737,Bogdan Bogdanovic,Bogdan Bogdanovic,203992,ATL,27082.0,451,28.0,893,898,102.0,133.0,96.0,1791,13.0,18.0,15.0,30.0,12.0,33.0,12.0,31.0,23.0,79.0,6.0,10.0,40.0,81.0,35.0,110.0,10.0,195.0,968,8.0,,15.0,2.0,2.0,14.0,4.0,20.0,38.0,42.0,84.0,21.0,79.0,23.0,6.0,18.0,18.0,36.0,9.0,9.0,7.0,9.0,2.0,90.0,3.0,3.0,27.0,22.0,49.0,6.0,55.0,26.0,17.0,9.0,18.0,2.0,11.0,6.0,7.0,1.0,24.0,18.0,40.0,20.0,3.0,12.0,2.0,4.0,2.0,5.0,4.0,5.0,18.0,101.0,1.0,1.0,0.475,0.48717948717948717,0.8,0.3181818181818182,0.3181818181818182,0.49382716049382713,1.0,0.48429319371727747,0.5,0.5,0.5,0.5555555555555556,0.5759162303664922,0.07407407407407407,0.1,,21.791044776119403,0.75,0.0873015873015873,0.013043478260869565,0.14673913043478262,0.014150943396226415,0.11238532110091744,0.013574660633484163,0.017241379310344827,0.017857142857142856,0.039473684210526314,0.1282051282051282,0.12751677852348994,0.22857142857142856,0.09424083769633508,0.7222222222222222,0.8666666666666667,0.46153846153846156,0.15706806282722513,0.5,0.5555555555555556,0.5333333333333333,0.17277486910994763,0.36363636363636365,0.36363636363636365,0.4166666666666667,0.16230366492146597,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.41361256544502617,0.2911392405063291,0.2911392405063291,0.782608695652174,0.4,0.625,0.6701570680628273,0.2911392405063291,0.5210502617801048,0.517684375,0.02072538860103627,0.04819277108433735,0.07692307692307693,0.10256410256410256,11.056790123456791,25.172727272727276,0.11422172452407615,2.0,3.0,,,,2.0,2.0,4.0,2.0,3.0,7.0,3.0,4.0,2.0,,,,1.0,4.0,6.0,,1.0,2.0,,2.0,1.0,1.0,,0.375,0.2857142857142857,0.42857142857142855,0.5,,0.16666666666666666,,,0.02666666666666667,,,0.06779661016949153,,0.2,0.2,0.6666666666666666,,0.13333333333333333,,,,,0.25,0.5,0.2,0.5387375000000001,3.0,,,,,,0.5,0.6666666666666666,,,,,,True,,,,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,11277.0,188,1.0,375,382,107.0,120.0,35.0,757,6.0,7.0,,8.0,5.0,11.0,2.0,2.0,12.0,33.0,2.0,8.0,11.0,26.0,14.0,35.0,12.0,76.0,421,2.0,,2.0,4.0,12.0,8.0,6.0,26.0,10.0,12.0,42.0,,33.0,12.0,1.0,4.0,4.0,8.0,4.0,,,2.0,2.0,20.0,2.0,1.0,9.0,21.0,31.0,3.0,34.0,3.0,1.0,2.0,3.0,1.0,1.0,3.0,2.0,1.0,6.0,4.0,21.0,15.0,,13.0,,3.0,3.0,2.0,,2.0,24.0,103.0,1.0,2.0,0.45454545454545453,0.5,1.0,0.4,0.4,0.4230769230769231,0.3333333333333333,0.5245901639344263,0.5,0.5597014925373134,0.25,0.5652173913043478,0.5737704918032787,0.038461538461538464,0.125,,17.464114832535888,0.5,0.18421052631578946,0.010101010101010102,0.140625,0.024390243902439025,0.16853932584269662,0.016574585635359115,,0.014705882352941176,0.23809523809523808,0.12244897959183673,0.1509433962264151,0.09090909090909091,0.11475409836065574,0.8571428571428571,0.8571428571428571,0.5,0.13114754098360656,,,,0.18032786885245902,0.45454545454545453,0.45454545454545453,0.4,0.03278688524590164,1.0,1.0,1.0,0.5409836065573771,0.36363636363636365,0.375,1.0,0.5,0.4,0.6885245901639344,0.36363636363636365,0.49649508196721304,0.48657000000000006,0.046875,0.10344827586206896,0.02631578947368421,0.34210526315789475,11.407692307692306,26.094285714285718,0.2853333333333333,1.0,2.0,2.0,3.0,,,,,4.0,1.0,2.0,,4.0,2.0,1.0,1.0,1.0,,,2.0,,2.0,1.0,,1.0,2.0,2.0,,,0.5,0.5,0.25,0.02857142857142857,,,0.05,,0.0196078431372549,0.07142857142857142,0.21739130434782608,0.029411764705882353,1.0,0.5,0.5,,,,,0.15,0.6666666666666666,,,0.5,0.4198,,,,,,,,,,1.0,0.030303030303030304,,,True,,,,,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,4464.0,74,-34.0,147,156,36.0,42.0,12.0,303,2.0,2.0,,2.0,,,1.0,4.0,,7.0,2.0,1.0,2.0,4.0,1.0,11.0,2.0,9.0,179,2.0,,,1.0,3.0,1.0,,2.0,2.0,2.0,3.0,,7.0,,,1.0,,1.0,,,1.0,,,2.0,,,4.0,5.0,10.0,,10.0,2.0,,2.0,1.0,,,,1.0,,1.0,3.0,11.0,5.0,,4.0,,2.0,,1.0,,1.0,2.0,36.0,3.0,,0.5,0.5,1.0,0.09090909090909091,0.09090909090909091,0.5,0.3333333333333333,0.23333333333333334,0.25,0.2647058823529412,,0.25,0.7333333333333333,,,,11.11111111111111,1.0,0.15151515151515152,,0.13793103448275862,,0.14516129032258066,,,,0.2727272727272727,0.11764705882352941,0.15384615384615385,,0.13333333333333333,1.0,1.0,0.5,0.13333333333333333,,,,,,,,0.26666666666666666,0.25,0.25,1.0,0.4666666666666667,,,,1.0,0.25,0.8666666666666667,,0.5537133333333333,0.48692500000000005,0.11764705882352941,0.3333333333333333,,0.2222222222222222,4.0,25.372727272727275,0.24489795918367346,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,0.25,1.0,,,,0.35385,,,,,,,,,,,,,1.0,True,,,,,
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,7717.0,129,35.0,250,256,38.0,45.0,24.0,506,2.0,5.0,3.0,9.0,6.0,8.0,1.0,4.0,5.0,11.0,,2.0,11.0,22.0,6.0,15.0,11.0,51.0,255,,,4.0,1.0,3.0,3.0,2.0,10.0,14.0,8.0,18.0,,11.0,5.0,3.0,1.0,1.0,2.0,,1.0,1.0,,,5.0,1.0,,4.0,7.0,13.0,1.0,14.0,1.0,,1.0,3.0,1.0,,3.0,3.0,,6.0,3.0,7.0,16.0,2.0,14.0,1.0,4.0,,1.0,,2.0,10.0,38.0,,,0.6363636363636364,0.6363636363636364,1.0,0.4,0.4,0.5,0.3333333333333333,0.5405405405405406,0.6666666666666666,0.6219512195121951,0.6666666666666666,0.7142857142857143,0.40540540540540543,0.13636363636363635,0.1111111111111111,,16.967509025270758,0.5,0.08333333333333333,,0.06896551724137931,0.017241379310344827,0.07746478873239436,0.008547008547008548,,0.022727272727272728,0.058823529411764705,0.16666666666666666,0.09523809523809523,,0.13513513513513514,0.4,0.6666666666666666,1.0,0.24324324324324326,0.3333333333333333,0.375,0.3333333333333333,0.21621621621621623,0.75,0.75,0.6666666666666666,0.10810810810810811,0.25,0.25,1.0,0.2972972972972973,0.45454545454545453,0.45454545454545453,1.0,,0.3333333333333333,0.5405405405405406,0.45454545454545453,0.5071675675675675,0.5113583333333334,0.12195121951219512,0.16,0.0784313725490196,0.19607843137254902,10.868181818181817,24.773333333333333,0.152,,1.0,,1.0,,,,1.0,2.0,2.0,3.0,,2.0,,,2.0,,1.0,,,1.0,,,,1.0,1.0,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,0.4,,0.5,,,,,,,0.3333333333333333,,,,,,0.16666666666666666,,0.16666666666666666,,1.0,0.3757,,,1.0,1.0,1.0,,,,0.0625,,,,,True,,,,,
