EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,FtPoints,Points,OpponentPoints,PenaltyFtPoints,PenaltyPoints,DefThreePtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,TsPct,PenaltyTsPct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,PenaltyPointsPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,Corner3Assists,FTOffRebounds,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,Blocked2s,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,Charge Fouls Drawn,Offensive Fouls Drawn,OffCorner3ReboundPct,BlockedAtRim,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,SecondChanceFtPoints,on,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3
1627885,1610612743,Shaquille Harrison,Shaquille Harrison,1627885,DEN,171.0,3,-10.0,9,12,8,8.0,21,2.0,2.0,15,2.0,2.0,1.0,1,1,1.0,2.0,1.0,6,1.0,1.0,11.11111111111111,0.5,0.2,0.5,1.0,0.8888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,7545.0,126,-47.0,259,253,90,60.0,512,17.0,77.0,325,13.0,27.0,3.0,8,12,14.0,22.0,6.0,83,0.6031746031746031,0.5625,23.693379790940767,0.06521739130434782,0.06956521739130435,0.06060606060606061,0.35064935064935066,0.3474903474903475,21.0,8.0,17.0,3.0,5.0,2.0,5.0,5.0,9.0,4.0,9.0,1.0,1.0,1.0,1.0,6.0,14.0,1.0,1.0,1.0,4.0,15.0,31.0,10.0,23.0,1.0,1.0,2.0,2.0,8.0,4.0,11.0,2.0,5.0,8.0,22.0,21.0,9.0,1.0,13.0,6.0,4.0,14.0,7.0,21.0,7.0,8.0,3.0,3.0,49.0,1.0,3.0,5.0,4.0,1.0,5.0,5.0,3.0,1.0,2.0,2.0,1.0,1.0,5.0,3.0,4.0,6.0,1.0,2.0,1.0,4.0,1.0,1.0,1.0,1.0,20.0,1.0,1.0,0.26666666666666666,0.26666666666666666,0.7,0.43478260869565216,1.0,0.4,0.45454545454545453,0.4838709677419355,1.0,0.36363636363636365,0.5555555555555556,1.3333333333333333,0.4375,1.3333333333333333,0.42592592592592593,0.12903225806451613,0.11764705882352941,0.4,0.6,0.07246376811594203,0.04411764705882353,0.017543859649122806,0.032,0.03125,0.058823529411764705,0.05263157894736842,0.021739130434782608,0.10714285714285714,0.043478260869565216,0.05555555555555555,0.07692307692307693,0.041666666666666664,0.3148148148148148,0.47058823529411764,0.5333333333333333,0.375,0.09259259259259259,0.4,0.6666666666666666,0.16666666666666666,0.5555555555555556,0.5555555555555556,0.2,0.16666666666666666,0.4444444444444444,0.4444444444444444,1.0,0.25925925925925924,0.42857142857142855,0.42857142857142855,0.5,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,1.0,0.3125,0.6,0.0625,1.0,0.25,0.25,0.7407407407407407,0.46153846153846156,0.513593396226415,0.63855,0.45720333333333335,0.08771929824561403,0.12121212121212122,0.041666666666666664,0.1038961038961039,8.141935483870968,25.99130434782609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,12421.0,207,-30.0,412,405,80,72.0,817,4.0,97.0,509,,12.0,15.0,34,39,7.0,5.0,,74,0.5914634146341463,0.5454545454545454,20.469083155650317,0.1724137931034483,0.1807909604519774,0.15,0.12371134020618557,0.1941747572815534,49.0,11.0,15.0,2.0,2.0,2.0,5.0,5.0,11.0,8.0,14.0,2.0,2.0,1.0,2.0,11.0,35.0,,,1.0,6.0,18.0,31.0,19.0,49.0,5.0,6.0,2.0,2.0,16.0,3.0,3.0,2.0,8.0,18.0,18.0,51.0,6.0,,35.0,11.0,7.0,4.0,6.0,10.0,4.0,4.0,,,26.0,2.0,2.0,17.0,5.0,,6.0,5.0,7.0,1.0,2.0,7.0,5.0,,14.0,2.0,13.0,21.0,2.0,,,2.0,1.0,,,3.0,12.0,,,0.5,0.5625,0.8947368421052632,0.3877551020408163,1.0,0.25,0.3877551020408163,0.5806451612903226,0.8333333333333334,1.0,0.58125,1.0,0.5454545454545454,1.0,0.6125,0.22580645161290322,0.26666666666666666,0.4,0.5,0.18888888888888888,0.017857142857142856,0.02040816326530612,0.01904761904761905,0.023809523809523808,0.02040816326530612,,0.025974025974025976,0.2,0.1794871794871795,0.1935483870967742,0.2222222222222222,,0.1875,0.7333333333333333,1.0,0.5454545454545454,0.0625,0.4,0.6666666666666666,0.1375,0.45454545454545453,0.5,0.6,0.175,0.5714285714285714,0.5714285714285714,0.875,0.4375,0.3142857142857143,0.3142857142857143,0.9090909090909091,0.25,1.0,1.0,,,,0.18181818181818182,1.0,0.18181818181818182,0.5,0.5454545454545454,0.16666666666666666,0.8,0.3142857142857143,0.5356949999999999,0.57417,0.5672772727272727,0.036585365853658534,0.06060606060606061,0.02040816326530612,0.16494845360824742,8.493548387096773,25.263265306122452,3.0,3.0,4.0,2.0,1.0,2.0,1.0,2.0,2.0,3.0,1.0,1.0,3.0,3.0,1.0,1.0,1.0,0.09090909090909091,0.2857142857142857,0.1111111111111111,0.3333333333333333,0.375,1.0,0.6666666666666666,,,,,,,,True,,,,,
1630267,1610612743,Facundo Campazzo,Facundo Campazzo,1630267,DEN,13405.0,223,-52.0,457,449,60,66.0,906,9.0,73.0,556,3.0,9.0,12.0,20,25,22.0,12.0,2.0,52,0.5447761194029851,0.375,15.576923076923077,0.13333333333333333,0.10204081632653061,0.07936507936507936,0.1232876712328767,0.13129102844638948,52.0,6.0,15.0,,,2.0,6.0,,,3.0,9.0,,,,,13.0,32.0,,1.0,2.0,8.0,8.0,21.0,16.0,41.0,,2.0,,1.0,,,2.0,2.0,8.0,4.0,12.0,42.0,6.0,1.0,31.0,13.0,2.0,19.0,14.0,33.0,9.0,13.0,4.0,2.0,80.0,2.0,3.0,8.0,5.0,,10.0,6.0,6.0,5.0,5.0,8.0,1.0,,14.0,2.0,9.0,26.0,2.0,1.0,,3.0,1.0,,,2.0,6.0,,,0.25,0.25,0.875,0.3902439024390244,,0.25,0.4,0.38095238095238093,,,0.5161290322580645,,0.3,,0.6612903225806451,0.09523809523809523,0.06666666666666667,0.16666666666666666,0.42857142857142855,0.07547169811320754,0.02459016393442623,0.018518518518518517,0.021739130434782608,0.02,0.02040816326530612,0.043478260869565216,0.012345679012345678,0.0967741935483871,0.06521739130434782,0.06896551724137931,0.25925925925925924,,0.24193548387096775,0.4,0.42857142857142855,0.3333333333333333,0.0967741935483871,0.3333333333333333,0.4,,,,,0.14516129032258066,0.3333333333333333,0.3333333333333333,1.0,0.5161290322580645,0.40625,0.40625,0.8461538461538461,,,,0.3333333333333333,,,,,,,0.8,0.25,0.9032258064516129,0.41935483870967744,0.5253008196721312,0.6325166666666666,0.46892222222222224,0.06153846153846154,0.13043478260869565,0.023809523809523808,,4.428571428571429,25.592682926829273,,1.0,,5.0,,,4.0,2.0,2.0,1.0,,,2.0,2.0,2.0,,,,,,1.0,0.3333333333333333,,,1.0,4.0,0.037037037037037035,,,,,True,,,,,
203085,1610612743,Austin Rivers,Austin Rivers,203085,DEN,18302.0,305,-74.0,616,607,129,110.0,1223,13.0,92.0,762,6.0,21.0,12.0,16,17,15.0,16.0,3.0,120,0.5974025974025974,0.9545454545454546,12.303290414878397,0.0967741935483871,0.05947955390334572,0.10227272727272728,0.22826086956521738,0.20941558441558442,68.0,9.0,12.0,,,2.0,9.0,,2.0,7.0,15.0,,1.0,2.0,2.0,12.0,31.0,1.0,1.0,3.0,6.0,11.0,23.0,19.0,46.0,4.0,4.0,1.0,2.0,11.0,,,5.0,8.0,6.0,16.0,45.0,12.0,,31.0,12.0,3.0,9.0,12.0,21.0,8.0,5.0,,4.0,54.0,,1.0,4.0,1.0,,2.0,2.0,8.0,,4.0,1.0,4.0,1.0,9.0,1.0,15.0,32.0,2.0,,,5.0,,,,3.0,19.0,7.0,2.0,0.2727272727272727,0.3,0.7894736842105263,0.41304347826086957,0.5,0.625,0.41304347826086957,0.4782608695652174,1.0,,0.572463768115942,0.9166666666666666,0.9375,0.9166666666666666,0.6666666666666666,0.13043478260869565,0.08333333333333333,0.1111111111111111,0.8888888888888888,0.027586206896551724,0.005917159763313609,,0.0032258064516129032,0.014285714285714285,,,,0.022222222222222223,0.03508771929824561,0.023255813953488372,0.08333333333333333,,0.17391304347826086,0.75,0.8181818181818182,0.2222222222222222,0.13043478260869565,0.2222222222222222,0.25,0.028985507246376812,,,,0.21739130434782608,0.4666666666666667,0.4666666666666667,1.0,0.4492753623188406,0.3870967741935484,0.3870967741935484,0.6666666666666666,0.16666666666666666,,,0.16666666666666666,1.0,1.0,,,0.25,1.0,0.75,0.5,0.8405797101449275,0.3870967741935484,0.5281404411764705,0.58645,0.49833750000000004,0.06756756756756757,0.17857142857142858,,0.11956521739130435,5.656521739130435,25.19565217391304,3.0,3.0,2.0,4.0,,,,,,,,,3.0,1.0,2.0,,,0.5,,,0.6666666666666666,0.5,1.0,0.3333333333333333,,3.0,,2.0,2.0,0.5,,True,,,,,
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,4489.0,75,,143,140,34,22.0,283,6.0,16.0,155,2.0,2.0,10.0,20,28,4.0,6.0,,33,0.5,0.3333333333333333,11.30952380952381,0.3448275862068966,0.273972602739726,0.375,0.125,0.23776223776223776,19.0,2.0,7.0,,2.0,,,,,2.0,2.0,,,,,,4.0,,,,,2.0,7.0,2.0,6.0,2.0,5.0,,,4.0,,2.0,,,,4.0,6.0,,,4.0,,4.0,,1.0,1.0,,,,,3.0,2.0,6.0,10.0,8.0,1.0,1.0,,,1.0,,3.0,,,3.0,1.0,1.0,4.0,,,,3.0,,,,1.0,2.0,1.0,,,,1.0,0.3333333333333333,,,0.3333333333333333,0.2857142857142857,0.4,,0.38461538461538464,0.4,,0.4,0.46153846153846156,0.5714285714285714,0.5714285714285714,,,0.22727272727272727,0.14285714285714285,0.05405405405405406,0.10126582278481013,0.1111111111111111,0.2727272727272727,0.07692307692307693,,0.2631578947368421,0.2857142857142857,0.09090909090909091,0.2,0.2,0.5384615384615384,0.2857142857142857,0.6666666666666666,,,,,,,,,0.15384615384615385,1.0,1.0,1.0,0.3076923076923077,,,,,,,,,,1.0,,,,,,1.0,,0.5765000000000001,0.64808,0.7199,0.1875,0.3,,0.25,1.8142857142857143,24.45,2.0,5.0,4.0,1.0,,,1.0,,,2.0,1.0,,1.0,,,,,,,,,1.0,0.4,,,,0.4,1.0,,,,True,,,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,13992.0,233,-68.0,470,470,93,84.0,940,9.0,87.0,603,,14.0,13.0,27,45,16.0,16.0,,88,0.4887640449438202,0.7,18.796992481203006,0.12871287128712872,0.11764705882352941,0.12121212121212122,0.16091954022988506,0.19787234042553192,52.0,21.0,41.0,3.0,5.0,2.0,14.0,4.0,7.0,3.0,6.0,1.0,1.0,1.0,1.0,5.0,14.0,,3.0,1.0,1.0,27.0,62.0,8.0,20.0,6.0,13.0,1.0,4.0,15.0,4.0,8.0,2.0,2.0,24.0,30.0,15.0,9.0,,14.0,5.0,8.0,5.0,11.0,16.0,6.0,3.0,2.0,,43.0,6.0,12.0,11.0,18.0,5.0,4.0,3.0,4.0,1.0,3.0,7.0,1.0,,11.0,3.0,9.0,20.0,1.0,2.0,,9.0,,,,3.0,14.0,2.0,,0.4444444444444444,0.5454545454545454,0.625,0.4,0.25,1.0,0.4,0.43548387096774194,0.46153846153846156,0.5,0.47560975609756095,0.4411764705882353,0.7,0.4411764705882353,0.24390243902439024,0.12903225806451613,0.17073170731707318,0.07142857142857142,0.36363636363636365,0.10679611650485436,0.09230769230769231,0.058823529411764705,0.07758620689655173,0.12280701754385964,0.10416666666666667,,0.05128205128205128,0.13793103448275862,0.0975609756097561,0.09090909090909091,0.14285714285714285,0.1282051282051282,0.5,0.5121951219512195,0.6176470588235294,0.5238095238095238,0.17073170731707318,0.14285714285714285,0.15384615384615385,0.08536585365853659,0.5714285714285714,0.5714285714285714,0.25,0.07317073170731707,0.5,0.5,1.0,0.17073170731707318,0.35714285714285715,0.35714285714285715,0.4,0.058823529411764705,1.0,1.0,0.17647058823529413,,,0.5,0.6,0.1,1.0,0.1,1.0,0.7439024390243902,0.35714285714285715,0.554784756097561,0.6351178571428571,0.58338,0.10112359550561797,0.13043478260869565,,0.1724137931034483,5.066129032258065,24.875000000000004,6.0,12.0,10.0,5.0,,3.0,1.0,1.0,1.0,5.0,,,3.0,2.0,2.0,1.0,,,0.42857142857142855,,0.6666666666666666,0.7058823529411765,0.5,0.16666666666666666,,,0.08333333333333333,1.0,,,,True,,,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,15868.0,264,-73.0,534,526,117,107.0,1060,25.0,212.0,677,13.0,52.0,17.0,61,86,41.0,31.0,5.0,110,0.5638297872340425,0.6046511627906976,34.266886326194395,0.15315315315315314,0.2510822510822511,0.13157894736842105,0.24528301886792453,0.21910112359550563,58.0,37.0,52.0,6.0,10.0,19.0,49.0,12.0,32.0,,3.0,,,,2.0,17.0,39.0,3.0,4.0,3.0,8.0,68.0,133.0,17.0,42.0,11.0,22.0,3.0,4.0,34.0,15.0,26.0,3.0,10.0,68.0,68.0,48.0,3.0,,39.0,17.0,2.0,15.0,21.0,36.0,12.0,9.0,2.0,4.0,93.0,8.0,16.0,41.0,25.0,9.0,4.0,3.0,13.0,3.0,6.0,7.0,7.0,,20.0,7.0,10.0,18.0,3.0,3.0,,11.0,,1.0,1.0,6.0,52.0,1.0,5.0,0.5,0.5862068965517241,0.9411764705882353,0.40476190476190477,0.75,0.3,0.40476190476190477,0.5112781954887218,0.5,0.5769230769230769,0.5342857142857143,0.5961538461538461,0.5416666666666666,0.6071428571428571,0.24,0.015037593984962405,0.019230769230769232,0.02040816326530612,0.65,0.3416666666666667,0.1095890410958904,0.06837606837606838,0.09125475285171103,0.16666666666666666,0.09259259259259259,0.03125,0.05555555555555555,0.2702702702702703,0.4166666666666667,0.3142857142857143,0.2,0.10465116279069768,0.29714285714285715,0.7115384615384616,0.7254901960784313,0.4864864864864865,0.28,0.3877551020408163,0.3958333333333333,0.18285714285714286,0.375,0.375,0.6666666666666666,0.017142857142857144,,,,0.22285714285714286,0.4358974358974359,0.4358974358974359,0.9411764705882353,,,,0.15384615384615385,0.75,1.0,0.2777777777777778,0.6,0.05555555555555555,,0.2222222222222222,0.375,0.5371428571428571,0.4358974358974359,0.4960844827586207,0.59323,0.48802714285714277,0.060109289617486336,0.07801418439716312,,0.16037735849056603,7.730827067669173,25.866666666666664,11.0,16.0,20.0,9.0,1.0,3.0,1.0,2.0,,1.0,3.0,,5.0,2.0,3.0,,,,0.42857142857142855,0.07692307692307693,0.5,0.6153846153846154,0.6875,,1.0,1.0,0.1111111111111111,3.0,,0.42105263157894735,3.0,True,,,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,1509.0,25,4.0,56,49,11,10.0,105,,11.0,52,,2.0,,3,3,,,,11,0.39285714285714285,0.25,23.333333333333336,,0.13043478260869565,,0.18181818181818182,0.19642857142857142,4.0,2.0,4.0,,1.0,2.0,3.0,,1.0,1.0,1.0,,,,,,5.0,,,,2.0,4.0,8.0,1.0,6.0,,,,,,1.0,2.0,,2.0,2.0,6.0,3.0,,1.0,4.0,,,1.0,2.0,3.0,1.0,1.0,,,8.0,,,3.0,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,,0.25,0.25,1.0,0.16666666666666666,,,0.2,0.5,,0.5,0.39285714285714285,,0.25,,0.42857142857142855,,,,,0.2,,,,,,,,0.3333333333333333,,0.5,,,0.2857142857142857,0.5,0.5,,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.07142857142857142,,,,0.07142857142857142,1.0,1.0,1.0,0.35714285714285715,,,,,,,,,,0.25,,,,0.5,,0.7142857142857143,,0.4559730769230769,,0.4220125,,,,,6.6375,29.150000000000002,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,True,,,,,
200794,1610612743,Paul Millsap,Paul Millsap,200794,DEN,1971.0,33,-6.0,65,63,4,,128,3.0,14.0,66,2.0,2.0,3.0,8,11,5.0,4.0,1.0,4,0.5,1.0,22.22222222222222,0.3333333333333333,0.25,0.25,0.14285714285714285,0.06153846153846154,7.0,2.0,4.0,,,2.0,2.0,,1.0,,,,,,,1.0,6.0,,1.0,,,4.0,7.0,1.0,6.0,1.0,3.0,,1.0,3.0,,,,,4.0,4.0,3.0,,,6.0,1.0,1.0,,3.0,3.0,3.0,,,,9.0,1.0,2.0,4.0,3.0,,1.0,,,,,2.0,,,2.0,,2.0,4.0,,2.0,,2.0,,,,2.0,2.0,,1.0,0.5,0.6666666666666666,1.0,0.16666666666666666,,,0.16666666666666666,0.5714285714285714,0.3333333333333333,,0.4230769230769231,0.25,,0.375,0.46153846153846156,0.14285714285714285,0.25,,,0.21052631578947367,0.1111111111111111,0.05,0.07894736842105263,0.125,,0.125,0.058823529411764705,,0.16666666666666666,0.5,1.0,,0.3076923076923077,0.5,0.6666666666666666,0.5,0.15384615384615385,1.0,1.0,0.07692307692307693,,,,,,,,0.46153846153846156,0.16666666666666666,0.16666666666666666,1.0,,,,0.25,,,,,,,,,0.7692307692307693,0.16666666666666666,0.5200807692307692,0.5924999999999999,,0.15384615384615385,0.2857142857142857,,0.21428571428571427,6.442857142857142,26.01666666666667,1.0,3.0,2.0,,,1.0,1.0,,1.0,2.0,1.0,,2.0,2.0,1.0,,,,0.5,,0.5,0.75,0.3333333333333333,,,,,,,0.5,1.0,True,,,,,
