EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefAtRimReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,FtPoints,PenaltyFtPoints,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,ShootingFouls,Fouls,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,FG3A,Loose Ball Fouls,FG3APct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Avg3ptShotDistance,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Arc3Assists,ShortMidRangeAssists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PtsUnassisted3s,LostBallTurnovers,OffCorner3ReboundPct,on,PenaltyAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,FTOffRebounds,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SelfOReb,LostBallSteals,StepOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,SelfORebPct,LostBallOutOfBoundsTurnovers,BlockedAtRim,BlockedLongMidRange,SecondChanceCorner3FGA,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Frequency,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,HeaveAttempts,Arc3PctBlocked
1628990,1610612764,Chandler Hutchison,Chandler Hutchison,1628990,WAS,100.0,2,2.0,3,3,3.0,3.0,6,1.0,1.0,1.0,1.0,2.0,1,1.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,33.333333333333336,1.0,1.0,1.0,1.0,1.0,1.0,0.4104,0.4104,1.0,6.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629067,1610612764,Isaac Bonga,Isaac Bonga,1629067,WAS,100.0,2,2.0,3,3,3.0,3.0,6,,,,,,1,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629726,1610612764,Garrison Mathews,Garrison Mathews,1629726,WAS,100.0,2,2.0,3,3,3.0,3.0,6,,,,,1.0,1,,,1.0,,,,,1.0,3.0,,,,,0.5,0.5,33.333333333333336,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630264,1610612764,Anthony Gill,Anthony Gill,1630264,WAS,100.0,2,2.0,3,3,3.0,3.0,6,,,,,,1,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203458,1610612764,Alex Len,Alex Len,203458,WAS,2530.0,42,-41.0,86,87,6.0,9.0,173,2.0,6.0,8.0,14.0,20.0,123,,1.0,,4.0,2.0,7.0,11.0,,6.0,0.5714285714285714,,0.5714285714285714,,0.5882352941176471,,18.75,0.14285714285714285,0.2,,0.42857142857142855,0.3333333333333333,0.4,0.5389357142857143,0.2648,,3.8142857142857145,0.06976744186046512,4.0,,5.0,7.0,,,3.0,8.0,10.0,6.0,8.0,2.0,3.0,1.0,2.0,3.0,1.0,5.0,12.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,3.0,4.0,1.0,4.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,1.0,0.75,0.8571428571428571,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.07142857142857142,0.16666666666666666,1.0,0.5,0.10344827586206896,0.25,0.058823529411764705,0.08695652173913043,0.14285714285714285,0.13333333333333333,0.08333333333333333,0.14285714285714285,0.16666666666666666,0.26666666666666666,0.5714285714285714,0.75,0.75,0.8333333333333334,0.5,1.0,0.6666666666666666,0.5,1.0,0.5714285714285714,0.7513000000000001,0.23529411764705882,0.23529411764705882,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,2261.0,38,-37.0,77,78,3.0,6.0,155,2.0,4.0,4.0,9.0,10.0,112,,,,,1.0,3.0,3.0,,3.0,0.4444444444444444,,0.4,,0.45454545454545453,,12.941176470588236,0.08333333333333333,0.10714285714285714,,0.4,0.5,0.5,0.46917,,,9.155555555555557,0.03896103896103896,2.0,,1.0,2.0,,,2.0,4.0,8.0,1.0,2.0,,,,1.0,1.0,,2.0,8.0,,,1.0,,1.0,,1.0,2.0,,,2.0,,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,0.125,,,,,,0.16666666666666666,,0.13333333333333333,0.2,0.5,0.5,1.0,1.0,,,,,0.3,0.3948,0.09090909090909091,0.1,0.2,1.0,3.0,1.0,1.0,1.0,0.1,0.3,0.3333333333333333,0.3333333333333333,1.0,0.1,22.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201566,1610612764,Russell Westbrook,Russell Westbrook,201566,WAS,2258.0,38,-38.0,77,79,3.0,6.0,156,1.0,5.0,4.0,14.0,19.0,113,,,,6.0,1.0,5.0,6.0,,3.0,0.2857142857142857,,0.4117647058823529,,0.475,,28.235294117647058,0.08333333333333333,0.14285714285714285,,0.29411764705882354,0.2,0.25,0.4930147058823529,,,10.921428571428573,0.03896103896103896,5.0,,5.0,6.0,,,,2.0,8.0,1.0,3.0,,1.0,,1.0,2.0,,5.0,2.0,,2.0,11.0,1.0,12.0,,7.0,25.0,,1.0,3.0,1.0,1.0,,,1.0,1.0,4.0,,,3.0,,0.25,0.25,0.5,0.625,0.625,0.14285714285714285,0.2,0.25,1.0,0.037037037037037035,0.1875,,0.024390243902439025,,0.07692307692307693,,0.16666666666666666,,0.2,0.17647058823529413,0.3333333333333333,0.5,1.0,,0.25,,,,0.35294117647058826,0.5262833333333333,0.15,0.17647058823529413,0.2631578947368421,2.0,6.0,,3.0,,0.17647058823529413,0.35294117647058826,0.3333333333333333,0.3333333333333333,,,26.133333333333336,2.0,3.0,1.0,2.0,2.0,1.0,2.0,6.0,3.0,2.0,1.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.3333333333333333,0.17647058823529413,0.6666666666666666,0.6666666666666666,1.0,0.5,0.5,1.0,0.6666666666666666,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202397,1610612764,Ish Smith,Ish Smith,202397,WAS,305.0,5,-8.0,10,9,,,19,,2.0,1.0,3.0,2.0,16,,,,2.0,,,,,,0.3333333333333333,,0.25,,0.25,,30.769230769230766,,,,0.5,,,0.5409999999999999,,,6.6000000000000005,,,,,,,,,,3.0,1.0,1.0,,,,,,,,,,1.0,1.0,,1.0,,,2.0,,,,,,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,0.5,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,0.5,,,,,,,1.0,1.0,,0.25,,,,,0.25,24.3,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202722,1610612764,Davis Bertans,Davis Bertans,202722,WAS,1030.0,17,-25.0,37,38,3.0,6.0,75,,,,,6.0,60,,,,,,,,,3.0,,,0.5,,0.5,,14.285714285714286,,,,,,,0.545325,,,,0.08108108108108109,,,,,,,,1.0,5.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,6.0,1.0,1.0,,,,,0.16666666666666666,26.283333333333335,1.0,5.0,,1.0,2.0,,1.0,6.0,5.0,1.0,,,,,,,,,1.0,0.3333333333333333,,0.3333333333333333,,0.8333333333333334,0.2,0.2,1.0,1.0,,,0.2,1.0,1.0,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203078,1610612764,Bradley Beal,Bradley Beal,203078,WAS,2297.0,38,-40.0,79,80,3.0,6.0,159,1.0,4.0,7.0,13.0,18.0,115,,1.0,1.0,6.0,2.0,4.0,4.0,1.0,3.0,0.5384615384615384,,0.40476190476190477,,0.4090909090909091,0.25,27.272727272727273,0.15384615384615385,0.13793103448275862,,0.19047619047619047,0.25,0.3333333333333333,0.5247047619047619,0.4284,0.05555555555555555,7.961538461538462,0.0379746835443038,1.0,1.0,3.0,2.0,,,,,9.0,3.0,5.0,,,,,,,,8.0,,1.0,1.0,2.0,3.0,,1.0,8.0,,,2.0,,,1.0,1.0,2.0,2.0,2.0,,,1.0,,0.5714285714285714,0.5714285714285714,,,,0.07692307692307693,0.25,1.0,,,0.125,,,,,,0.14285714285714285,0.16666666666666666,0.13333333333333333,0.23809523809523808,0.6,0.6,1.0,,,,,,0.6190476190476191,,0.045454545454545456,0.07142857142857142,,3.0,4.0,2.0,8.0,,0.38095238095238093,0.19047619047619047,0.75,0.75,0.3333333333333333,0.09523809523809523,25.25,,6.0,,,1.0,,,,6.0,,2.0,,,,,,,,,0.125,,0.125,,0.2857142857142857,,,,,,,,1.0,0.5,0.5,,3.0,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203526,1610612764,Raul Neto,Raul Neto,203526,WAS,1569.0,26,-24.0,52,52,,,104,,,2.0,2.0,4.0,72,,,,,,2.0,4.0,,,1.0,,0.4,,0.4,,10.16949152542373,,0.08695652173913043,,,,,0.56407,,,2.6,,,,3.0,,,,1.0,2.0,7.0,2.0,2.0,,,,,,,,4.0,,,2.0,,2.0,,2.0,4.0,1.0,1.0,2.0,,2.0,,,1.0,,1.0,,,,,1.0,1.0,,,,,,1.0,,0.058823529411764705,0.15384615384615385,0.1,0.07407407407407407,0.2,,,,,0.16666666666666666,0.4,1.0,1.0,1.0,,,,,,1.0,,,,,,,2.0,3.0,1.0,0.6,,,,,0.4,24.566666666666666,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,1.0,0.3333333333333333,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628990,1610612764,Chandler Hutchison,Chandler Hutchison,1628990,WAS,988.0,16,-17.0,33,33,5.0,29.0,66,,2.0,1.0,4.0,4.0,37,,,2.0,,1.0,2.0,2.0,2.0,5.0,0.25,,0.25,,0.4,1.0,13.636363636363637,0.1111111111111111,0.16666666666666666,,0.5,,,0.47309999999999997,,0.5,7.924999999999999,0.15151515151515152,2.0,2.0,1.0,2.0,,,1.0,1.0,9.0,1.0,1.0,1.0,1.0,,1.0,2.0,2.0,4.0,2.0,,1.0,1.0,,1.0,,1.0,2.0,,,1.0,,,,,,,1.0,,,1.0,,1.0,1.0,0.5,0.5,0.6666666666666666,0.25,0.5,,,,0.3333333333333333,,,,,,,0.5,0.3333333333333333,0.25,1.0,1.0,1.0,,0.5,1.0,1.0,,0.25,0.5595,0.2,0.2,1.0,,1.0,,,,,0.25,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629060,1610612764,Rui Hachimura,Rui Hachimura,1629060,WAS,8131.0,136,-20.0,291,290,115.0,88.0,581,4.0,7.0,16.0,23.0,64.0,350,7.0,11.0,28.0,6.0,14.0,28.0,33.0,28.0,115.0,0.6956521739130435,0.6363636363636364,0.7972972972972973,0.7647058823529411,0.7804878048780488,0.7777777777777778,14.067278287461773,0.18181818181818182,0.18181818181818182,0.21739130434782608,0.1891891891891892,0.5714285714285714,0.8,0.5251324324324324,0.53665,0.4375,8.939130434782609,0.3951890034364261,5.0,2.0,8.0,10.0,1.0,2.0,6.0,14.0,28.0,7.0,8.0,1.0,1.0,5.0,1.0,1.0,3.0,5.0,26.0,2.0,4.0,2.0,2.0,4.0,1.0,1.0,10.0,,4.0,10.0,4.0,5.0,2.0,2.0,4.0,3.0,5.0,,2.0,5.0,,0.8125,0.8666666666666667,1.0,1.0,0.8333333333333334,0.17391304347826086,0.2857142857142857,0.8,0.2857142857142857,0.047058823529411764,0.18181818181818182,,0.03305785123966942,0.05,0.05,,0.2,0.07142857142857142,0.1702127659574468,0.21621621621621623,0.875,1.0,0.8571428571428571,1.0,1.0,1.0,,0.29411764705882354,0.5945945945945946,0.5011,0.125,0.19230769230769232,0.078125,5.0,8.0,6.0,14.0,1.0,0.3783783783783784,0.21621621621621623,0.625,0.7142857142857143,0.6,0.16216216216216217,24.964285714285715,5.0,8.0,,,9.0,,,27.0,8.0,5.0,1.0,,1.0,,1.0,1.0,1.0,1.0,1.0,0.6428571428571429,,0.6428571428571429,0.125,0.21621621621621623,0.625,0.625,1.0,,,,0.625,4.0,0.6666666666666666,0.6666666666666666,1.0,,1.0,,False,4.0,2.0,3.0,2.0,3.0,4.0,6.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.125,0.0625,0.04,0.25,1.0,0.8,0.17647058823529413,0.6666666666666666,0.17647058823529413,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,
201566,1610612764,Russell Westbrook,Russell Westbrook,201566,WAS,8912.0,149,-22.0,318,319,132.0,109.0,637,3.0,13.0,19.0,50.0,76.0,384,9.0,19.0,33.0,32.0,15.0,33.0,46.0,33.0,132.0,0.38,0.47368421052631576,0.35074626865671643,0.34615384615384615,0.4470588235294118,0.4583333333333333,28.491620111731844,0.189873417721519,0.18309859154929578,0.2608695652173913,0.19402985074626866,0.23076923076923078,0.2727272727272727,0.5038007462686568,0.5095596153846154,0.4342105263157895,8.958,0.41509433962264153,29.0,15.0,21.0,37.0,7.0,7.0,4.0,15.0,34.0,9.0,18.0,4.0,8.0,9.0,5.0,11.0,1.0,11.0,6.0,8.0,4.0,35.0,12.0,47.0,3.0,19.0,106.0,5.0,8.0,11.0,7.0,13.0,2.0,1.0,11.0,5.0,17.0,,1.0,12.0,2.0,0.15789473684210525,0.2,0.45454545454545453,0.4166666666666667,0.4230769230769231,0.08,0.15384615384615385,0.6470588235294118,0.4117647058823529,0.09090909090909091,0.1746031746031746,0.10869565217391304,0.09701492537313433,0.041666666666666664,0.125,0.08333333333333333,0.13157894736842105,0.2222222222222222,0.20754716981132076,0.26865671641791045,0.5,0.5625,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.5,,0.34615384615384615,0.5223880597014925,0.536525,0.15384615384615385,0.19672131147540983,0.14473684210526316,7.0,19.0,5.0,17.0,,0.2537313432835821,0.2835820895522388,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.07462686567164178,25.329411764705885,2.0,12.0,,1.0,3.0,,1.0,9.0,12.0,2.0,9.0,11.0,5.0,1.0,6.0,1.0,2.0,,1.0,0.17647058823529413,,0.17647058823529413,0.1111111111111111,0.1791044776119403,0.16666666666666666,0.16666666666666666,1.0,0.08333333333333333,,,0.16666666666666666,1.0,0.2,0.2,1.0,,6.0,0.2,False,5.0,,3.0,,4.0,,7.0,,1.0,1.0,1.0,,,,,0.08333333333333333,,,0.5555555555555556,0.11538461538461539,,0.15384615384615385,,3.0,1.0,1.0,1.0,7.0,1.0,0.075,,,,,,,,,,,,,,,
