EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,SecondChanceAtRimPctAssisted,PtsUnassisted3s,Clear Path Fouls,HeaveAttempts,Charge Fouls,FTOffRebounds,LostBallOutOfBoundsTurnovers,OffFTReboundPct,Blocked3s,BlockedArc3,Arc3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,on,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,BlockedCorner3
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,21972.0,366.0,69.0,739,734,256.0,179.0,111.0,1473,30.0,45.0,14.0,21.0,9.0,14.0,16.0,41.0,6.0,13.0,11.0,25.0,2.0,4.0,6.0,11.0,7.0,27.0,1.0,2.0,2.0,12.0,52.0,99.0,18.0,52.0,18.0,176.0,826,15.0,26.0,3.0,6.0,4.0,43.0,16.0,31.0,8.0,23.0,1.0,57.0,60.0,44.0,54.0,24.0,27.0,7.0,11.0,1.0,6.0,6.0,12.0,3.0,3.0,4.0,2.0,30.0,15.0,18.0,36.0,30.0,1.0,67.0,33.0,100.0,4.0,14.0,6.0,8.0,2.0,1.0,1.0,7.0,1.0,1.0,1.0,9.0,1.0,4.0,16.0,31.0,4.0,3.0,20.0,1.0,25.0,3.0,11.0,1.0,2.0,7.0,5.0,2.0,7.0,3.0,1.0,1.0,57.0,256.0,3.0,1.0,0.5769230769230769,0.75,1.0,0.34615384615384615,0.5,0.34782608695652173,0.34615384615384615,0.5252525252525253,0.5769230769230769,0.5161290322580645,0.5231788079470199,0.609375,0.5185185185185185,0.5432098765432098,0.6323529411764706,0.5089285714285714,0.3443708609271523,0.019230769230769232,0.1111111111111111,0.1111111111111111,0.14634146341463414,0.04,19.296254256526673,0.2222222222222222,0.09090909090909091,0.15706806282722513,0.09375,0.22085889570552147,0.08620689655172414,0.1864406779661017,0.09016393442622951,0.078125,0.11224489795918367,0.06666666666666667,0.0859375,0.08695652173913043,0.16363636363636364,0.16883116883116883,0.13559322033898305,0.22857142857142856,0.17391304347826086,0.05970149253731343,0.42857142857142855,0.2980132450331126,0.6666666666666666,0.75,0.4,0.271523178807947,0.3902439024390244,0.45714285714285713,0.75,0.08609271523178808,0.46153846153846156,0.46153846153846156,1.0,0.16556291390728478,0.44,0.4583333333333333,1.0,0.17880794701986755,0.25925925925925924,0.25925925925925924,1.0,0.65625,0.6666666666666666,0.125,0.5,1.0,0.0625,0.5,1.0,0.25925925925925924,0.6428571428571429,0.2037037037037037,0.5454545454545454,0.2222222222222222,0.16666666666666666,0.6423841059602649,0.25925925925925924,0.520487748344371,0.6364055555555556,0.5228759259259259,0.075,0.102803738317757,0.018867924528301886,0.24431818181818182,0.32386363636363635,6.27979797979798,24.773076923076925,0.34641407307171856,,,,,,,,,,,,,,,,,,True,,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,13310.0,222.0,56.0,442,444,171.0,132.0,74.0,886,8.0,10.0,3.0,3.0,2.0,2.0,,1.0,,,7.0,12.0,,1.0,4.0,5.0,11.0,26.0,,2.0,4.0,7.0,8.0,11.0,18.0,38.0,6.0,76.0,474,3.0,3.0,,3.0,,6.0,2.0,3.0,8.0,12.0,3.0,31.0,12.0,4.0,54.0,4.0,26.0,11.0,1.0,,5.0,4.0,9.0,3.0,1.0,3.0,1.0,22.0,13.0,3.0,9.0,18.0,1.0,28.0,16.0,44.0,2.0,4.0,2.0,2.0,6.0,,4.0,1.0,2.0,,,7.0,2.0,3.0,10.0,18.0,2.0,1.0,11.0,2.0,6.0,2.0,4.0,,,1.0,,,1.0,,,,31.0,171.0,3.0,,0.75,1.0,1.0,0.47368421052631576,,0.6666666666666666,0.47368421052631576,0.7272727272727273,1.0,0.6666666666666666,0.7142857142857143,0.5,0.9333333333333333,0.7450980392156863,0.5,0.96875,0.7755102040816326,,0.09090909090909091,0.1,,,10.922787193973635,0.8571428571428571,0.125,0.16363636363636364,0.02586206896551724,0.08571428571428572,0.12149532710280374,0.12558139534883722,0.07174887892376682,0.025,0.03125,,0.10714285714285714,0.17391304347826086,0.05714285714285714,0.21951219512195122,0.20588235294117646,0.07865168539325842,0.125,0.09090909090909091,,0.20408163265306123,0.8,0.8888888888888888,0.75,0.02040816326530612,,,,,,,,0.24489795918367346,0.5833333333333334,0.5833333333333334,1.0,0.5306122448979592,0.4230769230769231,0.4230769230769231,1.0,0.5,1.0,0.16666666666666666,,,0.3333333333333333,,,0.13333333333333333,1.0,0.3333333333333333,0.8,0.4666666666666667,0.5714285714285714,0.9795918367346939,0.4230769230769231,0.5633020408163265,0.5625625000000001,0.5817766666666666,0.0784313725490196,0.3076923076923077,,0.07894736842105263,0.40789473684210525,2.0,25.673684210526314,0.38687782805429866,1.0,1.0,3.0,1.0,0.3333333333333333,,,,,,,,,,,,,True,,,,
1627854,1610612749,Bryn Forbes,Bryn Forbes,1627854,MIL,7762.0,129.0,-2.0,272,261,118.0,89.0,45.0,533,1.0,1.0,,,,,4.0,8.0,3.0,3.0,3.0,9.0,,1.0,1.0,2.0,13.0,40.0,4.0,6.0,6.0,17.0,8.0,12.0,16.0,49.0,5.0,69.0,321,,,4.0,7.0,,12.0,3.0,7.0,7.0,19.0,4.0,31.0,14.0,2.0,45.0,,40.0,13.0,,,2.0,1.0,3.0,1.0,,1.0,,7.0,,1.0,5.0,6.0,1.0,12.0,1.0,13.0,,1.0,,1.0,1.0,1.0,1.0,1.0,,,,2.0,,,1.0,8.0,,,4.0,,7.0,2.0,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,,,31.0,118.0,1.0,1.0,0.875,0.875,0.9375,0.32653061224489793,0.5714285714285714,0.3684210526315789,0.32653061224489793,0.6666666666666666,,0.42857142857142855,0.5245901639344263,0.8571428571428571,0.5192307692307693,0.5476190476190477,0.8571428571428571,0.5535714285714286,0.8032786885245902,,,,,,19.51951951951952,0.5,0.2,0.1,0.015873015873015872,0.09803921568627451,,0.0990990990990991,0.006944444444444444,,0.037037037037037035,,,,0.07142857142857142,0.045454545454545456,0.16666666666666666,0.09302325581395349,0.125,,1.0,0.01639344262295082,1.0,1.0,1.0,0.13114754098360656,0.5,0.5,0.75,0.04918032786885246,1.0,1.0,1.0,0.14754098360655737,0.3333333333333333,0.3333333333333333,1.0,0.6557377049180327,0.325,0.325,0.9230769230769231,,,0.14285714285714285,,,0.8571428571428571,0.6666666666666666,0.75,,,0.07692307692307693,0.5,0.6538461538461539,0.35294117647058826,0.819672131147541,0.325,0.5216433333333333,0.5195500000000001,0.4907999999999999,0.04838709677419355,0.16666666666666666,0.02,0.17391304347826086,0.4492753623188406,12.375,25.89591836734694,0.4338235294117647,1.0,,,,,3.0,1.0,,,,,,,,,,,True,,,,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,994.0,17.0,-3.0,34,34,4.0,3.0,8.0,68,,,,,,,,,,,,,,,,,,4.0,,,,1.0,,,,4.0,,,34,,,,,,,,,,1.0,,,,,,,3.0,,,,,1.0,1.0,1.0,,,,3.0,1.0,,1.0,,,1.0,1.0,2.0,,2.0,2.0,,,,,2.0,,,1.0,2.0,,,,2.0,,,2.0,,,,,,,1.0,1.0,,1.0,1.0,,,,4.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,14.285714285714286,,,,,0.14285714285714285,0.08333333333333333,0.058823529411764705,0.05,,,,0.1,,,,,0.16666666666666666,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,,0.4947,,,,,,,,,38.225,0.11764705882352941,,,1.0,,,,,1.0,1.0,,,,,,,,,True,,,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,10790.0,180.0,58.0,356,351,138.0,103.0,62.0,707,43.0,57.0,9.0,15.0,12.0,19.0,7.0,17.0,1.0,6.0,,,,,,,2.0,13.0,,3.0,,5.0,51.0,80.0,2.0,13.0,31.0,139.0,379,10.0,20.0,,3.0,9.0,29.0,14.0,28.0,,5.0,15.0,43.0,42.0,60.0,3.0,16.0,13.0,2.0,5.0,,17.0,16.0,33.0,7.0,9.0,8.0,4.0,82.0,5.0,14.0,24.0,25.0,1.0,50.0,20.0,70.0,3.0,7.0,5.0,2.0,9.0,1.0,2.0,6.0,7.0,,,15.0,,5.0,3.0,9.0,,1.0,42.0,1.0,55.0,5.0,26.0,,4.0,4.0,1.0,3.0,4.0,3.0,2.0,,43.0,138.0,1.0,4.0,0.4117647058823529,0.4883720930232558,0.5,0.15384615384615385,,,0.15384615384615385,0.6375,0.5,0.5,0.5806451612903226,0.43478260869565216,0.42424242424242425,0.5889830508474576,0.48333333333333334,0.48863636363636365,0.13978494623655913,,0.0625,0.05263157894736842,0.11764705882352941,,30.434782608695652,0.6,0.14285714285714285,0.2777777777777778,0.15053763440860216,0.2962962962962963,0.05555555555555555,0.28654970760233917,0.10382513661202186,0.13157894736842105,0.20454545454545456,,0.04838709677419355,0.07142857142857142,0.37037037037037035,0.2702702702702703,0.19230769230769232,0.3188405797101449,0.16666666666666666,0.09090909090909091,0.75,0.6129032258064516,0.7543859649122807,0.7962962962962963,0.3953488372093023,0.1827956989247312,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.06451612903225806,0.16666666666666666,0.16666666666666666,1.0,,,,,0.13978494623655913,0.15384615384615385,0.15384615384615385,0.5,0.6521739130434783,0.6,,,,0.13043478260869565,,,0.5757575757575758,0.631578947368421,,,0.15151515151515152,,0.7526881720430108,0.15384615384615385,0.5492365591397848,0.5472777777777779,0.5360939393939393,0.22807017543859648,0.25742574257425743,,0.20863309352517986,0.30935251798561153,4.4937499999999995,26.39230769230769,0.38764044943820225,5.0,,1.0,,0.1111111111111111,3.0,,,2.0,1.0,1.0,0.06666666666666667,,,,,,True,,,,
1629091,1610612749,Elijah Bryant,Elijah Bryant,1629091,MIL,607.0,10.0,-10.0,20,19,10.0,6.0,2.0,39,,,,,,,1.0,1.0,,,,1.0,,,,1.0,,3.0,,1.0,,1.0,1.0,1.0,,4.0,,2.0,27,,,,1.0,,,,,,2.0,,,,2.0,,,3.0,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,1.0,,,0.2,,,0.2,,,0.8,,,,,,22.727272727272727,,,,,0.2,,0.1,,,,,,,,,,,1.0,,,,,,,0.2,1.0,1.0,,,,,,0.2,,,,0.6,,,,,,,,,1.0,,,,,0.5,,0.5,,0.8,,0.49405,,0.5701499999999999,,,,,,11.7,25.2,0.5,,,,,,,,,,,,,,,,,,True,,,,
203648,1610612749,Thanasis Antetokounmpo,Thanasis Antetokounmpo,203648,MIL,999.0,17.0,-4.0,32,34,13.0,10.0,3.0,66,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,36,,,,,,,,,,,1.0,1.0,,,,,,,,,1.0,1.0,2.0,1.0,,,,5.0,,,,1.0,,1.0,1.0,2.0,,2.0,1.0,1.0,,,,1.0,,,,1.0,,,5.0,8.0,1.0,1.0,2.0,,2.0,,1.0,,,,,,,,,,1.0,13.0,,,,,,,,,,,,,,,,0.25,,0.5,,,,,,,8.333333333333334,,,0.125,,,,0.06666666666666667,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3663,,,0.5,0.5,,,1.0,9.4,,0.40625,1.0,,1.0,,,,,,,1.0,,0.3333333333333333,,,,,,True,,,,
200782,1610612749,P.J. Tucker,P.J. Tucker,200782,MIL,10281.0,171.0,31.0,347,349,113.0,61.0,42.0,696,7.0,10.0,2.0,3.0,4.0,4.0,,3.0,,,4.0,11.0,1.0,1.0,2.0,3.0,,,,,,,7.0,13.0,4.0,11.0,3.0,29.0,394,2.0,3.0,1.0,1.0,,7.0,4.0,5.0,2.0,3.0,1.0,15.0,8.0,6.0,12.0,4.0,,,,,3.0,4.0,7.0,4.0,,,1.0,18.0,6.0,7.0,10.0,8.0,3.0,21.0,13.0,34.0,1.0,4.0,1.0,3.0,2.0,,2.0,,,,,2.0,,,11.0,22.0,2.0,,5.0,2.0,4.0,,1.0,,1.0,,,,,,,,15.0,113.0,1.0,1.0,0.5714285714285714,0.8,1.0,0.36363636363636365,1.0,0.6666666666666666,0.36363636363636365,0.5384615384615384,0.6666666666666666,0.8,0.5416666666666666,0.875,0.875,0.5576923076923077,0.875,0.8333333333333334,0.4583333333333333,,,,,,6.913580246913581,1.0,0.75,0.08247422680412371,0.08235294117647059,0.12658227848101267,0.07792207792207792,0.10227272727272728,0.08024691358024691,0.08,0.02564102564102564,0.19047619047619047,0.07272727272727272,0.09090909090909091,0.08,0.0975609756097561,0.06451612903225806,0.09722222222222222,0.42857142857142855,0.07692307692307693,,0.4166666666666667,0.7,0.7,0.5714285714285714,0.125,,,,,,,,0.4583333333333333,0.36363636363636365,0.36363636363636365,1.0,,,,,0.75,0.6666666666666666,0.25,1.0,1.0,,,,0.5,1.0,0.375,0.6666666666666666,,,0.875,,0.5555208333333334,0.5024333333333333,0.5518500000000001,0.04,0.07142857142857142,,0.2413793103448276,0.5172413793103449,4.1,23.427272727272726,0.3256484149855908,2.0,1.0,,,,,,,,,,,,,,,,True,,,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,17413.0,290.0,70.0,590,584,214.0,159.0,88.0,1174,21.0,36.0,1.0,6.0,8.0,12.0,15.0,34.0,7.0,16.0,1.0,11.0,1.0,2.0,1.0,4.0,15.0,41.0,1.0,5.0,5.0,15.0,43.0,86.0,16.0,52.0,14.0,148.0,657,1.0,8.0,2.0,7.0,1.0,9.0,16.0,24.0,6.0,19.0,5.0,55.0,12.0,74.0,27.0,2.0,41.0,15.0,6.0,1.0,51.0,33.0,84.0,21.0,12.0,33.0,13.0,201.0,3.0,6.0,16.0,18.0,3.0,37.0,10.0,47.0,5.0,10.0,6.0,4.0,16.0,4.0,11.0,9.0,5.0,,1.0,25.0,1.0,10.0,2.0,14.0,,2.0,21.0,,18.0,4.0,11.0,,,4.0,,4.0,5.0,2.0,,,55.0,214.0,3.0,,0.13953488372093023,0.14285714285714285,0.5625,0.3076923076923077,0.2857142857142857,0.3157894736842105,0.3076923076923077,0.5,0.125,0.6666666666666666,0.4855072463768116,0.26666666666666666,0.5813953488372093,0.5103448275862069,0.28125,0.6111111111111112,0.37681159420289856,0.019230769230769232,0.06976744186046512,0.08333333333333333,0.08823529411764706,,24.182076813655762,0.64,0.5,0.11688311688311688,0.03870967741935484,0.12403100775193798,0.022727272727272728,0.12014134275618374,0.0313588850174216,0.08,0.025974025974025976,,0.021505376344086023,0.02564102564102564,0.1,0.13636363636363635,0.10416666666666667,0.11607142857142858,0.17647058823529413,0.07575757575757576,0.4,0.2608695652173913,0.5833333333333334,0.6363636363636364,0.19047619047619047,0.2463768115942029,0.4411764705882353,0.4838709677419355,0.06666666666666667,0.11594202898550725,0.4375,0.4375,0.14285714285714285,0.07971014492753623,0.09090909090909091,0.09090909090909091,1.0,0.2971014492753623,0.36585365853658536,0.375,0.5333333333333333,0.4,0.16666666666666666,0.13333333333333333,0.5,1.0,0.3333333333333333,0.2,1.0,0.27906976744186046,0.6666666666666666,0.09302325581395349,0.25,0.3488372093023256,0.3333333333333333,0.6376811594202898,0.36585365853658536,0.5050409420289856,0.6336749999999999,0.49955813953488365,0.07586206896551724,0.11827956989247312,,0.060810810810810814,0.3716216216216216,7.5546511627907,25.57115384615384,0.36271186440677966,5.0,1.0,4.0,,,21.0,,,,1.0,2.0,0.05263157894736842,1.0,1.0,0.024390243902439025,,,True,,,,
201952,1610612749,Jeff Teague,Jeff Teague,201952,MIL,3822.0,64.0,4.0,121,127,40.0,28.0,15.0,248,,2.0,,,,,,10.0,,,,,,,,,1.0,2.0,1.0,1.0,,1.0,,12.0,1.0,2.0,6.0,9.0,143,,,1.0,1.0,2.0,5.0,,5.0,,1.0,,,,,3.0,,2.0,1.0,2.0,,6.0,1.0,7.0,,1.0,4.0,,15.0,,,1.0,1.0,,2.0,1.0,3.0,,3.0,,3.0,3.0,1.0,1.0,2.0,2.0,,,5.0,,1.0,3.0,5.0,,,5.0,,8.0,,3.0,,1.0,,,,,,,,,40.0,,1.0,,,1.0,0.5,1.0,,0.5,,,,0.10714285714285714,1.5,,0.25,1.25,,0.14285714285714285,,0.16666666666666666,,0.2,,16.546762589928058,0.6,,0.037037037037037035,,0.034482758620689655,,0.03571428571428571,,,,,,,,,0.16666666666666666,0.041666666666666664,,,,0.14285714285714285,,,,0.7142857142857143,,,,,,,,,,,,0.14285714285714285,0.5,0.5,1.0,,,,,,1.0,1.0,1.0,,,,,0.16666666666666666,,0.2857142857142857,0.5,0.4238821428571429,,0.37972500000000003,0.17647058823529413,0.2,,0.5555555555555556,,6.991666666666666,25.3,0.3305785123966942,2.0,,,,,,,,,1.0,,0.125,,,,,,True,,,,
