EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGA,Corner3Frequency,AtRimFGM,AtRimFGA,Arc3FGM,FG3M,PtsAssisted3s,NonHeaveArc3FGM,ShortMidRangeAssists,Steals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,FTA,Technical Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyAtRimFGA,SecondChanceArc3FGA,FtPoints,SecondChanceFtPoints,OffTwoPtRebounds,OffRebounds,SelfOReb,ShootingFouls,Fouls,FoulsDrawn,TwoPtShootingFoulsDrawn,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,SelfORebPct,SecondChanceArc3Frequency,PenaltyAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyFtPoints,2pt And 1 Free Throw Trips,PenaltyAtRimAccuracy,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFG2A,PtsPutbacks,Fg2aBlocked,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedLongMidRange,Travels,Blocked3s,BlockedArc3,HeaveMakes,Fg3aBlocked,Charge Fouls,BlockedCorner3,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,StepOutOfBoundsTurnovers,Corner3PctBlocked
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,18088.0,301.0,-16.0,576.0,566,180.0,151,77.0,1142,6.0,11.0,,1.0,,,34.0,57.0,,107.0,661.0,12.0,19.0,,41.0,56.0,12.0,,4.0,3.0,7.0,2.0,1.0,2.0,17.0,23.0,30.0,56.0,99.0,41.0,179.0,0.8235294117647058,1.0,0.5964912280701754,0.631578947368421,0.5964912280701754,0.631578947368421,0.66875,0.640625,,14.24287856071964,0.19480519480519481,0.18253968253968253,0.18928571428571428,0.1891891891891892,0.19047619047619047,0.14285714285714285,0.19298245614035087,0.5454545454545454,0.6,1.0,0.017543859649122806,,,,,0.7894736842105263,0.5446842105263159,0.5591263157894737,0.38317757009345793,2.7473684210526317,,0.3125,,,28.0,45.0,,,,,,2.0,,6.0,4.0,16.0,49.0,,,,,0.375,0.7894736842105263,0.6222222222222222,0.6829268292682927,0.7857142857142857,,,,,,,,,,,,24.0,,,,0.4666666666666667,0.5714285714285714,,,,,,,,,0.6113571428571428,0.22429906542056074,15.0,,39.0,10.0,27.0,43.0,4.0,15.0,33.0,36.0,16.0,0.15976331360946747,0.1423841059602649,0.15942028985507245,0.09090909090909091,0.2222222222222222,,0.7894736842105263,0.22535211267605634,0.22535211267605634,10.0,17.0,2.0,0.6666666666666666,False,7.0,14.0,7.0,15.0,12.0,5.0,2.0,16.0,3.0,2.0,1.0,2.0,10.0,1.0,1.0,6.0,3.0,6.0,7.0,9.0,12.0,6.0,6.0,12.0,6.0,1.0,1.0,2.0,1.0,9.0,0.4666666666666667,0.08771929824561403,0.08888888888888889,0.09090909090909091,0.23076923076923078,0.12030075187969924,0.21428571428571427,0.09900990099009901,0.1875,0.2054794520547945,0.18181818181818182,0.5,0.9333333333333333,0.5,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,12581.0,210.0,20.0,404.0,398,122.0,110,43.0,802,4.0,7.0,4.0,4.0,30.0,5.0,10.0,13.0,48.0,84.0,456.0,3.0,3.0,12.0,24.0,12.0,8.0,30.0,4.0,3.0,7.0,3.0,,3.0,17.0,3.0,6.0,9.0,14.0,24.0,119.0,0.6,0.6,0.7692307692307693,1.0,0.680327868852459,0.8,0.6885245901639344,0.8,0.7868852459016393,14.09691629955947,0.06382978723404255,0.02857142857142857,0.04522613065326633,0.03571428571428571,0.0375,,0.11475409836065574,0.5714285714285714,0.5714285714285714,0.25,0.06557377049180328,1.0,1.0,0.4918032786885246,0.3333333333333333,0.819672131147541,0.5292262295081969,0.5367733333333332,0.2857142857142857,9.584615384615386,25.254166666666666,0.30198019801980197,18.0,0.29508196721311475,2.0,2.0,11.0,21.0,54.0,11.0,,2.0,1.0,2.0,,3.0,2.0,,0.8571428571428571,0.4375,0.4375,0.6666666666666666,0.03278688524590164,1.0,1.0,1.0,0.36666666666666664,0.36666666666666664,0.9090909090909091,0.36666666666666664,10.0,,,5.0,7.0,1.0,4.0,9.0,6.0,0.25,0.5,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.5555555555555556,0.8,,,,0.4666666666666667,0.7142857142857143,0.5595500000000001,0.10714285714285714,,4.0,1.0,,1.0,5.0,,5.0,15.0,6.0,1.0,0.011764705882352941,0.02577319587628866,,,,0.5714285714285714,,0.03278688524590164,0.07692307692307693,,,1.0,,False,1.0,1.0,3.0,3.0,,,1.0,4.0,,1.0,,2.0,1.0,,,,,1.0,1.0,,,,,,,,,,4.0,,1.0,,,,,0.03669724770642202,0.030303030303030304,0.0547945205479452,,0.10416666666666667,,,0.14285714285714285,1.0,1.0,1.0,1.0,9.0,1.0,1.0,0.75,0.25,1.0,0.2,0.020833333333333332,,,,,,,,,,,,,,,,,,
1629611,1610612746,Terance Mann,Terance Mann,1629611,LAC,22327.0,372.0,100.0,707.0,725,202.0,197,65.0,1432,5.0,16.0,2.0,10.0,13.0,2.0,38.0,67.0,36.0,141.0,804.0,9.0,16.0,9.0,40.0,30.0,46.0,12.0,5.0,9.0,14.0,6.0,3.0,4.0,37.0,17.0,17.0,34.0,51.0,39.0,198.0,0.39473684210526316,0.46875,0.5671641791044776,0.5625,0.587378640776699,0.6,0.618421052631579,0.6666666666666666,0.34951456310679613,15.070242656449553,0.08415841584158416,0.09826589595375723,0.09066666666666667,0.08,0.072992700729927,0.19444444444444445,0.1553398058252427,0.3125,0.3333333333333333,0.2,0.0970873786407767,0.2,0.2,0.1262135922330097,0.08,0.7475728155339806,0.5572764705882354,0.552988,0.28368794326241137,5.488059701492537,24.67222222222222,0.2857142857142857,23.0,0.22330097087378642,31.0,41.0,6.0,15.0,45.0,6.0,,10.0,3.0,3.0,1.0,4.0,28.0,,1.0,0.4166666666666667,0.42857142857142855,0.75,0.39805825242718446,0.7560975609756098,0.8157894736842105,0.45161290322580644,0.46153846153846156,0.46153846153846156,1.0,0.5,9.0,,2.0,3.0,7.0,1.0,4.0,26.0,4.0,0.25,0.4444444444444444,0.71875,0.7647058823529411,0.391304347826087,0.391304347826087,1.0,0.125,,,0.28,0.42857142857142855,0.6360576923076924,0.18439716312056736,10.0,2.0,20.0,3.0,14.0,17.0,3.0,16.0,41.0,28.0,12.0,0.0945945945945946,0.05555555555555555,0.07547169811320754,,0.06666666666666667,0.125,0.4,0.10810810810810811,0.16,8.0,10.0,4.0,0.8,False,8.0,10.0,10.0,12.0,12.0,4.0,1.0,3.0,,7.0,,2.0,1.0,1.0,1.0,,4.0,,1.0,3.0,5.0,,4.0,5.0,3.0,,,,3.0,2.0,0.8333333333333334,0.05970149253731343,0.07317073170731707,0.0625,,0.0189873417721519,0.18181818181818182,0.02654867256637168,,0.07476635514018691,0.1111111111111111,0.6,0.625,0.8,0.25,1.0,1.0,,,,,0.5,1.0,0.5,,1.0,2.0,3.0,1.0,,,,,,,,,,,,,,
200765,1610612746,Rajon Rondo,Rajon Rondo,200765,LAC,13213.0,220.0,-27.0,411.0,410,134.0,158,48.0,821,,5.0,,2.0,24.0,5.0,7.0,25.0,28.0,55.0,500.0,3.0,7.0,5.0,15.0,2.0,12.0,24.0,26.0,24.0,50.0,20.0,4.0,15.0,124.0,15.0,13.0,30.0,34.0,15.0,134.0,0.14285714285714285,0.14285714285714285,0.28,0.42857142857142855,0.44339622641509435,0.375,0.4661016949152542,0.46875,0.5283018867924528,15.63169164882227,0.13402061855670103,0.1595744680851064,0.14659685863874344,0.1,0.17721518987341772,0.06666666666666667,0.09433962264150944,,,,0.03773584905660377,,,0.4528301886792453,0.4166666666666667,0.8679245283018868,0.5248179245283019,0.49789583333333337,0.2727272727272727,4.512,26.075,0.3260340632603406,4.0,0.07547169811320754,7.0,18.0,9.0,11.0,27.0,9.0,8.0,5.0,4.0,10.0,1.0,14.0,12.0,,0.8181818181818182,0.39285714285714285,0.39285714285714285,0.7142857142857143,0.33962264150943394,0.3888888888888889,0.4375,0.14285714285714285,0.375,0.375,0.7777777777777778,0.375,2.0,,,,,1.0,3.0,5.0,1.0,0.3333333333333333,0.2,0.5,0.5,0.5,0.5,1.0,,,,,,0.5259,0.09090909090909091,7.0,3.0,8.0,,,4.0,,4.0,18.0,12.0,3.0,,0.02040816326530612,,,,0.6,0.5833333333333334,0.05357142857142857,0.10714285714285714,3.0,6.0,,0.42857142857142855,False,1.0,2.0,1.0,2.0,,2.0,3.0,4.0,2.0,1.0,,9.0,4.0,3.0,2.0,3.0,1.0,,1.0,3.0,2.0,,2.0,3.0,2.0,,,,1.0,3.0,0.5,0.08,0.1111111111111111,,0.16666666666666666,0.03508771929824561,,0.0375,0.029411764705882353,0.09433962264150944,0.25,0.6666666666666666,0.4,0.5,,1.0,1.0,6.0,,,,0.3333333333333333,1.0,0.2,,,,1.0,,1.0,1.0,1.0,,,,,,,,,,,
202331,1610612746,Paul George,Paul George,202331,LAC,46579.0,776.0,74.0,1497.0,1496,395.0,383,140.0,2993,28.0,66.0,30.0,67.0,131.0,39.0,114.0,222.0,152.0,511.0,1752.0,22.0,53.0,41.0,119.0,46.0,182.0,128.0,51.0,51.0,102.0,32.0,19.0,38.0,255.0,73.0,80.0,166.0,183.0,112.0,383.0,0.20175438596491227,0.20353982300884957,0.5135135135135135,0.41509433962264153,0.5093582887700535,0.3776595744680851,0.5751708428246014,0.4957983193277311,0.40641711229946526,30.458383594692403,0.20202020202020202,0.218562874251497,0.2095890410958904,0.175,0.2222222222222222,0.203125,0.17647058823529413,0.42424242424242425,0.45161290322580644,0.10714285714285714,0.17914438502673796,0.44776119402985076,0.44776119402985076,0.3502673796791444,0.4148936170212766,0.6443850267379679,0.5007086021505378,0.5050364130434782,0.2328767123287671,8.96036036036036,26.241447368421056,0.2638610554442218,21.0,0.05614973262032086,56.0,89.0,45.0,51.0,84.0,44.0,12.0,19.0,8.0,40.0,12.0,67.0,154.0,7.0,0.5490196078431373,0.3355263157894737,0.3333333333333333,0.5970149253731343,0.23796791443850268,0.6292134831460674,0.691358024691358,0.21428571428571427,0.3435114503816794,0.34615384615384615,0.5333333333333333,0.34375,6.0,1.0,2.0,,2.0,4.0,11.0,27.0,9.0,0.36363636363636365,0.21951219512195122,0.43478260869565216,0.48214285714285715,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.08695652173913043,0.5,1.0,0.02127659574468085,,0.5351625,0.05283757338551859,24.0,9.0,130.0,7.0,9.0,17.0,7.0,19.0,58.0,124.0,50.0,0.027607361963190184,0.024890190336749635,0.024793388429752067,0.012048192771084338,0.03608247422680412,0.391304347826087,0.2553191489361702,0.12679425837320574,0.19011406844106463,11.0,48.0,9.0,0.4583333333333333,False,3.0,4.0,4.0,12.0,2.0,12.0,1.0,8.0,13.0,11.0,11.0,28.0,27.0,6.0,6.0,19.0,4.0,5.0,1.0,21.0,7.0,2.0,4.0,10.0,7.0,,,,7.0,12.0,0.3333333333333333,0.05405405405405406,0.0898876404494382,0.06060606060606061,0.3611111111111111,0.022408963585434174,0.040983606557377046,0.01953125,0.0297029702970297,0.17318435754189945,0.28865979381443296,0.7,0.17391304347826086,0.75,0.3333333333333333,3.0,9.0,69.0,,3.0,0.26666666666666666,0.3333333333333333,1.0,0.23076923076923078,0.01935483870967742,2.0,2.0,5.0,1.0,,3.0,2.0,1.0,1.0,4.0,1.0,1.0,0.006578947368421052,0.007633587786259542,,,,
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,37291.0,622.0,107.0,1198.0,1201,283.0,307,101.0,2399,18.0,35.0,13.0,24.0,108.0,29.0,64.0,110.0,142.0,338.0,1403.0,15.0,27.0,37.0,88.0,32.0,96.0,107.0,31.0,34.0,65.0,23.0,11.0,15.0,164.0,26.0,25.0,53.0,60.0,81.0,270.0,0.25,0.25,0.5818181818181818,0.5555555555555556,0.5992063492063492,0.5390625,0.6236162361623616,0.5945945945945946,0.5634920634920635,22.824427480916032,0.078125,0.09558823529411764,0.08614864864864864,0.10784313725490197,0.09216589861751152,0.10909090909090909,0.1388888888888889,0.5142857142857142,0.5294117647058824,0.2222222222222222,0.09523809523809523,0.5416666666666666,0.5416666666666666,0.42857142857142855,0.453125,0.7658730158730159,0.5007348,0.4820944444444444,0.2603550295857988,7.612727272727272,26.121126760563385,0.2362270450751252,34.0,0.1349206349206349,33.0,51.0,46.0,58.0,141.0,46.0,6.0,18.0,7.0,15.0,2.0,28.0,41.0,,0.8103448275862069,0.4084507042253521,0.41134751773049644,0.5357142857142857,0.20238095238095238,0.6470588235294118,0.75,0.36363636363636365,0.42592592592592593,0.42592592592592593,0.8043478260869565,0.42990654205607476,12.0,2.0,4.0,3.0,8.0,5.0,14.0,25.0,13.0,0.35714285714285715,0.35135135135135137,0.5,0.5208333333333334,0.35294117647058826,0.35294117647058826,0.8333333333333334,0.17391304347826086,0.5,1.0,0.125,0.375,0.4786909090909091,0.07396449704142012,12.0,10.0,36.0,2.0,2.0,7.0,2.0,17.0,49.0,40.0,15.0,0.008658008658008658,0.013861386138613862,0.012195121951219513,,0.017543859649122806,0.43478260869565216,0.1875,0.056818181818181816,0.12295081967213115,8.0,19.0,3.0,0.6666666666666666,False,2.0,2.0,4.0,9.0,,8.0,10.0,5.0,2.0,11.0,5.0,13.0,13.0,1.0,1.0,8.0,,4.0,,7.0,3.0,2.0,1.0,3.0,1.0,,,,6.0,3.0,0.4444444444444444,0.07272727272727272,0.13725490196078433,0.02857142857142857,0.07407407407407407,0.01824817518248175,0.010638297872340425,0.020512820512820513,0.012658227848101266,0.07092198581560284,0.05194805194805195,0.3333333333333333,0.08695652173913043,1.0,0.5,3.0,10.0,33.0,,,,0.3,0.6666666666666666,0.3448275862068966,,1.0,1.0,4.0,,2.0,,,,,,,,,,,,,
201587,1610612746,Nicolas Batum,Nicolas Batum,201587,LAC,33257.0,554.0,135.0,1069.0,1075,278.0,332,95.0,2144,4.0,7.0,1.0,2.0,36.0,11.0,25.0,37.0,72.0,153.0,1241.0,4.0,5.0,17.0,38.0,38.0,12.0,36.0,14.0,25.0,39.0,19.0,6.0,7.0,103.0,36.0,43.0,86.0,105.0,38.0,265.0,0.76,0.8260869565217391,0.6756756756756757,0.8,0.6146788990825688,0.6590909090909091,0.6375,0.6785714285714286,0.6605504587155964,10.69609507640068,0.15302491103202848,0.145748987854251,0.14962121212121213,0.12631578947368421,0.155,0.10638297872340426,0.06422018348623854,0.5714285714285714,0.5714285714285714,0.5,0.01834862385321101,0.5,0.5,0.3302752293577982,0.5,0.9174311926605505,0.5566311926605504,0.5009318181818181,0.24836601307189543,3.9486486486486494,24.709722222222226,0.2600561272217025,36.0,0.3302752293577982,20.0,28.0,14.0,28.0,81.0,14.0,4.0,24.0,1.0,4.0,,6.0,23.0,,0.9642857142857143,0.3888888888888889,0.3888888888888889,0.6666666666666666,0.25688073394495414,0.7142857142857143,0.7407407407407407,0.8,0.3888888888888889,0.4,0.9285714285714286,0.3888888888888889,14.0,1.0,2.0,3.0,6.0,2.0,5.0,10.0,7.0,0.4,0.4117647058823529,0.625,0.625,0.3888888888888889,0.3888888888888889,1.0,0.25,0.5,1.0,0.2727272727272727,0.5,0.6147571428571429,0.06535947712418301,4.0,3.0,19.0,,9.0,19.0,2.0,12.0,26.0,20.0,8.0,0.04455445544554455,0.04241071428571429,0.0136986301369863,0.021739130434782608,0.03773584905660377,0.375,0.18181818181818182,0.06896551724137931,0.18181818181818182,3.0,9.0,1.0,0.75,False,2.0,3.0,2.0,3.0,4.0,1.0,3.0,10.0,7.0,23.0,,4.0,2.0,,,1.0,2.0,,2.0,4.0,8.0,4.0,4.0,10.0,8.0,,,,2.0,3.0,0.6666666666666666,0.02702702702702703,0.03571428571428571,,0.25925925925925924,0.04065040650406504,0.08433734939759036,0.03592814371257485,0.05063291139240506,0.17647058823529413,0.14,0.8,0.375,0.6666666666666666,,1.0,4.0,3.0,,,1.0,0.3333333333333333,1.0,0.36363636363636365,,,1.0,,,2.0,2.0,2.0,,1.0,,,2.0,0.013888888888888888,0.027777777777777776,,,,
201976,1610612746,Patrick Beverley,Patrick Beverley,201976,LAC,18978.0,316.0,-9.0,609.0,611,188.0,161,62.0,1220,7.0,15.0,,1.0,26.0,5.0,14.0,28.0,37.0,75.0,705.0,2.0,6.0,7.0,11.0,14.0,14.0,26.0,9.0,15.0,24.0,12.0,3.0,5.0,63.0,17.0,11.0,29.0,40.0,9.0,184.0,0.5,0.5,0.5,0.3333333333333333,0.5153846153846153,0.2692307692307692,0.5434782608695652,0.36666666666666664,0.5692307692307692,10.703812316715542,0.07142857142857142,0.13821138211382114,0.10108303249097472,0.07142857142857142,0.12121212121212122,0.20833333333333334,0.23076923076923078,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.015384615384615385,,,0.4,0.38461538461538464,0.7538461538461538,0.5081776923076923,0.48328076923076924,0.14666666666666667,4.653571428571429,25.072972972972973,0.30870279146141216,11.0,0.16923076923076924,7.0,12.0,9.0,13.0,39.0,9.0,3.0,12.0,9.0,1.0,,4.0,10.0,,1.0,0.35135135135135137,0.35135135135135137,0.25,0.18461538461538463,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.34615384615384615,0.36,1.0,0.34615384615384615,4.0,,,,2.0,,3.0,,1.0,,0.14285714285714285,,,0.36363636363636365,0.36363636363636365,1.0,,,,0.15384615384615385,,0.62025,,2.0,3.0,8.0,,5.0,11.0,1.0,14.0,34.0,18.0,3.0,0.03205128205128205,0.033112582781456956,0.016129032258064516,0.02564102564102564,0.029411764705882353,1.0,0.15384615384615385,0.04411764705882353,0.0967741935483871,1.0,4.0,,0.5,False,,,,,,2.0,1.0,5.0,1.0,3.0,,1.0,3.0,2.0,1.0,,1.0,1.0,4.0,1.0,9.0,1.0,7.0,12.0,6.0,,,,3.0,,,0.07142857142857142,,0.13333333333333333,0.08333333333333333,0.03424657534246575,0.05454545454545454,0.047619047619047616,,0.04918032786885246,0.09803921568627451,0.5,,,,,1.0,,,,,,,0.2,,,2.0,4.0,1.0,,3.0,2.0,,1.0,,1.0,,0.02702702702702703,0.038461538461538464,1.0,0.07692307692307693,,
202695,1610612746,Kawhi Leonard,Kawhi Leonard,202695,LAC,25894.0,432.0,28.0,841.0,836,247.0,267,74.0,1677,31.0,61.0,21.0,31.0,52.0,23.0,98.0,152.0,61.0,334.0,991.0,29.0,47.0,28.0,117.0,72.0,124.0,52.0,18.0,30.0,48.0,21.0,9.0,14.0,126.0,23.0,33.0,63.0,85.0,117.0,242.0,0.3673469387755102,0.3870967741935484,0.6447368421052632,0.6170212765957447,0.6291079812206573,0.6266666666666667,0.6762295081967213,0.6590909090909091,0.2863849765258216,29.067245119305856,0.16417910447761194,0.12105263157894737,0.1432225063938619,0.15151515151515152,0.1125,0.16666666666666666,0.2863849765258216,0.5081967213114754,0.543859649122807,0.3225806451612903,0.14553990610328638,0.6774193548387096,0.6774193548387096,0.24413145539906103,0.30666666666666664,0.568075117370892,0.5040969483568074,0.4773299999999999,0.3502994011976048,8.030263157894737,25.781967213114758,0.29369797859690844,9.0,0.04225352112676056,46.0,60.0,20.0,24.0,48.0,20.0,4.0,23.0,10.0,15.0,6.0,24.0,75.0,4.0,0.6666666666666666,0.39344262295081966,0.39344262295081966,0.625,0.28169014084507044,0.7666666666666667,0.7931034482758621,0.43478260869565216,0.38461538461538464,0.38461538461538464,0.6,0.38461538461538464,4.0,1.0,2.0,2.0,5.0,1.0,6.0,28.0,12.0,0.16666666666666666,0.42857142857142855,0.4318181818181818,0.5185185185185185,0.4444444444444444,0.4444444444444444,1.0,0.09090909090909091,0.5,1.0,0.06666666666666667,0.4,0.5126285714285713,0.08383233532934131,17.0,4.0,66.0,9.0,15.0,22.0,8.0,10.0,29.0,76.0,31.0,0.08875739644970414,0.05962059620596206,0.057971014492753624,0.09302325581395349,0.09523809523809523,0.18181818181818182,0.22666666666666666,0.1350210970464135,0.17714285714285713,14.0,23.0,8.0,0.8235294117647058,False,4.0,9.0,8.0,16.0,10.0,6.0,,7.0,7.0,13.0,2.0,9.0,9.0,3.0,2.0,6.0,6.0,,2.0,7.0,8.0,5.0,3.0,9.0,7.0,,,,5.0,6.0,0.5,0.039473684210526314,0.03333333333333333,0.06557377049180328,0.28,0.035,0.12280701754385964,0.02877697841726619,0.04918032786885246,0.14423076923076922,0.25806451612903225,0.7777777777777778,0.4090909090909091,0.4444444444444444,,,10.0,24.0,,1.0,0.2857142857142857,,,0.43478260869565216,0.016129032258064516,,,,,1.0,1.0,,,,2.0,1.0,,,,,,1.0,
202694,1610612746,Marcus Morris Sr.,Marcus Morris Sr.,202694,LAC,36248.0,604.0,-12.0,1179.0,1174,328.0,294,98.0,2353,23.0,42.0,17.0,42.0,64.0,14.0,50.0,104.0,96.0,232.0,1369.0,7.0,21.0,25.0,62.0,32.0,68.0,63.0,14.0,14.0,28.0,7.0,7.0,11.0,70.0,31.0,37.0,68.0,81.0,61.0,318.0,0.32,0.32653061224489793,0.4807692307692308,0.3333333333333333,0.52,0.5108695652173914,0.5370370370370371,0.5535714285714286,0.48,17.30023273855702,0.12457912457912458,0.1169811320754717,0.12099644128113879,0.08247422680412371,0.11981566820276497,0.10416666666666667,0.21,0.5476190476190477,0.5897435897435898,0.17391304347826086,0.21,0.40476190476190477,0.40476190476190477,0.32,0.30434782608695654,0.58,0.49179673366834176,0.4976833333333334,0.2672413793103448,11.672115384615388,25.190625,0.2782018659881255,32.0,0.16,10.0,20.0,28.0,36.0,102.0,28.0,1.0,10.0,3.0,2.0,,7.0,32.0,,0.9444444444444444,0.375,0.37894736842105264,0.2857142857142857,0.1,0.5,0.5,0.6,0.4375,0.4444444444444444,0.9285714285714286,0.4444444444444444,8.0,,1.0,3.0,11.0,2.0,6.0,23.0,11.0,0.3333333333333333,0.44,0.5625,0.6052631578947368,0.25,0.25806451612903225,1.0,0.0625,,,0.2391304347826087,0.2727272727272727,0.5383549999999999,0.09913793103448276,5.0,5.0,24.0,5.0,6.0,13.0,6.0,23.0,49.0,27.0,8.0,0.023166023166023165,0.023809523809523808,0.0392156862745098,0.014492753623188406,0.056074766355140186,0.3125,0.10869565217391304,0.038461538461538464,0.07142857142857142,2.0,15.0,,0.4,False,3.0,4.0,6.0,10.0,2.0,3.0,2.0,7.0,,7.0,1.0,2.0,5.0,1.0,1.0,2.0,8.0,3.0,3.0,8.0,10.0,6.0,3.0,10.0,5.0,,,,6.0,7.0,0.6,0.028846153846153848,,0.07142857142857142,,0.024390243902439025,0.011363636363636364,0.025380710659898477,0.022222222222222223,0.14960629921259844,0.136986301369863,0.5,0.25,0.75,0.3333333333333333,2.0,8.0,6.0,,,0.35294117647058826,0.4,0.5,0.5714285714285714,,1.0,1.0,3.0,1.0,,,,,2.0,,,,0.020833333333333332,0.015625,,,,0.03125
